x-axis,SCL1,SDA1
+41.77500E-06,-759.79900360E-03,+131.70351647E-03
+41.79000E-06,-1.01306533809E+00,+75.42211004E-03
+41.80500E-06,-590.95478058E-03,-37.14070282E-03
+41.82000E-06,+0.0E+00,-121.56281248E-03
+41.83500E-06,+590.95478054E-03,-177.84421891E-03
+41.85000E-06,+759.79900356E-03,-121.56281248E-03
+41.86500E-06,+422.11055756E-03,-37.14070284E-03
+41.88000E-06,-253.26633449E-03,+75.42211004E-03
+41.89500E-06,-759.79900360E-03,+131.70351648E-03
+41.91000E-06,-1.01306533813E+00,+103.56281325E-03
+41.92500E-06,-675.37689213E-03,-8.99999961E-03
+41.94000E-06,-84.42211151E-03,-121.56281246E-03
+41.95500E-06,+590.95478054E-03,-177.84421891E-03
+41.97000E-06,+844.22111507E-03,-149.70351569E-03
+41.98500E-06,+506.53266911E-03,-37.14070284E-03
+42.00000E-06,-84.42211155E-03,+47.28140683E-03
+42.01500E-06,-844.22111507E-03,+131.70351648E-03
+42.03000E-06,-1.01306533813E+00,+131.70351647E-03
+42.04500E-06,-759.79900364E-03,-8.99999958E-03
+42.06000E-06,-168.84422306E-03,-93.42210926E-03
+42.07500E-06,+506.53266907E-03,-205.98492211E-03
+42.09000E-06,+844.22111511E-03,-149.70351569E-03
+42.10500E-06,+675.37689209E-03,-65.28140606E-03
+42.12000E-06,-84.42211147E-03,+47.28140682E-03
+42.13500E-06,-759.79900360E-03,+131.70351647E-03
+42.15000E-06,-1.09748744965E+00,+159.84421967E-03
+42.16500E-06,-928.64322662E-03,+47.28140682E-03
+42.18000E-06,-253.26633458E-03,-93.42210926E-03
+42.19500E-06,+506.53266902E-03,-177.84421892E-03
+42.21000E-06,+844.22111511E-03,-205.98492213E-03
+42.22500E-06,+675.37689218E-03,-65.28140606E-03
+42.24000E-06,+84.42211155E-03,+19.14070363E-03
+42.25500E-06,-675.37689209E-03,+131.70351648E-03
+42.27000E-06,-1.18190956111E+00,+159.84421968E-03
+42.28500E-06,-1.01306533813E+00,+75.42211004E-03
+42.30000E-06,-337.68844613E-03,-93.42210925E-03
+42.31500E-06,+422.11055756E-03,-205.98492211E-03
+42.33000E-06,+928.64322658E-03,-205.98492211E-03
+42.34500E-06,+844.22111516E-03,-93.42210928E-03
+42.36000E-06,+168.84422307E-03,+19.14070362E-03
+42.37500E-06,-590.95478058E-03,+131.70351648E-03
+42.39000E-06,-1.18190956111E+00,+187.98492290E-03
+42.40500E-06,-1.09748744969E+00,+75.42211005E-03
+42.42000E-06,-506.53266911E-03,-93.42210925E-03
+42.43500E-06,+337.68844604E-03,-177.84421891E-03
+42.45000E-06,+928.64322662E-03,-205.98492213E-03
+42.46500E-06,+928.64322667E-03,-121.56281251E-03
+42.48000E-06,+337.68844609E-03,-8.99999960E-03
+42.49500E-06,-590.95478053E-03,+159.84421968E-03
+42.51000E-06,-1.26633167262E+00,+187.98492290E-03
+42.52500E-06,-1.26633167267E+00,+103.56281327E-03
+42.54000E-06,-590.95478062E-03,-37.14070283E-03
+42.55500E-06,+253.26633449E-03,-177.84421892E-03
+42.57000E-06,+928.64322662E-03,-205.98492214E-03
+42.58500E-06,+1.01306533818E+00,-149.70351571E-03
+42.60000E-06,+422.11055760E-03,-8.99999961E-03
+42.61500E-06,-422.11055756E-03,+159.84421967E-03
+42.63000E-06,-1.18190956116E+00,+187.98492292E-03
+42.64500E-06,-1.35075378418E+00,+131.70351647E-03
+42.66000E-06,-759.79900360E-03,-37.14070281E-03
+42.67500E-06,+253.26633449E-03,-177.84421891E-03
+42.69000E-06,+1.01306533809E+00,-262.26632856E-03
+42.70500E-06,+1.18190956120E+00,-149.70351572E-03
+42.72000E-06,+675.37689204E-03,-37.14070283E-03
+42.73500E-06,-337.68844604E-03,+159.84421967E-03
+42.75000E-06,-1.18190956111E+00,+244.26632932E-03
+42.76500E-06,-1.35075378423E+00,+131.70351648E-03
+42.78000E-06,-928.64322667E-03,-8.99999960E-03
+42.79500E-06,+84.42211142E-03,-177.84421891E-03
+42.81000E-06,+928.64322658E-03,-262.26632857E-03
+42.82500E-06,+1.26633167271E+00,-205.98492214E-03
+42.84000E-06,+675.37689214E-03,-65.28140604E-03
+42.85500E-06,-168.84422302E-03,+159.84421968E-03
+42.87000E-06,-1.18190956111E+00,+244.26632932E-03
+42.88500E-06,-1.51959800720E+00,+187.98492290E-03
+42.90000E-06,-1.01306533823E+00,+19.14070360E-03
+42.91500E-06,-84.42211151E-03,-177.84421891E-03
+42.93000E-06,+928.64322658E-03,-262.26632856E-03
+42.94500E-06,+1.35075378413E+00,-234.12562536E-03
+42.96000E-06,+928.64322662E-03,-93.42210925E-03
+42.97500E-06,-84.42211146E-03,+131.70351647E-03
+42.99000E-06,-1.09748744960E+00,+244.26632933E-03
+43.00500E-06,-1.60402011871E+00,+216.12562612E-03
+43.02000E-06,-1.26633167267E+00,+47.28140682E-03
+43.03500E-06,-168.84422307E-03,-149.70351569E-03
+43.05000E-06,+844.22111511E-03,-290.40703177E-03
+43.06500E-06,+1.43517589569E+00,-234.12562537E-03
+43.08000E-06,+1.09748744965E+00,-93.42210928E-03
+43.09500E-06,+84.42211156E-03,+103.56281325E-03
+43.11000E-06,-1.01306533809E+00,+272.40703253E-03
+43.12500E-06,-1.68844223018E+00,+216.12562613E-03
+43.14000E-06,-1.35075378428E+00,+75.42211004E-03
+43.15500E-06,-422.11055756E-03,-149.70351568E-03
+43.17000E-06,+759.79900355E-03,-290.40703177E-03
+43.18500E-06,+1.51959800715E+00,-290.40703179E-03
+43.20000E-06,+1.26633167267E+00,-149.70351569E-03
+43.21500E-06,+253.26633458E-03,+103.56281325E-03
+43.23000E-06,-1.01306533809E+00,+272.40703253E-03
+43.24500E-06,-1.68844223018E+00,+244.26632935E-03
+43.26000E-06,-1.51959800725E+00,+103.56281327E-03
+43.27500E-06,-506.53266912E-03,-121.56281246E-03
+43.29000E-06,+759.79900355E-03,-318.54773497E-03
+43.30500E-06,+1.51959800715E+00,-318.54773501E-03
+43.32000E-06,+1.35075378423E+00,-177.84421891E-03
+43.33500E-06,+422.11055756E-03,+75.42211004E-03
+43.35000E-06,-844.22111506E-03,+272.40703253E-03
+43.36500E-06,-1.77286434174E+00,+272.40703257E-03
+43.38000E-06,-1.77286434174E+00,+131.70351648E-03
+43.39500E-06,-759.79900360E-03,-93.42210924E-03
+43.41000E-06,+590.95478053E-03,-318.54773497E-03
+43.42500E-06,+1.51959800720E+00,-346.68843822E-03
+43.44000E-06,+1.51959800725E+00,-234.12562533E-03
+43.45500E-06,+590.95478068E-03,+19.14070360E-03
+43.47000E-06,-759.79900355E-03,+272.40703253E-03
+43.48500E-06,-1.77286434174E+00,+300.54773578E-03
+43.50000E-06,-1.85728645330E+00,+159.84421970E-03
+43.51500E-06,-928.64322667E-03,-65.28140604E-03
+43.53000E-06,+422.11055751E-03,-290.40703177E-03
+43.54500E-06,+1.60402011866E+00,-374.82914144E-03
+43.56000E-06,+1.68844223027E+00,-290.40703176E-03
+43.57500E-06,+759.79900365E-03,+19.14070360E-03
+43.59000E-06,-675.37689199E-03,+244.26632932E-03
+43.60500E-06,-1.77286434174E+00,+300.54773578E-03
+43.62000E-06,-2.02613067627E+00,+187.98492293E-03
+43.63500E-06,-1.18190956121E+00,-37.14070281E-03
+43.65000E-06,+168.84422302E-03,-290.40703177E-03
+43.66500E-06,+1.51959800715E+00,-402.96984466E-03
+43.68000E-06,+1.85728645320E+00,-290.40703177E-03
+43.69500E-06,+1.01306533819E+00,-8.99999963E-03
+43.71000E-06,-422.11055750E-03,+244.26632932E-03
+43.72500E-06,-1.68844223022E+00,+356.82914220E-03
+43.74000E-06,-2.19497489929E+00,+272.40703255E-03
+43.75500E-06,-1.35075378423E+00,-8.99999958E-03
+43.77000E-06,+0.0E+00,-262.26632856E-03
+43.78500E-06,+1.51959800715E+00,-402.96984466E-03
+43.80000E-06,+1.94170856481E+00,-346.68843821E-03
+43.81500E-06,+1.26633167267E+00,-65.28140604E-03
+43.83000E-06,-253.26633443E-03,+244.26632930E-03
+43.84500E-06,-1.68844223017E+00,+384.96984541E-03
+43.86000E-06,-2.27939701075E+00,+300.54773578E-03
+43.87500E-06,-1.60402011877E+00,+47.28140684E-03
+43.89000E-06,-84.42211162E-03,-234.12562534E-03
+43.90500E-06,+1.43517589559E+00,-402.96984466E-03
+43.92000E-06,+2.11055278773E+00,-402.96984462E-03
+43.93500E-06,+1.51959800720E+00,-121.56281248E-03
+43.95000E-06,+50E-12,+216.12562610E-03
+43.96500E-06,-1.60402011866E+00,+384.96984541E-03
+43.98000E-06,-2.36381912226E+00,+356.82914220E-03
+43.99500E-06,-1.77286434174E+00,+75.42211005E-03
+44.01000E-06,-253.26633464E-03,-205.98492213E-03
+44.02500E-06,+1.35075378413E+00,-459.25125107E-03
+44.04000E-06,+2.11055278778E+00,-459.25125105E-03
+44.05500E-06,+1.77286434174E+00,-149.70351571E-03
+44.07000E-06,+168.84422313E-03,+187.98492288E-03
+44.08500E-06,-1.43517589564E+00,+384.96984543E-03
+44.10000E-06,-2.44824123377E+00,+384.96984541E-03
+44.11500E-06,-2.11055278778E+00,+159.84421970E-03
+44.13000E-06,-590.95478063E-03,-177.84421889E-03
+44.14500E-06,+1.18190956110E+00,-431.11054787E-03
+44.16000E-06,+2.27939701070E+00,-487.39195427E-03
+44.17500E-06,+1.94170856481E+00,-234.12562534E-03
+44.19000E-06,+422.11055766E-03,+131.70351645E-03
+44.20500E-06,-1.35075378407E+00,+384.96984541E-03
+44.22000E-06,-2.44824123383E+00,+441.25125185E-03
+44.23500E-06,-2.19497489935E+00,+187.98492292E-03
+44.25000E-06,-844.22111522E-03,-121.56281248E-03
+44.26500E-06,+1.01306533808E+00,-459.25125107E-03
+44.28000E-06,+2.27939701075E+00,-515.53265747E-03
+44.29500E-06,+2.19497489924E+00,-262.26632858E-03
+44.31000E-06,+675.37689220E-03,+103.56281323E-03
+44.32500E-06,-1.18190956105E+00,+384.96984541E-03
+44.34000E-06,-2.53266334528E+00,+469.39195506E-03
+44.35500E-06,-2.53266334534E+00,+272.40703255E-03
+44.37000E-06,-1.01306533824E+00,-121.56281246E-03
+44.38500E-06,+844.22111500E-03,-459.25125105E-03
+44.40000E-06,+2.19497489929E+00,-543.67336070E-03
+44.41500E-06,+2.36381912226E+00,-318.54773501E-03
+44.43000E-06,+928.64322673E-03,+75.42211000E-03
+44.44500E-06,-928.64322651E-03,+384.96984540E-03
+44.46000E-06,-2.44824123383E+00,+497.53265828E-03
+44.47500E-06,-2.61708545690E+00,+328.68843900E-03
+44.49000E-06,-1.35075378424E+00,-65.28140603E-03
+44.50500E-06,+590.95478052E-03,-402.96984466E-03
+44.52000E-06,+2.27939701069E+00,-571.81406392E-03
+44.53500E-06,+2.44824123388E+00,-374.82914144E-03
+44.55000E-06,+1.18190956132E+00,-8.99999961E-03
+44.56500E-06,-759.79900349E-03,+384.96984541E-03
+44.58000E-06,-2.44824123377E+00,+525.67336150E-03
+44.59500E-06,-2.87035179144E+00,+356.82914222E-03
+44.61000E-06,-1.68844223028E+00,-8.99999961E-03
+44.62500E-06,+337.68844599E-03,-402.96984464E-03
+44.64000E-06,+2.11055278772E+00,-628.09547033E-03
+44.65500E-06,+2.61708545685E+00,-431.11054786E-03
+44.67000E-06,+1.51959800726E+00,-65.28140606E-03
+44.68500E-06,-506.53266895E-03,+328.68843898E-03
+44.70000E-06,-2.44824123371E+00,+553.81406471E-03
+44.71500E-06,-3.03919601440E+00,+413.11054865E-03
+44.73000E-06,-1.94170856487E+00,+47.28140684E-03
+44.74500E-06,-60E-12,-374.82914144E-03
+44.76000E-06,+2.11055278772E+00,-599.95476715E-03
+44.77500E-06,+2.78592967987E+00,-487.39195431E-03
+44.79000E-06,+1.85728645336E+00,-93.42210930E-03
+44.80500E-06,-168.84422297E-03,+328.68843896E-03
+44.82000E-06,-2.36381912220E+00,+553.81406471E-03
+44.83500E-06,-3.20804023737E+00,+469.39195508E-03
+44.85000E-06,-2.27939701086E+00,+103.56281327E-03
+44.86500E-06,-253.26633459E-03,-346.68843821E-03
+44.88000E-06,+1.94170856476E+00,-656.23617357E-03
+44.89500E-06,+2.87035179138E+00,-571.81406394E-03
+44.91000E-06,+2.11055278790E+00,-149.70351573E-03
+44.92500E-06,+84.42211163E-03,+272.40703253E-03
+44.94000E-06,-2.11055278772E+00,+581.95476793E-03
+44.95500E-06,-3.29246234882E+00,+525.67336151E-03
+44.97000E-06,-2.44824123394E+00,+187.98492292E-03
+44.98500E-06,-506.53266918E-03,-290.40703177E-03
+45.00000E-06,+1.85728645313E+00,-656.23617357E-03
+45.01500E-06,+3.03919601440E+00,-599.95476717E-03
+45.03000E-06,+2.44824123388E+00,-234.12562536E-03
+45.04500E-06,+422.11055767E-03,+216.12562610E-03
+45.06000E-06,-1.94170856470E+00,+610.09547112E-03
+45.07500E-06,-3.37688446039E+00,+581.95476795E-03
+45.09000E-06,-2.87035179144E+00,+272.40703255E-03
+45.10500E-06,-759.79900378E-03,-262.26632856E-03
+45.12000E-06,+1.60402011860E+00,-656.23617355E-03
+45.13500E-06,+3.03919601435E+00,-656.23617359E-03
+45.15000E-06,+2.70150756848E+00,-318.54773503E-03
+45.16500E-06,+675.37689227E-03,+187.98492286E-03
+45.18000E-06,-1.77286434162E+00,+610.09547110E-03
+45.19500E-06,-3.37688446039E+00,+638.23617436E-03
+45.21000E-06,-3.12361812598E+00,+328.68843900E-03
+45.22500E-06,-1.18190956128E+00,-177.84421891E-03
+45.24000E-06,+1.35075378406E+00,-628.09547037E-03
+45.25500E-06,+3.12361812586E+00,-684.37687680E-03
+45.27000E-06,+2.87035179156E+00,-402.96984466E-03
+45.28500E-06,+1.09748744983E+00,+103.56281323E-03
+45.30000E-06,-1.43517589563E+00,+610.09547110E-03
+45.31500E-06,-3.37688446039E+00,+694.51758079E-03
+45.33000E-06,-3.37688446051E+00,+413.11054865E-03
+45.34500E-06,-1.51959800732E+00,-121.56281250E-03
+45.36000E-06,+1.18190956104E+00,-599.95476713E-03
+45.37500E-06,+3.03919601434E+00,-712.51758004E-03
+45.39000E-06,+3.29246234888E+00,-487.39195431E-03
+45.40500E-06,+1.43517589581E+00,+47.28140680E-03
+45.42000E-06,-1.26633167255E+00,+553.81406471E-03
+45.43500E-06,-3.29246234888E+00,+722.65828401E-03
+45.45000E-06,-3.54572868359E+00,+469.39195508E-03
+45.46500E-06,-1.94170856488E+00,-37.14070283E-03
+45.48000E-06,+844.22111493E-03,-599.95476711E-03
+45.49500E-06,+3.03919601428E+00,-796.93968967E-03
+45.51000E-06,+3.46130657202E+00,-543.67336074E-03
+45.52500E-06,+1.94170856482E+00,-37.14070283E-03
+45.54000E-06,-844.22111499E-03,+553.81406465E-03
+45.55500E-06,-3.20804023737E+00,+750.79898722E-03
+45.57000E-06,-3.79899501807E+00,+553.81406473E-03
+45.58500E-06,-2.27939701093E+00,+19.14070362E-03
+45.60000E-06,+422.11055749E-03,-543.67336070E-03
+45.61500E-06,+2.95477390277E+00,-796.93968967E-03
+45.63000E-06,+3.63015079504E+00,-628.09547039E-03
+45.64500E-06,+2.27939701087E+00,-93.42210930E-03
+45.66000E-06,-506.53266894E-03,+469.39195504E-03
+45.67500E-06,-3.12361812579E+00,+778.93969044E-03
+45.69000E-06,-3.96783924103E+00,+638.23617436E-03
+45.70500E-06,-2.70150756842E+00,+103.56281325E-03
+45.72000E-06,+168.84422283E-03,-515.53265746E-03
+45.73500E-06,+2.78592967975E+00,-853.22109608E-03
+45.75000E-06,+3.79899501794E+00,-684.37687684E-03
+45.76500E-06,+2.70150756842E+00,-177.84421895E-03
+45.78000E-06,-84.42211139E-03,+441.25125180E-03
+45.79500E-06,-2.95477390270E+00,+807.08039364E-03
+45.81000E-06,-4.13668346405E+00,+722.65828403E-03
+45.82500E-06,-3.03919601453E+00,+187.98492292E-03
+45.84000E-06,-253.26633466E-03,-459.25125101E-03
+45.85500E-06,+2.70150756817E+00,-853.22109608E-03
+45.87000E-06,+3.88341712952E+00,-768.79898647E-03
+45.88500E-06,+2.95477390302E+00,-290.40703180E-03
+45.90000E-06,+253.26633466E-03,+356.82914220E-03
+45.91500E-06,-2.70150756823E+00,+835.22109685E-03
+45.93000E-06,-4.22110557556E+00,+778.93969044E-03
+45.94500E-06,-3.46130657202E+00,+300.54773577E-03
+45.96000E-06,-675.37689228E-03,-402.96984460E-03
+45.97500E-06,+2.27939701074E+00,-853.22109608E-03
+45.99000E-06,+3.96783924103E+00,-853.22109610E-03
+46.00500E-06,+3.29246234913E+00,-374.82914147E-03
+46.02000E-06,+675.37689228E-03,+300.54773574E-03
+46.03500E-06,-2.44824123363E+00,+835.22109683E-03
+46.05000E-06,-4.22110557556E+00,+835.22109687E-03
+46.06500E-06,-3.71457290656E+00,+384.96984541E-03
+46.08000E-06,-1.18190956135E+00,-318.54773495E-03
+46.09500E-06,+2.11055278759E+00,-825.08039286E-03
+46.11000E-06,+4.05226135247E+00,-909.50250255E-03
+46.12500E-06,+3.71457290656E+00,-487.39195431E-03
+46.14000E-06,+1.18190956129E+00,+216.12562612E-03
+46.15500E-06,-2.11055278765E+00,+807.08039361E-03
+46.17000E-06,-4.30552768701E+00,+891.50250331E-03
+46.18500E-06,-4.13668346405E+00,+497.53265828E-03
+46.20000E-06,-1.51959800733E+00,-262.26632849E-03
+46.21500E-06,+1.77286434154E+00,-825.08039286E-03
+46.23000E-06,+3.96783924096E+00,-965.78390896E-03
+46.24500E-06,+3.96783924109E+00,-543.67336079E-03
+46.26000E-06,+1.60402011884E+00,+131.70351642E-03
+46.27500E-06,-1.85728645298E+00,+750.79898722E-03
+46.29000E-06,-4.22110557550E+00,+947.78390974E-03
+46.30500E-06,-4.38994979858E+00,+581.95476793E-03
+46.32000E-06,-2.02613067647E+00,-149.70351565E-03
+46.33500E-06,+1.35075378398E+00,-768.79898643E-03
+46.35000E-06,+3.88341712945E+00,-1.02206531540E+00
+46.36500E-06,+4.13668346412E+00,-684.37687682E-03
+46.38000E-06,+2.02613067640E+00,+47.28140678E-03
+46.39500E-06,-1.35075378398E+00,+722.65828396E-03
+46.41000E-06,-4.13668346392E+00,+975.92461295E-03
+46.42500E-06,-4.64321613312E+00,+694.51758081E-03
+46.44000E-06,-2.53266334554E+00,-65.28140600E-03
+46.45500E-06,+928.64322642E-03,-740.65828319E-03
+46.47000E-06,+3.79899501787E+00,-1.02206531540E+00
+46.48500E-06,+4.47437191010E+00,-768.79898649E-03
+46.50000E-06,+2.53266334547E+00,-37.14070287E-03
+46.51500E-06,-1.01306533793E+00,+694.51758077E-03
+46.53000E-06,-3.96783924096E+00,+1.03220601939E+00
+46.54500E-06,-4.81206035614E+00,+778.93969044E-03
+46.56000E-06,-2.95477390309E+00,+47.28140689E-03
+46.57500E-06,+422.11055735E-03,-684.37687678E-03
+46.59000E-06,+3.63015079485E+00,-1.07834672181E+00
+46.60500E-06,+4.72763824456E+00,-853.22109612E-03
+46.62000E-06,+2.95477390303E+00,-177.84421893E-03
+46.63500E-06,-506.53266886E-03,+610.09547110E-03
+46.65000E-06,-3.71457290643E+00,+1.03220601939E+00
+46.66500E-06,-4.98090457916E+00,+863.36180009E-03
+46.68000E-06,-3.37688446058E+00,+159.84421975E-03
+46.69500E-06,-200E-12,-656.23617354E-03
+46.71000E-06,+3.46130657182E+00,-1.10648742504E+00
+46.72500E-06,+4.81206035607E+00,-937.64320579E-03
+46.74000E-06,+3.46130657203E+00,-262.26632860E-03
+46.75500E-06,-84.42211131E-03,+525.67336147E-03
+46.77000E-06,-3.54572868334E+00,+1.06034672256E+00
+46.78500E-06,-5.14974880212E+00,+947.78390976E-03
+46.80000E-06,-3.96783924116E+00,+272.40703264E-03
+46.81500E-06,-422.11055783E-03,-543.67336065E-03
+46.83000E-06,+3.12361812578E+00,-1.10648742502E+00
+46.84500E-06,+4.89648246765E+00,-1.02206531542E+00
+46.86000E-06,+3.88341712959E+00,-402.96984469E-03
+46.87500E-06,+506.53266927E-03,+469.39195502E-03
+46.89000E-06,-3.20804023722E+00,+1.06034672258E+00
+46.90500E-06,-5.14974880219E+00,+1.03220601939E+00
+46.92000E-06,-4.22110557577E+00,+413.11054870E-03
+46.93500E-06,-1.01306533834E+00,-431.11054783E-03
+46.95000E-06,+2.78592967973E+00,-1.07834672183E+00
+46.96500E-06,+4.89648246765E+00,-1.10648742507E+00
+46.98000E-06,+4.13668346426E+00,-515.53265755E-03
+46.99500E-06,+1.01306533827E+00,+356.82914215E-03
+47.01000E-06,-2.87035179117E+00,+1.06034672256E+00
+47.02500E-06,-5.23417091363E+00,+1.11662812904E+00
+47.04000E-06,-4.64321613326E+00,+525.67336157E-03
+47.05500E-06,-1.60402011885E+00,-346.68843816E-03
+47.07000E-06,+2.36381912217E+00,-1.05020601859E+00
+47.08500E-06,+4.98090457902E+00,-1.19090953469E+00
+47.10000E-06,+4.55879402168E+00,-628.09547042E-03
+47.11500E-06,+1.51959800741E+00,+272.40703250E-03
+47.13000E-06,-2.53266334513E+00,+1.00406531615E+00
+47.14500E-06,-5.14974880204E+00,+1.17290953547E+00
+47.16000E-06,-4.98090457923E+00,+638.23617443E-03
+47.17500E-06,-2.02613067648E+00,-262.26632849E-03
+47.19000E-06,+2.02613067606E+00,-1.02206531537E+00
+47.20500E-06,+4.89648246751E+00,-1.24719094113E+00
+47.22000E-06,+4.81206035628E+00,-768.79898650E-03
+47.23500E-06,+2.11055278799E+00,+159.84421964E-03
+47.25000E-06,-2.02613067606E+00,+947.78390971E-03
+47.26500E-06,-5.14974880197E+00,+1.22919094192E+00
+47.28000E-06,-5.40301513672E+00,+778.93969049E-03
+47.29500E-06,-2.61708545713E+00,-121.56281241E-03
+47.31000E-06,+1.43517589548E+00,-993.92461213E-03
+47.32500E-06,+4.81206035593E+00,-1.30347234756E+00
+47.34000E-06,+5.23417091377E+00,-881.36179936E-03
+47.35500E-06,+2.61708545713E+00,+47.28140672E-03
+47.37000E-06,-1.51959800699E+00,+891.50250328E-03
+47.38500E-06,-4.89648246751E+00,+1.25733164512E+00
+47.40000E-06,-5.57185935981E+00,+891.50250335E-03
+47.41500E-06,-3.12361812620E+00,-8.99999952E-03
+47.43000E-06,+1.01306533792E+00,-881.36179929E-03
+47.44500E-06,+4.55879402139E+00,-1.30347234758E+00
+47.46000E-06,+5.40301513686E+00,-1.02206531540E+00
+47.47500E-06,+3.20804023764E+00,-121.56281253E-03
+47.49000E-06,-1.01306533785E+00,+835.22109683E-03
+47.50500E-06,-4.64321613297E+00,+1.28547234831E+00
+47.52000E-06,-5.74070358276E+00,+1.00406531622E+00
+47.53500E-06,-3.63015079520E+00,+131.70351654E-03
+47.55000E-06,+506.53266878E-03,-825.08039283E-03
+47.56500E-06,+4.22110557542E+00,-1.35975375397E+00
+47.58000E-06,+5.65628147118E+00,-1.10648742507E+00
+47.59500E-06,+3.71457290671E+00,-262.26632861E-03
+47.61000E-06,-422.11055726E-03,+722.65828398E-03
+47.62500E-06,-4.38994979844E+00,+1.31361305150E+00
+47.64000E-06,-5.90954780571E+00,+1.08848742589E+00
+47.65500E-06,-4.13668346427E+00,+272.40703262E-03
+47.67000E-06,-84.42211180E-03,-740.65828316E-03
+47.68500E-06,+3.88341712944E+00,-1.35975375397E+00
+47.70000E-06,+5.74070358262E+00,-1.21905023793E+00
+47.71500E-06,+4.13668346427E+00,-402.96984466E-03
+47.73000E-06,+168.84422332E-03,+638.23617431E-03
+47.74500E-06,-3.96783924095E+00,+1.31361305150E+00
+47.76000E-06,-5.99396991722E+00,+1.22919094195E+00
+47.77500E-06,-4.72763824478E+00,+413.11054870E-03
+47.79000E-06,-759.79900382E-03,-599.95476713E-03
+47.80500E-06,+3.63015079476E+00,-1.33161305075E+00
+47.82000E-06,+5.82512569413E+00,-1.30347234758E+00
+47.83500E-06,+4.64321613327E+00,-515.53265758E-03
+47.85000E-06,+675.37689239E-03,+525.67336147E-03
+47.86500E-06,-3.63015079476E+00,+1.28547234831E+00
+47.88000E-06,-5.99396991730E+00,+1.28547234838E+00
+47.89500E-06,-5.06532669090E+00,+581.95476798E-03
+47.91000E-06,-1.26633167297E+00,-515.53265743E-03
+47.92500E-06,+3.20804023713E+00,-1.33161305072E+00
+47.94000E-06,+5.82512569405E+00,-1.35975375404E+00
+47.95500E-06,+5.06532669082E+00,-656.23617366E-03
+47.97000E-06,+1.43517589592E+00,+384.96984536E-03
+47.98500E-06,-3.20804023713E+00,+1.25733164504E+00
+48.00000E-06,-5.99396991722E+00,+1.36989445803E+00
+48.01500E-06,-5.48743724838E+00,+722.65828406E-03
+48.03000E-06,-1.85728645355E+00,-374.82914135E-03
+48.04500E-06,+2.70150756806E+00,-1.24719094110E+00
+48.06000E-06,+5.74070358261E+00,-1.44417586366E+00
+48.07500E-06,+5.40301513695E+00,-825.08039296E-03
+48.09000E-06,+2.02613067650E+00,+272.40703247E-03
+48.10500E-06,-2.70150756806E+00,+1.20105023861E+00
+48.12000E-06,-5.90954780563E+00,+1.45431656763E+00
+48.13500E-06,-5.82512569443E+00,+863.36180014E-03
+48.15000E-06,-2.61708545708E+00,-234.12562527E-03
+48.16500E-06,+2.11055278755E+00,-1.21905023786E+00
+48.18000E-06,+5.57185935959E+00,-1.52859797326E+00
+48.19500E-06,+5.74070358299E+00,-965.78390901E-03
+48.21000E-06,+2.70150756851E+00,+131.70351639E-03
+48.22500E-06,-2.11055278747E+00,+1.11662812898E+00
+48.24000E-06,-5.65628147110E+00,+1.45431656768E+00
+48.25500E-06,-6.07839202896E+00,+1.00406531622E+00
+48.27000E-06,-3.12361812622E+00,-93.42210918E-03
+48.28500E-06,+1.51959800697E+00,-1.13462812818E+00
+48.30000E-06,+5.40301513649E+00,-1.52859797331E+00
+48.31500E-06,+5.99396991745E+00,-1.10648742510E+00
+48.33000E-06,+3.20804023766E+00,-8.99999969E-03
+48.34500E-06,-1.51959800689E+00,+1.03220601934E+00
+48.36000E-06,-5.40301513664E+00,+1.48245727090E+00
+48.37500E-06,-6.33165836342E+00,+1.14476883228E+00
+48.39000E-06,-3.79899501816E+00,+75.42211011E-03
+48.40500E-06,+1.01306533783E+00,-1.05020601856E+00
+48.42000E-06,+5.06532669044E+00,-1.58487937972E+00
+48.43500E-06,+6.16281414047E+00,-1.24719094118E+00
+48.45000E-06,+3.79899501816E+00,-177.84421899E-03
+48.46500E-06,-1.01306533775E+00,+975.92461288E-03
+48.48000E-06,-5.14974880195E+00,+1.51059797409E+00
+48.49500E-06,-6.50050258644E+00,+1.25733164517E+00
+48.51000E-06,-4.38994979874E+00,+244.26632939E-03
+48.52500E-06,+337.68844573E-03,-937.64320569E-03
+48.54000E-06,+4.72763824439E+00,-1.58487937972E+00
+48.55500E-06,+6.33165836342E+00,-1.35975375402E+00
+48.57000E-06,+4.38994979874E+00,-346.68843829E-03
+48.58500E-06,-253.26633422E-03,+807.08039360E-03
+48.60000E-06,-4.72763824439E+00,+1.51059797406E+00
+48.61500E-06,-6.66934680931E+00,+1.36989445801E+00
+48.63000E-06,-4.89648246781E+00,+384.96984549E-03
+48.64500E-06,-422.11055779E-03,-796.93968961E-03
+48.66000E-06,+4.30552768684E+00,-1.55673867653E+00
+48.67500E-06,+6.33165836342E+00,-1.47231656688E+00
+48.69000E-06,+4.81206035638E+00,-515.53265758E-03
+48.70500E-06,+337.68844644E-03,+722.65828393E-03
+48.72000E-06,-4.30552768691E+00,+1.45431656768E+00
+48.73500E-06,-6.66934680931E+00,+1.45431656768E+00
+48.75000E-06,-5.31859302537E+00,+553.81406479E-03
+48.76500E-06,-1.01306533845E+00,-656.23617353E-03
+48.78000E-06,+3.79899501785E+00,-1.52859797326E+00
