x-axis SCL1 SDA1
+42.09000E-06 -313.56784696E-03 -1.40703516E-03
+42.10500E-06 -1.14974877238E+00 -9.84924613E-03
+42.12000E-06 -1.25427138811E+00 -12.66331645E-03
+42.13500E-06 -313.56784707E-03 -4.22110548E-03
+42.15000E-06 +731.65830965E-03 +5.62814064E-03
+42.16500E-06 +1.14974877244E+00 +11.25628129E-03
+42.18000E-06 +627.13569408E-03 +7.03517580E-03
+42.19500E-06 -522.61307830E-03 -4.22110548E-03
+42.21000E-06 -1.25427138805E+00 -11.25628129E-03
+42.22500E-06 -1.14974877238E+00 -11.25628129E-03
+42.24000E-06 -104.52261572E-03 -2.81407032E-03
+42.25500E-06 +1.04522615666E+00 +8.44221096E-03
+42.27000E-06 +1.25427138805E+00 +11.25628129E-03
+42.28500E-06 +418.09046274E-03 +4.22110548E-03
+42.30000E-06 -836.18092532E-03 -5.62814064E-03
+42.31500E-06 -1.46331661940E+00 -14.07035161E-03
+42.33000E-06 -1.04522615671E+00 -9.84924613E-03
+42.34500E-06 +209.04523129E-03 -0.0E+00
+42.36000E-06 +1.25427138800E+00 +9.84924613E-03
+42.37500E-06 +1.25427138811E+00 +11.25628129E-03
+42.39000E-06 +209.04523140E-03 +2.81407032E-03
+42.40500E-06 -1.04522615671E+00 -8.44221096E-03
+42.42000E-06 -1.46331661945E+00 -12.66331645E-03
+42.43500E-06 -836.18092542E-03 -9.84924613E-03
+42.45000E-06 +418.09046263E-03 +2.81407032E-03
+42.46500E-06 +1.35879400373E+00 +12.66331645E-03
+42.48000E-06 +1.14974877238E+00 +9.84924613E-03
+42.49500E-06 +60E-12 +0.0E+00
+42.51000E-06 -1.25427138805E+00 -9.84924613E-03
+42.52500E-06 -1.56783923501E+00 -14.07035161E-03
+42.54000E-06 -627.13569408E-03 -7.03517581E-03
+42.55500E-06 +731.65830964E-03 +4.22110548E-03
+42.57000E-06 +1.56783923501E+00 +12.66331645E-03
+42.58500E-06 +1.14974877238E+00 +9.84924613E-03
+42.60000E-06 -313.56784696E-03 -2.81407032E-03
+42.61500E-06 -1.46331661940E+00 -11.25628129E-03
+42.63000E-06 -1.46331661945E+00 -12.66331645E-03
+42.64500E-06 -418.09046274E-03 -5.62814064E-03
+42.66000E-06 +940.70354104E-03 +7.03517580E-03
+42.67500E-06 +1.67236185068E+00 +12.66331645E-03
+42.69000E-06 +836.18092543E-03 +9.84924613E-03
+42.70500E-06 -627.13569397E-03 -2.81407032E-03
+42.72000E-06 -1.67236185074E+00 -15.47738677E-03
+42.73500E-06 -1.46331661940E+00 -14.07035161E-03
+42.75000E-06 -104.52261573E-03 -2.81407032E-03
+42.76500E-06 +1.25427138800E+00 +11.25628129E-03
+42.78000E-06 +1.67236185074E+00 +14.07035161E-03
+42.79500E-06 +627.13569408E-03 +5.62814064E-03
+42.81000E-06 -836.18092537E-03 -7.03517580E-03
+42.82500E-06 -1.88140708208E+00 -15.47738677E-03
+42.84000E-06 -1.25427138817E+00 -12.66331645E-03
+42.85500E-06 +313.56784690E-03 -1.40703516E-03
+42.87000E-06 +1.46331661940E+00 +12.66331645E-03
+42.88500E-06 +1.67236185074E+00 +14.07035161E-03
+42.90000E-06 +418.09046268E-03 +4.22110548E-03
+42.91500E-06 -1.25427138800E+00 -11.25628129E-03
+42.93000E-06 -1.88140708208E+00 -16.88442193E-03
+42.94500E-06 -1.04522615677E+00 -11.25628129E-03
+42.96000E-06 +627.13569385E-03 +4.22110548E-03
+42.97500E-06 +1.77688446641E+00 +14.07035161E-03
+42.99000E-06 +1.46331661940E+00 +14.07035161E-03
+43.00500E-06 +120E-12 +2.81407032E-03
+43.02000E-06 -1.56783923501E+00 -14.07035161E-03
+43.03500E-06 -1.88140708220E+00 -18.29145709E-03
+43.05000E-06 -836.18092543E-03 -9.84924612E-03
+43.06500E-06 +940.70354098E-03 +8.44221096E-03
+43.08000E-06 +1.98592969763E+00 +15.47738677E-03
+43.09500E-06 +1.25427138811E+00 +14.07035161E-03
+43.11000E-06 -313.56784689E-03 -1.40703516E-03
+43.12500E-06 -1.88140708202E+00 -15.47738677E-03
+43.14000E-06 -1.88140708214E+00 -18.29145709E-03
+43.15500E-06 -522.61307842E-03 -8.44221096E-03
+43.17000E-06 +1.25427138799E+00 +11.25628129E-03
+43.18500E-06 +1.98592969781E+00 +16.88442193E-03
+43.20000E-06 +1.04522615677E+00 +9.84924613E-03
+43.21500E-06 -836.18092525E-03 -5.62814064E-03
+43.23000E-06 -2.09045231336E+00 -18.29145709E-03
+43.24500E-06 -1.88140708208E+00 -16.88442193E-03
+43.26000E-06 -104.52261573E-03 -4.22110548E-03
+43.27500E-06 +1.67236185062E+00 +11.25628129E-03
+43.29000E-06 +2.09045231342E+00 +18.29145709E-03
+43.30500E-06 +836.18092543E-03 +9.84924612E-03
+43.32000E-06 -1.14974877232E+00 -9.84924612E-03
+43.33500E-06 -2.29949754470E+00 -19.69849225E-03
+43.35000E-06 -1.56783923519E+00 -16.88442193E-03
+43.36500E-06 +313.56784689E-03 +1.40703516E-03
+43.38000E-06 +1.98592969769E+00 +16.88442193E-03
+43.39500E-06 +2.09045231342E+00 +18.29145709E-03
+43.41000E-06 +418.09046281E-03 +5.62814064E-03
+43.42500E-06 -1.46331661940E+00 -14.07035161E-03
+43.44000E-06 -2.40402016044E+00 -21.10552741E-03
+43.45500E-06 -1.35879400379E+00 -14.07035161E-03
+43.47000E-06 +731.65830951E-03 +4.22110548E-03
+43.48500E-06 +2.19497492916E+00 +19.69849225E-03
+43.50000E-06 +1.77688446653E+00 +18.29145709E-03
+43.51500E-06 +104.52261573E-03 +1.40703516E-03
+43.53000E-06 -1.98592969769E+00 -15.47738677E-03
+43.54500E-06 -2.29949754483E+00 -21.10552741E-03
+43.56000E-06 -1.04522615684E+00 -11.25628129E-03
+43.57500E-06 +1.04522615671E+00 +8.44221096E-03
+43.59000E-06 +2.40402016037E+00 +21.10552741E-03
+43.60500E-06 +1.67236185080E+00 +16.88442193E-03
+43.62000E-06 -418.09046256E-03 -1.40703516E-03
+43.63500E-06 -2.19497492903E+00 -19.69849225E-03
+43.65000E-06 -2.29949754489E+00 -22.51256257E-03
+43.66500E-06 -627.13569409E-03 -8.44221097E-03
+43.68000E-06 +1.56783923500E+00 +11.25628129E-03
+43.69500E-06 +2.50854277611E+00 +22.51256257E-03
+43.71000E-06 +1.35879400379E+00 +14.07035161E-03
+43.72500E-06 -836.18092524E-03 -7.03517580E-03
+43.74000E-06 -2.50854277604E+00 -22.51256257E-03
+43.75500E-06 -2.19497492916E+00 -22.51256257E-03
+43.77000E-06 -104.52261586E-03 -4.22110548E-03
+43.78500E-06 +1.98592969769E+00 +16.88442193E-03
+43.80000E-06 +2.61306539178E+00 +22.51256257E-03
+43.81500E-06 +1.04522615678E+00 +11.25628129E-03
+43.83000E-06 -1.35879400366E+00 -9.84924612E-03
+43.84500E-06 -2.71758800739E+00 -23.91959773E-03
+43.86000E-06 -2.09045231342E+00 -19.69849225E-03
+43.87500E-06 +209.04523128E-03 -1.40703516E-03
+43.89000E-06 +2.29949754477E+00 +19.69849225E-03
+43.90500E-06 +2.50854277617E+00 +23.91959773E-03
+43.92000E-06 +627.13569416E-03 +7.03517581E-03
+43.93500E-06 -1.88140708202E+00 -14.07035161E-03
+43.95000E-06 -2.92663323879E+00 -23.91959774E-03
+43.96500E-06 -1.67236185087E+00 -16.88442193E-03
+43.98000E-06 +836.18092530E-03 +5.62814064E-03
+43.99500E-06 +2.71758800738E+00 +21.10552741E-03
+44.01000E-06 +2.29949754490E+00 +23.91959773E-03
+44.02500E-06 +104.52261580E-03 +2.81407032E-03
+44.04000E-06 -2.29949754470E+00 -19.69849225E-03
+44.05500E-06 -3.03115585440E+00 -26.73366806E-03
+44.07000E-06 -1.35879400379E+00 -14.07035161E-03
+44.08500E-06 +1.35879400359E+00 +9.84924612E-03
+44.10000E-06 +2.92663323879E+00 +26.73366805E-03
+44.11500E-06 +2.19497492916E+00 +19.69849225E-03
+44.13000E-06 -418.09046262E-03 -1.40703516E-03
+44.14500E-06 -2.71758800732E+00 -22.51256257E-03
+44.16000E-06 -2.92663323886E+00 -28.14070322E-03
+44.17500E-06 -836.18092544E-03 -9.84924613E-03
+44.19000E-06 +1.98592969755E+00 +15.47738677E-03
+44.20500E-06 +3.13567847013E+00 +26.73366806E-03
+44.22000E-06 +1.77688446654E+00 +16.88442193E-03
+44.23500E-06 -1.04522615664E+00 -8.44221096E-03
+44.25000E-06 -3.13567847000E+00 -26.73366806E-03
+44.26500E-06 -2.71758800752E+00 -25.32663290E-03
+44.28000E-06 -209.04523148E-03 -5.62814064E-03
+44.29500E-06 +2.40402016030E+00 +19.69849225E-03
+44.31000E-06 +3.13567847013E+00 +28.14070322E-03
+44.32500E-06 +1.25427138826E+00 +14.07035161E-03
+44.34000E-06 -1.56783923493E+00 -11.25628129E-03
+44.35500E-06 -3.24020108587E+00 -30.95477354E-03
+44.37000E-06 -2.50854277611E+00 -23.91959773E-03
+44.38500E-06 +418.09046248E-03 -0.0E+00
+44.40000E-06 +2.92663323866E+00 +22.51256257E-03
+44.41500E-06 +3.03115585446E+00 +28.14070322E-03
+44.43000E-06 +731.65830983E-03 +9.84924613E-03
+44.44500E-06 -2.19497492896E+00 -18.29145709E-03
+44.46000E-06 -3.44924631715E+00 -30.95477354E-03
+44.47500E-06 -2.09045231356E+00 -22.51256257E-03
+44.49000E-06 +1.04522615651E+00 +5.62814064E-03
+44.50500E-06 +3.13567847020E+00 +29.54773838E-03
+44.52000E-06 +2.82211062319E+00 +26.73366806E-03
+44.53500E-06 +104.52261588E-03 +5.62814064E-03
+44.55000E-06 -2.71758800738E+00 -22.51256257E-03
+44.56500E-06 -3.65829154849E+00 -32.36180870E-03
+44.58000E-06 -1.56783923521E+00 -16.88442193E-03
+44.59500E-06 +1.67236185060E+00 +9.84924613E-03
+44.61000E-06 +3.55376893275E+00 +30.95477354E-03
+44.62500E-06 +2.50854277625E+00 +25.32663290E-03
+44.64000E-06 -418.09046254E-03 -2.81407032E-03
+44.65500E-06 -3.24020108567E+00 -26.73366806E-03
+44.67000E-06 -3.55376893289E+00 -33.76884386E-03
+44.68500E-06 -940.70354125E-03 -12.66331645E-03
+44.70000E-06 +2.29949754462E+00 +16.88442193E-03
+44.71500E-06 +3.65829154849E+00 +32.36180870E-03
+44.73000E-06 +2.19497492916E+00 +22.51256257E-03
+44.74500E-06 -1.14974877224E+00 -8.44221096E-03
+44.76000E-06 -3.65829154842E+00 -32.36180870E-03
+44.77500E-06 -3.34472370155E+00 -30.95477354E-03
+44.79000E-06 -313.56784723E-03 -5.62814065E-03
+44.80500E-06 +2.82211062305E+00 +22.51256257E-03
+44.82000E-06 +3.76281416416E+00 +35.17587902E-03
+44.83500E-06 +1.67236185081E+00 +16.88442193E-03
+44.85000E-06 -1.88140708194E+00 -14.07035161E-03
+44.86500E-06 -3.86733677983E+00 -33.76884386E-03
+44.88000E-06 -2.92663323894E+00 -29.54773838E-03
+44.89500E-06 +313.56784687E-03 -0.0E+00
+44.91000E-06 +3.34472370141E+00 +28.14070322E-03
+44.92500E-06 +3.76281416416E+00 +33.76884386E-03
+44.94000E-06 +1.04522615686E+00 +12.66331645E-03
+44.95500E-06 -2.50854277596E+00 -21.10552741E-03
+44.97000E-06 -4.07638201118E+00 -37.98994934E-03
+44.98500E-06 -2.50854277625E+00 -25.32663290E-03
+45.00000E-06 +1.14974877217E+00 +7.03517580E-03
+45.01500E-06 +3.86733677976E+00 +35.17587902E-03
+45.03000E-06 +3.34472370155E+00 +32.36180870E-03
+45.04500E-06 +313.56784716E-03 +4.22110548E-03
+45.06000E-06 -3.13567847006E+00 -28.14070322E-03
+45.07500E-06 -4.18090462692E+00 -39.39698450E-03
+45.09000E-06 -1.98592969783E+00 -21.10552741E-03
+45.10500E-06 +1.77688446641E+00 +14.07035161E-03
+45.12000E-06 +4.18090462677E+00 +36.58291418E-03
+45.13500E-06 +3.03115585461E+00 +30.95477354E-03
+45.15000E-06 -522.61307821E-03 +0.0E+00
+45.16500E-06 -3.76281416409E+00 -32.36180870E-03
+45.18000E-06 -4.07638201125E+00 -37.98994934E-03
+45.19500E-06 -1.14974877260E+00 -16.88442193E-03
+45.21000E-06 +2.61306539163E+00 +21.10552741E-03
+45.22500E-06 +4.38994985819E+00 +39.39698450E-03
+45.24000E-06 +2.61306539193E+00 +25.32663290E-03
+45.25500E-06 -1.35879400343E+00 -8.44221096E-03
+45.27000E-06 -4.18090462677E+00 -36.58291418E-03
+45.28500E-06 -3.97185939558E+00 -36.58291418E-03
+45.30000E-06 -418.09046283E-03 -7.03517581E-03
+45.31500E-06 +3.34472370133E+00 +28.14070322E-03
+45.33000E-06 +4.38994985826E+00 +40.80401966E-03
+45.34500E-06 +1.98592969790E+00 +19.69849225E-03
+45.36000E-06 -2.09045231327E+00 -16.88442193E-03
+45.37500E-06 -4.70351770505E+00 -42.21105482E-03
+45.39000E-06 -3.44924631730E+00 -35.17587902E-03
+45.40500E-06 +418.09046246E-03 -0.0E+00
+45.42000E-06 +3.86733677976E+00 +33.76884386E-03
+45.43500E-06 +4.28542724259E+00 +39.39698450E-03
+45.45000E-06 +1.14974877261E+00 +15.47738677E-03
+45.46500E-06 -2.92663323864E+00 -23.91959773E-03
+45.48000E-06 -4.80804032087E+00 -43.61808999E-03
+45.49500E-06 -2.92663323902E+00 -29.54773838E-03
+45.51000E-06 +1.25427138790E+00 +7.03517580E-03
+45.52500E-06 +4.49447247378E+00 +37.98994934E-03
+45.54000E-06 +3.97185939573E+00 +37.98994934E-03
+45.55500E-06 +418.09046276E-03 +5.62814065E-03
+45.57000E-06 -3.65829154834E+00 -30.95477354E-03
+45.58500E-06 -4.80804032095E+00 -45.02512515E-03
+45.60000E-06 -2.19497492932E+00 -25.32663290E-03
+45.61500E-06 +2.19497492886E+00 +15.47738677E-03
+45.63000E-06 +4.80804032080E+00 +43.61808999E-03
+45.64500E-06 +3.55376893305E+00 +36.58291418E-03
+45.66000E-06 -522.61307805E-03 -1.40703516E-03
+45.67500E-06 -4.18090462685E+00 -37.98994934E-03
+45.69000E-06 -4.80804032087E+00 -45.02512515E-03
+45.70500E-06 -1.35879400396E+00 -16.88442193E-03
+45.72000E-06 +3.03115585431E+00 +22.51256257E-03
+45.73500E-06 +5.01708555214E+00 +46.43216031E-03
+45.75000E-06 +3.03115585470E+00 +32.36180870E-03
+45.76500E-06 -1.46331661916E+00 -8.44221096E-03
+45.78000E-06 -4.80804032080E+00 -45.02512514E-03
+45.79500E-06 -4.38994985842E+00 -45.02512515E-03
+45.81000E-06 -627.13569426E-03 -9.84924613E-03
+45.82500E-06 +3.86733677960E+00 +32.36180870E-03
+45.84000E-06 +5.12160816789E+00 +46.43216031E-03
+45.85500E-06 +2.29949754492E+00 +23.91959774E-03
+45.87000E-06 -2.40402016012E+00 -18.29145709E-03
+45.88500E-06 -5.22613078348E+00 -47.83919547E-03
+45.90000E-06 -4.07638201125E+00 -40.80401966E-03
+45.91500E-06 +522.61307804E-03 -1.40703516E-03
+45.93000E-06 +4.38994985803E+00 +39.39698450E-03
+45.94500E-06 +4.91256293670E+00 +47.83919547E-03
+45.96000E-06 +1.46331661955E+00 +16.88442193E-03
+45.97500E-06 -3.34472370116E+00 -26.73366805E-03
+45.99000E-06 -5.43517601490E+00 -49.24623063E-03
+46.00500E-06 -3.34472370164E+00 -35.17587902E-03
+46.02000E-06 +1.35879400349E+00 +7.03517580E-03
+46.03500E-06 +5.01708555206E+00 +43.61808999E-03
+46.05000E-06 +4.70351770528E+00 +45.02512515E-03
+46.06500E-06 +418.09046300E-03 +9.84924613E-03
+46.08000E-06 -4.18090462661E+00 -36.58291418E-03
+46.09500E-06 -5.53969863065E+00 -52.06030095E-03
+46.11000E-06 -2.50854277643E+00 -28.14070322E-03
+46.12500E-06 +2.29949754461E+00 +18.29145709E-03
+46.14000E-06 +5.53969863049E+00 +49.24623063E-03
+46.15500E-06 +4.18090462701E+00 +40.80401967E-03
+46.17000E-06 -522.61307803E-03 +0.0E+00
+46.18500E-06 -4.91256293630E+00 -43.61808998E-03
+46.20000E-06 -5.43517601498E+00 -52.06030095E-03
+46.21500E-06 -1.67236185098E+00 -21.10552741E-03
+46.23000E-06 +3.34472370123E+00 +28.14070321E-03
+46.24500E-06 +5.74874386191E+00 +53.46733611E-03
+46.26000E-06 +3.55376893298E+00 +35.17587902E-03
+46.27500E-06 -1.56783923482E+00 -11.25628128E-03
+46.29000E-06 -5.53969863033E+00 -49.24623063E-03
+46.30500E-06 -5.01708555238E+00 -50.65326579E-03
+46.32000E-06 -731.65830994E-03 -12.66331645E-03
+46.33500E-06 +4.28542724235E+00 +35.17587902E-03
+46.35000E-06 +5.85326647758E+00 +54.87437127E-03
+46.36500E-06 +2.61306539211E+00 +28.14070322E-03
+46.38000E-06 -2.71758800712E+00 -22.51256257E-03
+46.39500E-06 -5.95778909317E+00 -56.28140643E-03
+46.41000E-06 -4.59899508970E+00 -46.43216031E-03
+46.42500E-06 +418.09046244E-03 -1.40703516E-03
+46.44000E-06 +5.01708555205E+00 +43.61808998E-03
+46.45500E-06 +5.53969863074E+00 +53.46733611E-03
+46.47000E-06 +1.67236185107E+00 +18.29145709E-03
+46.48500E-06 -3.55376893265E+00 -29.54773837E-03
+46.50000E-06 -6.27135694019E+00 -57.68844159E-03
+46.51500E-06 -3.86733678008E+00 -40.80401966E-03
+46.53000E-06 +1.46331661915E+00 +8.44221096E-03
+46.54500E-06 +5.64422124608E+00 +50.65326579E-03
+46.56000E-06 +5.43517601490E+00 +50.65326579E-03
+46.57500E-06 +627.13569428E-03 +9.84924613E-03
+46.59000E-06 -4.59899508928E+00 -39.39698450E-03
+46.60500E-06 -6.27135694035E+00 -59.09547675E-03
+46.62000E-06 -2.92663323913E+00 -32.36180870E-03
+46.63500E-06 +2.71758800712E+00 +16.88442193E-03
+46.65000E-06 +6.16683432451E+00 +54.87437127E-03
+46.66500E-06 +4.70351770554E+00 +46.43216031E-03
+46.68000E-06 -522.61307810E-03 -1.40703516E-03
+46.69500E-06 -5.43517601473E+00 -46.43216031E-03
+46.71000E-06 -6.16683432460E+00 -59.09547676E-03
+46.72500E-06 -1.88140708242E+00 -23.91959774E-03
+46.74000E-06 +3.65829154832E+00 +30.95477353E-03
+46.75500E-06 +6.48040217153E+00 +59.09547676E-03
+46.77000E-06 +3.97185939576E+00 +40.80401967E-03
+46.78500E-06 -1.67236185040E+00 -11.25628128E-03
+46.80000E-06 -6.06231170884E+00 -56.28140643E-03
+46.81500E-06 -5.74874386208E+00 -56.28140643E-03
+46.83000E-06 -836.18092571E-03 -14.07035161E-03
+46.84500E-06 +4.80804032053E+00 +37.98994934E-03
+46.86000E-06 +6.48040217161E+00 +60.50251191E-03
+46.87500E-06 +3.03115585481E+00 +30.95477354E-03
+46.89000E-06 -2.92663323845E+00 -22.51256257E-03
+46.90500E-06 -6.58492478711E+00 -59.09547675E-03
+46.92000E-06 -5.12160816806E+00 -50.65326579E-03
+46.93500E-06 +313.56784667E-03 -2.81407032E-03
+46.95000E-06 +5.53969863040E+00 +47.83919547E-03
+46.96500E-06 +6.27135694044E+00 +60.50251191E-03
+46.98000E-06 +1.98592969810E+00 +22.51256258E-03
+46.99500E-06 -3.97185939525E+00 -33.76884386E-03
+47.01000E-06 -6.89849263421E+00 -64.72361740E-03
+47.02500E-06 -4.28542724286E+00 -45.02512515E-03
+47.04000E-06 +1.67236185031E+00 +8.44221096E-03
+47.05500E-06 +6.27135694010E+00 +56.28140643E-03
+47.07000E-06 +6.06231170901E+00 +57.68844159E-03
+47.08500E-06 +836.18092572E-03 +12.66331645E-03
+47.10000E-06 -5.12160816754E+00 -43.61808998E-03
+47.11500E-06 -6.89849263438E+00 -67.53768772E-03
+47.13000E-06 -3.34472370174E+00 -35.17587902E-03
+47.14500E-06 +2.92663323844E+00 +19.69849225E-03
+47.16000E-06 +6.79397001854E+00 +60.50251191E-03
+47.17500E-06 +5.33065339949E+00 +53.46733611E-03
+47.19000E-06 -418.09046242E-03 +0.0E+00
+47.20500E-06 -5.85326647750E+00 -52.06030095E-03
+47.22000E-06 -6.68944740304E+00 -63.31658224E-03
+47.23500E-06 -2.19497492953E+00 -28.14070322E-03
+47.25000E-06 +3.97185939524E+00 +32.36180870E-03
+47.26500E-06 +7.10753786555E+00 +64.72361740E-03
+47.28000E-06 +4.49447247404E+00 +46.43216031E-03
+47.29500E-06 -1.77688446606E+00 -11.25628128E-03
+47.31000E-06 -6.68944740278E+00 -59.09547675E-03
+47.32500E-06 -6.37587955612E+00 -63.31658224E-03
+47.34000E-06 -1.04522615698E+00 -15.47738677E-03
+47.35500E-06 +5.12160816762E+00 +42.21105482E-03
+47.37000E-06 +7.10753786573E+00 +68.94472288E-03
+47.38500E-06 +3.34472370183E+00 +36.58291418E-03
+47.40000E-06 -3.03115585420E+00 -23.91959773E-03
+47.41500E-06 -7.21206048122E+00 -66.13065256E-03
+47.43000E-06 -5.64422124651E+00 -56.28140643E-03
+47.44500E-06 +418.09046224E-03 -2.81407033E-03
+47.46000E-06 +6.06231170875E+00 +52.06030095E-03
+47.47500E-06 +6.89849263448E+00 +64.72361740E-03
+47.49000E-06 +2.19497492945E+00 +26.73366806E-03
+47.50500E-06 -4.28542724216E+00 -36.58291418E-03
+47.52000E-06 -7.52562832841E+00 -70.35175804E-03
+47.53500E-06 -4.80804032114E+00 -49.24623063E-03
+47.55000E-06 +1.67236185038E+00 +9.84924612E-03
+47.56500E-06 +6.79397001845E+00 +60.50251191E-03
+47.58000E-06 +6.48040217188E+00 +63.31658224E-03
+47.59500E-06 +940.70354149E-03 +12.66331645E-03
+47.61000E-06 -5.43517601454E+00 -46.43216030E-03
+47.62500E-06 -7.52562832832E+00 -71.75879320E-03
+47.64000E-06 -3.65829154894E+00 -40.80401967E-03
+47.65500E-06 +3.03115585410E+00 +22.51256257E-03
+47.67000E-06 +7.42110571247E+00 +66.13065256E-03
+47.68500E-06 +5.85326647786E+00 +59.09547676E-03
+47.70000E-06 -418.09046232E-03 +1.40703516E-03
+47.71500E-06 -6.37587955576E+00 -59.09547675E-03
+47.73000E-06 -7.42110571265E+00 -71.75879320E-03
+47.74500E-06 -2.40402016089E+00 -28.14070322E-03
+47.76000E-06 +4.38994985782E+00 +33.76884386E-03
+47.77500E-06 +7.63015094409E+00 +73.16582836E-03
+47.79000E-06 +4.91256293682E+00 +49.24623063E-03
+47.80500E-06 -1.88140708162E+00 -11.25628128E-03
+47.82000E-06 -7.21206048113E+00 -66.13065256E-03
+47.83500E-06 -6.89849263448E+00 -70.35175804E-03
+47.85000E-06 -1.04522615717E+00 -18.29145709E-03
+47.86500E-06 +5.43517601462E+00 +46.43216030E-03
+47.88000E-06 +7.73467355957E+00 +73.16582836E-03
+47.89500E-06 +3.76281416453E+00 +40.80401967E-03
+47.91000E-06 -3.24020108534E+00 -25.32663289E-03
+47.92500E-06 -7.63015094399E+00 -71.75879320E-03
+47.94000E-06 -6.16683432478E+00 -61.90954708E-03
+47.95500E-06 +313.56784655E-03 -4.22110548E-03
+47.97000E-06 +6.48040217133E+00 +56.28140643E-03
+47.98500E-06 +7.52562832842E+00 +71.75879320E-03
+48.00000E-06 +2.50854277648E+00 +29.54773838E-03
+48.01500E-06 -4.70351770464E+00 -37.98994934E-03
+48.03000E-06 -8.04824140659E+00 -75.97989868E-03
+48.04500E-06 -5.22613078393E+00 -53.46733611E-03
+48.06000E-06 +1.77688446604E+00 +8.44221096E-03
+48.07500E-06 +7.31658309679E+00 +66.13065256E-03
+48.09000E-06 +7.10753786573E+00 +68.94472288E-03
+48.10500E-06 +1.04522615718E+00 +16.88442193E-03
+48.12000E-06 -5.74874386163E+00 -50.65326579E-03
+48.13500E-06 -8.15276402235E+00 -77.38693384E-03
+48.15000E-06 -4.07638201155E+00 -43.61808999E-03
+48.16500E-06 +3.13567846976E+00 +22.51256257E-03
+48.18000E-06 +7.94371879082E+00 +73.16582836E-03
+48.19500E-06 +6.27135694046E+00 +61.90954708E-03
+48.21000E-06 -418.09046221E-03 +2.81407033E-03
+48.22500E-06 -6.79397001834E+00 -61.90954707E-03
+48.24000E-06 -7.83919617553E+00 -77.38693385E-03
+48.25500E-06 -2.71758800792E+00 -32.36180870E-03
+48.27000E-06 +4.49447247358E+00 +35.17587902E-03
+48.28500E-06 +8.25728663793E+00 +77.38693384E-03
+48.30000E-06 +5.22613078394E+00 +54.87437127E-03
+48.31500E-06 -1.77688446603E+00 -12.66331644E-03
+48.33000E-06 -7.63015094371E+00 -70.35175804E-03
+48.34500E-06 -7.42110571275E+00 -73.16582836E-03
+48.36000E-06 -1.25427138863E+00 -19.69849226E-03
+48.37500E-06 +5.64422124605E+00 +49.24623063E-03
+48.39000E-06 +8.15276402245E+00 +77.38693385E-03
+48.40500E-06 +4.07638201165E+00 +43.61808999E-03
+48.42000E-06 -3.34472370100E+00 -25.32663289E-03
+48.43500E-06 -8.15276402225E+00 -77.38693384E-03
+48.45000E-06 -6.58492478748E+00 -67.53768772E-03
+48.46500E-06 +313.56784653E-03 -4.22110549E-03
+48.48000E-06 +6.79397001824E+00 +59.09547675E-03
+48.49500E-06 +7.94371879110E+00 +77.38693385E-03
+48.51000E-06 +2.71758800793E+00 +30.95477354E-03
+48.52500E-06 -4.70351770482E+00 -40.80401966E-03
+48.54000E-06 -8.46633186936E+00 -81.60803933E-03
+48.55500E-06 -5.64422124653E+00 -60.50251191E-03
+48.57000E-06 +1.77688446592E+00 +11.25628128E-03
+48.58500E-06 +7.63015094380E+00 +68.94472288E-03
+48.60000E-06 +7.42110571285E+00 +73.16582836E-03
+48.61500E-06 +1.25427138854E+00 +18.29145710E-03
+48.63000E-06 -6.06231170854E+00 -53.46733611E-03
+48.64500E-06 -8.46633186946E+00 -80.20100417E-03
+48.66000E-06 -4.49447247405E+00 -47.83919547E-03
+48.67500E-06 +3.24020108532E+00 +21.10552741E-03
+48.69000E-06 +8.15276402235E+00 +75.97989868E-03
+48.70500E-06 +6.58492478767E+00 +67.53768772E-03
+48.72000E-06 -104.52261547E-03 +2.81407033E-03
+48.73500E-06 -7.10753786525E+00 -61.90954707E-03
+48.75000E-06 -8.36180925379E+00 -80.20100417E-03
+48.76500E-06 -2.92663323928E+00 -35.17587902E-03
+48.78000E-06 +4.70351770481E+00 +37.98994934E-03
+48.79500E-06 +8.57085448494E+00 +80.20100416E-03
+48.81000E-06 +5.64422124674E+00 +57.68844160E-03
+48.82500E-06 -1.88140708149E+00 -11.25628128E-03
+48.84000E-06 -7.83919617524E+00 -73.16582836E-03
+48.85500E-06 -7.83919617553E+00 -75.97989869E-03
+48.87000E-06 -1.35879400432E+00 -21.10552742E-03
+48.88500E-06 +5.85326647729E+00 +52.06030095E-03
+48.90000E-06 +8.57085448513E+00 +81.60803933E-03
+48.91500E-06 +4.38994985869E+00 +45.02512515E-03
+48.93000E-06 -3.44924631665E+00 -26.73366805E-03
+48.94500E-06 -8.46633186926E+00 -78.79396901E-03
+48.96000E-06 -7.00301525037E+00 -70.35175804E-03
+48.97500E-06 +104.52261527E-03 -5.62814065E-03
+48.99000E-06 +7.00301524967E+00 +61.90954707E-03
+49.00500E-06 +8.36180925389E+00 +80.20100417E-03
+49.02000E-06 +3.03115585496E+00 +33.76884386E-03
+49.03500E-06 -4.80804032047E+00 -43.61808998E-03
+49.05000E-06 -8.88442233195E+00 -83.01507449E-03
+49.06500E-06 -5.95778909356E+00 -63.31658224E-03
+49.08000E-06 +1.67236185024E+00 +7.03517580E-03
+49.09500E-06 +7.83919617504E+00 +73.16582836E-03
+49.11000E-06 +7.83919617554E+00 +77.38693385E-03
