x-axis SCL1 SDA1
+42.19500E-06 +582.91457605E-03 -22.19095454E-03
+42.21000E-06 -466.33166069E-03 -44.38190907E-03
+42.22500E-06 -1.28241206706E+00 -29.58793938E-03
+42.24000E-06 -1.28241206706E+00 -0.0E+00
+42.25500E-06 -582.91457593E-03 +29.58793938E-03
+42.27000E-06 +582.91457587E-03 +36.98492423E-03
+42.28500E-06 +1.28241206700E+00 +22.19095454E-03
+42.30000E-06 +1.16582915187E+00 -14.79396968E-03
+42.31500E-06 +233.16583043E-03 -44.38190907E-03
+42.33000E-06 -816.08040631E-03 -44.38190907E-03
+42.34500E-06 -1.51557789737E+00 -22.19095453E-03
+42.36000E-06 -1.16582915187E+00 +14.79396969E-03
+42.37500E-06 -233.16583037E-03 +36.98492423E-03
+42.39000E-06 +932.66332156E-03 +44.38190906E-03
+42.40500E-06 +1.39899498224E+00 +7.39698485E-03
+42.42000E-06 +816.08040637E-03 -22.19095454E-03
+42.43500E-06 -233.16583031E-03 -51.77889391E-03
+42.45000E-06 -1.28241206706E+00 -36.98492423E-03
+42.46500E-06 -1.63216081256E+00 -7.39698485E-03
+42.48000E-06 -816.08040637E-03 +22.19095454E-03
+42.49500E-06 +349.74874562E-03 +44.38190907E-03
+42.51000E-06 +1.39899498224E+00 +29.58793938E-03
+42.52500E-06 +1.39899498224E+00 -7.39698485E-03
+42.54000E-06 +466.33166081E-03 -36.98492423E-03
+42.55500E-06 -699.49749106E-03 -44.38190908E-03
+42.57000E-06 -1.39899498237E+00 -22.19095454E-03
+42.58500E-06 -1.51557789743E+00 +14.79396969E-03
+42.60000E-06 -349.74874562E-03 +44.38190907E-03
+42.61500E-06 +932.66332150E-03 +44.38190907E-03
+42.63000E-06 +1.51557789743E+00 +22.19095453E-03
+42.64500E-06 +1.16582915187E+00 -22.19095453E-03
+42.66000E-06 -116.58291512E-03 -44.38190908E-03
+42.67500E-06 -1.28241206699E+00 -44.38190908E-03
+42.69000E-06 -1.74874372780E+00 -14.79396969E-03
+42.70500E-06 -1.04924623668E+00 +22.19095454E-03
+42.72000E-06 +349.74874550E-03 +51.77889392E-03
+42.73500E-06 +1.39899498224E+00 +36.98492423E-03
+42.75000E-06 +1.63216081262E+00 +0.0E+00
+42.76500E-06 +699.49749118E-03 -51.77889391E-03
+42.78000E-06 -699.49749106E-03 -59.17587876E-03
+42.79500E-06 -1.63216081262E+00 -36.98492423E-03
+42.81000E-06 -1.63216081268E+00 +0.0E+00
+42.82500E-06 -582.91457600E-03 +44.38190907E-03
+42.84000E-06 +816.08040624E-03 +51.77889392E-03
+42.85500E-06 +1.63216081268E+00 +29.58793938E-03
+42.87000E-06 +1.39899498224E+00 -14.79396969E-03
+42.88500E-06 +116.58291525E-03 -59.17587876E-03
+42.90000E-06 -1.28241206699E+00 -59.17587876E-03
+42.91500E-06 -1.86532664299E+00 -14.79396970E-03
+42.93000E-06 -1.28241206719E+00 +22.19095454E-03
+42.94500E-06 +0.0E+00 +51.77889392E-03
+42.96000E-06 +1.51557789736E+00 +51.77889392E-03
+42.97500E-06 +1.74874372787E+00 +14.79396969E-03
+42.99000E-06 +1.04924623675E+00 -36.98492423E-03
+43.00500E-06 -466.33166075E-03 -66.57286360E-03
+43.02000E-06 -1.74874372774E+00 -44.38190907E-03
+43.03500E-06 -1.86532664306E+00 -0.0E+00
+43.05000E-06 -816.08040637E-03 +36.98492423E-03
+43.06500E-06 +699.49749106E-03 +59.17587876E-03
+43.08000E-06 +1.86532664292E+00 +36.98492423E-03
+43.09500E-06 +1.63216081268E+00 -14.79396969E-03
+43.11000E-06 +466.33166075E-03 -51.77889392E-03
+43.12500E-06 -1.16582915180E+00 -59.17587876E-03
+43.14000E-06 -2.21507538842E+00 -29.58793938E-03
+43.15500E-06 -1.51557789750E+00 +22.19095454E-03
+43.17000E-06 -116.58291525E-03 +59.17587876E-03
+43.18500E-06 +1.39899498218E+00 +51.77889392E-03
+43.20000E-06 +1.98190955818E+00 +22.19095454E-03
+43.21500E-06 +1.28241206712E+00 -29.58793938E-03
+43.23000E-06 -233.16583031E-03 -66.57286361E-03
+43.24500E-06 -1.86532664292E+00 -59.17587876E-03
+43.26000E-06 -2.21507538848E+00 -14.79396969E-03
+43.27500E-06 -1.04924623682E+00 +44.38190906E-03
+43.29000E-06 +582.91457580E-03 +66.57286360E-03
+43.30500E-06 +1.86532664306E+00 +44.38190908E-03
+43.32000E-06 +1.98190955824E+00 -7.39698484E-03
+43.33500E-06 +816.08040631E-03 -51.77889392E-03
+43.35000E-06 -1.04924623661E+00 -73.96984845E-03
+43.36500E-06 -2.21507538855E+00 -51.77889392E-03
+43.38000E-06 -1.86532664306E+00 +14.79396969E-03
+43.39500E-06 -349.74874570E-03 +66.57286360E-03
+43.41000E-06 +1.39899498211E+00 +59.17587877E-03
+43.42500E-06 +2.21507538855E+00 +29.58793938E-03
+43.44000E-06 +1.63216081269E+00 -29.58793938E-03
+43.45500E-06 -116.58291505E-03 -66.57286361E-03
+43.47000E-06 -1.74874372773E+00 -66.57286361E-03
+43.48500E-06 -2.44824121886E+00 -22.19095454E-03
+43.50000E-06 -1.51557789750E+00 +36.98492423E-03
+43.51500E-06 +349.74874549E-03 +73.96984845E-03
+43.53000E-06 +1.98190955811E+00 +59.17587876E-03
+43.54500E-06 +2.21507538862E+00 +7.39698485E-03
+43.56000E-06 +1.04924623675E+00 -51.77889392E-03
+43.57500E-06 -932.66332143E-03 -81.36683330E-03
+43.59000E-06 -2.44824121878E+00 -51.77889392E-03
+43.60500E-06 -2.21507538869E+00 +0.0E+00
+43.62000E-06 -816.08040638E-03 +59.17587876E-03
+43.63500E-06 +1.28241206691E+00 +73.96984845E-03
+43.65000E-06 +2.44824121885E+00 +36.98492423E-03
+43.66500E-06 +1.98190955825E+00 -22.19095453E-03
+43.68000E-06 +233.16583044E-03 -66.57286361E-03
+43.69500E-06 -1.74874372773E+00 -73.96984846E-03
+43.71000E-06 -2.68140704930E+00 -36.98492423E-03
+43.72500E-06 -1.86532664299E+00 +29.58793938E-03
+43.74000E-06 -70E-12 +73.96984845E-03
+43.75500E-06 +2.09849247315E+00 +73.96984845E-03
+43.77000E-06 +2.68140704923E+00 +7.39698485E-03
+43.78500E-06 +1.39899498231E+00 -44.38190907E-03
+43.80000E-06 -699.49749105E-03 -88.76381814E-03
+43.81500E-06 -2.33165830374E+00 -66.57286361E-03
+43.83000E-06 -2.68140704930E+00 -10E-12
+43.84500E-06 -1.16582915201E+00 +59.17587876E-03
+43.86000E-06 +1.04924623661E+00 +81.36683330E-03
+43.87500E-06 +2.56482413411E+00 +59.17587876E-03
+43.89000E-06 +2.44824121892E+00 -14.79396969E-03
+43.90500E-06 +582.91457601E-03 -73.96984845E-03
+43.92000E-06 -1.51557789736E+00 -81.36683330E-03
+43.93500E-06 -2.91457287960E+00 -44.38190907E-03
+43.95000E-06 -2.21507538855E+00 +29.58793937E-03
+43.96500E-06 -233.16583059E-03 +73.96984846E-03
+43.98000E-06 +1.98190955803E+00 +81.36683330E-03
+43.99500E-06 +2.79798996449E+00 +36.98492422E-03
+44.01000E-06 +1.86532664306E+00 -51.77889391E-03
+44.02500E-06 -349.74874549E-03 -81.36683330E-03
+44.04000E-06 -2.44824121885E+00 -73.96984846E-03
+44.05500E-06 -3.03115579486E+00 -14.79396970E-03
+44.07000E-06 -1.63216081269E+00 +51.77889392E-03
+44.08500E-06 +699.49749097E-03 +81.36683330E-03
+44.10000E-06 +2.56482413404E+00 +73.96984845E-03
+44.11500E-06 +2.68140704937E+00 +0.0E+00
+44.13000E-06 +1.16582915187E+00 -73.96984845E-03
+44.14500E-06 -1.39899498209E+00 -103.55778783E-03
+44.16000E-06 -3.03115579486E+00 -59.17587876E-03
+44.17500E-06 -2.79798996456E+00 +14.79396969E-03
+44.19000E-06 -699.49749127E-03 +81.36683329E-03
+44.20500E-06 +1.74874372773E+00 +88.76381815E-03
+44.22000E-06 +3.03115579486E+00 +44.38190908E-03
+44.23500E-06 +2.33165830381E+00 -36.98492423E-03
+44.25000E-06 +116.58291519E-03 -96.16080299E-03
+44.26500E-06 -2.44824121877E+00 -96.16080299E-03
+44.28000E-06 -3.26432162531E+00 -29.58793939E-03
+44.29500E-06 -2.09849247344E+00 +51.77889391E-03
+44.31000E-06 +466.33166060E-03 +96.16080299E-03
+44.32500E-06 +2.68140704915E+00 +81.36683330E-03
+44.34000E-06 +3.03115579493E+00 +7.39698486E-03
+44.35500E-06 +1.51557789758E+00 -73.96984845E-03
+44.37000E-06 -1.04924623661E+00 -103.55778784E-03
+44.38500E-06 -3.14773870997E+00 -81.36683330E-03
+44.40000E-06 -3.14773871005E+00 +7.39698484E-03
+44.41500E-06 -1.04924623683E+00 +81.36683329E-03
+44.43000E-06 +1.51557789743E+00 +110.95477268E-03
+44.44500E-06 +3.26432162516E+00 +59.17587877E-03
+44.46000E-06 +2.68140704945E+00 -22.19095453E-03
+44.47500E-06 +466.33166082E-03 -103.55778783E-03
+44.49000E-06 -2.21507538847E+00 -110.95477268E-03
+44.50500E-06 -3.61407037079E+00 -36.98492424E-03
+44.52000E-06 -2.56482413427E+00 +36.98492423E-03
+44.53500E-06 -80E-12 +103.55778784E-03
+44.55000E-06 +2.68140704914E+00 +96.16080299E-03
+44.56500E-06 +3.49748745561E+00 +29.58793939E-03
+44.58000E-06 +1.98190955833E+00 -66.57286360E-03
+44.59500E-06 -816.08040615E-03 -118.35175753E-03
+44.61000E-06 -3.03115579486E+00 -96.16080299E-03
+44.62500E-06 -3.61407037079E+00 -7.39698485E-03
+44.64000E-06 -1.63216081277E+00 +81.36683329E-03
+44.65500E-06 +1.28241206698E+00 +118.35175753E-03
+44.67000E-06 +3.49748745545E+00 +81.36683330E-03
+44.68500E-06 +3.26432162531E+00 -14.79396969E-03
+44.70000E-06 +1.04924623676E+00 -96.16080299E-03
+44.71500E-06 -1.98190955810E+00 -110.95477269E-03
+44.73000E-06 -3.73065328598E+00 -66.57286361E-03
+44.74500E-06 -3.14773871005E+00 +29.58793938E-03
+44.76000E-06 -349.74874572E-03 +103.55778784E-03
+44.77500E-06 +2.56482413395E+00 +110.95477269E-03
+44.79000E-06 +3.73065328606E+00 +51.77889391E-03
+44.80500E-06 +2.56482413419E+00 -66.57286360E-03
+44.82000E-06 -349.74874540E-03 -118.35175753E-03
+44.83500E-06 -3.14773870989E+00 -110.95477269E-03
+44.85000E-06 -3.96381911635E+00 -36.98492422E-03
+44.86500E-06 -2.33165830382E+00 +66.57286360E-03
+44.88000E-06 +932.66332134E-03 +125.74874237E-03
+44.89500E-06 +3.49748745553E+00 +103.55778784E-03
+44.91000E-06 +3.73065328606E+00 +7.39698485E-03
+44.92500E-06 +1.51557789759E+00 -96.16080299E-03
+44.94000E-06 -1.63216081254E+00 -133.14572722E-03
+44.95500E-06 -3.84723620117E+00 -81.36683330E-03
+44.97000E-06 -3.61407037087E+00 +14.79396969E-03
+44.98500E-06 -1.04924623676E+00 +103.55778784E-03
+45.00000E-06 +2.33165830358E+00 +125.74874237E-03
+45.01500E-06 +4.08040203146E+00 +66.57286361E-03
+45.03000E-06 +3.14773871021E+00 -36.98492423E-03
+45.04500E-06 +116.58291535E-03 -125.74874237E-03
+45.06000E-06 -3.03115579470E+00 -118.35175754E-03
+45.07500E-06 -4.31356786191E+00 -44.38190908E-03
+45.09000E-06 -2.79798996457E+00 +59.17587876E-03
+45.10500E-06 +466.33166058E-03 +133.14572722E-03
+45.12000E-06 +3.38090454034E+00 +118.35175753E-03
+45.13500E-06 +3.96381911652E+00 +22.19095454E-03
+45.15000E-06 +2.09849247353E+00 -88.76381814E-03
+45.16500E-06 -1.28241206697E+00 -140.54271206E-03
+45.18000E-06 -3.96381911635E+00 -103.55778785E-03
+45.19500E-06 -4.08040203162E+00 -10E-12
+45.21000E-06 -1.63216081278E+00 +103.55778784E-03
+45.22500E-06 +1.86532664283E+00 +140.54271206E-03
+45.24000E-06 +4.19698494673E+00 +88.76381815E-03
+45.25500E-06 +3.73065328598E+00 -22.19095454E-03
+45.27000E-06 +699.49749129E-03 -118.35175753E-03
+45.28500E-06 -2.79798996432E+00 -147.93969691E-03
+45.30000E-06 -4.54673369229E+00 -66.57286361E-03
+45.31500E-06 -3.38090454059E+00 +51.77889391E-03
+45.33000E-06 -170E-12 +133.14572722E-03
+45.34500E-06 +3.26432162515E+00 +140.54271206E-03
+45.36000E-06 +4.54673369229E+00 +44.38190908E-03
+45.37500E-06 +2.79798996465E+00 -81.36683329E-03
+45.39000E-06 -932.66332124E-03 -147.93969691E-03
+45.40500E-06 -4.08040203146E+00 -133.14572722E-03
+45.42000E-06 -4.66331660748E+00 -22.19095454E-03
+45.43500E-06 -2.21507538872E+00 +96.16080298E-03
+45.45000E-06 +1.51557789726E+00 +147.93969691E-03
+45.46500E-06 +4.19698494681E+00 +110.95477268E-03
+45.48000E-06 +4.19698494681E+00 -7.39698484E-03
+45.49500E-06 +1.39899498241E+00 -118.35175753E-03
+45.51000E-06 -2.44824121876E+00 -155.33668176E-03
+45.52500E-06 -4.77989952266E+00 -96.16080299E-03
+45.54000E-06 -3.96381911652E+00 +36.98492422E-03
+45.55500E-06 -699.49749129E-03 +133.14572721E-03
+45.57000E-06 +3.14773870988E+00 +147.93969691E-03
+45.58500E-06 +4.77989952266E+00 +66.57286361E-03
+45.60000E-06 +3.38090454059E+00 -66.57286360E-03
+45.61500E-06 -349.74874539E-03 -155.33668175E-03
+45.63000E-06 -3.84723620108E+00 -147.93969691E-03
+45.64500E-06 -5.01306535304E+00 -51.77889392E-03
+45.66000E-06 -2.91457287976E+00 +88.76381814E-03
+45.67500E-06 +1.04924623651E+00 +155.33668175E-03
+45.69000E-06 +4.43015077693E+00 +133.14572722E-03
+45.70500E-06 +4.77989952275E+00 +14.79396969E-03
+45.72000E-06 +1.98190955835E+00 -110.95477268E-03
+45.73500E-06 -2.09849247310E+00 -162.73366660E-03
+45.75000E-06 -4.89648243776E+00 -110.95477269E-03
+45.76500E-06 -4.54673369237E+00 +7.39698484E-03
+45.78000E-06 -1.28241206723E+00 +133.14572721E-03
+45.79500E-06 +2.79798996440E+00 +170.13065144E-03
+45.81000E-06 +5.12964826814E+00 +88.76381815E-03
+45.82500E-06 +3.96381911653E+00 -36.98492423E-03
+45.84000E-06 +233.16583055E-03 -147.93969691E-03
+45.85500E-06 -3.73065328581E+00 -162.73366660E-03
+45.87000E-06 -5.36281409860E+00 -73.96984846E-03
+45.88500E-06 -3.61407037088E+00 +66.57286361E-03
+45.90000E-06 +582.91457576E-03 +162.73366659E-03
+45.91500E-06 +4.31356786174E+00 +147.93969691E-03
+45.93000E-06 +5.24623118341E+00 +36.98492423E-03
+45.94500E-06 +2.68140704947E+00 -103.55778783E-03
+45.96000E-06 -1.51557789716E+00 -177.52763629E-03
+45.97500E-06 -5.01306535286E+00 -133.14572723E-03
+45.99000E-06 -5.12964826831E+00 -7.39698486E-03
+46.00500E-06 -2.09849247354E+00 +118.35175753E-03
+46.02000E-06 +2.44824121866E+00 +177.52763629E-03
+46.03500E-06 +5.24623118332E+00 +118.35175753E-03
+46.05000E-06 +4.66331660765E+00 -22.19095453E-03
+46.06500E-06 +932.66332176E-03 -147.93969690E-03
+46.08000E-06 -3.38090454024E+00 -177.52763630E-03
+46.09500E-06 -5.71256284407E+00 -88.76381816E-03
+46.11000E-06 -4.31356786209E+00 +51.77889391E-03
+46.12500E-06 -360E-12 +162.73366660E-03
+46.14000E-06 +3.96381911618E+00 +177.52763628E-03
+46.15500E-06 +5.59597992897E+00 +59.17587877E-03
+46.17000E-06 +3.61407037079E+00 -88.76381814E-03
+46.18500E-06 -1.04924623632E+00 -177.52763629E-03
+46.20000E-06 -4.89648243776E+00 -155.33668176E-03
+46.21500E-06 -5.59597992915E+00 -36.98492424E-03
+46.23000E-06 -2.79798996476E+00 +118.35175751E-03
+46.24500E-06 +1.86532664272E+00 +184.92462113E-03
+46.26000E-06 +5.36281409851E+00 +147.93969691E-03
+46.27500E-06 +5.24623118359E+00 -7.39698483E-03
+46.29000E-06 +1.74874372798E+00 -147.93969690E-03
+46.30500E-06 -3.03115579459E+00 -192.32160598E-03
+46.32000E-06 -5.82914575934E+00 -118.35175754E-03
+46.33500E-06 -4.89648243803E+00 +36.98492422E-03
+46.35000E-06 -816.08040667E-03 +155.33668175E-03
+46.36500E-06 +3.73065328580E+00 +192.32160598E-03
+46.38000E-06 +5.94572867453E+00 +88.76381815E-03
+46.39500E-06 +4.19698494700E+00 -66.57286360E-03
+46.41000E-06 -233.16583019E-03 -192.32160597E-03
+46.42500E-06 -4.66331660738E+00 -177.52763630E-03
+46.44000E-06 -6.06231158972E+00 -59.17587877E-03
+46.45500E-06 -3.61407037098E+00 +103.55778783E-03
+46.47000E-06 +1.28241206678E+00 +199.71859082E-03
+46.48500E-06 +5.24623118323E+00 +162.73366660E-03
+46.50000E-06 +5.82914575944E+00 +22.19095455E-03
+46.51500E-06 +2.56482413439E+00 -125.74874237E-03
+46.53000E-06 -2.33165830365E+00 -207.11557567E-03
+46.54500E-06 -5.82914575934E+00 -140.54271207E-03
+46.56000E-06 -5.71256284425E+00 +7.39698484E-03
+46.57500E-06 -1.74874372790E+00 +155.33668174E-03
+46.59000E-06 +3.38090454014E+00 +207.11557567E-03
+46.60500E-06 +6.17889450490E+00 +110.95477270E-03
+46.62000E-06 +5.01306535322E+00 -51.77889391E-03
+46.63500E-06 +582.91457621E-03 -184.92462113E-03
+46.65000E-06 -4.31356786182E+00 -207.11557567E-03
+46.66500E-06 -6.41206033537E+00 -96.16080300E-03
+46.68000E-06 -4.43015077729E+00 +81.36683329E-03
+46.69500E-06 +466.33166056E-03 +199.71859082E-03
+46.71000E-06 +5.01306535285E+00 +192.32160598E-03
+46.72500E-06 +6.29547742009E+00 +44.38190909E-03
+46.74000E-06 +3.38090454070E+00 -118.35175752E-03
+46.75500E-06 -1.74874372752E+00 -221.90954535E-03
+46.77000E-06 -5.94572867444E+00 -170.13065145E-03
+46.78500E-06 -6.17889450509E+00 -22.19095454E-03
+46.80000E-06 -2.56482413440E+00 +147.93969690E-03
+46.81500E-06 +2.68140704911E+00 +214.51256052E-03
+46.83000E-06 +6.29547741990E+00 +147.93969691E-03
+46.84500E-06 +5.71256284435E+00 -22.19095453E-03
+46.86000E-06 +1.28241206744E+00 -177.52763628E-03
+46.87500E-06 -3.96381911616E+00 -221.90954537E-03
+46.89000E-06 -6.76180908074E+00 -125.74874238E-03
+46.90500E-06 -5.24623118351E+00 +51.77889391E-03
+46.92000E-06 -233.16583076E-03 +199.71859082E-03
+46.93500E-06 +4.66331660728E+00 +207.11557568E-03
+46.95000E-06 +6.76180908084E+00 +88.76381815E-03
+46.96500E-06 +4.31356786211E+00 -103.55778782E-03
+46.98000E-06 -1.04924623630E+00 -214.51256052E-03
+46.99500E-06 -5.71256284397E+00 -207.11557567E-03
+47.01000E-06 -6.76180908094E+00 -51.77889393E-03
+47.02500E-06 -3.49748745580E+00 +133.14572720E-03
+47.04000E-06 +2.09849247307E+00 +229.30653020E-03
+47.05500E-06 +6.17889450481E+00 +177.52763630E-03
+47.07000E-06 +6.41206033538E+00 +7.39698485E-03
+47.08500E-06 +2.33165830393E+00 -177.52763627E-03
+47.10000E-06 -3.38090454013E+00 -244.10049990E-03
+47.11500E-06 -6.76180908084E+00 -155.33668176E-03
+47.13000E-06 -5.94572867473E+00 +29.58793937E-03
+47.14500E-06 -1.16582915216E+00 +192.32160597E-03
+47.16000E-06 +4.43015077671E+00 +229.30653021E-03
+47.17500E-06 +6.99497491121E+00 +110.95477270E-03
+47.19000E-06 +5.12964826842E+00 -81.36683329E-03
+47.20500E-06 -116.58291499E-03 -221.90954535E-03
+47.22000E-06 -5.36281409840E+00 -221.90954537E-03
+47.23500E-06 -6.99497491141E+00 -81.36683331E-03
+47.25000E-06 -4.31356786221E+00 +103.55778784E-03
+47.26500E-06 +1.28241206676E+00 +229.30653021E-03
+47.28000E-06 +6.06231158952E+00 +207.11557567E-03
+47.29500E-06 +6.87839199612E+00 +36.98492424E-03
+47.31000E-06 +3.26432162543E+00 -155.33668175E-03
+47.32500E-06 -2.68140704890E+00 -251.49748474E-03
+47.34000E-06 -6.87839199583E+00 -177.52763630E-03
+47.35500E-06 -6.64522616575E+00 -7.39698485E-03
+47.37000E-06 -2.09849247376E+00 +177.52763628E-03
+47.38500E-06 +3.84723620077E+00 +251.49748474E-03
+47.40000E-06 +7.11155782640E+00 +155.33668176E-03
+47.41500E-06 +5.94572867463E+00 -44.38190907E-03
+47.43000E-06 +699.49749152E-03 -214.51256051E-03
+47.44500E-06 -4.89648243765E+00 -251.49748474E-03
+47.46000E-06 -7.46130657196E+00 -110.95477269E-03
+47.47500E-06 -5.12964826852E+00 +88.76381813E-03
+47.49000E-06 +466.33166035E-03 +229.30653021E-03
+47.50500E-06 +5.82914575904E+00 +229.30653021E-03
+47.52000E-06 +7.34472365677E+00 +73.96984846E-03
+47.53500E-06 +4.19698494693E+00 -133.14572720E-03
+47.55000E-06 -1.86532664259E+00 -258.89446958E-03
+47.56500E-06 -6.76180908064E+00 -214.51256052E-03
+47.58000E-06 -7.22814074159E+00 -29.58793939E-03
+47.59500E-06 -3.14773871035E+00 +162.73366659E-03
+47.61000E-06 +3.14773870954E+00 +251.49748474E-03
+47.62500E-06 +7.11155782640E+00 +184.92462114E-03
+47.64000E-06 +6.64522616575E+00 -14.79396968E-03
+47.65500E-06 +1.74874372811E+00 -199.71859082E-03
+47.67000E-06 -4.43015077670E+00 -266.29145443E-03
+47.68500E-06 -7.57788948715E+00 -155.33668176E-03
+47.70000E-06 -6.06231158992E+00 +51.77889391E-03
+47.71500E-06 -466.33166115E-03 +221.90954535E-03
+47.73000E-06 +5.36281409839E+00 +244.10049990E-03
+47.74500E-06 +7.57788948725E+00 +110.95477269E-03
+47.76000E-06 +5.01306535334E+00 -103.55778782E-03
+47.77500E-06 -932.66332119E-03 -251.49748474E-03
+47.79000E-06 -6.41206033497E+00 -244.10049990E-03
+47.80500E-06 -7.69447240244E+00 -73.96984846E-03
+47.82000E-06 -4.08040203185E+00 +140.54271206E-03
+47.83500E-06 +2.21507538824E+00 +266.29145443E-03
+47.85000E-06 +7.11155782609E+00 +214.51256052E-03
+47.86500E-06 +7.22814074179E+00 +22.19095454E-03
+47.88000E-06 +2.68140704971E+00 -184.92462112E-03
+47.89500E-06 -3.73065328557E+00 -273.68843928E-03
+47.91000E-06 -7.57788948715E+00 -184.92462115E-03
+47.92500E-06 -6.87839199623E+00 +14.79396968E-03
+47.94000E-06 -1.51557789774E+00 +214.51256051E-03
+47.95500E-06 +4.77989952235E+00 +266.29145443E-03
+47.97000E-06 +7.92763823260E+00 +140.54271208E-03
+47.98500E-06 +5.82914575976E+00 -73.96984843E-03
+48.00000E-06 +310E-12 -244.10049990E-03
+48.01500E-06 -5.94572867422E+00 -266.29145443E-03
+48.03000E-06 -8.16080406298E+00 -103.55778786E-03
+48.04500E-06 -4.89648243827E+00 +110.95477268E-03
+48.06000E-06 +1.28241206674E+00 +258.89446958E-03
+48.07500E-06 +6.87839199571E+00 +244.10049990E-03
+48.09000E-06 +7.92763823260E+00 +59.17587878E-03
+48.10500E-06 +3.73065328640E+00 -162.73366659E-03
+48.12000E-06 -2.79798996407E+00 -281.08542412E-03
+48.13500E-06 -7.57788948704E+00 -214.51256052E-03
+48.15000E-06 -7.46130657207E+00 -14.79396971E-03
+48.16500E-06 -2.44824121935E+00 +192.32160597E-03
+48.18000E-06 +4.08040203123E+00 +281.08542413E-03
+48.19500E-06 +7.92763823271E+00 +184.92462114E-03
+48.21000E-06 +6.76180908094E+00 -36.98492421E-03
+48.22500E-06 +932.66332192E-03 -229.30653020E-03
+48.24000E-06 -5.36281409828E+00 -288.48240897E-03
+48.25500E-06 -8.27738697827E+00 -140.54271208E-03
+48.27000E-06 -5.94572867474E+00 +81.36683329E-03
+48.28500E-06 +349.74874514E-03 +251.49748474E-03
+48.30000E-06 +6.41206033496E+00 +258.89446960E-03
+48.31500E-06 +8.16080406319E+00 +96.16080300E-03
+48.33000E-06 +4.77989952288E+00 -140.54271204E-03
+48.34500E-06 -1.98190955775E+00 -273.68843928E-03
+48.36000E-06 -7.34472365656E+00 -244.10049990E-03
+48.37500E-06 -8.04422114800E+00 -51.77889393E-03
+48.39000E-06 -3.61407037111E+00 +170.13065143E-03
+48.40500E-06 +3.14773870973E+00 +281.08542413E-03
+48.42000E-06 +7.92763823260E+00 +214.51256052E-03
+48.43500E-06 +7.34472365709E+00 +10E-12
+48.45000E-06 +1.98190955861E+00 -214.51256050E-03
+48.46500E-06 -4.66331660715E+00 -288.48240897E-03
+48.48000E-06 -8.39396989346E+00 -184.92462115E-03
+48.49500E-06 -6.76180908105E+00 +44.38190907E-03
+48.51000E-06 -699.49749166E-03 +244.10049988E-03
+48.52500E-06 +5.82914575891E+00 +281.08542413E-03
+48.54000E-06 +8.39396989356E+00 +133.14572723E-03
+48.55500E-06 +5.71256284448E+00 -103.55778783E-03
+48.57000E-06 -932.66332117E-03 -273.68843927E-03
+48.58500E-06 -6.99497491100E+00 -273.68843928E-03
+48.60000E-06 -8.51055280864E+00 -88.76381816E-03
+48.61500E-06 -4.66331660780E+00 +140.54271206E-03
+48.63000E-06 +2.21507538823E+00 +288.48240896E-03
+48.64500E-06 +7.69447240212E+00 +236.70351507E-03
+48.66000E-06 +8.16080406308E+00 +29.58793941E-03
+48.67500E-06 +3.03115579540E+00 -192.32160597E-03
+48.69000E-06 -3.84723620084E+00 -303.27637865E-03
+48.70500E-06 -8.39396989335E+00 -214.51256052E-03
+48.72000E-06 -7.57788948737E+00 +14.79396967E-03
+48.73500E-06 -1.74874372835E+00 +221.90954535E-03
+48.75000E-06 +5.12964826778E+00 +295.87939382E-03
+48.76500E-06 +8.62713572372E+00 +170.13065146E-03
+48.78000E-06 +6.52864325079E+00 -66.57286359E-03
+48.79500E-06 +116.58291563E-03 -266.29145442E-03
+48.81000E-06 -6.41206033495E+00 -288.48240898E-03
+48.82500E-06 -8.86030155420E+00 -125.74874239E-03
+48.84000E-06 -5.59597992941E+00 +118.35175751E-03
+48.85500E-06 +1.28241206661E+00 +288.48240896E-03
+48.87000E-06 +7.34472365633E+00 +273.68843928E-03
+48.88500E-06 +8.51055280875E+00 +66.57286363E-03
+48.90000E-06 +4.31356786225E+00 -162.73366659E-03
+48.91500E-06 -2.79798996415E+00 -303.27637866E-03
+48.93000E-06 -8.16080406286E+00 -244.10049991E-03
+48.94500E-06 -8.27738697838E+00 -22.19095456E-03
+48.96000E-06 -2.79798996493E+00 +199.71859081E-03
+48.97500E-06 +4.19698494628E+00 +303.27637866E-03
+48.99000E-06 +8.62713572372E+00 +207.11557568E-03
+49.00500E-06 +7.34472365700E+00 -36.98492420E-03
+49.02000E-06 +1.16582915243E+00 -244.10049989E-03
+49.03500E-06 -5.59597992864E+00 -310.67336351E-03
+49.05000E-06 -8.97688446928E+00 -170.13065146E-03
+49.06500E-06 -6.52864325080E+00 +73.96984844E-03
+49.08000E-06 +116.58291474E-03 +273.68843927E-03
+49.09500E-06 +6.76180908050E+00 +288.48240898E-03
+49.11000E-06 +8.74371863924E+00 +118.35175753E-03
+49.12500E-06 +5.24623118375E+00 -133.14572720E-03
+49.14000E-06 -1.74874372735E+00 -303.27637865E-03
+49.15500E-06 -7.69447240211E+00 -273.68843929E-03
+49.17000E-06 -8.62713572394E+00 -73.96984846E-03
+49.18500E-06 -3.96381911681E+00 +170.13065143E-03
+49.20000E-06 +3.26432162478E+00 +303.27637866E-03
+49.21500E-06 +8.27738697827E+00 +236.70351507E-03
+49.23000E-06 +8.04422114812E+00 +7.39698487E-03
