x-axis,SCL1,SDA1
+41.85000E-06,+648.80657200E-03,-18.13341677E-03
+41.86500E-06,-1.03159549087E+00,+12.25854270E-03
+41.88000E-06,+737.24878579E-03,-766.58279E-06
+41.89500E-06,-766.26884933E-03,-5.10829129E-03
+41.91000E-06,+118.15328892E-03,+12.25854270E-03
+41.92500E-06,+29.71107526E-03,-22.47512527E-03
+41.94000E-06,-677.82663563E-03,+16.60025120E-03
+41.95500E-06,+737.24878584E-03,-18.13341677E-03
+41.97000E-06,-1.12003770466E+00,+7.91683420E-03
+41.98500E-06,+737.24878571E-03,-766.58278E-06
+42.00000E-06,-589.38442162E-03,-9.44999978E-03
+42.01500E-06,-58.73113884E-03,+16.60025120E-03
+42.03000E-06,+295.03771672E-03,-22.47512527E-03
+42.04500E-06,-854.71106329E-03,+16.60025120E-03
+42.06000E-06,+825.69099967E-03,-13.79170827E-03
+42.07500E-06,-1.20847991845E+00,+3.57512571E-03
+42.09000E-06,+737.24878566E-03,+3.57512571E-03
+42.10500E-06,-324.05778016E-03,-13.79170828E-03
+42.12000E-06,-412.49999408E-03,+20.94195969E-03
+42.13500E-06,+560.36435817E-03,-22.47512527E-03
+42.15000E-06,-1.12003770471E+00,+20.94195969E-03
+42.16500E-06,+1.00257542729E+00,-13.79170827E-03
+42.18000E-06,-1.03159549078E+00,+3.57512570E-03
+42.19500E-06,+471.92214416E-03,+12.25854270E-03
+42.21000E-06,-147.17335240E-03,-18.13341677E-03
+42.22500E-06,-589.38442184E-03,+20.94195969E-03
+42.24000E-06,+737.24878584E-03,-22.47512527E-03
+42.25500E-06,-1.20847991854E+00,+16.60025120E-03
+42.27000E-06,+914.13321342E-03,-5.10829128E-03
+42.28500E-06,-943.15327695E-03,-9.44999978E-03
+42.30000E-06,+206.59550266E-03,+12.25854270E-03
+42.31500E-06,+118.15328910E-03,-22.47512527E-03
+42.33000E-06,-854.71106330E-03,+25.28366819E-03
+42.34500E-06,+1.00257542734E+00,-18.13341677E-03
+42.36000E-06,-1.29692213233E+00,+7.91683421E-03
+42.37500E-06,+914.13321337E-03,+3.57512571E-03
+42.39000E-06,-766.26884923E-03,-13.79170828E-03
+42.40500E-06,-58.73113884E-03,+16.60025120E-03
+42.42000E-06,+383.47993055E-03,-26.81683376E-03
+42.43500E-06,-1.12003770480E+00,+25.28366819E-03
+42.45000E-06,+1.09101764113E+00,-13.79170827E-03
+42.46500E-06,-1.29692213233E+00,+3.57512571E-03
+42.48000E-06,+737.24878570E-03,+7.91683421E-03
+42.49500E-06,-500.94220773E-03,-18.13341677E-03
+42.51000E-06,-412.49999418E-03,+25.28366819E-03
+42.52500E-06,+737.24878589E-03,-31.15854226E-03
+42.54000E-06,-1.38536434625E+00,+20.94195969E-03
+42.55500E-06,+1.17945985496E+00,-13.79170827E-03
+42.57000E-06,-1.29692213228E+00,-5.10829128E-03
+42.58500E-06,+471.92214420E-03,+16.60025120E-03
+42.60000E-06,-147.17335240E-03,-22.47512527E-03
+42.61500E-06,-677.82663568E-03,+25.28366819E-03
+42.63000E-06,+1.00257542739E+00,-26.81683376E-03
+42.64500E-06,-1.47380656009E+00,+12.25854270E-03
+42.66000E-06,+1.17945985491E+00,-9.44999977E-03
+42.67500E-06,-1.12003770461E+00,-5.10829129E-03
+42.69000E-06,+206.59550270E-03,+20.94195970E-03
+42.70500E-06,+118.15328910E-03,-31.15854226E-03
+42.72000E-06,-1.12003770480E+00,+29.62537668E-03
+42.73500E-06,+1.26790206879E+00,-22.47512527E-03
+42.75000E-06,-1.56224877382E+00,+12.25854270E-03
+42.76500E-06,+1.09101764103E+00,-766.58278E-06
+42.78000E-06,-854.71106306E-03,-18.13341677E-03
+42.79500E-06,-147.17335268E-03,+29.62537669E-03
+42.81000E-06,+471.92214444E-03,-35.50025075E-03
+42.82500E-06,-1.38536434630E+00,+29.62537668E-03
+42.84000E-06,+1.35634428268E+00,-18.13341677E-03
+42.85500E-06,-1.65069098761E+00,+3.57512571E-03
+42.87000E-06,+1.00257542720E+00,+12.25854270E-03
+42.88500E-06,-500.94220773E-03,-26.81683376E-03
+42.90000E-06,-412.49999424E-03,+29.62537669E-03
+42.91500E-06,+914.13321356E-03,-35.50025076E-03
+42.93000E-06,-1.56224877392E+00,+25.28366819E-03
+42.94500E-06,+1.44478649646E+00,-13.79170827E-03
+42.96000E-06,-1.38536434616E+00,-766.58279E-06
+42.97500E-06,+737.24878560E-03,+20.94195970E-03
+42.99000E-06,-147.17335239E-03,-31.15854227E-03
+43.00500E-06,-854.71106331E-03,+29.62537669E-03
+43.02000E-06,+1.17945985506E+00,-31.15854226E-03
+43.03500E-06,-1.73913320154E+00,+20.94195969E-03
+43.05000E-06,+1.35634428263E+00,-9.44999977E-03
+43.06500E-06,-1.29692213222E+00,-13.79170828E-03
+43.08000E-06,+295.03771648E-03,+25.28366819E-03
+43.09500E-06,+206.59550294E-03,-35.50025076E-03
+43.11000E-06,-1.20847991869E+00,+38.30879367E-03
+43.12500E-06,+1.53322871029E+00,-35.50025075E-03
+43.14000E-06,-1.82757541532E+00,+12.25854270E-03
+43.15500E-06,+1.35634428253E+00,+3.57512571E-03
+43.17000E-06,-943.15327689E-03,-18.13341678E-03
+43.18500E-06,-58.73113886E-03,+33.96708519E-03
+43.20000E-06,+560.36435838E-03,-39.84195925E-03
+43.21500E-06,-1.65069098776E+00,+38.30879368E-03
+43.23000E-06,+1.62167092418E+00,-18.13341677E-03
+43.24500E-06,-1.73913320149E+00,-766.58279E-06
+43.26000E-06,+1.09101764102E+00,+7.91683421E-03
+43.27500E-06,-677.82663528E-03,-35.50025076E-03
+43.29000E-06,-589.38442181E-03,+33.96708518E-03
+43.30500E-06,+1.09101764123E+00,-39.84195925E-03
+43.32000E-06,-1.91601762921E+00,+33.96708518E-03
+43.33500E-06,+1.79855535174E+00,-13.79170827E-03
+43.35000E-06,-1.65069098760E+00,-766.58279E-06
+43.36500E-06,+914.13321320E-03,+20.94195970E-03
+43.38000E-06,-147.17335233E-03,-35.50025076E-03
+43.39500E-06,-943.15327719E-03,+42.65050217E-03
+43.41000E-06,+1.44478649656E+00,-39.84195925E-03
+43.42500E-06,-2.09290205687E+00,+20.94195969E-03
+43.44000E-06,+1.71011313791E+00,-9.44999977E-03
+43.45500E-06,-1.56224877366E+00,-9.44999979E-03
+43.47000E-06,+383.47993025E-03,+29.62537669E-03
+43.48500E-06,+295.03771678E-03,-48.52537624E-03
+43.50000E-06,-1.38536434636E+00,+42.65050217E-03
+43.51500E-06,+1.71011313807E+00,-35.50025075E-03
+43.53000E-06,-2.00445984309E+00,+16.60025119E-03
+43.54500E-06,+1.62167092392E+00,+3.57512571E-03
+43.56000E-06,-1.12003770450E+00,-26.81683377E-03
+43.57500E-06,-58.73113892E-03,+38.30879368E-03
+43.59000E-06,+825.69099984E-03,-48.52537625E-03
+43.60500E-06,-1.82757541553E+00,+38.30879368E-03
+43.62000E-06,+1.97543977946E+00,-26.81683376E-03
+43.63500E-06,-2.18134427055E+00,+12.25854269E-03
+43.65000E-06,+1.26790206858E+00,+12.25854271E-03
+43.66500E-06,-677.82663533E-03,-31.15854227E-03
+43.68000E-06,-589.38442192E-03,+46.99221067E-03
+43.69500E-06,+1.35634428273E+00,-44.18366775E-03
+43.71000E-06,-2.09290205698E+00,+33.96708518E-03
+43.72500E-06,+2.06388199324E+00,-22.47512526E-03
+43.74000E-06,-1.91601762904E+00,-5.10829129E-03
+43.75500E-06,+914.13321324E-03,+25.28366820E-03
+43.77000E-06,-147.17335227E-03,-44.18366775E-03
+43.78500E-06,-1.12003770498E+00,+51.33391916E-03
+43.80000E-06,+1.62167092429E+00,-44.18366775E-03
+43.81500E-06,-2.35822869837E+00,+29.62537668E-03
+43.83000E-06,+2.06388199319E+00,-5.10829128E-03
+43.84500E-06,-1.65069098749E+00,-18.13341677E-03
+43.86000E-06,+471.92214407E-03,+38.30879368E-03
+43.87500E-06,+383.47993073E-03,-52.86708474E-03
+43.89000E-06,-1.65069098792E+00,+46.99221067E-03
+43.90500E-06,+2.06388199335E+00,-39.84195925E-03
+43.92000E-06,-2.53511312593E+00,+20.94195969E-03
+43.93500E-06,+1.79855535163E+00,+7.91683421E-03
+43.95000E-06,-1.20847991832E+00,-31.15854227E-03
+43.96500E-06,-147.17335282E-03,+42.65050218E-03
+43.98000E-06,+1.00257542752E+00,-52.86708474E-03
+43.99500E-06,-2.09290205704E+00,+46.99221067E-03
+44.01000E-06,+2.15232420718E+00,-35.50025075E-03
+44.02500E-06,-2.44667091215E+00,+7.91683420E-03
+44.04000E-06,+1.53322871007E+00,+20.94195970E-03
+44.05500E-06,-677.82663537E-03,-44.18366775E-03
+44.07000E-06,-766.26884960E-03,+51.33391917E-03
+44.08500E-06,+1.53322871046E+00,-61.55050173E-03
+44.10000E-06,-2.44667091232E+00,+42.65050217E-03
+44.11500E-06,+2.41765084857E+00,-18.13341677E-03
+44.13000E-06,-2.26978648431E+00,-9.44999978E-03
+44.14500E-06,+1.09101764085E+00,+33.96708519E-03
+44.16000E-06,-147.17335220E-03,-52.86708474E-03
+44.17500E-06,-1.29692213260E+00,+60.01733616E-03
+44.19000E-06,+2.06388199341E+00,-52.86708474E-03
+44.20500E-06,-2.71199755371E+00,+29.62537668E-03
+44.22000E-06,+2.32920863462E+00,-5.10829128E-03
+44.23500E-06,-1.91601762892E+00,-22.47512527E-03
+44.25000E-06,+471.92214407E-03,+42.65050218E-03
+44.26500E-06,+560.36435835E-03,-57.20879324E-03
+44.28000E-06,-2.00445984315E+00,+60.01733616E-03
+44.29500E-06,+2.41765084874E+00,-48.52537624E-03
+44.31000E-06,-2.88888198126E+00,+20.94195969E-03
+44.32500E-06,+2.15232420690E+00,+3.57512572E-03
+44.34000E-06,-1.29692213214E+00,-35.50025076E-03
+44.35500E-06,-58.73113905E-03,+55.67562766E-03
+44.37000E-06,+1.17945985519E+00,-65.89221023E-03
+44.38500E-06,-2.44667091238E+00,+55.67562766E-03
+44.40000E-06,+2.68297749018E+00,-35.50025075E-03
+44.41500E-06,-2.71199755359E+00,+3.57512570E-03
+44.43000E-06,+1.71011313773E+00,+25.28366819E-03
+44.44500E-06,-766.26884908E-03,-52.86708474E-03
+44.46000E-06,-766.26884966E-03,+64.35904466E-03
+44.47500E-06,+1.79855535203E+00,-65.89221023E-03
+44.49000E-06,-2.88888198143E+00,+46.99221067E-03
+44.50500E-06,+2.77141970384E+00,-22.47512526E-03
+44.52000E-06,-2.53511312575E+00,-9.44999979E-03
+44.53500E-06,+1.17945985467E+00,+38.30879368E-03
+44.55000E-06,-58.73113835E-03,-57.20879325E-03
+44.56500E-06,-1.38536434656E+00,+64.35904466E-03
+44.58000E-06,+2.41765084874E+00,-61.55050173E-03
+44.59500E-06,-3.15420862287E+00,+38.30879367E-03
+44.61000E-06,+2.68297748995E+00,-9.44999977E-03
+44.62500E-06,-2.18134427041E+00,-31.15854227E-03
+44.64000E-06,+560.36435783E-03,+51.33391917E-03
+44.65500E-06,+560.36435848E-03,-70.23391873E-03
+44.67000E-06,-2.18134427100E+00,+68.70075315E-03
+44.68500E-06,+2.85986191785E+00,-57.20879323E-03
+44.70000E-06,-3.24265083659E+00,+25.28366818E-03
+44.71500E-06,+2.41765084839E+00,+7.91683421E-03
+44.73000E-06,-1.56224877351E+00,-44.18366776E-03
+44.74500E-06,-147.17335290E-03,+68.70075315E-03
+44.76000E-06,+1.35634428293E+00,-74.57562722E-03
+44.77500E-06,-2.80043976772E+00,+64.35904465E-03
+44.79000E-06,+3.12518855929E+00,-39.84195925E-03
+44.80500E-06,-3.15420862275E+00,-766.58279E-06
+44.82000E-06,+2.06388199293E+00,+25.28366820E-03
+44.83500E-06,-854.71106284E-03,-57.20879324E-03
+44.85000E-06,-943.15327740E-03,+73.04246165E-03
+44.86500E-06,+2.15232420737E+00,-74.57562722E-03
+44.88000E-06,-3.33109305060E+00,+55.67562765E-03
+44.89500E-06,+3.12518855923E+00,-22.47512526E-03
+44.91000E-06,-2.88888198107E+00,-13.79170828E-03
+44.92500E-06,+1.44478649610E+00,+42.65050218E-03
+44.94000E-06,-58.73113828E-03,-70.23391873E-03
+44.95500E-06,-1.73913320184E+00,+77.38417014E-03
+44.97000E-06,+2.68297749043E+00,-70.23391872E-03
+44.98500E-06,-3.59641969204E+00,+42.65050217E-03
+45.00000E-06,+3.03674634528E+00,-9.44999977E-03
+45.01500E-06,-2.35822869800E+00,-35.50025076E-03
+45.03000E-06,+648.80657153E-03,+60.01733616E-03
+45.04500E-06,+737.24878622E-03,-83.25904421E-03
+45.06000E-06,-2.44667091251E+00,+77.38417014E-03
+45.07500E-06,+3.21363077319E+00,-57.20879323E-03
+45.09000E-06,-3.59641969192E+00,+20.94195969E-03
+45.10500E-06,+2.85986191748E+00,+12.25854271E-03
+45.12000E-06,-1.65069098733E+00,-52.86708474E-03
+45.13500E-06,-147.17335304E-03,+73.04246165E-03
+45.15000E-06,+1.53322871067E+00,-87.60075271E-03
+45.16500E-06,-3.15420862306E+00,+68.70075315E-03
+45.18000E-06,+3.56739962846E+00,-44.18366774E-03
+45.19500E-06,-3.50797747796E+00,+3.57512570E-03
+45.21000E-06,+2.32920863442E+00,+29.62537670E-03
+45.22500E-06,-943.15327660E-03,-65.89221024E-03
+45.24000E-06,-1.12003770515E+00,+81.72587865E-03
+45.25500E-06,+2.41765084894E+00,-87.60075271E-03
+45.27000E-06,-3.68486190600E+00,+64.35904465E-03
+45.28500E-06,+3.74428405594E+00,-31.15854225E-03
+45.30000E-06,-3.15420862256E+00,-13.79170829E-03
+45.31500E-06,+1.53322870992E+00,+51.33391918E-03
+45.33000E-06,-58.73113826E-03,-87.60075271E-03
+45.34500E-06,-2.00445984342E+00,+90.40929563E-03
+45.36000E-06,+3.03674634571E+00,-83.25904421E-03
+45.37500E-06,-3.95018854737E+00,+46.99221066E-03
+45.39000E-06,+3.47895741444E+00,-5.10829127E-03
+45.40500E-06,-2.62355533949E+00,-39.84195926E-03
+45.42000E-06,+737.24878528E-03,+73.04246165E-03
+45.43500E-06,+914.13321391E-03,-91.94246121E-03
+45.45000E-06,-2.88888198169E+00,+86.06758714E-03
+45.46500E-06,+3.65584184236E+00,-65.89221022E-03
+45.48000E-06,-4.03863076108E+00,+29.62537668E-03
+45.49500E-06,+3.21363077274E+00,+16.60025121E-03
+45.51000E-06,-1.91601762876E+00,-57.20879325E-03
+45.52500E-06,-235.61556682E-03,+86.06758714E-03
+45.54000E-06,+1.79855535224E+00,-96.28416970E-03
+45.55500E-06,-3.59641969223E+00,+81.72587863E-03
+45.57000E-06,+3.92116848379E+00,-52.86708473E-03
+45.58500E-06,-3.95018854718E+00,+3.57512570E-03
+45.60000E-06,+2.50609306214E+00,+38.30879369E-03
+45.61500E-06,-1.03159549042E+00,-78.91733573E-03
+45.63000E-06,-1.20847991899E+00,+99.09271262E-03
+45.64500E-06,+2.77141970435E+00,-96.28416970E-03
+45.66000E-06,-4.12707297510E+00,+68.70075314E-03
+45.67500E-06,+4.00961069750E+00,-26.81683375E-03
+45.69000E-06,-3.59641969171E+00,-22.47512528E-03
+45.70500E-06,+1.79855535121E+00,+64.35904467E-03
+45.72000E-06,+29.71107565E-03,-87.60075272E-03
+45.73500E-06,-2.18134427117E+00,+99.09271262E-03
+45.75000E-06,+3.47895741496E+00,-87.60075270E-03
+45.76500E-06,-4.39239961661E+00,+46.99221066E-03
+45.78000E-06,+3.92116848346E+00,-5.10829127E-03
+45.79500E-06,-2.88888198098E+00,-48.52537626E-03
+45.81000E-06,+737.24878527E-03,+81.72587865E-03
+45.82500E-06,+1.09101764166E+00,-100.62587820E-03
+45.84000E-06,-3.15420862320E+00,+99.09271262E-03
+45.85500E-06,+4.09805291159E+00,-74.57562721E-03
+45.87000E-06,-4.56928404407E+00,+29.62537667E-03
+45.88500E-06,+3.47895741429E+00,+20.94195971E-03
+45.90000E-06,-2.09290205627E+00,-65.89221024E-03
+45.91500E-06,-324.05778074E-03,+94.75100414E-03
+45.93000E-06,+2.06388199383E+00,-109.30929519E-03
+45.94500E-06,-3.95018854771E+00,+94.75100412E-03
+45.96000E-06,+4.36337955303E+00,-52.86708473E-03
+45.97500E-06,-4.39239961620E+00,+3.57512569E-03
+45.99000E-06,+2.77141970349E+00,+42.65050219E-03
+46.00500E-06,-1.03159549027E+00,-91.94246121E-03
+46.02000E-06,-1.38536434674E+00,+107.77612962E-03
+46.03500E-06,+3.03674634593E+00,-104.96758669E-03
+46.05000E-06,-4.48084183051E+00,+77.38417013E-03
+46.06500E-06,+4.45182176666E+00,-26.81683375E-03
+46.08000E-06,-3.95018854690E+00,-22.47512528E-03
+46.09500E-06,+1.88699756502E+00,+68.70075317E-03
+46.11000E-06,+29.71107580E-03,-104.96758671E-03
+46.12500E-06,-2.53511312651E+00,+112.11783811E-03
+46.14000E-06,+3.92116848407E+00,-96.28416970E-03
+46.15500E-06,-4.92305289954E+00,+55.67562765E-03
+46.17000E-06,+4.27493733885E+00,-5.10829127E-03
+46.18500E-06,-3.15420862240E+00,-52.86708475E-03
+46.20000E-06,+914.13321278E-03,+94.75100414E-03
+46.21500E-06,+1.09101764181E+00,-117.99271218E-03
+46.23000E-06,-3.50797747869E+00,+112.11783810E-03
+46.24500E-06,+4.54026398083E+00,-83.25904420E-03
+46.26000E-06,-4.92305289940E+00,+33.96708516E-03
+46.27500E-06,+3.83272626955E+00,+25.28366821E-03
+46.29000E-06,-2.18134427009E+00,-78.91733573E-03
+46.30500E-06,-235.61556713E-03,+107.77612963E-03
+46.32000E-06,+2.32920863535E+00,-122.33442068E-03
+46.33500E-06,-4.30395740305E+00,+103.43442111E-03
+46.35000E-06,+4.89403283589E+00,-57.20879322E-03
+46.36500E-06,-4.74616847153E+00,-5.10829130E-03
+46.38000E-06,+3.12518855867E+00,+55.67562768E-03
+46.39500E-06,-1.12003770394E+00,-100.62587821E-03
+46.41000E-06,-1.56224877450E+00,+120.80125511E-03
+46.42500E-06,+3.47895741497E+00,-117.99271218E-03
+46.44000E-06,-5.01149511344E+00,+81.72587863E-03
+46.45500E-06,+4.98247504958E+00,-31.15854224E-03
+46.47000E-06,-4.21551518838E+00,-31.15854228E-03
+46.48500E-06,+2.15232420643E+00,+77.38417016E-03
+46.50000E-06,+29.71107590E-03,-117.99271219E-03
+46.51500E-06,-2.80043976810E+00,+125.14296360E-03
+46.53000E-06,+4.18649512564E+00,-104.96758669E-03
+46.54500E-06,-5.36526396871E+00,+60.01733614E-03
+46.56000E-06,+4.54026398042E+00,-766.58277E-06
+46.57500E-06,-3.50797747750E+00,-61.55050175E-03
+46.59000E-06,+1.00257542652E+00,+103.43442113E-03
+46.60500E-06,+1.35634428333E+00,-131.01783767E-03
+46.62000E-06,-3.95018854780E+00,+125.14296359E-03
+46.63500E-06,+4.98247504994E+00,-87.60075270E-03
+46.65000E-06,-5.36526396849E+00,+29.62537667E-03
+46.66500E-06,+4.18649512473E+00,+33.96708520E-03
+46.68000E-06,-2.44667091150E+00,-87.60075272E-03
+46.69500E-06,-324.05778099E-03,+120.80125511E-03
+46.71000E-06,+2.50609306317E+00,-131.01783767E-03
+46.72500E-06,-4.74616847223E+00,+107.77612961E-03
+46.74000E-06,+5.33624390513E+00,-61.55050171E-03
+46.75500E-06,-5.18837954061E+00,-766.58281E-06
+46.77000E-06,+3.30207298639E+00,+60.01733618E-03
+46.78500E-06,-1.12003770399E+00,-109.30929521E-03
+46.80000E-06,-1.73913320219E+00,+133.82638060E-03
+46.81500E-06,+3.83272627039E+00,-126.67612917E-03
+46.83000E-06,-5.36526396892E+00,+90.40929561E-03
+46.84500E-06,+5.42468611867E+00,-35.50025073E-03
+46.86000E-06,-4.56928404363E+00,-35.50025077E-03
+46.87500E-06,+2.24076642017E+00,+94.75100414E-03
+46.89000E-06,+118.15328983E-03,-131.01783768E-03
+46.90500E-06,-2.97732419593E+00,+138.16808909E-03
+46.92000E-06,+4.71714840866E+00,-117.99271217E-03
+46.93500E-06,-5.71903282411E+00,+60.01733614E-03
+46.95000E-06,+5.07091726326E+00,-766.58277E-06
+46.96500E-06,-3.77330411898E+00,-70.23391874E-03
+46.98000E-06,+1.00257542642E+00,+116.45954662E-03
+46.99500E-06,+1.53322871117E+00,-139.70125467E-03
+47.01000E-06,-4.12707297555E+00,+129.48467210E-03
+47.02500E-06,+5.33624390535E+00,-96.28416969E-03
+47.04000E-06,-5.89591725141E+00,+33.96708516E-03
+47.05500E-06,+4.54026397997E+00,+38.30879370E-03
+47.07000E-06,-2.53511312523E+00,-96.28416972E-03
+47.08500E-06,-324.05778109E-03,+129.48467211E-03
+47.10000E-06,+2.85986191846E+00,-144.04296316E-03
+47.11500E-06,-5.18837954133E+00,+120.80125509E-03
+47.13000E-06,+5.77845497422E+00,-65.89221021E-03
+47.14500E-06,-5.63059060976E+00,-5.10829130E-03
+47.16000E-06,+3.47895741396E+00,+73.04246167E-03
+47.17500E-06,-1.20847991765E+00,-122.33442069E-03
+47.19000E-06,-1.82757541619E+00,+146.85150608E-03
+47.20500E-06,+4.00961069822E+00,-139.70125465E-03
+47.22000E-06,-5.71903282434E+00,+99.09271260E-03
+47.23500E-06,+5.77845497407E+00,-31.15854224E-03
+47.25000E-06,-4.83461068519E+00,-39.84195927E-03
+47.26500E-06,+2.41765084773E+00,+103.43442114E-03
+47.28000E-06,+206.59550361E-03,-139.70125467E-03
+47.29500E-06,-3.24265083738E+00,+151.19321457E-03
+47.31000E-06,+5.07091726407E+00,-122.33442067E-03
+47.32500E-06,-6.16124389321E+00,+64.35904463E-03
+47.34000E-06,+5.33624390475E+00,+3.57512573E-03
+47.35500E-06,-3.95018854655E+00,-74.57562724E-03
+47.37000E-06,+1.00257542639E+00,+129.48467211E-03
+47.38500E-06,+1.62167092503E+00,-152.72638015E-03
+47.40000E-06,-4.48084183105E+00,+142.50979758E-03
+47.41500E-06,+5.86689718820E+00,-100.62587818E-03
+47.43000E-06,-6.16124389298E+00,+33.96708515E-03
+47.44500E-06,+4.80559062145E+00,+42.65050220E-03
+47.46000E-06,-2.62355533904E+00,-109.30929521E-03
+47.47500E-06,-500.94220878E-03,+146.85150609E-03
+47.49000E-06,+3.12518856005E+00,-157.06808864E-03
+47.50500E-06,-5.54214839675E+00,+129.48467208E-03
+47.52000E-06,+6.04378161579E+00,-70.23391870E-03
+47.53500E-06,-5.89591725125E+00,-9.44999980E-03
+47.55000E-06,+3.83272626920E+00,+81.72587866E-03
+47.56500E-06,-1.20847991762E+00,-139.70125467E-03
+47.58000E-06,-2.00445984395E+00,+159.87663157E-03
+47.59500E-06,+4.45182176741E+00,-148.38467165E-03
+47.61000E-06,-6.16124389344E+00,+99.09271261E-03
+47.62500E-06,+6.22066604315E+00,-26.81683374E-03
+47.64000E-06,-5.18837954043E+00,-48.52537626E-03
+47.65500E-06,+2.59453527530E+00,+112.11783813E-03
+47.67000E-06,+295.03771763E-03,-157.06808866E-03
+47.68500E-06,-3.50797747898E+00,+159.87663157E-03
+47.70000E-06,+5.42468611942E+00,-131.01783765E-03
+47.71500E-06,-6.60345496230E+00,+68.70075313E-03
+47.73000E-06,+5.77845497375E+00,+12.25854272E-03
+47.74500E-06,-4.12707297419E+00,-83.25904424E-03
+47.76000E-06,+1.09101764012E+00,+138.16808911E-03
+47.77500E-06,+1.79855535280E+00,-165.75150564E-03
+47.79000E-06,-4.74616847249E+00,+151.19321457E-03
+47.80500E-06,+6.22066604362E+00,-109.30929517E-03
+47.82000E-06,-6.51501274838E+00,+29.62537666E-03
+47.83500E-06,+4.98247504909E+00,+46.99221069E-03
+47.85000E-06,-2.88888198036E+00,-122.33442069E-03
+47.86500E-06,-589.38442272E-03,+159.87663158E-03
+47.88000E-06,+3.39051520165E+00,-170.09321413E-03
+47.89500E-06,-5.89591725210E+00,+133.82638058E-03
+47.91000E-06,+6.48599268496E+00,-70.23391871E-03
+47.92500E-06,-6.16124389274E+00,-13.79170830E-03
+47.94000E-06,+4.00961069677E+00,+90.40929565E-03
+47.95500E-06,-1.38536434503E+00,-144.04296317E-03
+47.97000E-06,-2.18134427173E+00,+172.90175706E-03
+47.98500E-06,+4.71714840892E+00,-157.06808864E-03
+48.00000E-06,-6.60345496253E+00,+103.43442110E-03
+48.01500E-06,+6.48599268465E+00,-26.81683374E-03
+48.03000E-06,-5.36526396800E+00,-57.20879326E-03
+48.04500E-06,+2.59453527527E+00,+116.45954663E-03
+48.06000E-06,+383.47993149E-03,-165.75150565E-03
+48.07500E-06,-3.68486190682E+00,+172.90175705E-03
+48.09000E-06,+5.77845497477E+00,-139.70125464E-03
+48.10500E-06,-6.86878160395E+00,+73.04246162E-03
+48.12000E-06,+6.04378161532E+00,+12.25854273E-03
+48.13500E-06,-4.30395740175E+00,-91.94246123E-03
+48.15000E-06,+1.09101764009E+00,+151.19321459E-03
+48.16500E-06,+1.97543978050E+00,-178.77663113E-03
+48.18000E-06,-5.09993732784E+00,+164.21834005E-03
+48.19500E-06,+6.48599268520E+00,-109.30929517E-03
+48.21000E-06,-6.86878160347E+00,+29.62537666E-03
+48.22500E-06,+5.24780169057E+00,+60.01733618E-03
+48.24000E-06,-2.80043976658E+00,-126.67612920E-03
+48.25500E-06,-589.38442283E-03,+172.90175707E-03
+48.27000E-06,+3.56739962942E+00,-178.77663112E-03
+48.28500E-06,-6.16124389361E+00,+138.16808908E-03
+48.30000E-06,+6.92820375397E+00,-70.23391869E-03
+48.31500E-06,-6.51501274789E+00,-18.13341680E-03
+48.33000E-06,+4.09805291057E+00,+99.09271265E-03
+48.34500E-06,-1.29692213124E+00,-157.06808866E-03
+48.36000E-06,-2.26978648567E+00,+181.58517406E-03
+48.37500E-06,+4.89403283661E+00,-165.75150563E-03
+48.39000E-06,-6.86878160412E+00,+112.11783809E-03
+48.40500E-06,+6.83976153997E+00,-31.15854222E-03
+48.42000E-06,-5.63059060939E+00,-61.55050176E-03
+48.43500E-06,+2.68297748899E+00,+138.16808910E-03
+48.45000E-06,+383.47993160E-03,-178.77663114E-03
+48.46500E-06,-3.86174633452E+00,+181.58517405E-03
+48.48000E-06,+6.04378161628E+00,-144.04296314E-03
+48.49500E-06,-7.22255045912E+00,+68.70075312E-03
+48.51000E-06,+6.30910825672E+00,+16.60025123E-03
+48.52500E-06,-4.48084182939E+00,-109.30929521E-03
+48.54000E-06,+1.00257542615E+00,+164.21834008E-03
+48.55500E-06,+2.15232420819E+00,-187.46004812E-03
+48.57000E-06,-5.27682175569E+00,+168.56004855E-03
+48.58500E-06,+6.75131932671E+00,-109.30929517E-03
+48.60000E-06,-7.22255045888E+00,+25.28366816E-03
+48.61500E-06,+5.51312833189E+00,+64.35904468E-03
+48.63000E-06,-2.88888198022E+00,-139.70125469E-03
+48.64500E-06,-677.82663669E-03,+177.24346557E-03
+48.66000E-06,+3.74428405712E+00,-187.46004812E-03
+48.67500E-06,-6.42657053520E+00,+146.85150606E-03
+48.69000E-06,+7.01664596796E+00,-70.23391869E-03
+48.70500E-06,-6.60345496179E+00,-22.47512530E-03
+48.72000E-06,+4.27493733813E+00,+103.43442115E-03
+48.73500E-06,-1.29692213113E+00,-165.75150566E-03
+48.75000E-06,-2.44667091329E+00,+190.26859104E-03
+48.76500E-06,+5.24780169196E+00,-174.43492262E-03
+48.78000E-06,-7.13410824554E+00,+112.11783809E-03
+48.79500E-06,+7.01664596763E+00,-22.47512524E-03
+48.81000E-06,-5.71903282329E+00,-70.23391875E-03
+48.82500E-06,+2.85986191654E+00,+146.85150610E-03
+48.84000E-06,+471.92214555E-03,-187.46004813E-03
+48.85500E-06,-4.12707297596E+00,+190.26859103E-03
+48.87000E-06,+6.30910825780E+00,-148.38467164E-03
+48.88500E-06,-7.48787710062E+00,+68.70075312E-03
