x-axis,SCL1,SDA1
+42.04500E-06,+689.84927979E-03,+77.18592883E-03
+42.06000E-06,+501.70856721E-03,+128.64321472E-03
+42.07500E-06,-250.85428354E-03,+0.0E+00
+42.09000E-06,-815.27642161E-03,-180.10050057E-03
+42.10500E-06,-501.70856721E-03,-154.37185764E-03
+42.12000E-06,+250.85428357E-03,+25.72864293E-03
+42.13500E-06,+815.27642157E-03,+128.64321470E-03
+42.15000E-06,+313.56785453E-03,+102.91457176E-03
+42.16500E-06,-564.42213800E-03,-102.91457174E-03
+42.18000E-06,-877.98999250E-03,-205.82914352E-03
+42.19500E-06,-250.85428363E-03,-102.91457178E-03
+42.21000E-06,+564.42213804E-03,+77.18592881E-03
+42.22500E-06,+752.56285071E-03,+180.10050057E-03
+42.24000E-06,+62.71357092E-03,+51.45728589E-03
+42.25500E-06,-815.27642157E-03,-154.37185764E-03
+42.27000E-06,-815.27642161E-03,-205.82914354E-03
+42.28500E-06,+62.71357089E-03,-77.18592882E-03
+42.30000E-06,+815.27642161E-03,+154.37185764E-03
+42.31500E-06,+627.13570893E-03,+154.37185764E-03
+42.33000E-06,-313.56785446E-03,-25.72864293E-03
+42.34500E-06,-940.70356342E-03,-180.10050058E-03
+42.36000E-06,-564.42213810E-03,-154.37185766E-03
+42.37500E-06,+376.28142536E-03,+25.72864294E-03
+42.39000E-06,+940.70356339E-03,+180.10050057E-03
+42.40500E-06,+438.99499625E-03,+102.91457178E-03
+42.42000E-06,-627.13570890E-03,-77.18592882E-03
+42.43500E-06,-940.70356343E-03,-205.82914354E-03
+42.45000E-06,-250.85428360E-03,-154.37185763E-03
+42.46500E-06,+689.84927982E-03,+77.18592882E-03
+42.48000E-06,+815.27642164E-03,+180.10050060E-03
+42.49500E-06,-62.71357083E-03,+51.45728589E-03
+42.51000E-06,-877.98999250E-03,-180.10050058E-03
+42.52500E-06,-815.27642164E-03,-231.55778646E-03
+42.54000E-06,+62.71357089E-03,-25.72864295E-03
+42.55500E-06,+940.70356336E-03,+180.10050057E-03
+42.57000E-06,+627.13570896E-03,+154.37185766E-03
+42.58500E-06,-438.99499622E-03,-25.72864294E-03
+42.60000E-06,-1.12884427604E+00,-231.55778645E-03
+42.61500E-06,-564.42213807E-03,-180.10050060E-03
+42.63000E-06,+501.70856711E-03,+51.45728585E-03
+42.64500E-06,+1.00341713428E+00,+180.10050058E-03
+42.66000E-06,+313.56785450E-03,+102.91457178E-03
+42.67500E-06,-752.56285068E-03,-154.37185763E-03
+42.69000E-06,-1.06613070518E+00,-283.01507233E-03
+42.70500E-06,-188.14071278E-03,-128.64321472E-03
+42.72000E-06,+815.27642157E-03,+102.91457176E-03
+42.73500E-06,+877.98999253E-03,+205.82914352E-03
+42.75000E-06,-62.71357086E-03,+51.45728588E-03
+42.76500E-06,-1.00341713432E+00,-231.55778646E-03
+42.78000E-06,-877.98999250E-03,-257.28642941E-03
+42.79500E-06,+250.85428350E-03,-25.72864297E-03
+42.81000E-06,+1.06613070514E+00,+180.10050058E-03
+42.82500E-06,+689.84927982E-03,+154.37185767E-03
+42.84000E-06,-564.42213797E-03,-51.45728587E-03
+42.85500E-06,-1.12884427611E+00,-257.28642939E-03
+42.87000E-06,-627.13570896E-03,-180.10050061E-03
+42.88500E-06,+564.42213804E-03,+25.72864294E-03
+42.90000E-06,+1.12884427607E+00,+231.55778646E-03
+42.91500E-06,+313.56785453E-03,+128.64321472E-03
+42.93000E-06,-877.98999250E-03,-154.37185763E-03
+42.94500E-06,-1.19155784696E+00,-283.01507235E-03
+42.96000E-06,-188.14071271E-03,-102.91457179E-03
+42.97500E-06,+940.70356339E-03,+154.37185764E-03
+42.99000E-06,+1.00341713428E+00,+257.28642939E-03
+43.00500E-06,-125.42714175E-03,+30E-12
+43.02000E-06,-1.19155784696E+00,-257.28642939E-03
+43.03500E-06,-1.00341713428E+00,-257.28642942E-03
+43.05000E-06,+313.56785439E-03,-25.72864294E-03
+43.06500E-06,+1.25427141782E+00,+257.28642938E-03
+43.08000E-06,+689.84927986E-03,+231.55778646E-03
+43.09500E-06,-627.13570886E-03,-77.18592881E-03
+43.11000E-06,-1.31698498875E+00,-283.01507236E-03
+43.12500E-06,-627.13570896E-03,-231.55778646E-03
+43.14000E-06,+815.27642153E-03,+77.18592884E-03
+43.15500E-06,+1.19155784700E+00,+283.01507233E-03
+43.17000E-06,+250.85428364E-03,+128.64321472E-03
+43.18500E-06,-1.00341713428E+00,-154.37185764E-03
+43.20000E-06,-1.31698498875E+00,-308.74371527E-03
+43.21500E-06,-125.42714182E-03,-128.64321472E-03
+43.23000E-06,+1.12884427607E+00,+205.82914351E-03
+43.24500E-06,+1.12884427611E+00,+257.28642942E-03
+43.26000E-06,-250.85428350E-03,+51.45728588E-03
+43.27500E-06,-1.37969855961E+00,-283.01507235E-03
+43.29000E-06,-1.00341713432E+00,-308.74371529E-03
+43.30500E-06,+376.28142532E-03,-10E-12
+43.32000E-06,+1.37969855961E+00,+283.01507233E-03
+43.33500E-06,+752.56285079E-03,+205.82914355E-03
+43.35000E-06,-815.27642153E-03,-102.91457175E-03
+43.36500E-06,-1.50512570139E+00,-360.20100114E-03
+43.38000E-06,-627.13570900E-03,-231.55778646E-03
+43.39500E-06,+877.98999246E-03,+154.37185761E-03
+43.41000E-06,+1.37969855964E+00,+308.74371529E-03
+43.42500E-06,+188.14071279E-03,+128.64321472E-03
+43.44000E-06,-1.31698498864E+00,-205.82914351E-03
+43.45500E-06,-1.37969855964E+00,-334.47235824E-03
+43.47000E-06,-70E-12,-128.64321472E-03
+43.48500E-06,+1.37969855957E+00,+231.55778645E-03
+43.50000E-06,+1.19155784700E+00,+283.01507236E-03
+43.51500E-06,-313.56785443E-03,+25.72864294E-03
+43.53000E-06,-1.56783927228E+00,-308.74371527E-03
+43.54500E-06,-1.06613070525E+00,-308.74371530E-03
+43.56000E-06,+564.42213796E-03,+25.72864293E-03
+43.57500E-06,+1.56783927228E+00,+308.74371529E-03
+43.59000E-06,+752.56285079E-03,+231.55778646E-03
+43.60500E-06,-877.98999242E-03,-128.64321469E-03
+43.62000E-06,-1.63055284325E+00,-360.20100118E-03
+43.63500E-06,-564.42213811E-03,-231.55778648E-03
+43.65000E-06,+1.06613070514E+00,+154.37185763E-03
+43.66500E-06,+1.50512570147E+00,+360.20100117E-03
+43.68000E-06,+188.14071272E-03,+102.91457179E-03
+43.69500E-06,-1.37969855960E+00,-257.28642939E-03
+43.71000E-06,-1.50512570143E+00,-385.92964412E-03
+43.72500E-06,+62.71357082E-03,-128.64321472E-03
+43.74000E-06,+1.50512570139E+00,+283.01507233E-03
+43.75500E-06,+1.19155784696E+00,+334.47235823E-03
+43.77000E-06,-501.70856707E-03,+20E-12
+43.78500E-06,-1.75597998496E+00,-385.92964409E-03
+43.80000E-06,-1.12884427611E+00,-334.47235824E-03
+43.81500E-06,+752.56285064E-03,+51.45728587E-03
+43.83000E-06,+1.75597998496E+00,+360.20100117E-03
+43.84500E-06,+689.84927990E-03,+205.82914356E-03
+43.86000E-06,-1.12884427599E+00,-205.82914349E-03
+43.87500E-06,-1.81869355589E+00,-437.38693000E-03
+43.89000E-06,-501.70856726E-03,-231.55778648E-03
+43.90500E-06,+1.31698498867E+00,+205.82914351E-03
+43.92000E-06,+1.63055284325E+00,+385.92964411E-03
+43.93500E-06,+62.71357097E-03,+128.64321472E-03
+43.95000E-06,-1.63055284313E+00,-308.74371529E-03
+43.96500E-06,-1.56783927240E+00,-437.38692999E-03
+43.98000E-06,+62.71357085E-03,-102.91457179E-03
+43.99500E-06,+1.75597998492E+00,+308.74371527E-03
+44.01000E-06,+1.25427141793E+00,+360.20100118E-03
+44.02500E-06,-564.42213800E-03,-25.72864292E-03
+44.04000E-06,-1.94412069764E+00,-385.92964411E-03
+44.05500E-06,-1.12884427615E+00,-360.20100118E-03
+44.07000E-06,+877.98999242E-03,+77.18592879E-03
+44.08500E-06,+1.94412069764E+00,+411.65828705E-03
+44.10000E-06,+689.84927990E-03,+283.01507235E-03
+44.11500E-06,-1.31698498867E+00,-180.10050058E-03
+44.13000E-06,-1.88140712682E+00,-488.84421585E-03
+44.14500E-06,-376.28142552E-03,-231.55778648E-03
+44.16000E-06,+1.44241213049E+00,+231.55778645E-03
+44.17500E-06,+1.75597998504E+00,+437.38692999E-03
+44.19000E-06,-62.71357077E-03,+128.64321472E-03
+44.20500E-06,-1.75597998500E+00,-385.92964407E-03
+44.22000E-06,-1.69326641415E+00,-463.11557295E-03
+44.23500E-06,+313.56785438E-03,-51.45728591E-03
+44.25000E-06,+1.88140712674E+00,+360.20100117E-03
+44.26500E-06,+1.31698498883E+00,+385.92964412E-03
+44.28000E-06,-815.27642149E-03,-51.45728586E-03
+44.29500E-06,-2.13226141036E+00,-463.11557293E-03
+44.31000E-06,-1.12884427615E+00,-385.92964412E-03
+44.32500E-06,+1.06613070510E+00,+102.91457175E-03
+44.34000E-06,+2.00683426857E+00,+463.11557293E-03
+44.35500E-06,+689.84927986E-03,+257.28642942E-03
+44.37000E-06,-1.50512570139E+00,-231.55778645E-03
+44.38500E-06,-2.06954783950E+00,-514.57285881E-03
+44.40000E-06,-376.28142544E-03,-257.28642942E-03
+44.41500E-06,+1.75597998492E+00,+283.01507235E-03
+44.43000E-06,+1.88140712687E+00,+488.84421585E-03
+44.44500E-06,-125.42714170E-03,+102.91457178E-03
+44.46000E-06,-2.00683426857E+00,-411.65828701E-03
+44.47500E-06,-1.75597998508E+00,-488.84421589E-03
+44.49000E-06,+501.70856702E-03,-25.72864297E-03
+44.50500E-06,+2.13226141031E+00,+463.11557291E-03
+44.52000E-06,+1.31698498883E+00,+437.38692999E-03
+44.53500E-06,-1.00341713416E+00,-77.18592880E-03
+44.55000E-06,-2.32040212303E+00,-540.30150173E-03
+44.56500E-06,-1.06613070526E+00,-411.65828705E-03
+44.58000E-06,+1.31698498867E+00,+154.37185761E-03
+44.59500E-06,+2.19497498129E+00,+514.57285881E-03
+44.61000E-06,+627.13570901E-03,+283.01507238E-03
+44.62500E-06,-1.75597998491E+00,-308.74371525E-03
+44.64000E-06,-2.19497498129E+00,-566.03014469E-03
+44.65500E-06,-250.85428370E-03,-205.82914356E-03
+44.67000E-06,+2.00683426844E+00,+360.20100113E-03
+44.68500E-06,+2.00683426861E+00,+514.57285883E-03
+44.70000E-06,-250.85428349E-03,+102.91457176E-03
+44.71500E-06,-2.25768855214E+00,-488.84421584E-03
+44.73000E-06,-1.81869355593E+00,-540.30150175E-03
+44.74500E-06,+689.84927969E-03,-25.72864296E-03
+44.76000E-06,+2.32040212303E+00,+488.84421585E-03
+44.77500E-06,+1.31698498888E+00,+437.38693001E-03
+44.79000E-06,-1.25427141769E+00,-128.64321469E-03
+44.80500E-06,-2.50854283571E+00,-617.48743054E-03
+44.82000E-06,-1.12884427616E+00,-411.65828707E-03
+44.83500E-06,+1.56783927219E+00,+231.55778643E-03
+44.85000E-06,+2.38311569397E+00,+591.75878763E-03
+44.86500E-06,+564.42213812E-03,+283.01507236E-03
+44.88000E-06,-2.00683426848E+00,-385.92964407E-03
+44.89500E-06,-2.38311569397E+00,-617.48743059E-03
+44.91000E-06,-125.42714191E-03,-205.82914356E-03
+44.92500E-06,+2.19497498121E+00,+385.92964411E-03
+44.94000E-06,+2.13226141040E+00,+566.03014471E-03
+44.95500E-06,-438.99499616E-03,+77.18592884E-03
+44.97000E-06,-2.44582926482E+00,-591.75878758E-03
+44.98500E-06,-1.88140712687E+00,-566.03014473E-03
+45.00000E-06,+877.98999233E-03,+51.45728585E-03
+45.01500E-06,+2.57125640656E+00,+566.03014469E-03
+45.03000E-06,+1.31698498888E+00,+488.84421585E-03
+45.04500E-06,-1.44241213040E+00,-205.82914349E-03
+45.06000E-06,-2.69668354843E+00,-668.94471644E-03
+45.07500E-06,-1.00341713442E+00,-385.92964416E-03
+45.09000E-06,+1.75597998495E+00,+257.28642939E-03
+45.10500E-06,+2.57125640665E+00,+643.21607351E-03
+45.12000E-06,+376.28142549E-03,+283.01507238E-03
+45.13500E-06,-2.25768855205E+00,-411.65828701E-03
+45.15000E-06,-2.44582926491E+00,-694.67335939E-03
+45.16500E-06,-90E-12,-231.55778646E-03
+45.18000E-06,+2.44582926473E+00,+488.84421585E-03
+45.19500E-06,+2.06954783960E+00,+591.75878765E-03
+45.21000E-06,-689.84927969E-03,+50E-12
+45.22500E-06,-2.82211069013E+00,-617.48743055E-03
+45.24000E-06,-1.88140712687E+00,-591.75878765E-03
+45.25500E-06,+1.12884427594E+00,+77.18592877E-03
+45.27000E-06,+2.82211069013E+00,+643.21607349E-03
+45.28500E-06,+1.37969855978E+00,+437.38693004E-03
+45.30000E-06,-1.69326641397E+00,-231.55778643E-03
+45.31500E-06,-2.94753783196E+00,-720.40200233E-03
+45.33000E-06,-940.70356353E-03,-411.65828709E-03
+45.34500E-06,+2.06954783933E+00,+334.47235819E-03
+45.36000E-06,+2.69668354844E+00,+694.67335941E-03
+45.37500E-06,+250.85428375E-03,+283.01507235E-03
+45.39000E-06,-2.57125640647E+00,-488.84421585E-03
+45.40500E-06,-2.57125640665E+00,-746.13064528E-03
+45.42000E-06,+188.14071254E-03,-180.10050062E-03
+45.43500E-06,+2.82211069009E+00,+540.30150173E-03
+45.45000E-06,+2.13226141054E+00,+668.94471645E-03
+45.46500E-06,-877.98999241E-03,+20E-12
+45.48000E-06,-3.07296497366E+00,-668.94471643E-03
+45.49500E-06,-1.88140712688E+00,-617.48743061E-03
+45.51000E-06,+1.37969855946E+00,+128.64321465E-03
+45.52500E-06,+3.01025140285E+00,+694.67335941E-03
+45.54000E-06,+1.25427141804E+00,+488.84421591E-03
+45.55500E-06,-1.94412069754E+00,-308.74371525E-03
+45.57000E-06,-3.07296497379E+00,-797.58793116E-03
+45.58500E-06,-815.27642179E-03,-411.65828707E-03
+45.60000E-06,+2.32040212294E+00,+411.65828701E-03
+45.61500E-06,+2.82211069027E+00,+771.85928822E-03
+45.63000E-06,+188.14071286E-03,+257.28642942E-03
+45.64500E-06,-2.82211069008E+00,-591.75878759E-03
+45.66000E-06,-2.69668354848E+00,-771.85928823E-03
+45.67500E-06,+376.28142522E-03,-128.64321474E-03
+45.69000E-06,+3.01025140281E+00,+643.21607349E-03
+45.70500E-06,+2.19497498139E+00,+694.67335941E-03
+45.72000E-06,-1.19155784678E+00,-51.45728582E-03
+45.73500E-06,-3.26110568638E+00,-746.13064528E-03
+45.75000E-06,-1.81869355603E+00,-668.94471649E-03
+45.76500E-06,+1.69326641392E+00,+154.37185762E-03
+45.78000E-06,+3.19839211553E+00,+771.85928822E-03
+45.79500E-06,+1.19155784715E+00,+514.57285883E-03
+45.81000E-06,-2.25768855200E+00,-360.20100113E-03
+45.82500E-06,-3.26110568652E+00,-849.04521704E-03
+45.84000E-06,-689.84927996E-03,-385.92964417E-03
+45.85500E-06,+2.57125640656E+00,+488.84421581E-03
+45.87000E-06,+2.94753783210E+00,+823.31657410E-03
+45.88500E-06,-62.71357070E-03,+231.55778650E-03
+45.90000E-06,-3.13567854455E+00,-643.21607347E-03
+45.91500E-06,-2.82211069027E+00,-823.31657412E-03
+45.93000E-06,+627.13570874E-03,-102.91457180E-03
+45.94500E-06,+3.26110568633E+00,+720.40200232E-03
+45.96000E-06,+2.19497498144E+00,+720.40200235E-03
+45.97500E-06,-1.37969855945E+00,-102.91457172E-03
+45.99000E-06,-3.44924639910E+00,-849.04521704E-03
+46.00500E-06,-1.81869355603E+00,-668.94471647E-03
+46.02000E-06,+1.94412069749E+00,+231.55778643E-03
+46.03500E-06,+3.38653282826E+00,+874.77385996E-03
+46.05000E-06,+1.06613070537E+00,+488.84421591E-03
+46.06500E-06,-2.50854283562E+00,-437.38692995E-03
+46.08000E-06,-3.44924639910E+00,-900.50250294E-03
+46.09500E-06,-438.99499649E-03,-385.92964415E-03
+46.11000E-06,+2.94753783182E+00,+591.75878755E-03
+46.12500E-06,+3.13567854469E+00,+849.04521708E-03
+46.14000E-06,-188.14071253E-03,+180.10050064E-03
+46.15500E-06,-3.38653282812E+00,-720.40200231E-03
+46.17000E-06,-2.82211069027E+00,-849.04521706E-03
+46.18500E-06,+877.98999226E-03,-51.45728592E-03
+46.20000E-06,+3.44924639910E+00,+823.31657408E-03
+46.21500E-06,+2.19497498144E+00,+746.13064531E-03
+46.23000E-06,-1.63055284302E+00,-180.10050054E-03
+46.24500E-06,-3.76281425352E+00,-926.23114582E-03
+46.26000E-06,-1.69326641430E+00,-668.94471649E-03
+46.27500E-06,+2.25768855190E+00,+308.74371525E-03
+46.29000E-06,+3.63738711183E+00,+926.23114586E-03
+46.30500E-06,+940.70356359E-03,+463.11557299E-03
+46.32000E-06,-2.82211069003E+00,-514.57285877E-03
+46.33500E-06,-3.51195997010E+00,-977.68843176E-03
+46.35000E-06,-313.56785471E-03,-360.20100123E-03
+46.36500E-06,+3.19839211544E+00,+643.21607347E-03
+46.38000E-06,+3.13567854474E+00,+926.23114586E-03
+46.39500E-06,-501.70856695E-03,+154.37185770E-03
+46.41000E-06,-3.63738711168E+00,-849.04521698E-03
+46.42500E-06,-2.75939711948E+00,-900.50250294E-03
+46.44000E-06,+1.12884427587E+00,-60E-12
+46.45500E-06,+3.76281425357E+00,+900.50250288E-03
+46.47000E-06,+2.13226141055E+00,+771.85928824E-03
+46.48500E-06,-2.00683426827E+00,-257.28642934E-03
+46.50000E-06,-3.95095496625E+00,-1.00341707466E+00
+46.51500E-06,-1.63055284341E+00,-694.67335943E-03
+46.53000E-06,+2.50854283556E+00,+385.92964407E-03
+46.54500E-06,+3.82552782446E+00,+1.00341707468E+00
+46.56000E-06,+752.56285096E-03,+488.84421591E-03
+46.57500E-06,-3.13567854449E+00,-617.48743051E-03
+46.59000E-06,-3.63738711188E+00,-1.05487436058E+00
+46.60500E-06,-62.71357114E-03,-334.47235829E-03
+46.62000E-06,+3.57467354074E+00,+746.13064523E-03
+46.63500E-06,+3.19839211568E+00,+977.68843176E-03
+46.65000E-06,-752.56285051E-03,+102.91457182E-03
+46.66500E-06,-3.88824139535E+00,-900.50250290E-03
+46.68000E-06,-2.82211069033E+00,-926.23114588E-03
+46.69500E-06,+1.44241213033E+00,+77.18592876E-03
+46.71000E-06,+4.01366853709E+00,+1.00341707462E+00
+46.72500E-06,+2.06954783966E+00,+746.13064536E-03
+46.74000E-06,-2.25768855194E+00,-308.74371524E-03
+46.75500E-06,-4.13909567898E+00,-1.08060300350E+00
+46.77000E-06,-1.44241213079E+00,-668.94471652E-03
+46.78500E-06,+2.82211068997E+00,+488.84421581E-03
+46.80000E-06,+3.95095496630E+00,+1.08060300350E+00
+46.81500E-06,+501.70856750E-03,+463.11557299E-03
+46.83000E-06,-3.44924639895E+00,-694.67335937E-03
+46.84500E-06,-3.76281425362E+00,-1.10633164644E+00
+46.86000E-06,+188.14071242E-03,-308.74371531E-03
+46.87500E-06,+3.82552782436E+00,+823.31657405E-03
+46.89000E-06,+3.19839211569E+00,+1.00341707470E+00
+46.90500E-06,-1.00341713413E+00,+51.45728592E-03
+46.92000E-06,-4.20180924972E+00,-1.00341707466E+00
+46.93500E-06,-2.75939711944E+00,-951.95978882E-03
+46.95000E-06,+1.75597998474E+00,+128.64321462E-03
+46.96500E-06,+4.26452282071E+00,+1.05487436054E+00
+46.98000E-06,+2.00683426878E+00,+797.58793120E-03
+46.99500E-06,-2.57125640640E+00,-385.92964404E-03
+47.01000E-06,-4.26452282081E+00,-1.18351757524E+00
+47.02500E-06,-1.25427141817E+00,-643.21607358E-03
+47.04000E-06,+3.01025140275E+00,+566.03014463E-03
+47.05500E-06,+4.01366853724E+00,+1.15778893230E+00
+47.07000E-06,+376.28142562E-03,+437.38693003E-03
+47.08500E-06,-3.76281425346E+00,-823.31657401E-03
+47.10000E-06,-3.76281425373E+00,-1.18351757526E+00
+47.11500E-06,+438.99499594E-03,-231.55778655E-03
+47.13000E-06,+4.07638210793E+00,+926.23114582E-03
+47.14500E-06,+3.19839211569E+00,+1.05487436056E+00
+47.16000E-06,-1.37969855933E+00,-25.72864285E-03
+47.17500E-06,-4.45266353334E+00,-1.10633164640E+00
+47.19000E-06,-2.63396997776E+00,-977.68843180E-03
+47.20500E-06,+2.13226141004E+00,+205.82914346E-03
+47.22000E-06,+4.45266353339E+00,+1.18351757522E+00
+47.23500E-06,+1.81869355621E+00,+771.85928826E-03
+47.25000E-06,-2.94753783170E+00,-488.84421581E-03
+47.26500E-06,-4.45266353350E+00,-1.26070350409E+00
+47.28000E-06,-1.12884427628E+00,-643.21607356E-03
+47.29500E-06,+3.51195996979E+00,+668.94471637E-03
+47.31000E-06,+4.13909567908E+00,+1.18351757526E+00
+47.32500E-06,+125.42714205E-03,+360.20100125E-03
+47.34000E-06,-4.07638210787E+00,-900.50250287E-03
+47.35500E-06,-3.82552782462E+00,-1.20924621823E+00
+47.37000E-06,+689.84927955E-03,-180.10050067E-03
+47.38500E-06,+4.38994996228E+00,+1.02914571756E+00
+47.40000E-06,+3.19839211569E+00,+1.05487436061E+00
+47.41500E-06,-1.69326641384E+00,-77.18592876E-03
+47.43000E-06,-4.70351781691E+00,-1.18351757524E+00
+47.44500E-06,-2.50854283598E+00,-1.00341707470E+00
+47.46000E-06,+2.38311569366E+00,+308.74371522E-03
+47.47500E-06,+4.70351781696E+00,+1.23497486110E+00
+47.49000E-06,+1.56783927264E+00,+771.85928828E-03
+47.50500E-06,-3.26110568621E+00,-591.75878754E-03
+47.52000E-06,-4.64080424607E+00,-1.28643214705E+00
+47.53500E-06,-877.98999272E-03,-591.75878772E-03
+47.55000E-06,+3.76281425341E+00,+746.13064521E-03
+47.56500E-06,+4.20180924993E+00,+1.23497486119E+00
+47.58000E-06,-125.42714152E-03,+334.47235829E-03
+47.59500E-06,-4.38994996233E+00,-1.00341707461E+00
+47.61000E-06,-3.76281425379E+00,-1.23497486117E+00
+47.62500E-06,+1.00341713396E+00,-102.91457185E-03
+47.64000E-06,+4.57809067518E+00,+1.10633164642E+00
+47.65500E-06,+3.07296497402E+00,+1.08060300355E+00
+47.67000E-06,-1.94412069740E+00,-205.82914343E-03
+47.68500E-06,-4.89165852958E+00,-1.31216078992E+00
+47.70000E-06,-2.38311569420E+00,-977.68843178E-03
+47.71500E-06,+2.69668354817E+00,+385.92964402E-03
+47.73000E-06,+4.76623138791E+00,+1.28643214703E+00
+47.74500E-06,+1.44241213081E+00,+746.13064534E-03
+47.76000E-06,-3.57467354062E+00,-668.94471636E-03
+47.77500E-06,-4.70351781702E+00,-1.36361807585E+00
+47.79000E-06,-564.42213831E-03,-566.03014478E-03
+47.80500E-06,+4.13909567871E+00,+823.31657407E-03
+47.82000E-06,+4.20180924998E+00,+1.28643214707E+00
+47.83500E-06,-438.99499597E-03,+283.01507241E-03
+47.85000E-06,-4.64080424596E+00,-1.10633164637E+00
+47.86500E-06,-3.76281425379E+00,-1.23497486119E+00
+47.88000E-06,+1.31698498842E+00,-25.72864303E-03
+47.89500E-06,+4.82894495864E+00,+1.20924621818E+00
+47.91000E-06,+2.94753783224E+00,+1.08060300355E+00
+47.92500E-06,-2.38311569354E+00,-283.01507223E-03
+47.94000E-06,-5.01708567142E+00,-1.36361807585E+00
+47.95500E-06,-2.19497498158E+00,-977.68843179E-03
+47.97000E-06,+3.07296497347E+00,+488.84421580E-03
+47.98500E-06,+4.89165852964E+00,+1.38934671879E+00
+48.00000E-06,+1.12884427646E+00,+694.67335949E-03
+48.01500E-06,-3.88824139513E+00,-771.85928815E-03
+48.03000E-06,-4.70351781707E+00,-1.41507536175E+00
+48.04500E-06,-313.56785480E-03,-488.84421596E-03
+48.06000E-06,+4.38994996227E+00,+977.68843169E-03
+48.07500E-06,+4.13909567909E+00,+1.36361807585E+00
+48.09000E-06,-752.56285038E-03,+180.10050070E-03
+48.10500E-06,-4.82894495869E+00,-1.20924621814E+00
+48.12000E-06,-3.63738711206E+00,-1.28643214705E+00
+48.13500E-06,+1.63055284287E+00,+51.45728577E-03
+48.15000E-06,+5.01708567137E+00,+1.31216078990E+00
+48.16500E-06,+2.82211069040E+00,+1.08060300359E+00
+48.18000E-06,-2.63396997722E+00,-360.20100110E-03
+48.19500E-06,-5.20522638410E+00,-1.44080400465E+00
+48.21000E-06,-2.00683426891E+00,-926.23114593E-03
+48.22500E-06,+3.32381925709E+00,+617.48743048E-03
+48.24000E-06,+4.95437210059E+00,+1.46653264756E+00
+48.25500E-06,+877.98999284E-03,+668.94471652E-03
+48.27000E-06,-4.20180924965E+00,-900.50250285E-03
+48.28500E-06,-4.76623138797E+00,-1.51798993349E+00
+48.30000E-06,-340E-12,-463.11557300E-03
+48.31500E-06,+4.64080424590E+00,+1.02914571760E+00
+48.33000E-06,+4.07638210826E+00,+1.38934671881E+00
+48.34500E-06,-1.12884427567E+00,+102.91457186E-03
+48.36000E-06,-5.20522638393E+00,-1.28643214698E+00
+48.37500E-06,-3.51195997028E+00,-1.31216079001E+00
+48.39000E-06,+1.94412069739E+00,+128.64321458E-03
+48.40500E-06,+5.26793995494E+00,+1.36361807582E+00
+48.42000E-06,+2.63396997779E+00,+1.08060300357E+00
+48.43500E-06,-3.01025140251E+00,-463.11557283E-03
+48.45000E-06,-5.33065352589E+00,-1.51798993347E+00
+48.46500E-06,-1.75597998535E+00,-926.23114593E-03
+48.48000E-06,+3.63738711161E+00,+694.67335930E-03
+48.49500E-06,+5.01708567154E+00,+1.51798993349E+00
+48.51000E-06,+627.13570928E-03,+617.48743064E-03
+48.52500E-06,-4.45266353322E+00,-1.00341707459E+00
+48.54000E-06,-4.70351781714E+00,-1.51798993351E+00
+48.55500E-06,+250.85428328E-03,-385.92964420E-03
+48.57000E-06,+4.95437210036E+00,+1.18351757517E+00
+48.58500E-06,+4.01366853731E+00,+1.38934671884E+00
+48.60000E-06,-1.50512570102E+00,+25.72864306E-03
+48.61500E-06,-5.33065352577E+00,-1.38934671874E+00
+48.63000E-06,-3.38653282845E+00,-1.28643214710E+00
+48.64500E-06,+2.32040212274E+00,+205.82914343E-03
+48.66000E-06,+5.33065352589E+00,+1.46653264759E+00
+48.67500E-06,+2.38311569428E+00,+1.05487436063E+00
+48.69000E-06,-3.32381925708E+00,-566.03014460E-03
+48.70500E-06,-5.45608066767E+00,-1.59517586229E+00
+48.72000E-06,-1.50512570172E+00,-874.77386005E-03
+48.73500E-06,+4.01366853690E+00,+823.31657400E-03
+48.75000E-06,+5.01708567154E+00,+1.54371857641E+00
+48.76500E-06,+376.28142565E-03,+514.57285898E-03
+48.78000E-06,-4.70351781678E+00,-1.10633164635E+00
+48.79500E-06,-4.64080424625E+00,-1.56944721937E+00
+48.81000E-06,+627.13570857E-03,-283.01507247E-03
+48.82500E-06,+5.14251281303E+00,+1.26070350401E+00
+48.84000E-06,+3.82552782476E+00,+1.38934671884E+00
+48.85500E-06,-1.69326641381E+00,-51.45728578E-03
+48.87000E-06,-5.39336709678E+00,-1.46653264759E+00
+48.88500E-06,-3.13567854494E+00,-1.31216078999E+00
+48.90000E-06,+2.63396997714E+00,+334.47235813E-03
+48.91500E-06,+5.45608066761E+00,+1.54371857641E+00
+48.93000E-06,+2.13226141065E+00,+1.02914571769E+00
+48.94500E-06,-3.63738711148E+00,-643.21607344E-03
+48.96000E-06,-5.45608066773E+00,-1.62090450525E+00
+48.97500E-06,-1.19155784738E+00,-797.58793128E-03
+48.99000E-06,+4.26452282047E+00,+900.50250280E-03
+49.00500E-06,+4.95437210071E+00,+1.56944721940E+00
+49.02000E-06,+420E-12,+463.11557305E-03
+49.03500E-06,-4.95437210035E+00,-1.20924621813E+00
+49.05000E-06,-4.51537710458E+00,-1.54371857648E+00
+49.06500E-06,+940.70356297E-03,-205.82914365E-03
