x-axis,SCL1,SDA1
+41.89500E-06,-592.55778797E-03,-3.24045226E-03
+41.91000E-06,+796.78893089E-03,+2.50829139E-03
+41.92500E-06,-824.11557436E-03,-3.76306532E-03
+41.94000E-06,+796.78893082E-03,+2.50829139E-03
+41.95500E-06,-592.55778786E-03,-2.71783920E-03
+41.97000E-06,+333.67335789E-03,+940.45221E-06
+41.98500E-06,-129.44221489E-03,-627.38697E-06
+42.00000E-06,-283.81407269E-03,-2.71783920E-03
+42.01500E-06,+488.04521568E-03,+1.98567833E-03
+42.03000E-06,-746.92964562E-03,-3.76306532E-03
+42.04500E-06,+873.97485971E-03,+3.03090445E-03
+42.06000E-06,-901.30150318E-03,-3.76306532E-03
+42.07500E-06,+642.41707321E-03,+1.98567833E-03
+42.09000E-06,-592.55778782E-03,-2.19522614E-03
+42.10500E-06,+179.30150024E-03,-627.38697E-06
+42.12000E-06,+102.11557154E-03,+417.83915E-06
+42.13500E-06,-515.37185915E-03,-3.24045226E-03
+42.15000E-06,+642.41707333E-03,+2.50829139E-03
+42.16500E-06,-901.30150322E-03,-4.28567838E-03
+42.18000E-06,+951.16078850E-03,+3.03090445E-03
+42.19500E-06,-901.30150314E-03,-3.24045226E-03
+42.21000E-06,+565.23114439E-03,+1.98567833E-03
+42.22500E-06,-438.18593017E-03,-1.15000003E-03
+42.24000E-06,+24.92964260E-03,-1.67261309E-03
+42.25500E-06,+333.67335800E-03,+1.98567833E-03
+42.27000E-06,-669.74371676E-03,-2.71783920E-03
+42.28500E-06,+873.97485971E-03,+2.50829139E-03
+42.30000E-06,-1.05567336082E+00,-4.80829144E-03
+42.31500E-06,+951.16078850E-03,+3.03090445E-03
+42.33000E-06,-901.30150310E-03,-3.24045226E-03
+42.34500E-06,+565.23114435E-03,+1.46306527E-03
+42.36000E-06,-283.81407253E-03,-1.15000002E-03
+42.37500E-06,-206.62814387E-03,-1.67261309E-03
+42.39000E-06,+488.04521569E-03,+2.50829139E-03
+42.40500E-06,-824.11557444E-03,-4.80829144E-03
+42.42000E-06,+951.16078858E-03,+4.07613057E-03
+42.43500E-06,-1.21004521843E+00,-4.80829144E-03
+42.45000E-06,+951.16078850E-03,+3.03090445E-03
+42.46500E-06,-746.92964550E-03,-3.24045226E-03
+42.48000E-06,+410.85928666E-03,+417.83915E-06
+42.49500E-06,-52.25628610E-03,+417.83915E-06
+42.51000E-06,-438.18593033E-03,-2.71783920E-03
+42.52500E-06,+719.60300215E-03,+2.50829139E-03
+42.54000E-06,-1.13285928965E+00,-4.80829144E-03
+42.55500E-06,+1.02834671740E+00,+4.07613057E-03
+42.57000E-06,-1.13285928965E+00,-4.28567838E-03
+42.58500E-06,+873.97485967E-03,+1.98567833E-03
+42.60000E-06,-669.74371663E-03,-2.71783920E-03
+42.61500E-06,+256.48742898E-03,-104.77391E-06
+42.63000E-06,+102.11557162E-03,+1.46306527E-03
+42.64500E-06,-592.55778802E-03,-3.76306532E-03
+42.66000E-06,+951.16078858E-03,+3.55351751E-03
+42.67500E-06,-1.21004521851E+00,-5.33090450E-03
+42.69000E-06,+1.18271857500E+00,+4.07613057E-03
+42.70500E-06,-1.13285928960E+00,-4.80829144E-03
+42.72000E-06,+796.78893081E-03,+1.98567833E-03
+42.73500E-06,-515.37185899E-03,-1.67261308E-03
+42.75000E-06,+24.92964255E-03,-627.38697E-06
+42.76500E-06,+333.67335809E-03,+1.98567833E-03
+42.78000E-06,-824.11557449E-03,-3.76306532E-03
+42.79500E-06,+1.10553264618E+00,+4.59874363E-03
+42.81000E-06,-1.36441707611E+00,-5.33090450E-03
+42.82500E-06,+1.18271857500E+00,+3.55351751E-03
+42.84000E-06,-1.13285928952E+00,-4.80829144E-03
+42.85500E-06,+642.41707316E-03,+1.98567833E-03
+42.87000E-06,-438.18593008E-03,-627.38697E-06
+42.88500E-06,-283.81407274E-03,-2.19522615E-03
+42.90000E-06,+565.23114456E-03,+3.03090445E-03
+42.91500E-06,-1.13285928969E+00,-5.33090450E-03
+42.93000E-06,+1.25990450387E+00,+4.59874363E-03
+42.94500E-06,-1.44160300489E+00,-5.85351756E-03
+42.96000E-06,+1.18271857496E+00,+3.55351751E-03
+42.97500E-06,-978.48743192E-03,-3.24045226E-03
+42.99000E-06,+488.04521548E-03,+417.83915E-06
+43.00500E-06,-52.25628597E-03,+417.83915E-06
+43.02000E-06,-515.37185925E-03,-3.24045226E-03
+43.03500E-06,+951.16078858E-03,+4.07613057E-03
+43.05000E-06,-1.36441707615E+00,-5.85351756E-03
+43.06500E-06,+1.41427636147E+00,+5.12135669E-03
+43.08000E-06,-1.44160300484E+00,-5.85351756E-03
+43.09500E-06,+1.10553264609E+00,+3.55351751E-03
+43.11000E-06,-824.11557423E-03,-3.24045226E-03
+43.12500E-06,+256.48742897E-03,-627.38697E-06
+43.14000E-06,+179.30150050E-03,+1.46306527E-03
+43.15500E-06,-824.11557454E-03,-4.28567838E-03
+43.17000E-06,+1.10553264627E+00,+4.59874363E-03
+43.18500E-06,-1.59597486253E+00,-6.89874368E-03
+43.20000E-06,+1.49146229029E+00,+5.12135669E-03
+43.21500E-06,-1.44160300484E+00,-5.85351756E-03
+43.23000E-06,+951.16078845E-03,+3.03090445E-03
+43.24500E-06,-669.74371649E-03,-1.67261308E-03
+43.26000E-06,-52.25628628E-03,-627.38697E-06
+43.27500E-06,+565.23114456E-03,+3.03090445E-03
+43.29000E-06,-1.13285928974E+00,-4.80829144E-03
+43.30500E-06,+1.41427636156E+00,+6.16658281E-03
+43.32000E-06,-1.59597486258E+00,-7.42135674E-03
+43.33500E-06,+1.49146229024E+00,+5.12135669E-03
+43.35000E-06,-1.36441707598E+00,-4.28567838E-03
+43.36500E-06,+873.97485949E-03,+1.98567833E-03
+43.38000E-06,-361.00000125E-03,-627.38697E-06
+43.39500E-06,-361.00000157E-03,-2.19522615E-03
+43.41000E-06,+796.78893107E-03,+3.55351751E-03
+43.42500E-06,-1.36441707620E+00,-5.85351756E-03
+43.44000E-06,+1.56864821915E+00,+5.64396975E-03
+43.45500E-06,-1.67316079140E+00,-7.42135674E-03
+43.47000E-06,+1.41427636142E+00,+4.59874363E-03
+43.48500E-06,-1.21004521828E+00,-4.28567838E-03
+43.50000E-06,+565.23114425E-03,+417.83915E-06
+43.51500E-06,-52.25628596E-03,+417.83915E-06
+43.53000E-06,-746.92964568E-03,-4.28567838E-03
+43.54500E-06,+1.18271857514E+00,+4.59874363E-03
+43.56000E-06,-1.67316079144E+00,-7.42135674E-03
+43.57500E-06,+1.72302007675E+00,+6.68919587E-03
+43.59000E-06,-1.82753264885E+00,-6.89874368E-03
+43.60500E-06,+1.33709043255E+00,+3.55351751E-03
+43.62000E-06,-978.48743182E-03,-3.24045226E-03
+43.63500E-06,+256.48742896E-03,-104.77391E-06
+43.65000E-06,+256.48742933E-03,+1.98567833E-03
+43.66500E-06,-1.05567336101E+00,-5.33090450E-03
+43.68000E-06,+1.49146229038E+00,+5.64396975E-03
+43.69500E-06,-1.82753264913E+00,-7.94396980E-03
+43.71000E-06,+1.80020600557E+00,+6.68919587E-03
+43.72500E-06,-1.67316079130E+00,-6.37613062E-03
+43.74000E-06,+1.18271857481E+00,+3.55351751E-03
+43.75500E-06,-746.92964530E-03,-1.67261308E-03
+43.77000E-06,-52.25628638E-03,-1.67261309E-03
+43.78500E-06,+719.60300226E-03,+4.07613057E-03
+43.80000E-06,-1.36441707625E+00,-6.37613062E-03
+43.81500E-06,+1.80020600562E+00,+7.21180893E-03
+43.83000E-06,-2.05909043546E+00,-7.94396980E-03
+43.84500E-06,+1.87739193430E+00,+6.16658281E-03
+43.86000E-06,-1.59597486243E+00,-5.33090450E-03
+43.87500E-06,+951.16078835E-03,+3.03090445E-03
+43.89000E-06,-361.00000124E-03,-627.38696E-06
+43.90500E-06,-515.37185931E-03,-3.24045227E-03
+43.92000E-06,+1.10553264637E+00,+4.59874363E-03
+43.93500E-06,-1.67316079154E+00,-7.94396980E-03
+43.95000E-06,+1.95457786326E+00,+8.25703505E-03
+43.96500E-06,-2.13627636428E+00,-8.98919592E-03
+43.98000E-06,+1.80020600543E+00,+6.16658281E-03
+43.99500E-06,-1.44160300469E+00,-4.28567838E-03
+44.01000E-06,+642.41707301E-03,+940.45221E-06
+44.02500E-06,+24.92964292E-03,+1.46306527E-03
+44.04000E-06,-824.11557460E-03,-5.85351756E-03
+44.05500E-06,+1.49146229043E+00,+6.16658281E-03
+44.07000E-06,-2.05909043555E+00,-8.98919592E-03
+44.08500E-06,+2.10894972091E+00,+7.73442199E-03
+44.10000E-06,-2.13627636428E+00,-7.94396980E-03
+44.11500E-06,+1.64583414773E+00,+5.12135669E-03
+44.13000E-06,-1.13285928940E+00,-3.24045226E-03
+44.14500E-06,+179.30150012E-03,-627.38697E-06
+44.16000E-06,+488.04521585E-03,+2.50829139E-03
+44.17500E-06,-1.28723114754E+00,-6.37613062E-03
+44.19000E-06,+1.80020600572E+00,+8.25703505E-03
+44.20500E-06,-2.21346229325E+00,-9.51180898E-03
+44.22000E-06,+2.18613564963E+00,+8.77964811E-03
+44.23500E-06,-2.05909043536E+00,-7.42135674E-03
+44.25000E-06,+1.41427636127E+00,+3.55351751E-03
+44.26500E-06,-746.92964529E-03,-1.67261308E-03
+44.28000E-06,-206.62814404E-03,-2.19522615E-03
+44.29500E-06,+873.97486001E-03,+5.12135669E-03
+44.31000E-06,-1.75034672037E+00,-7.42135674E-03
+44.32500E-06,+2.18613564973E+00,+8.77964811E-03
+44.34000E-06,-2.52220600833E+00,-9.51180898E-03
+44.35500E-06,+2.18613564958E+00,+8.25703505E-03
+44.37000E-06,-1.90471857761E+00,-6.89874368E-03
+44.38500E-06,+1.10553264593E+00,+2.50829139E-03
+44.40000E-06,-283.81407236E-03,+417.83916E-06
+44.41500E-06,-592.55778825E-03,-4.80829144E-03
+44.43000E-06,+1.33709043290E+00,+6.68919587E-03
+44.44500E-06,-2.05909043566E+00,-9.51180898E-03
+44.46000E-06,+2.49487936492E+00,+10.34748729E-03
+44.47500E-06,-2.52220600833E+00,-10.03442204E-03
+44.49000E-06,+2.10894972066E+00,+7.21180893E-03
+44.50500E-06,-1.59597486232E+00,-5.33090450E-03
+44.52000E-06,+719.60300176E-03,+417.83915E-06
+44.53500E-06,+102.11557181E-03,+2.50829139E-03
+44.55000E-06,-1.13285928990E+00,-5.85351756E-03
+44.56500E-06,+1.80020600583E+00,+8.25703505E-03
+44.58000E-06,-2.44502007972E+00,-11.07964816E-03
+44.59500E-06,+2.57206529374E+00,+9.82487423E-03
+44.61000E-06,-2.52220600828E+00,-9.51180898E-03
+44.62500E-06,+1.95457786301E+00,+6.16658281E-03
+44.64000E-06,-1.28723114698E+00,-3.76306532E-03
+44.65500E-06,+179.30150001E-03,-1.15000003E-03
+44.67000E-06,+642.41707356E-03,+4.59874363E-03
+44.68500E-06,-1.67316079166E+00,-7.94396980E-03
+44.70000E-06,+2.26332157866E+00,+9.82487423E-03
+44.71500E-06,-2.75376379485E+00,-11.07964816E-03
+44.73000E-06,+2.57206529379E+00,+9.82487423E-03
+44.74500E-06,-2.36783415058E+00,-8.98919592E-03
+44.76000E-06,+1.56864821885E+00,+4.59874363E-03
+44.77500E-06,-824.11557405E-03,-1.67261308E-03
+44.79000E-06,-361.00000169E-03,-2.71783921E-03
+44.80500E-06,+1.18271857532E+00,+6.16658281E-03
+44.82000E-06,-2.13627636454E+00,-8.98919592E-03
+44.83500E-06,+2.64925122266E+00,+10.87010035E-03
+44.85000E-06,-2.90813565249E+00,-11.60226122E-03
+44.86500E-06,+2.57206529363E+00,+9.30226117E-03
+44.88000E-06,-2.13627636401E+00,-7.94396980E-03
+44.89500E-06,+1.25990450345E+00,+3.55351751E-03
+44.91000E-06,-361.00000101E-03,+940.45221E-06
+44.92500E-06,-824.11557468E-03,-5.33090450E-03
+44.94000E-06,+1.80020600579E+00,+8.77964811E-03
+44.95500E-06,-2.52220600865E+00,-11.60226122E-03
+44.97000E-06,+2.95799493790E+00,+11.39271341E-03
+44.98500E-06,-2.90813565244E+00,-12.12487428E-03
+45.00000E-06,+2.49487936470E+00,+8.25703505E-03
+45.01500E-06,-1.82753264872E+00,-5.85351756E-03
+45.03000E-06,+796.78893052E-03,+940.45221E-06
+45.04500E-06,+256.48742952E-03,+2.50829139E-03
+45.06000E-06,-1.44160300526E+00,-6.89874368E-03
+45.07500E-06,+2.18613564995E+00,+9.82487423E-03
+45.09000E-06,-2.90813565265E+00,-12.12487428E-03
+45.10500E-06,+3.03518086672E+00,+11.39271341E-03
+45.12000E-06,-2.90813565233E+00,-11.60226122E-03
+45.13500E-06,+2.26332157818E+00,+7.21180893E-03
+45.15000E-06,-1.44160300450E+00,-3.76306532E-03
+45.16500E-06,+179.30149989E-03,-1.67261309E-03
+45.18000E-06,+873.97486010E-03,+5.64396975E-03
+45.19500E-06,-2.05909043578E+00,-10.03442204E-03
+45.21000E-06,+2.64925122283E+00,+11.91532647E-03
+45.22500E-06,-3.21687936783E+00,-13.69271346E-03
+45.24000E-06,+3.11236679538E+00,+11.39271341E-03
+45.25500E-06,-2.75376379463E+00,-10.03442204E-03
+45.27000E-06,+1.80020600524E+00,+5.12135669E-03
+45.28500E-06,-901.30150274E-03,-1.15000002E-03
+45.30000E-06,-361.00000193E-03,-3.76306533E-03
+45.31500E-06,+1.49146229067E+00,+8.25703505E-03
+45.33000E-06,-2.52220600871E+00,-11.07964816E-03
+45.34500E-06,+3.11236679560E+00,+12.43793953E-03
+45.36000E-06,-3.37125122542E+00,-13.69271346E-03
+45.37500E-06,+3.03518086650E+00,+11.39271341E-03
+45.39000E-06,-2.44502007928E+00,-8.98919592E-03
+45.40500E-06,+1.33709043220E+00,+3.03090445E-03
+45.42000E-06,-206.62814340E-03,+940.45222E-06
+45.43500E-06,-1.13285928998E+00,-6.89874368E-03
+45.45000E-06,+2.03176379243E+00,+9.30226117E-03
+45.46500E-06,-2.98532158159E+00,-12.64748734E-03
+45.48000E-06,+3.34392458200E+00,+13.48316565E-03
+45.49500E-06,-3.37125122536E+00,-13.69271346E-03
+45.51000E-06,+2.80362308003E+00,+10.87010035E-03
+45.52500E-06,-1.98190450635E+00,-6.37613062E-03
+45.54000E-06,+796.78893039E-03,+940.45221E-06
+45.55500E-06,+410.85928724E-03,+4.59874363E-03
+45.57000E-06,-1.67316079185E+00,-8.98919592E-03
+45.58500E-06,+2.72643715171E+00,+12.43793953E-03
+45.60000E-06,-3.44843715441E+00,-15.26055264E-03
+45.61500E-06,+3.49829643959E+00,+14.00577871E-03
+45.63000E-06,-3.29406529642E+00,-12.12487428E-03
+45.64500E-06,+2.49487936457E+00,+8.25703505E-03
+45.66000E-06,-1.51878893324E+00,-3.24045226E-03
+45.67500E-06,+102.11557104E-03,-1.67261309E-03
+45.69000E-06,+1.10553264669E+00,+6.68919587E-03
+45.70500E-06,-2.36783415119E+00,-11.07964816E-03
+45.72000E-06,+3.18955272459E+00,+13.48316565E-03
+45.73500E-06,-3.67999494076E+00,-15.26055264E-03
+45.75000E-06,+3.49829643953E+00,+14.00577871E-03
+45.76500E-06,-3.06250750990E+00,-12.12487428E-03
+45.78000E-06,+2.03176379152E+00,+5.64396975E-03
+45.79500E-06,-824.11557390E-03,-1.67261308E-03
+45.81000E-06,-592.55778841E-03,-4.80829145E-03
+45.82500E-06,+1.87739193480E+00,+9.30226117E-03
+45.84000E-06,-2.98532158165E+00,-13.69271346E-03
+45.85500E-06,+3.57548236853E+00,+15.05100483E-03
+45.87000E-06,-3.91155272711E+00,-15.26055264E-03
+45.88500E-06,+3.42111051054E+00,+11.91532647E-03
+45.90000E-06,-2.75376379449E+00,-8.98919592E-03
+45.91500E-06,+1.49146228976E+00,+3.03090445E-03
+45.93000E-06,-206.62814321E-03,+2.50829139E-03
+45.94500E-06,-1.36441707658E+00,-7.42135674E-03
+45.96000E-06,+2.49487936538E+00,+11.91532647E-03
+45.97500E-06,-3.52562308335E+00,-14.73793958E-03
+45.99000E-06,+3.96141201252E+00,+16.09623095E-03
+46.00500E-06,-3.83436679823E+00,-15.26055264E-03
+46.02000E-06,+3.18955272395E+00,+11.39271341E-03
+46.03500E-06,-2.29064822144E+00,-6.89874368E-03
+46.05000E-06,+796.78893030E-03,+417.83915E-06
+46.06500E-06,+642.41707384E-03,+4.59874363E-03
+46.08000E-06,-2.05909043598E+00,-10.55703510E-03
+46.09500E-06,+3.11236679583E+00,+14.52839177E-03
+46.11000E-06,-3.91155272734E+00,-16.30577876E-03
+46.12500E-06,+4.03859794128E+00,+16.09623094E-03
+46.14000E-06,-3.75718086928E+00,-13.69271346E-03
+46.15500E-06,+2.64925122225E+00,+8.77964811E-03
+46.17000E-06,-1.59597486204E+00,-3.76306532E-03
+46.18500E-06,+24.92964208E-03,-2.71783921E-03
+46.20000E-06,+1.41427636200E+00,+8.25703505E-03
+46.21500E-06,-2.90813565290E+00,-13.17010040E-03
+46.23000E-06,+3.65266829753E+00,+16.09623095E-03
+46.24500E-06,-4.29748237127E+00,-16.82839182E-03
+46.26000E-06,+3.96141201234E+00,+16.09623094E-03
+46.27500E-06,-3.44843715387E+00,-12.12487428E-03
+46.29000E-06,+2.26332157790E+00,+6.68919587E-03
+46.30500E-06,-824.11557376E-03,-627.38696E-06
+46.32000E-06,-746.92964614E-03,-6.89874368E-03
+46.33500E-06,+2.18613565016E+00,+11.39271341E-03
+46.35000E-06,-3.52562308342E+00,-15.26055264E-03
+46.36500E-06,+4.11578387028E+00,+17.66407012E-03
+46.38000E-06,-4.37466830003E+00,-17.87361794E-03
+46.39500E-06,+3.80704015463E+00,+14.52839176E-03
+46.41000E-06,-2.98532158082E+00,-10.03442204E-03
+46.42500E-06,+1.49146228974E+00,+4.07613057E-03
+46.44000E-06,-52.25628548E-03,+3.03090445E-03
+46.45500E-06,-1.67316079195E+00,-8.98919592E-03
+46.47000E-06,+2.95799493832E+00,+14.52839177E-03
+46.48500E-06,-4.06592458505E+00,-17.35100488E-03
+46.50000E-06,+4.34734165668E+00,+18.18668318E-03
+46.51500E-06,-4.37466829985E+00,-16.82839182E-03
+46.53000E-06,+3.49829643916E+00,+12.96055258E-03
+46.54500E-06,-2.36783415024E+00,-6.37613062E-03
+46.56000E-06,+796.78893022E-03,-104.77391E-06
+46.57500E-06,+796.78893151E-03,+7.21180893E-03
+46.59000E-06,-2.44502008017E+00,-12.12487428E-03
+46.60500E-06,+3.65266829760E+00,+16.61884401E-03
+46.62000E-06,-4.45185422910E+00,-18.39623100E-03
+46.63500E-06,+4.50171351420E+00,+17.66407012E-03
+46.65000E-06,-4.06592458456E+00,-14.73793958E-03
+46.66500E-06,+2.95799493740E+00,+10.87010034E-03
+46.68000E-06,-1.59597486195E+00,-3.76306532E-03
+46.69500E-06,-129.44221571E-03,-3.24045227E-03
+46.71000E-06,+1.64583414861E+00,+10.34748729E-03
+46.72500E-06,-3.21687936839E+00,-15.78316570E-03
+46.74000E-06,+4.19296979929E+00,+18.18668319E-03
+46.75500E-06,-4.76059794420E+00,-18.91884406E-03
+46.77000E-06,+4.50171351402E+00,+17.14145706E-03
+46.78500E-06,-3.67999494026E+00,-13.69271346E-03
+46.80000E-06,+2.34050750670E+00,+6.68919587E-03
+46.81500E-06,-746.92964491E-03,-627.38696E-06
+46.83000E-06,-1.05567336145E+00,-6.89874369E-03
+46.84500E-06,+2.57206529442E+00,+13.48316565E-03
+46.86000E-06,-3.98873865642E+00,-16.82839182E-03
+46.87500E-06,+4.57889944328E+00,+19.23190930E-03
+46.89000E-06,-4.83778387289E+00,-18.91884406E-03
+46.90500E-06,+4.27015572742E+00,+16.09623094E-03
+46.92000E-06,-3.13969343844E+00,-10.55703510E-03
+46.93500E-06,+1.49146228959E+00,+3.55351751E-03
+46.95000E-06,+102.11557232E-03,+4.07613057E-03
+46.96500E-06,-1.98190450732E+00,-11.60226122E-03
+46.98000E-06,+3.34392458251E+00,+16.61884401E-03
+46.99500E-06,-4.52904015805E+00,-19.44145712E-03
+47.01000E-06,+4.88764315837E+00,+20.79974848E-03
+47.02500E-06,-4.68341201512E+00,-18.91884405E-03
+47.04000E-06,+3.80704015442E+00,+13.48316565E-03
+47.05500E-06,-2.44502007897E+00,-5.85351756E-03
+47.07000E-06,+642.41707248E-03,-104.77391E-06
+47.08500E-06,+1.10553264688E+00,+8.25703505E-03
+47.10000E-06,-2.90813565312E+00,-13.69271346E-03
+47.11500E-06,+4.11578387061E+00,+19.23190930E-03
+47.13000E-06,-4.99215573079E+00,-21.00929630E-03
+47.14500E-06,+4.88764315837E+00,+19.23190930E-03
+47.16000E-06,-4.45185422852E+00,-16.82839181E-03
+47.17500E-06,+3.18955272372E+00,+10.34748729E-03
+47.19000E-06,-1.67316079062E+00,-2.71783920E-03
+47.20500E-06,-283.81407332E-03,-4.80829145E-03
+47.22000E-06,+2.10894972151E+00,+11.91532647E-03
+47.23500E-06,-3.83436679879E+00,-16.82839182E-03
+47.25000E-06,+4.73327130099E+00,+20.79974848E-03
+47.26500E-06,-5.22371351712E+00,-21.53190935E-03
+47.28000E-06,+4.88764315804E+00,+18.70929624E-03
+47.29500E-06,-3.98873865546E+00,-14.21532652E-03
+47.31000E-06,+2.41769343543E+00,+6.68919587E-03
+47.32500E-06,-669.74371593E-03,+940.45222E-06
+47.34000E-06,-1.28723114807E+00,-8.46658286E-03
+47.35500E-06,+2.95799493855E+00,+15.57361789E-03
+47.37000E-06,-4.45185422937E+00,-19.44145712E-03
+47.38500E-06,+5.11920094503E+00,+21.84497460E-03
+47.40000E-06,-5.22371351699E+00,-21.00929629E-03
+47.41500E-06,+4.50171351387E+00,+17.14145706E-03
+47.43000E-06,-3.37125122475E+00,-11.07964816E-03
+47.44500E-06,+1.56864821825E+00,+3.03090445E-03
+47.46000E-06,+256.48743000E-03,+5.12135669E-03
+47.47500E-06,-2.36783415145E+00,-12.12487428E-03
+47.49000E-06,+3.88422608422E+00,+18.70929625E-03
+47.50500E-06,-5.06934165974E+00,-22.05452242E-03
+47.52000E-06,+5.35075873123E+00,+21.84497460E-03
+47.53500E-06,-5.06934165921E+00,-19.44145711E-03
+47.55000E-06,+3.96141201191E+00,+15.05100482E-03
+47.56500E-06,-2.52220600770E+00,-7.42135674E-03
+47.58000E-06,+642.41707232E-03,-1.67261309E-03
+47.59500E-06,+1.25990450476E+00,+9.30226117E-03
+47.61000E-06,-3.29406529732E+00,-15.78316570E-03
+47.62500E-06,+4.57889944355E+00,+20.79974848E-03
+47.64000E-06,-5.45527130372E+00,-23.62236159E-03
+47.65500E-06,+5.27357280234E+00,+22.36758766E-03
+47.67000E-06,-4.68341201490E+00,-17.87361793E-03
+47.68500E-06,+3.34392458127E+00,+11.39271340E-03
+47.70000E-06,-1.59597486177E+00,-2.71783920E-03
+47.71500E-06,-515.37185995E-03,-5.85351757E-03
+47.73000E-06,+2.41769343682E+00,+14.00577871E-03
+47.74500E-06,-4.14311051423E+00,-18.91884406E-03
+47.76000E-06,+5.19638687399E+00,+22.36758766E-03
+47.77500E-06,-5.53245723248E+00,-23.09974853E-03
+47.79000E-06,+5.19638687325E+00,+20.79974848E-03
+47.80500E-06,-4.14311051308E+00,-14.73793957E-03
+47.82000E-06,+2.49487936409E+00,+6.68919587E-03
+47.83500E-06,-669.74371577E-03,+1.98567834E-03
+47.85000E-06,-1.51878893464E+00,-9.51180898E-03
+47.86500E-06,+3.34392458269E+00,+17.14145707E-03
+47.88000E-06,-4.91496980224E+00,-22.05452242E-03
+47.89500E-06,+5.58231651783E+00,+23.93542684E-03
+47.91000E-06,-5.60964316102E+00,-21.53190935E-03
+47.92500E-06,+4.81045722900E+00,+18.70929624E-03
+47.94000E-06,-3.44843715354E+00,-11.07964816E-03
+47.95500E-06,+1.41427636064E+00,+3.03090445E-03
+47.97000E-06,+488.04521650E-03,+7.21180893E-03
+47.98500E-06,-2.52220600933E+00,-13.17010040E-03
+48.00000E-06,+4.34734165724E+00,+20.79974849E-03
+48.01500E-06,-5.45527130386E+00,-23.09974854E-03
+48.03000E-06,+5.73668837534E+00,+24.45803990E-03
+48.04500E-06,-5.30089944560E+00,-20.48668323E-03
+48.06000E-06,+4.19296979828E+00,+15.05100482E-03
+48.07500E-06,-2.59939193636E+00,-5.85351756E-03
+48.09000E-06,+410.85928582E-03,-1.15000003E-03
+48.10500E-06,+1.64583414876E+00,+11.39271341E-03
+48.12000E-06,-3.67999494145E+00,-17.35100488E-03
+48.13500E-06,+5.04201501650E+00,+23.93542684E-03
+48.15000E-06,-5.84120094776E+00,-24.14497465E-03
+48.16500E-06,+5.65950244637E+00,+22.89020072E-03
+48.18000E-06,-4.99215573017E+00,-18.39623099E-03
+48.19500E-06,+3.26673865249E+00,+11.39271340E-03
+48.21000E-06,-1.59597486153E+00,-1.67261308E-03
+48.22500E-06,-669.74371770E-03,-6.89874369E-03
+48.24000E-06,+2.72643715227E+00,+14.52839177E-03
+48.25500E-06,-4.52904015843E+00,-19.96407018E-03
+48.27000E-06,+5.58231651811E+00,+24.98065296E-03
+48.28500E-06,-5.99557280519E+00,-24.66758771E-03
+48.30000E-06,+5.50513058845E+00,+20.79974848E-03
+48.31500E-06,-4.29748237063E+00,-15.26055263E-03
+48.33000E-06,+2.49487936398E+00,+7.21180893E-03
+48.34500E-06,-438.18592927E-03,+3.03090446E-03
+48.36000E-06,-1.82753265003E+00,-11.07964816E-03
+48.37500E-06,+3.72985422682E+00,+19.75452237E-03
+48.39000E-06,-5.37808537512E+00,-22.57713548E-03
+48.40500E-06,+5.89106023319E+00,+26.02587908E-03
+48.42000E-06,-5.91838687630E+00,-23.09974853E-03
+48.43500E-06,+4.88764315787E+00,+19.23190930E-03
+48.45000E-06,-3.44843715344E+00,-10.55703510E-03
+48.46500E-06,+1.33709043172E+00,+1.98567833E-03
+48.48000E-06,+719.60300314E-03,+7.21180893E-03
+48.49500E-06,-2.98532158222E+00,-14.73793958E-03
+48.51000E-06,+4.57889944379E+00,+22.36758766E-03
+48.52500E-06,-5.84120094798E+00,-25.19020077E-03
+48.54000E-06,+6.04543209062E+00,+26.02587908E-03
+48.55500E-06,-5.60964316080E+00,-21.53190935E-03
+48.57000E-06,+4.27015572708E+00,+15.57361788E-03
+48.58500E-06,-2.52220600736E+00,-5.33090450E-03
+48.60000E-06,+256.48742807E-03,-2.71783921E-03
+48.61500E-06,+1.87739193533E+00,+13.48316565E-03
+48.63000E-06,-3.98873865683E+00,-18.91884406E-03
+48.64500E-06,+5.35075873180E+00,+24.98065296E-03
+48.66000E-06,-6.22713059180E+00,-25.71281383E-03
+48.67500E-06,+5.89106023283E+00,+24.45803990E-03
+48.69000E-06,-5.06934165882E+00,-18.91884405E-03
+48.70500E-06,+3.42111050989E+00,+11.39271340E-03
+48.72000E-06,-1.44160300385E+00,-1.67261308E-03
+48.73500E-06,-901.30150427E-03,-7.42135675E-03
+48.75000E-06,+2.95799493884E+00,+17.66407013E-03
+48.76500E-06,-4.83778387373E+00,-21.53190936E-03
+48.78000E-06,+5.89106023326E+00,+26.54849214E-03
+48.79500E-06,-6.22713059172E+00,-25.19020077E-03
+48.81000E-06,+5.65950244607E+00,+22.89020072E-03
+48.82500E-06,-4.37466829928E+00,-15.26055263E-03
+48.84000E-06,+2.49487936395E+00,+6.68919587E-03
+48.85500E-06,-283.81407151E-03,+3.55351752E-03
+48.87000E-06,-2.13627636535E+00,-12.12487428E-03
+48.88500E-06,+4.03859794220E+00,+20.79974849E-03
+48.90000E-06,-5.60964316174E+00,-24.14497466E-03
+48.91500E-06,+6.19980394848E+00,+27.59371826E-03
+48.93000E-06,-6.07275873386E+00,-24.14497465E-03
+48.94500E-06,+5.04201501534E+00,+19.23190930E-03
