x-axis SCL1 SDA1
+41.71500E-06 -560.19721920E-03 -30.87424580E-03
+41.73000E-06 +308.14447996E-03 +28.62324100E-03
+41.74500E-06 -386.52887932E-03 -30.87424580E-03
+41.76000E-06 +192.36558670E-03 +28.62324100E-03
+41.77500E-06 -154.97109288E-03 -30.87424580E-03
+41.79000E-06 -97.08164638E-03 +22.67349232E-03
+41.80500E-06 +134.47614017E-03 -18.97474844E-03
+41.82000E-06 -328.63943284E-03 +16.72374364E-03
+41.83500E-06 +366.03392663E-03 -13.02499976E-03
+41.85000E-06 -502.30777269E-03 -7.07525108E-03
+41.86500E-06 +539.70226648E-03 +4.82424628E-03
+41.88000E-06 -675.97611248E-03 -13.02499976E-03
+41.89500E-06 +597.59171304E-03 +10.77399496E-03
+41.91000E-06 -733.86555907E-03 -24.92449712E-03
+41.92500E-06 +539.70226643E-03 +28.62324100E-03
+41.94000E-06 -618.08666584E-03 -30.87424580E-03
+41.95500E-06 +423.92337322E-03 +34.57298968E-03
+41.97000E-06 -444.41832596E-03 -42.77374316E-03
+41.98500E-06 +308.14447990E-03 +34.57298968E-03
+42.00000E-06 -212.86053950E-03 -36.82399448E-03
+42.01500E-06 +18.69724685E-03 +22.67349232E-03
+42.03000E-06 +18.69724697E-03 -24.92449712E-03
+42.04500E-06 -270.74998623E-03 +22.67349231E-03
+42.06000E-06 +308.14448005E-03 -18.97474843E-03
+42.07500E-06 -560.19721925E-03 +4.82424627E-03
+42.09000E-06 +539.70226648E-03 -7.07525107E-03
+42.10500E-06 -675.97611248E-03 -13.02499976E-03
+42.12000E-06 +655.48115972E-03 +16.72374364E-03
+42.13500E-06 -733.86555913E-03 -30.87424580E-03
+42.15000E-06 +655.48115966E-03 +28.62324100E-03
+42.16500E-06 -733.86555907E-03 -30.87424580E-03
+42.18000E-06 +539.70226643E-03 +34.57298968E-03
+42.19500E-06 -560.19721919E-03 -42.77374316E-03
+42.21000E-06 +366.03392658E-03 +34.57298968E-03
+42.22500E-06 -328.63943270E-03 -42.77374316E-03
+42.24000E-06 +76.58669347E-03 +34.57298968E-03
+42.25500E-06 -39.19219965E-03 -36.82399448E-03
+42.27000E-06 -212.86053964E-03 +28.62324100E-03
+42.28500E-06 +250.25503343E-03 -24.92449711E-03
+42.30000E-06 -502.30777270E-03 +10.77399496E-03
+42.31500E-06 +481.81281993E-03 -7.07525108E-03
+42.33000E-06 -733.86555913E-03 -7.07525108E-03
+42.34500E-06 +713.37060630E-03 +10.77399496E-03
+42.36000E-06 -849.64445233E-03 -18.97474844E-03
+42.37500E-06 +713.37060627E-03 +22.67349233E-03
+42.39000E-06 -907.53389889E-03 -30.87424581E-03
+42.40500E-06 +713.37060624E-03 +40.52273836E-03
+42.42000E-06 -675.97611245E-03 -42.77374316E-03
+42.43500E-06 +539.70226636E-03 +46.47248704E-03
+42.45000E-06 -444.41832596E-03 -54.67324052E-03
+42.46500E-06 +250.25503325E-03 +46.47248704E-03
+42.48000E-06 -154.97109285E-03 -42.77374316E-03
+42.49500E-06 -39.19219983E-03 +34.57298968E-03
+42.51000E-06 +192.36558682E-03 -30.87424579E-03
+42.52500E-06 -444.41832608E-03 +16.72374364E-03
+42.54000E-06 +481.81281990E-03 -13.02499976E-03
+42.55500E-06 -733.86555913E-03 +4.82424627E-03
+42.57000E-06 +713.37060633E-03 -1.12550239E-03
+42.58500E-06 -907.53389895E-03 -18.97474844E-03
+42.60000E-06 +829.14949957E-03 +28.62324100E-03
+42.61500E-06 -907.53389895E-03 -36.82399448E-03
+42.63000E-06 +829.14949950E-03 +40.52273836E-03
+42.64500E-06 -849.64445227E-03 -48.72349184E-03
+42.66000E-06 +655.48115962E-03 +52.42223572E-03
+42.67500E-06 -618.08666578E-03 -48.72349185E-03
+42.69000E-06 +366.03392654E-03 +46.47248704E-03
+42.70500E-06 -328.63943266E-03 -48.72349184E-03
+42.72000E-06 +18.69724682E-03 +40.52273836E-03
+42.73500E-06 +76.58669362E-03 -42.77374315E-03
+42.75000E-06 -386.52887950E-03 +28.62324100E-03
+42.76500E-06 +423.92337332E-03 -24.92449711E-03
+42.78000E-06 -675.97611255E-03 +10.77399495E-03
+42.79500E-06 +771.26005295E-03 -1.12550240E-03
+42.81000E-06 -907.53389901E-03 -18.97474844E-03
+42.82500E-06 +944.92839277E-03 +22.67349233E-03
+42.84000E-06 -1.02331279215E+00 -24.92449713E-03
+42.85500E-06 +944.92839274E-03 +40.52273836E-03
+42.87000E-06 -1.02331279209E+00 -48.72349184E-03
+42.88500E-06 +771.26005286E-03 +46.47248704E-03
+42.90000E-06 -791.75500562E-03 -54.67324052E-03
+42.91500E-06 +539.70226636E-03 +58.37198440E-03
+42.93000E-06 -444.41832592E-03 -60.62298920E-03
+42.94500E-06 +134.47614004E-03 +46.47248704E-03
+42.96000E-06 +18.69724701E-03 -48.72349184E-03
+42.97500E-06 -270.74998627E-03 +34.57298968E-03
+42.99000E-06 +366.03392670E-03 -30.87424580E-03
+43.00500E-06 -675.97611255E-03 +16.72374364E-03
+43.02000E-06 +713.37060640E-03 -7.07525107E-03
+43.03500E-06 -1.02331279218E+00 -7.07525109E-03
+43.05000E-06 +944.92839283E-03 +10.77399497E-03
+43.06500E-06 -1.19698113200E+00 -30.87424580E-03
+43.08000E-06 +1.06070728597E+00 +40.52273836E-03
+43.09500E-06 -1.13909168535E+00 -48.72349184E-03
+43.11000E-06 +1.00281783932E+00 +52.42223572E-03
+43.12500E-06 -965.42334547E-03 -60.62298920E-03
+43.14000E-06 +713.37060620E-03 +64.32173308E-03
+43.15500E-06 -618.08666574E-03 -66.57273788E-03
+43.17000E-06 +308.14447986E-03 +58.37198440E-03
+43.18500E-06 -212.86053942E-03 -60.62298920E-03
+43.20000E-06 -97.08164646E-03 +52.42223571E-03
+43.21500E-06 +308.14448009E-03 -42.77374315E-03
+43.23000E-06 -560.19721939E-03 +28.62324099E-03
+43.24500E-06 +655.48115982E-03 -18.97474843E-03
+43.26000E-06 -1.02331279222E+00 +4.82424627E-03
+43.27500E-06 +1.06070728603E+00 +10.77399496E-03
+43.29000E-06 -1.19698113206E+00 -24.92449712E-03
+43.30500E-06 +1.17648617923E+00 +34.57298969E-03
+43.32000E-06 -1.25487057861E+00 -48.72349185E-03
+43.33500E-06 +1.11859673258E+00 +52.42223573E-03
+43.35000E-06 -1.13909168531E+00 -66.57273788E-03
+43.36500E-06 +887.03894605E-03 +70.27148176E-03
+43.38000E-06 -791.75500558E-03 -72.52248656E-03
+43.39500E-06 +539.70226632E-03 +70.27148176E-03
+43.41000E-06 -328.63943265E-03 -72.52248656E-03
+43.42500E-06 +76.58669335E-03 +58.37198440E-03
+43.44000E-06 +192.36558689E-03 -54.67324051E-03
+43.45500E-06 -502.30777277E-03 +40.52273835E-03
+43.47000E-06 +597.59171324E-03 -30.87424579E-03
+43.48500E-06 -965.42334563E-03 +10.77399495E-03
+43.50000E-06 +1.06070728607E+00 -1.12550239E-03
+43.51500E-06 -1.25487057868E+00 -13.02499977E-03
+43.53000E-06 +1.23437562588E+00 +28.62324101E-03
+43.54500E-06 -1.42853891846E+00 -42.77374317E-03
+43.56000E-06 +1.29226507240E+00 +52.42223573E-03
+43.57500E-06 -1.25487057861E+00 -66.57273788E-03
+43.59000E-06 +1.11859673251E+00 +70.27148176E-03
+43.60500E-06 -1.02331279204E+00 -78.47223524E-03
+43.62000E-06 +713.37060616E-03 +82.17097912E-03
+43.63500E-06 -502.30777250E-03 -78.47223524E-03
+43.65000E-06 +192.36558658E-03 +70.27148176E-03
+43.66500E-06 -39.19219953E-03 -60.62298920E-03
+43.68000E-06 -328.63943296E-03 +52.42223571E-03
+43.69500E-06 +539.70226660E-03 -42.77374315E-03
+43.71000E-06 -849.64445251E-03 +28.62324099E-03
+43.72500E-06 +1.00281783952E+00 -13.02499975E-03
+43.74000E-06 -1.31276002533E+00 -7.07525109E-03
+43.75500E-06 +1.35015451912E+00 +22.67349233E-03
+43.77000E-06 -1.48642836515E+00 -42.77374317E-03
+43.78500E-06 +1.40804396570E+00 +52.42223573E-03
+43.80000E-06 -1.48642836504E+00 -66.57273789E-03
+43.81500E-06 +1.29226507236E+00 +76.22123045E-03
+43.83000E-06 -1.25487057850E+00 -90.37173260E-03
+43.84500E-06 +944.92839263E-03 +88.12072780E-03
+43.86000E-06 -791.75500557E-03 -96.32148128E-03
+43.87500E-06 +423.92337304E-03 +88.12072779E-03
+43.89000E-06 -212.86053938E-03 -84.42198391E-03
+43.90500E-06 -154.97109315E-03 +70.27148175E-03
+43.92000E-06 +423.92337340E-03 -60.62298919E-03
+43.93500E-06 -791.75500586E-03 +34.57298967E-03
+43.95000E-06 +944.92839291E-03 -18.97474843E-03
+43.96500E-06 -1.25487057876E+00 +4.82424627E-03
+43.98000E-06 +1.40804396577E+00 +10.77399497E-03
+43.99500E-06 -1.54431781176E+00 -36.82399449E-03
+44.01000E-06 +1.58171230555E+00 +40.52273837E-03
+44.02500E-06 -1.71798615147E+00 -66.57273789E-03
+44.04000E-06 +1.52382285882E+00 +76.22123045E-03
+44.05500E-06 -1.48642836500E+00 -90.37173260E-03
+44.07000E-06 +1.17648617909E+00 +100.02022516E-03
+44.08500E-06 -1.08120223858E+00 -96.32148128E-03
+44.10000E-06 +655.48115950E-03 +94.07047648E-03
+44.11500E-06 -444.41832580E-03 -96.32148128E-03
+44.13000E-06 +18.69724669E-03 +82.17097911E-03
+44.14500E-06 +250.25503359E-03 -66.57273787E-03
+44.16000E-06 -675.97611263E-03 +52.42223571E-03
+44.17500E-06 +887.03894630E-03 -36.82399447E-03
+44.19000E-06 -1.25487057879E+00 +16.72374363E-03
+44.20500E-06 +1.35015451923E+00 -1.12550238E-03
+44.22000E-06 -1.60220725842E+00 -24.92449713E-03
+44.23500E-06 +1.69749119878E+00 +40.52273837E-03
+44.25000E-06 -1.83376504477E+00 -66.57273789E-03
+44.26500E-06 +1.69749119870E+00 +70.27148177E-03
+44.28000E-06 -1.66009670489E+00 -90.37173261E-03
+44.29500E-06 +1.35015451897E+00 +100.02022516E-03
+44.31000E-06 -1.31276002508E+00 -108.22097864E-03
+44.32500E-06 +944.92839254E-03 +111.91972251E-03
+44.34000E-06 -618.08666564E-03 -108.22097863E-03
+44.35500E-06 +308.14447973E-03 +94.07047647E-03
+44.37000E-06 +18.69724714E-03 -90.37173259E-03
+44.38500E-06 -444.41832625E-03 +70.27148175E-03
+44.40000E-06 +771.26005315E-03 -48.72349183E-03
+44.41500E-06 -1.19698113218E+00 +28.62324099E-03
+44.43000E-06 +1.35015451923E+00 -13.02499975E-03
+44.44500E-06 -1.66009670507E+00 -7.07525110E-03
+44.46000E-06 +1.75538064547E+00 +34.57298969E-03
+44.47500E-06 -1.94954393804E+00 -54.67324053E-03
+44.49000E-06 +1.87115953855E+00 +70.27148177E-03
+44.50500E-06 -1.89165449135E+00 -90.37173261E-03
+44.52000E-06 +1.75538064516E+00 +100.02022517E-03
+44.53500E-06 -1.60220725815E+00 -114.17072732E-03
+44.55000E-06 +1.17648617904E+00 +123.81921987E-03
+44.56500E-06 -1.02331279191E+00 -120.12047600E-03
+44.58000E-06 +539.70226622E-03 +111.91972251E-03
+44.59500E-06 -212.86053932E-03 -108.22097863E-03
+44.61000E-06 -270.74998644E-03 +88.12072779E-03
+44.62500E-06 +539.70226673E-03 -72.52248655E-03
+44.64000E-06 -1.02331279238E+00 +52.42223570E-03
+44.65500E-06 +1.35015451924E+00 -36.82399446E-03
+44.67000E-06 -1.60220725854E+00 +4.82424626E-03
+44.68500E-06 +1.81327009209E+00 +22.67349233E-03
+44.70000E-06 -2.00743338470E+00 -42.77374318E-03
+44.71500E-06 +2.04482787844E+00 +64.32173309E-03
+44.73000E-06 -2.06532283123E+00 -90.37173261E-03
+44.74500E-06 +1.87115953855E+00 +100.02022517E-03
+44.76000E-06 -1.83376504461E+00 -120.12047600E-03
+44.77500E-06 +1.52382285873E+00 +123.81921988E-03
+44.79000E-06 -1.31276002499E+00 -132.01997336E-03
+44.80500E-06 +829.14949926E-03 +123.81921988E-03
+44.82000E-06 -502.30777236E-03 -120.12047599E-03
+44.83500E-06 +76.58669321E-03 +111.91972250E-03
+44.85000E-06 +308.14448027E-03 -102.27122994E-03
+44.86500E-06 -849.64445257E-03 +70.27148174E-03
+44.88000E-06 +1.11859673289E+00 -48.72349182E-03
+44.89500E-06 -1.60220725854E+00 +22.67349230E-03
+44.91000E-06 +1.75538064555E+00 +4.82424630E-03
+44.92500E-06 -2.06532283135E+00 -30.87424582E-03
+44.94000E-06 +2.16060677175E+00 +58.37198442E-03
+44.95500E-06 -2.23899117108E+00 -78.47223526E-03
+44.97000E-06 +2.10271732501E+00 +100.02022517E-03
+44.98500E-06 -2.12321227773E+00 -126.07022468E-03
+45.00000E-06 +1.75538064523E+00 +129.76896856E-03
+45.01500E-06 -1.60220725814E+00 -137.96972204E-03
+45.03000E-06 +1.17648617895E+00 +141.66846592E-03
+45.04500E-06 -791.75500544E-03 -137.96972203E-03
+45.06000E-06 +308.14447967E-03 +123.81921987E-03
+45.07500E-06 +76.58669381E-03 -114.17072731E-03
+45.09000E-06 -560.19721958E-03 +88.12072779E-03
+45.10500E-06 +944.92839309E-03 -72.52248654E-03
+45.12000E-06 -1.48642836531E+00 +40.52273834E-03
+45.13500E-06 +1.75538064556E+00 -18.97474842E-03
+45.15000E-06 -2.12321227805E+00 -13.02499978E-03
+45.16500E-06 +2.21849621841E+00 +40.52273838E-03
+45.18000E-06 -2.41265951097E+00 -72.52248658E-03
+45.19500E-06 +2.39216455809E+00 +94.07047649E-03
+45.21000E-06 -2.35477006419E+00 -126.07022468E-03
+45.22500E-06 +2.04482787831E+00 +135.71871725E-03
+45.24000E-06 -1.94954393779E+00 -149.86921940E-03
+45.25500E-06 +1.52382285860E+00 +147.61821460E-03
+45.27000E-06 -1.19698113170E+00 -149.86921940E-03
+45.28500E-06 +655.48115936E-03 +141.66846591E-03
+45.30000E-06 -212.86053923E-03 -132.01997335E-03
+45.31500E-06 -328.63943316E-03 +117.86947118E-03
+45.33000E-06 +771.26005321E-03 -96.32148126E-03
+45.34500E-06 -1.25487057894E+00 +64.32173306E-03
+45.36000E-06 +1.58171230584E+00 -36.82399446E-03
+45.37500E-06 -2.06532283148E+00 +4.82424626E-03
+45.39000E-06 +2.21849621849E+00 +28.62324102E-03
+45.40500E-06 -2.52843840420E+00 -54.67324055E-03
+45.42000E-06 +2.50794345140E+00 +88.12072782E-03
+45.43500E-06 -2.58632785074E+00 -108.22097866E-03
+45.45000E-06 +2.39216455801E+00 +129.76896857E-03
+45.46500E-06 -2.29688061744E+00 -155.81896808E-03
+45.48000E-06 +1.87115953833E+00 +165.46746064E-03
+45.49500E-06 -1.54431781143E+00 -167.71846544E-03
+45.51000E-06 +1.00281783905E+00 +159.51771195E-03
+45.52500E-06 -560.19721892E-03 -155.81896807E-03
+45.54000E-06 +18.69724653E-03 +135.71871722E-03
+45.55500E-06 +481.81282018E-03 -120.12047598E-03
+45.57000E-06 -1.02331279256E+00 +88.12072778E-03
+45.58500E-06 +1.46593341261E+00 -60.62298917E-03
+45.60000E-06 -2.00743338487E+00 +28.62324098E-03
+45.61500E-06 +2.21849621849E+00 +4.82424631E-03
+45.63000E-06 -2.64421729752E+00 -42.77374319E-03
+45.64500E-06 +2.62372234464E+00 +70.27148179E-03
+45.66000E-06 -2.75999619062E+00 -102.27122998E-03
+45.67500E-06 +2.62372234451E+00 +129.76896857E-03
+45.69000E-06 -2.52843840403E+00 -161.76871677E-03
+45.70500E-06 +2.21849621807E+00 +165.46746064E-03
+45.72000E-06 -1.89165449112E+00 -179.61796280E-03
+45.73500E-06 +1.40804396535E+00 +177.36695800E-03
+45.75000E-06 -1.02331279171E+00 -173.66821411E-03
+45.76500E-06 +308.14447960E-03 +159.51771195E-03
+45.78000E-06 +134.47614053E-03 -137.96972203E-03
+45.79500E-06 -791.75500611E-03 +117.86947117E-03
+45.81000E-06 +1.23437562624E+00 -90.37173257E-03
+45.82500E-06 -1.83376504507E+00 +52.42223570E-03
+45.84000E-06 +2.16060677197E+00 -18.97474842E-03
+45.85500E-06 -2.58632785104E+00 -18.97474847E-03
+45.87000E-06 +2.73950123791E+00 +58.37198443E-03
+45.88500E-06 -2.93366453052E+00 -96.32148130E-03
+45.90000E-06 +2.85528013101E+00 +117.86947123E-03
+45.91500E-06 -2.81788563711E+00 -149.86921942E-03
+45.93000E-06 +2.50794345119E+00 +171.41720933E-03
+45.94500E-06 -2.35477006400E+00 -185.56771148E-03
+45.96000E-06 +1.87115953819E+00 +183.31670668E-03
+45.97500E-06 -1.37064947148E+00 -197.46720883E-03
+45.99000E-06 +713.37060591E-03 +183.31670667E-03
+46.00500E-06 -212.86053912E-03 -167.71846542E-03
+46.02000E-06 -444.41832646E-03 +141.66846590E-03
+46.03500E-06 +944.92839321E-03 -114.17072730E-03
+46.05000E-06 -1.66009670531E+00 +76.22123042E-03
+46.06500E-06 +1.98693843221E+00 -48.72349181E-03
+46.08000E-06 -2.47054895785E+00 +4.82424625E-03
+46.09500E-06 +2.73950123800E+00 +28.62324104E-03
+46.11000E-06 -3.04944342379E+00 -78.47223526E-03
+46.12500E-06 +3.02894847091E+00 +105.96997387E-03
+46.14000E-06 -3.10733287023E+00 -143.91947074E-03
+46.15500E-06 +2.85528013088E+00 +171.41720933E-03
+46.17000E-06 -2.64421729717E+00 -191.51746016E-03
+46.18500E-06 +2.16060677140E+00 +207.11570140E-03
+46.20000E-06 -1.77587559779E+00 -203.41695752E-03
+46.21500E-06 +1.17648617874E+00 +201.16595271E-03
+46.23000E-06 -675.97611199E-03 -191.51746015E-03
+46.24500E-06 -97.08164677E-03 +171.41720930E-03
+46.26000E-06 +597.59171352E-03 -137.96972202E-03
+46.27500E-06 -1.31276002571E+00 +111.91972249E-03
+46.29000E-06 +1.75538064580E+00 -78.47223520E-03
+46.30500E-06 -2.35477006467E+00 +34.57298965E-03
+46.32000E-06 +2.73950123800E+00 +10.77399499E-03
+46.33500E-06 -3.04944342388E+00 -54.67324055E-03
+46.35000E-06 +3.14472736423E+00 +94.07047651E-03
+46.36500E-06 -3.33889065678E+00 -132.01997338E-03
+46.38000E-06 +3.08683791743E+00 +165.46746065E-03
+46.39500E-06 -2.99155397686E+00 -191.51746017E-03
+46.41000E-06 +2.56583289770E+00 +207.11570140E-03
+46.42500E-06 -2.29688061724E+00 -215.31645488E-03
+46.44000E-06 +1.63960175171E+00 +219.01519875E-03
+46.45500E-06 -1.08120223834E+00 -215.31645486E-03
+46.47000E-06 +366.03392610E-03 +195.21620402E-03
+46.48500E-06 +192.36558731E-03 -173.66821409E-03
+46.50000E-06 -965.42334602E-03 +141.66846589E-03
+46.51500E-06 +1.52382285934E+00 -102.27122993E-03
+46.53000E-06 -2.18110172492E+00 +58.37198437E-03
+46.54500E-06 +2.62372234491E+00 -24.92449708E-03
+46.56000E-06 -3.04944342393E+00 -30.87424583E-03
+46.57500E-06 +3.20261681089E+00 +70.27148179E-03
+46.59000E-06 -3.51255899663E+00 -114.17072735E-03
+46.60500E-06 +3.31839570394E+00 +147.61821463E-03
+46.62000E-06 -3.28100121003E+00 -185.56771149E-03
+46.63500E-06 +2.97105902406E+00 +213.06545008E-03
+46.65000E-06 -2.58632785049E+00 -233.16570092E-03
+46.66500E-06 +2.04482787801E+00 +230.91469611E-03
+46.68000E-06 -1.54431781126E+00 -233.16570091E-03
+46.69500E-06 +829.14949898E-03 +219.01519875E-03
+46.71000E-06 -270.74998561E-03 -197.46720882E-03
+46.72500E-06 -560.19721981E-03 +177.36695797E-03
+46.74000E-06 +1.11859673318E+00 -137.96972201E-03
+46.75500E-06 -1.89165449189E+00 +94.07047644E-03
+46.77000E-06 +2.39216455855E+00 -54.67324048E-03
+46.78500E-06 -2.93366453075E+00 +4.82424624E-03
+46.80000E-06 +3.26050625756E+00 +40.52273840E-03
+46.81500E-06 -3.57044844339E+00 -96.32148131E-03
+46.83000E-06 +3.54995349045E+00 +135.71871727E-03
+46.84500E-06 -3.62833788967E+00 -173.66821414E-03
+46.86000E-06 +3.26050625718E+00 +207.11570141E-03
+46.87500E-06 -3.04944342337E+00 -227.21595225E-03
+46.89000E-06 +2.50794345093E+00 +242.81419348E-03
+46.90500E-06 -2.06532283070E+00 -245.06519828E-03
+46.92000E-06 +1.29226507194E+00 +242.81419347E-03
+46.93500E-06 -675.97611192E-03 -227.21595222E-03
+46.95000E-06 -212.86054008E-03 +201.16595270E-03
+46.96500E-06 +771.26005349E-03 -173.66821408E-03
+46.98000E-06 -1.54431781225E+00 +129.76896853E-03
+46.99500E-06 +2.16060677214E+00 -90.37173257E-03
+47.01000E-06 -2.81788563762E+00 +28.62324097E-03
+47.02500E-06 +3.14472736447E+00 +10.77399500E-03
+47.04000E-06 -3.51255899692E+00 -60.62298924E-03
+47.05500E-06 +3.66573238373E+00 +111.91972256E-03
+47.07000E-06 -3.80200622966E+00 -155.81896811E-03
+47.08500E-06 +3.54995349030E+00 +195.21620406E-03
+47.10000E-06 -3.39678010316E+00 -221.26620358E-03
+47.11500E-06 +2.97105902390E+00 +248.76394216E-03
+47.13000E-06 -2.47054895715E+00 -268.86419299E-03
+47.14500E-06 +1.81327009143E+00 +260.66343951E-03
+47.16000E-06 -1.19698113145E+00 -251.01494695E-03
+47.17500E-06 +366.03392598E-03 +230.91469610E-03
+47.19000E-06 +308.14448062E-03 -203.41695749E-03
+47.20500E-06 -1.13909168600E+00 +165.46746061E-03
+47.22000E-06 +1.81327009254E+00 -120.12047596E-03
+47.23500E-06 -2.52843840469E+00 +76.22123039E-03
+47.25000E-06 +3.02894847129E+00 -30.87424575E-03
+47.26500E-06 -3.51255899687E+00 -30.87424585E-03
+47.28000E-06 +3.72362183044E+00 +88.12072784E-03
+47.29500E-06 -3.91778512299E+00 -137.96972208E-03
+47.31000E-06 +3.78151127686E+00 +183.31670671E-03
+47.32500E-06 -3.74411678285E+00 -221.26620359E-03
+47.34000E-06 +3.37628515025E+00 +254.71369084E-03
+47.35500E-06 -3.04944342321E+00 -268.86419300E-03
+47.37000E-06 +2.27638566440E+00 +272.56293688E-03
+47.38500E-06 -1.77587559755E+00 -268.86419299E-03
+47.40000E-06 +887.03894551E-03 +254.71369082E-03
+47.41500E-06 -212.86053887E-03 -233.16570089E-03
+47.43000E-06 -675.97611318E-03 +201.16595268E-03
+47.44500E-06 +1.35015451972E+00 -155.81896804E-03
+47.46000E-06 -2.23899117167E+00 +111.91972247E-03
+47.47500E-06 +2.73950123836E+00 -60.62298915E-03
+47.49000E-06 -3.33889065718E+00 -7.07525113E-03
+47.50500E-06 +3.72362183054E+00 +58.37198444E-03
+47.52000E-06 -3.91778512314E+00 -108.22097869E-03
+47.53500E-06 +4.01306906333E+00 +159.51771200E-03
+47.55000E-06 -4.03356401602E+00 -209.36670623E-03
+47.56500E-06 +3.72362182999E+00 +242.81419350E-03
+47.58000E-06 -3.39678010305E+00 -262.91444434E-03
+47.59500E-06 +2.85528013055E+00 +284.46243423E-03
+47.61000E-06 -2.23899117052E+00 -292.66318771E-03
+47.62500E-06 +1.40804396505E+00 +278.51268554E-03
+47.64000E-06 -675.97611183E-03 -262.91444430E-03
+47.65500E-06 -154.97109369E-03 +230.91469609E-03
+47.67000E-06 +887.03894691E-03 -191.51746012E-03
+47.68500E-06 -1.77587559890E+00 +147.61821456E-03
+47.70000E-06 +2.45005400534E+00 -96.32148123E-03
+47.71500E-06 -3.16522231738E+00 +40.52273831E-03
+47.73000E-06 +3.66573238393E+00 +10.77399501E-03
+47.74500E-06 -4.03356401632E+00 -78.47223529E-03
+47.76000E-06 +4.12884795671E+00 +135.71871728E-03
+47.77500E-06 -4.20723235597E+00 -191.51746019E-03
+47.79000E-06 +3.95517961661E+00 +224.96494748E-03
+47.80500E-06 -3.80200622935E+00 -262.91444434E-03
+47.82000E-06 +3.26050625691E+00 +290.41218292E-03
+47.83500E-06 -2.75999619006E+00 -304.56268508E-03
+47.85000E-06 +1.92904898458E+00 +296.36193159E-03
+47.86500E-06 -1.25487057793E+00 -286.71343902E-03
+47.88000E-06 +366.03392584E-03 +260.66343949E-03
+47.89500E-06 +423.92337389E-03 -239.11544956E-03
+47.91000E-06 -1.37064947254E+00 +189.26645532E-03
+47.92500E-06 +2.04482787914E+00 -137.96972199E-03
+47.94000E-06 -2.93366453098E+00 +82.17097907E-03
+47.95500E-06 +3.37628515106E+00 -18.97474839E-03
+47.97000E-06 -3.97567456981E+00 -48.72349189E-03
+47.98500E-06 +4.12884795681E+00 +105.96997389E-03
+48.00000E-06 -4.32301124930E+00 -161.76871680E-03
+48.01500E-06 +4.24462684968E+00 +213.06545012E-03
+48.03000E-06 -4.14934290909E+00 -256.96469567E-03
+48.04500E-06 +3.66573238331E+00 +290.41218294E-03
+48.06000E-06 -3.22311176303E+00 -304.56268509E-03
+48.07500E-06 +2.56583289735E+00 +314.21117762E-03
+48.09000E-06 -1.89165449065E+00 -310.51243374E-03
+48.10500E-06 +944.92839199E-03 +290.41218290E-03
+48.12000E-06 -154.97109216E-03 -262.91444429E-03
+48.13500E-06 -791.75500650E-03 +224.96494740E-03
+48.15000E-06 +1.58171230628E+00 -179.61796275E-03
+48.16500E-06 -2.52843840483E+00 +123.81921983E-03
+48.18000E-06 +3.08683791809E+00 -60.62298915E-03
+48.19500E-06 -3.80200623007E+00 -1.12550246E-03
+48.21000E-06 +4.12884795687E+00 +64.32173314E-03
+48.22500E-06 -4.43879014254E+00 -132.01997341E-03
+48.24000E-06 +4.41829518963E+00 +183.31670672E-03
+48.25500E-06 -4.38090069571E+00 -239.11544963E-03
+48.27000E-06 +4.01306906300E+00 +272.56293691E-03
+48.28500E-06 -3.68622733600E+00 -304.56268509E-03
+48.30000E-06 +2.97105902375E+00 +320.16092632E-03
+48.31500E-06 -2.41265951023E+00 -322.41193111E-03
+48.33000E-06 +1.46593341157E+00 +314.21117762E-03
+48.34500E-06 -733.86555831E-03 -292.66318769E-03
+48.36000E-06 -328.63943358E-03 +260.66343948E-03
+48.37500E-06 +1.11859673336E+00 -221.26620351E-03
+48.39000E-06 -2.06532283196E+00 +165.46746059E-03
+48.40500E-06 +2.73950123845E+00 -102.27122991E-03
+48.42000E-06 -3.45466955059E+00 +40.52273831E-03
+48.43500E-06 +3.95517961718E+00 +22.67349238E-03
+48.45000E-06 -4.38090069608E+00 -96.32148133E-03
+48.46500E-06 +4.47618463635E+00 +153.56796333E-03
+48.48000E-06 -4.49667958905E+00 -215.31645492E-03
+48.49500E-06 +4.30251629618E+00 +260.66343955E-03
+48.51000E-06 -4.09145346236E+00 -298.61293642E-03
+48.52500E-06 +3.43417459673E+00 +320.16092634E-03
+48.54000E-06 -2.93366452982E+00 -334.31142848E-03
+48.55500E-06 +2.10271732434E+00 +332.06042366E-03
+48.57000E-06 -1.31276002440E+00 -328.36167977E-03
+48.58500E-06 +308.14447913E-03 +296.36193156E-03
+48.60000E-06 +481.81282065E-03 -251.01494692E-03
+48.61500E-06 -1.54431781254E+00 +207.11570135E-03
+48.63000E-06 +2.27638566569E+00 -149.86921934E-03
+48.64500E-06 -3.10733287096E+00 +88.12072774E-03
+48.66000E-06 +3.72362183078E+00 -18.97474837E-03
+48.67500E-06 -4.32301124952E+00 -48.72349191E-03
+48.69000E-06 +4.47618463646E+00 +111.91972258E-03
+48.70500E-06 -4.72823737551E+00 -179.61796286E-03
+48.72000E-06 +4.59196352932E+00 +236.86444484E-03
+48.73500E-06 -4.43879014216E+00 -286.71343907E-03
+48.75000E-06 +3.89729016970E+00 +320.16092634E-03
+48.76500E-06 -3.45466954935E+00 -334.31142849E-03
+48.78000E-06 +2.62372234393E+00 +349.90966971E-03
