x-axis,SCL1,SDA1
+41.94000E-06,+112.15074364E-03,-1.31758791E-03
+41.95500E-06,+314.76380674E-03,-835.17586E-06
+41.97000E-06,-191.76885118E-03,+612.06031E-06
+41.98500E-06,-360.61307041E-03,-352.76380E-06
+42.00000E-06,+179.68843137E-03,-1.31758791E-03
+42.01500E-06,+314.76380673E-03,-835.17586E-06
+42.03000E-06,-259.30653888E-03,+129.64825E-06
+42.04500E-06,-326.84422654E-03,-835.17586E-06
+42.06000E-06,+213.45727523E-03,-835.17586E-06
+42.07500E-06,+280.99496287E-03,-835.17586E-06
+42.09000E-06,-293.07538274E-03,-352.76380E-06
+42.10500E-06,-326.84422652E-03,-835.17586E-06
+42.12000E-06,+314.76380678E-03,-1.31758791E-03
+42.13500E-06,+280.99496283E-03,-835.17586E-06
+42.15000E-06,-394.38191430E-03,+612.06031E-06
+42.16500E-06,-293.07538266E-03,-1.31758791E-03
+42.18000E-06,+348.53265064E-03,-835.17586E-06
+42.19500E-06,+213.45727511E-03,-352.76380E-06
+42.21000E-06,-428.15075816E-03,+612.06031E-06
+42.22500E-06,-191.76885108E-03,-1.79999997E-03
+42.24000E-06,+382.30149451E-03,-1.31758791E-03
+42.25500E-06,+145.91958739E-03,-352.76380E-06
+42.27000E-06,-428.15075818E-03,+129.64825E-06
+42.28500E-06,-191.76885106E-03,-1.31758791E-03
+42.30000E-06,+416.07033836E-03,-1.79999997E-03
+42.31500E-06,+78.38189969E-03,+129.64825E-06
+42.33000E-06,-495.68844587E-03,+129.64825E-06
+42.34500E-06,-124.23116334E-03,-1.31758791E-03
+42.36000E-06,+449.83918220E-03,-835.17586E-06
+42.37500E-06,+10.84421196E-03,+129.64825E-06
+42.39000E-06,-495.68844587E-03,+129.64825E-06
+42.40500E-06,-56.69347561E-03,-1.79999997E-03
+42.42000E-06,+483.60802604E-03,-1.31758791E-03
+42.43500E-06,-56.69347576E-03,+612.06031E-06
+42.45000E-06,-529.45728971E-03,-352.76380E-06
+42.46500E-06,+44.61305596E-03,-1.31758791E-03
+42.48000E-06,+517.37686988E-03,-835.17586E-06
+42.49500E-06,-124.23116348E-03,+129.64825E-06
+42.51000E-06,-563.22613355E-03,-352.76380E-06
+42.52500E-06,+112.15074369E-03,-1.31758791E-03
+42.54000E-06,+449.83918216E-03,-352.76380E-06
+42.55500E-06,-259.30653889E-03,+1.09447236E-03
+42.57000E-06,-529.45728967E-03,+129.64825E-06
+42.58500E-06,+213.45727525E-03,-1.79999997E-03
+42.60000E-06,+449.83918216E-03,+129.64825E-06
+42.61500E-06,-293.07538276E-03,+129.64825E-06
+42.63000E-06,-495.68844581E-03,+129.64825E-06
+42.64500E-06,+247.22611911E-03,-1.79999997E-03
+42.66000E-06,+416.07033828E-03,-352.76380E-06
+42.67500E-06,-394.38191432E-03,+1.09447236E-03
+42.69000E-06,-461.91960193E-03,-835.17586E-06
+42.70500E-06,+348.53265067E-03,-1.31758791E-03
+42.72000E-06,+416.07033827E-03,-352.76380E-06
+42.73500E-06,-428.15075822E-03,+1.09447236E-03
+42.75000E-06,-428.15075807E-03,-835.17586E-06
+42.76500E-06,+416.07033839E-03,-1.79999997E-03
+42.78000E-06,+348.53265053E-03,+129.64825E-06
+42.79500E-06,-495.68844592E-03,+612.06031E-06
+42.81000E-06,-360.61307032E-03,-835.17586E-06
+42.82500E-06,+483.60802609E-03,-1.79999997E-03
+42.84000E-06,+247.22611895E-03,-352.76380E-06
+42.85500E-06,-529.45728978E-03,+129.64825E-06
+42.87000E-06,-259.30653878E-03,-1.31758791E-03
+42.88500E-06,+584.91455765E-03,-1.79999997E-03
+42.90000E-06,+179.68843119E-03,+612.06031E-06
+42.91500E-06,-630.76382132E-03,+129.64825E-06
+42.93000E-06,-225.53769488E-03,-1.79999997E-03
+42.94500E-06,+584.91455765E-03,-1.79999997E-03
+42.96000E-06,+112.15074351E-03,+612.06031E-06
+42.97500E-06,-664.53266516E-03,-352.76380E-06
+42.99000E-06,-158.00000716E-03,-2.28241202E-03
+43.00500E-06,+618.68340150E-03,-835.17586E-06
+43.02000E-06,+10.84421191E-03,+129.64825E-06
+43.03500E-06,-698.30150900E-03,-352.76380E-06
+43.05000E-06,-22.92463170E-03,-1.79999997E-03
+43.06500E-06,+652.45224534E-03,-1.31758791E-03
+43.08000E-06,-56.69347581E-03,+129.64825E-06
+43.09500E-06,-698.30150898E-03,-352.76380E-06
+43.11000E-06,+44.61305602E-03,-2.28241202E-03
+43.12500E-06,+686.22108916E-03,-835.17586E-06
+43.14000E-06,-158.00000741E-03,+612.06031E-06
+43.15500E-06,-698.30150896E-03,-352.76380E-06
+43.17000E-06,+179.68843142E-03,-1.79999997E-03
+43.18500E-06,+652.45224530E-03,-352.76380E-06
+43.20000E-06,-259.30653897E-03,+612.06031E-06
+43.21500E-06,-698.30150895E-03,-352.76380E-06
+43.23000E-06,+280.99496302E-03,-1.79999997E-03
+43.24500E-06,+618.68340142E-03,-352.76380E-06
+43.26000E-06,-428.15075826E-03,+1.09447236E-03
+43.27500E-06,-664.53266509E-03,-835.17586E-06
+43.29000E-06,+416.07033842E-03,-2.28241202E-03
+43.30500E-06,+584.91455754E-03,-352.76380E-06
+43.32000E-06,-529.45728980E-03,+612.06031E-06
+43.33500E-06,-596.99497735E-03,-1.31758791E-03
+43.35000E-06,+483.60802616E-03,-1.79999997E-03
+43.36500E-06,+517.37686982E-03,+129.64825E-06
+43.38000E-06,-563.22613368E-03,+612.06031E-06
+43.39500E-06,-529.45728961E-03,-835.17586E-06
+43.41000E-06,+618.68340154E-03,-2.28241202E-03
+43.42500E-06,+449.83918208E-03,+129.64825E-06
+43.44000E-06,-664.53266524E-03,+1.57688442E-03
+43.45500E-06,-428.15075803E-03,-1.79999997E-03
+43.47000E-06,+652.45224541E-03,-1.79999997E-03
+43.48500E-06,+382.30149432E-03,+612.06031E-06
+43.50000E-06,-765.83919680E-03,+1.57688442E-03
+43.51500E-06,-326.84422645E-03,-1.31758791E-03
+43.53000E-06,+753.75877697E-03,-2.28241202E-03
+43.54500E-06,+247.22611890E-03,+129.64825E-06
+43.56000E-06,-799.60804064E-03,+612.06031E-06
+43.57500E-06,-225.53769487E-03,-2.28241202E-03
+43.59000E-06,+753.75877697E-03,-1.79999997E-03
+43.60500E-06,+145.91958732E-03,+1.09447236E-03
+43.62000E-06,-867.14572832E-03,+612.06031E-06
+43.63500E-06,-124.23116325E-03,-2.28241202E-03
+43.65000E-06,+821.29646465E-03,-1.79999997E-03
+43.66500E-06,-22.92463198E-03,+1.09447236E-03
+43.68000E-06,-867.14572828E-03,+129.64825E-06
+43.69500E-06,-22.92463165E-03,-2.28241202E-03
+43.71000E-06,+855.06530847E-03,-1.79999997E-03
+43.72500E-06,-124.23116358E-03,+1.57688442E-03
+43.74000E-06,-900.91457214E-03,+129.64825E-06
+43.75500E-06,+112.15074379E-03,-2.28241202E-03
+43.77000E-06,+821.29646461E-03,-1.31758791E-03
+43.78500E-06,-259.30653899E-03,+1.09447236E-03
+43.80000E-06,-900.91457212E-03,-352.76380E-06
+43.81500E-06,+280.99496303E-03,-2.76482408E-03
+43.83000E-06,+821.29646457E-03,-835.17586E-06
+43.84500E-06,-360.61307059E-03,+1.57688442E-03
+43.86000E-06,-867.14572822E-03,-835.17586E-06
+43.87500E-06,+416.07033848E-03,-2.76482408E-03
+43.89000E-06,+787.52762067E-03,-835.17586E-06
+43.90500E-06,-495.68844603E-03,+1.57688442E-03
+43.92000E-06,-833.37688431E-03,-835.17586E-06
+43.93500E-06,+551.14571390E-03,-3.24723613E-03
+43.95000E-06,+753.75877679E-03,-352.76380E-06
+43.96500E-06,-596.99497761E-03,+1.57688442E-03
+43.98000E-06,-732.07035276E-03,-1.31758791E-03
+43.99500E-06,+652.45224548E-03,-3.24723613E-03
+44.01000E-06,+652.45224519E-03,+129.64825E-06
+44.02500E-06,-765.83919685E-03,+1.57688442E-03
+44.04000E-06,-664.53266499E-03,-1.79999997E-03
+44.05500E-06,+787.52762088E-03,-2.76482408E-03
+44.07000E-06,+551.14571361E-03,+129.64825E-06
+44.08500E-06,-867.14572841E-03,+1.57688442E-03
+44.10000E-06,-529.45728958E-03,-2.28241202E-03
+44.11500E-06,+855.06530860E-03,-3.24723613E-03
+44.13000E-06,+449.83918198E-03,+612.06031E-06
+44.14500E-06,-968.45225996E-03,+1.57688442E-03
+44.16000E-06,-394.38191412E-03,-1.79999997E-03
+44.17500E-06,+956.37184015E-03,-3.24723613E-03
+44.19000E-06,+280.99496268E-03,+612.06031E-06
+44.20500E-06,-1.06975879150E+00,+1.09447236E-03
+44.22000E-06,-259.30653866E-03,-2.28241202E-03
+44.23500E-06,+990.14068397E-03,-2.28241202E-03
+44.25000E-06,+112.15074341E-03,+1.57688442E-03
+44.26500E-06,-1.10352763534E+00,+1.09447236E-03
+44.28000E-06,-124.23116322E-03,-2.28241202E-03
+44.29500E-06,+1.09144721548E+00,-2.28241202E-03
+44.31000E-06,-22.92463205E-03,+2.05929647E-03
+44.32500E-06,-1.13729647917E+00,+1.09447236E-03
+44.34000E-06,+78.38189992E-03,-2.76482408E-03
+44.35500E-06,+1.05767837165E+00,-1.79999997E-03
+44.37000E-06,-191.76885133E-03,+2.05929647E-03
+44.38500E-06,-1.13729647911E+00,+1.09447236E-03
+44.40000E-06,+213.45727538E-03,-3.24723614E-03
+44.41500E-06,+1.05767837158E+00,-2.28241202E-03
+44.43000E-06,-326.84422679E-03,+2.05929647E-03
+44.44500E-06,-1.13729647906E+00,+129.64825E-06
+44.46000E-06,+382.30149468E-03,-3.24723613E-03
+44.47500E-06,+1.02390952770E+00,-835.17586E-06
+44.49000E-06,-495.68844607E-03,+3.02412058E-03
+44.50500E-06,-1.06975879132E+00,-352.76380E-06
+44.52000E-06,+551.14571398E-03,-3.72964819E-03
+44.53500E-06,+990.14068379E-03,-835.17586E-06
+44.55000E-06,-698.30150920E-03,+2.54170853E-03
+44.56500E-06,-968.45225974E-03,-835.17586E-06
+44.58000E-06,+719.98993323E-03,-3.72964819E-03
+44.59500E-06,+888.83415219E-03,+129.64825E-06
+44.61000E-06,-833.37688462E-03,+2.05929647E-03
+44.62500E-06,-867.14572814E-03,-835.17586E-06
+44.64000E-06,+888.83415251E-03,-3.72964819E-03
+44.65500E-06,+787.52762057E-03,+129.64825E-06
+44.67000E-06,-1.00222110389E+00,+2.05929647E-03
+44.68500E-06,-765.83919651E-03,-2.28241202E-03
+44.70000E-06,+1.02390952790E+00,-3.72964819E-03
+44.71500E-06,+618.68340127E-03,+612.06031E-06
+44.73000E-06,-1.10352763543E+00,+2.05929647E-03
+44.74500E-06,-630.76382105E-03,-1.79999997E-03
+44.76000E-06,+1.12521605946E+00,-3.72964819E-03
+44.77500E-06,+517.37686967E-03,+1.09447236E-03
+44.79000E-06,-1.23860301082E+00,+1.57688442E-03
+44.80500E-06,-461.91960175E-03,-2.28241202E-03
+44.82000E-06,+1.22652259101E+00,-3.24723613E-03
+44.83500E-06,+348.53265034E-03,+1.57688442E-03
+44.85000E-06,-1.30614069852E+00,+2.05929647E-03
+44.86500E-06,-293.07538243E-03,-2.76482408E-03
+44.88000E-06,+1.32782912250E+00,-2.28241202E-03
+44.89500E-06,+145.91958719E-03,+1.57688442E-03
+44.91000E-06,-1.37367838616E+00,+1.57688442E-03
+44.92500E-06,-90.46231925E-03,-3.24723614E-03
+44.94000E-06,+1.32782912250E+00,-2.76482408E-03
+44.95500E-06,-56.69347600E-03,+2.54170853E-03
+44.97000E-06,-1.40744723000E+00,+1.09447236E-03
+44.98500E-06,+78.38190005E-03,-3.24723613E-03
+45.00000E-06,+1.36159796631E+00,-1.79999997E-03
+45.01500E-06,-259.30653916E-03,+3.02412058E-03
+45.03000E-06,-1.40744722993E+00,+1.09447236E-03
+45.04500E-06,+314.76380704E-03,-3.72964819E-03
+45.06000E-06,+1.32782912240E+00,-1.79999997E-03
+45.07500E-06,-495.68844615E-03,+2.05929647E-03
+45.09000E-06,-1.40744722991E+00,+129.64825E-06
+45.10500E-06,+517.37687020E-03,-4.21206024E-03
+45.12000E-06,+1.29406027849E+00,-835.17586E-06
+45.13500E-06,-698.30150926E-03,+2.54170853E-03
+45.15000E-06,-1.27237185444E+00,+129.64825E-06
+45.16500E-06,+753.75877717E-03,-3.24723613E-03
+45.18000E-06,+1.22652259070E+00,-352.76380E-06
+45.19500E-06,-900.91457242E-03,+3.02412058E-03
+45.21000E-06,-1.17106532282E+00,-835.17586E-06
+45.22500E-06,+922.60299647E-03,-4.21206024E-03
+45.24000E-06,+1.09144721526E+00,+129.64825E-06
+45.25500E-06,-1.06975879167E+00,+2.54170853E-03
+45.27000E-06,-1.06975879117E+00,-1.31758791E-03
+45.28500E-06,+1.12521605955E+00,-3.72964819E-03
+45.30000E-06,+922.60299592E-03,+612.06031E-06
+45.31500E-06,-1.27237185478E+00,+2.54170853E-03
+45.33000E-06,-900.91457187E-03,-1.79999997E-03
+45.34500E-06,+1.26029143497E+00,-3.72964819E-03
+45.36000E-06,+753.75877662E-03,+1.09447236E-03
+45.37500E-06,-1.40744723019E+00,+2.05929647E-03
+45.39000E-06,-732.07035252E-03,-2.28241202E-03
+45.40500E-06,+1.39536681036E+00,-4.21206024E-03
+45.42000E-06,+551.14571344E-03,+1.57688442E-03
+45.43500E-06,-1.50875376172E+00,+2.05929647E-03
+45.45000E-06,-495.68844552E-03,-2.76482408E-03
+45.46500E-06,+1.49667334189E+00,-3.24723613E-03
+45.48000E-06,+348.53265025E-03,+2.54170853E-03
+45.49500E-06,-1.57629144942E+00,+1.57688442E-03
+45.51000E-06,-326.84422618E-03,-3.24723614E-03
+45.52500E-06,+1.56421102956E+00,-2.28241202E-03
+45.54000E-06,+78.38189938E-03,+2.54170853E-03
+45.55500E-06,-1.67759798090E+00,+1.57688442E-03
+45.57000E-06,-56.69347532E-03,-3.24723613E-03
+45.58500E-06,+1.59797987337E+00,-2.28241202E-03
+45.60000E-06,-124.23116378E-03,+3.02412058E-03
+45.61500E-06,-1.67759798085E+00,+1.57688442E-03
+45.63000E-06,+179.68843169E-03,-4.21206025E-03
+45.64500E-06,+1.59797987332E+00,-1.79999997E-03
+45.66000E-06,-394.38191466E-03,+3.02412058E-03
+45.67500E-06,-1.67759798077E+00,+612.06031E-06
+45.69000E-06,+416.07033871E-03,-3.72964819E-03
+45.70500E-06,+1.59797987324E+00,-1.79999997E-03
+45.72000E-06,-664.53266549E-03,+3.02412058E-03
+45.73500E-06,-1.61006029303E+00,+129.64825E-06
+45.75000E-06,+686.22108956E-03,-5.17688435E-03
+45.76500E-06,+1.49667334164E+00,-1.31758791E-03
+45.78000E-06,-867.14572867E-03,+3.50653264E-03
+45.79500E-06,-1.50875376137E+00,-352.76380E-06
+45.81000E-06,+956.37184039E-03,-4.69447230E-03
+45.82500E-06,+1.39536680998E+00,-352.76380E-06
+45.84000E-06,-1.10352763561E+00,+3.98894469E-03
+45.85500E-06,-1.37367838591E+00,-1.31758791E-03
+45.87000E-06,+1.15898490352E+00,-5.17688435E-03
+45.88500E-06,+1.26029143447E+00,+1.09447236E-03
+45.90000E-06,-1.33990954261E+00,+3.50653264E-03
+45.91500E-06,-1.23860301039E+00,-1.31758792E-03
+45.93000E-06,+1.36159796663E+00,-4.69447230E-03
+45.94500E-06,+1.09144721517E+00,+1.09447236E-03
+45.96000E-06,-1.54252260569E+00,+3.50653264E-03
+45.97500E-06,-1.03598994723E+00,-2.28241202E-03
+45.99000E-06,+1.53044218588E+00,-4.69447230E-03
+46.00500E-06,+821.29646427E-03,+2.05929647E-03
+46.02000E-06,-1.67759798110E+00,+3.02412058E-03
+46.03500E-06,-833.37688400E-03,-3.24723613E-03
+46.05000E-06,+1.69928640507E+00,-4.21206024E-03
+46.06500E-06,+618.68340106E-03,+2.05929647E-03
+46.08000E-06,-1.81267335644E+00,+3.50653264E-03
+46.09500E-06,-563.22613315E-03,-3.24723613E-03
+46.11000E-06,+1.83436178046E+00,-3.24723613E-03
+46.12500E-06,+348.53265018E-03,+3.02412058E-03
+46.14000E-06,-1.88021104413E+00,+2.54170853E-03
+46.15500E-06,-293.07538222E-03,-4.21206025E-03
+46.17000E-06,+1.86813062427E+00,-3.24723613E-03
+46.18500E-06,+78.38189928E-03,+3.50653264E-03
+46.20000E-06,-1.98151757558E+00,+2.05929647E-03
+46.21500E-06,+44.61305635E-03,-4.69447230E-03
+46.23000E-06,+1.90189946805E+00,-3.24723613E-03
+46.24500E-06,-225.53769544E-03,+3.98894469E-03
+46.26000E-06,-1.98151757555E+00,+1.57688442E-03
+46.27500E-06,+280.99496337E-03,-4.69447230E-03
+46.29000E-06,+1.90189946797E+00,-1.79999997E-03
+46.30500E-06,-495.68844634E-03,+4.47135675E-03
+46.32000E-06,-1.91397988775E+00,+1.09447236E-03
+46.33500E-06,+584.91455808E-03,-5.65929641E-03
+46.35000E-06,+1.83436178022E+00,-835.17586E-06
+46.36500E-06,-799.60804102E-03,+4.47135675E-03
+46.38000E-06,-1.84644219998E+00,+129.64825E-06
+46.39500E-06,+888.83415277E-03,-4.69447230E-03
+46.41000E-06,+1.76682409240E+00,-352.76380E-06
+46.42500E-06,-1.06975879190E+00,+4.95376880E-03
+46.44000E-06,-1.71136682449E+00,-835.17586E-06
+46.45500E-06,+1.15898490362E+00,-6.14170846E-03
+46.47000E-06,+1.56421102921E+00,+612.06031E-06
+46.48500E-06,-1.37367838653E+00,+4.95376880E-03
+46.50000E-06,-1.54252260511E+00,-1.31758791E-03
+46.51500E-06,+1.42913565442E+00,-5.65929641E-03
+46.53000E-06,+1.42913565369E+00,+612.06031E-06
+46.54500E-06,-1.61006029347E+00,+4.47135675E-03
+46.56000E-06,-1.37367838575E+00,-2.28241203E-03
+46.57500E-06,+1.66551756135E+00,-5.65929641E-03
+46.59000E-06,+1.15898490282E+00,+1.09447236E-03
+46.60500E-06,-1.81267335660E+00,+4.47135675E-03
+46.62000E-06,-1.10352763485E+00,-2.76482408E-03
+46.63500E-06,+1.80059293679E+00,-5.17688435E-03
+46.65000E-06,+956.37183955E-03,+1.57688442E-03
+46.66500E-06,-1.98151757582E+00,+3.98894469E-03
+46.68000E-06,-867.14572778E-03,-3.24723614E-03
+46.69500E-06,+2.00320599984E+00,-5.65929641E-03
+46.71000E-06,+652.45224478E-03,+2.54170853E-03
+46.72500E-06,-2.11659295117E+00,+3.98894469E-03
+46.74000E-06,-529.45728918E-03,-4.21206025E-03
+46.75500E-06,+2.10451253134E+00,-3.72964819E-03
+46.77000E-06,+348.53265007E-03,+3.50653264E-03
+46.78500E-06,-2.21789948267E+00,+3.02412058E-03
+46.80000E-06,-225.53769444E-03,-4.21206025E-03
+46.81500E-06,+2.17205021895E+00,-3.72964819E-03
+46.83000E-06,+10.84421148E-03,+3.50653264E-03
+46.84500E-06,-2.21789948261E+00,+2.54170853E-03
+46.86000E-06,+78.38190032E-03,-5.17688436E-03
+46.87500E-06,+2.17205021892E+00,-2.76482408E-03
+46.89000E-06,-360.61307095E-03,+4.47135675E-03
+46.90500E-06,-2.25166832636E+00,+2.05929647E-03
+46.92000E-06,+416.07033889E-03,-4.69447230E-03
+46.93500E-06,+2.17205021878E+00,-2.28241202E-03
+46.95000E-06,-664.53266569E-03,+4.95376880E-03
+46.96500E-06,-2.15036179476E+00,+1.09447236E-03
+46.98000E-06,+787.52762126E-03,-5.65929641E-03
+46.99500E-06,+2.07074368717E+00,-835.17586E-06
+47.01000E-06,-968.45226043E-03,+4.47135675E-03
+47.02500E-06,-2.04905526307E+00,+129.64825E-06
+47.04000E-06,+1.09144721600E+00,-6.14170847E-03
+47.05500E-06,+1.93566831165E+00,-1.31758791E-03
+47.07000E-06,-1.30614069894E+00,+5.43618086E-03
+47.08500E-06,-1.91397988757E+00,-352.76381E-06
+47.10000E-06,+1.42913565449E+00,-6.14170847E-03
+47.11500E-06,+1.76682409227E+00,+129.64825E-06
+47.13000E-06,-1.57629144973E+00,+5.43618086E-03
+47.14500E-06,-1.71136682433E+00,-1.31758792E-03
+47.16000E-06,+1.69928640534E+00,-5.65929641E-03
+47.17500E-06,+1.56421102902E+00,+1.09447236E-03
+47.19000E-06,-1.84644220055E+00,+5.43618086E-03
+47.20500E-06,-1.44121607339E+00,-1.79999997E-03
+47.22000E-06,+1.90189946844E+00,-6.14170846E-03
+47.23500E-06,+1.26029143426E+00,+1.57688442E-03
+47.25000E-06,-2.08282410749E+00,+4.47135675E-03
+47.26500E-06,-1.17106532246E+00,-2.76482408E-03
+47.28000E-06,+2.13828137534E+00,-5.65929641E-03
+47.29500E-06,+990.14068332E-03,+2.05929647E-03
+47.31000E-06,-2.28543717053E+00,+4.47135675E-03
+47.32500E-06,-833.37688386E-03,-4.21206025E-03
+47.34000E-06,+2.30712559452E+00,-5.17688435E-03
+47.35500E-06,+652.45224470E-03,+4.47135675E-03
+47.37000E-06,-2.38674370202E+00,+4.47135675E-03
+47.38500E-06,-495.68844526E-03,-4.21206025E-03
+47.40000E-06,+2.40843212602E+00,-4.69447230E-03
+47.41500E-06,+280.99496227E-03,+3.98894469E-03
+47.43000E-06,-2.48805023349E+00,+3.50653264E-03
+47.44500E-06,-191.76885047E-03,-5.17688436E-03
+47.46000E-06,+2.44220096979E+00,-3.72964819E-03
+47.47500E-06,-90.46232019E-03,+4.47135675E-03
+47.49000E-06,-2.48805023343E+00,+2.54170853E-03
+47.50500E-06,+179.68843199E-03,-5.65929641E-03
+47.52000E-06,+2.44220096970E+00,-3.24723613E-03
+47.53500E-06,-428.15075882E-03,+4.95376880E-03
+47.55000E-06,-2.48805023334E+00,+2.05929647E-03
+47.56500E-06,+584.91455828E-03,-6.14170847E-03
+47.58000E-06,+2.34089443809E+00,-2.28241202E-03
+47.59500E-06,-867.14572890E-03,+5.91859291E-03
+47.61000E-06,-2.38674370167E+00,+1.57688442E-03
+47.62500E-06,+922.60299681E-03,-7.10653258E-03
+47.64000E-06,+2.27335675023E+00,-352.76380E-06
+47.65500E-06,-1.20483416747E+00,+5.43618086E-03
+47.67000E-06,-2.25166832615E+00,+129.64825E-06
+47.68500E-06,+1.29406027924E+00,-7.10653258E-03
+47.70000E-06,+2.13828137467E+00,-835.17586E-06
+47.71500E-06,-1.50875376215E+00,+6.40100497E-03
+47.73000E-06,-2.04905526293E+00,-835.17586E-06
+47.74500E-06,+1.63174871775E+00,-6.62412052E-03
+47.76000E-06,+1.93566831145E+00,+612.06031E-06
+47.77500E-06,-1.84644220066E+00,+5.91859291E-03
+47.79000E-06,-1.81267335582E+00,-835.17586E-06
+47.80500E-06,+1.90189946854E+00,-6.62412052E-03
+47.82000E-06,+1.63174871666E+00,+1.57688442E-03
+47.83500E-06,-2.11659295148E+00,+6.40100497E-03
+47.85000E-06,-1.54252260488E+00,-2.28241203E-03
+47.86500E-06,+2.17205021933E+00,-6.14170846E-03
+47.88000E-06,+1.32782912186E+00,+2.54170853E-03
+47.89500E-06,-2.31920601454E+00,+5.43618086E-03
+47.91000E-06,-1.20483416623E+00,-3.24723614E-03
+47.92500E-06,+2.40843212622E+00,-5.65929641E-03
+47.94000E-06,+990.14068323E-03,+3.02412058E-03
+47.95500E-06,-2.55558792138E+00,+5.43618086E-03
+47.97000E-06,-833.37688377E-03,-3.72964819E-03
+47.98500E-06,+2.54350750157E+00,-5.65929641E-03
+48.00000E-06,+652.45224460E-03,+3.50653264E-03
+48.01500E-06,-2.62312560907E+00,+4.47135675E-03
+48.03000E-06,-495.68844511E-03,-5.17688436E-03
+48.04500E-06,+2.61104518920E+00,-4.69447230E-03
+48.06000E-06,+213.45727443E-03,+4.47135675E-03
+48.07500E-06,-2.72443214050E+00,+4.47135675E-03
+48.09000E-06,-90.46231880E-03,-6.14170847E-03
+48.10500E-06,+2.67858287677E+00,-3.72964819E-03
+48.12000E-06,-158.00000800E-03,+5.43618086E-03
+48.13500E-06,-2.69066329658E+00,+3.50653264E-03
+48.15000E-06,+314.76380752E-03,-6.62412052E-03
+48.16500E-06,+2.61104518899E+00,-2.76482408E-03
+48.18000E-06,-596.99497818E-03,+5.43618086E-03
+48.19500E-06,-2.69066329642E+00,+3.02412058E-03
+48.21000E-06,+753.75877764E-03,-7.10653258E-03
+48.22500E-06,+2.54350750115E+00,-1.31758791E-03
+48.24000E-06,-1.00222110443E+00,+5.91859291E-03
+48.25500E-06,-2.55558792092E+00,+1.09447236E-03
+48.27000E-06,+1.12521606006E+00,-7.10653258E-03
+48.28500E-06,+2.44220096947E+00,-352.76380E-06
+48.30000E-06,-1.37367838683E+00,+7.36582908E-03
+48.31500E-06,-2.35297485767E+00,+1.09447236E-03
+48.33000E-06,+1.49667334243E+00,-7.58894463E-03
+48.34500E-06,+2.23958790622E+00,+129.64825E-06
+48.36000E-06,-1.71136682539E+00,+6.88341702E-03
+48.37500E-06,-2.15036179439E+00,-835.17586E-06
+48.39000E-06,+1.86813062479E+00,-7.10653257E-03
+48.40500E-06,+2.00320599908E+00,+1.57688442E-03
+48.42000E-06,-2.11659295152E+00,+6.88341702E-03
+48.43500E-06,-1.91397988728E+00,-1.79999997E-03
+48.45000E-06,+2.17205021940E+00,-7.58894463E-03
+48.46500E-06,+1.69928640428E+00,+2.05929647E-03
+48.48000E-06,-2.31920601462E+00,+6.88341702E-03
+48.49500E-06,-1.57629144862E+00,-3.24723614E-03
+48.51000E-06,+2.40843212636E+00,-7.10653257E-03
+48.52500E-06,+1.36159796565E+00,+3.02412058E-03
+48.54000E-06,-2.58935676537E+00,+6.40100497E-03
+48.55500E-06,-1.23860300999E+00,-3.24723614E-03
+48.57000E-06,+2.61104518936E+00,-6.14170846E-03
+48.58500E-06,+990.14068313E-03,+3.98894469E-03
+48.60000E-06,-2.75820098454E+00,+6.40100497E-03
+48.61500E-06,-833.37688367E-03,-4.21206025E-03
+48.63000E-06,+2.74612056470E+00,-5.65929641E-03
+48.64500E-06,+584.91455678E-03,+4.47135675E-03
+48.66000E-06,-2.85950751603E+00,+4.95376880E-03
+48.67500E-06,-428.15075729E-03,-5.17688436E-03
+48.69000E-06,+2.81365825230E+00,-4.69447230E-03
+48.70500E-06,+145.91958664E-03,+5.43618086E-03
+48.72000E-06,-2.89327635979E+00,+3.50653264E-03
+48.73500E-06,-22.92463101E-03,-6.62412052E-03
+48.75000E-06,+2.81365825220E+00,-3.24723613E-03
+48.76500E-06,-293.07538354E-03,+6.40100497E-03
+48.78000E-06,-2.89327635966E+00,+3.50653264E-03
+48.79500E-06,+449.83918303E-03,-7.10653258E-03
+48.81000E-06,+2.81365825204E+00,-2.28241202E-03
+48.82500E-06,-698.30150982E-03,+6.40100497E-03
+48.84000E-06,-2.79196982792E+00,+2.05929647E-03
+48.85500E-06,+888.83415311E-03,-7.58894463E-03
+48.87000E-06,+2.71235172033E+00,-1.79999997E-03
+48.88500E-06,-1.13729647996E+00,+7.36582908E-03
+48.90000E-06,-2.65689445242E+00,+2.05929647E-03
+48.91500E-06,+1.29406027939E+00,-7.58894463E-03
+48.93000E-06,+2.54350750094E+00,-835.17586E-06
+48.94500E-06,-1.54252260615E+00,+7.36582908E-03
+48.96000E-06,-2.45428138917E+00,+129.64825E-06
+48.97500E-06,+1.69928640561E+00,-8.07135669E-03
+48.99000E-06,+2.30712559382E+00,+129.64825E-06
+49.00500E-06,-1.88021104472E+00,+7.36582908E-03
+49.02000E-06,-2.21789948202E+00,-1.31758792E-03
+49.03500E-06,+2.00320600028E+00,-8.07135668E-03
+49.05000E-06,+2.00320599905E+00,+1.57688442E-03
+49.06500E-06,-2.21789948318E+00,+7.36582908E-03
+49.08000E-06,-1.91397988721E+00,-1.79999997E-03
+49.09500E-06,+2.30712559489E+00,-8.07135668E-03
+49.11000E-06,+1.66551756036E+00,+2.54170853E-03
