x-axis SCL1 SDA1
+41.97000E-06 -124.23116335E-03 -835.17586E-06
+41.98500E-06 +348.53265062E-03 -835.17586E-06
+42.00000E-06 +10.84421198E-03 +129.64825E-06
+42.01500E-06 -428.15075815E-03 -352.76380E-06
+42.03000E-06 -22.92463178E-03 -1.31758791E-03
+42.04500E-06 +382.30149446E-03 -835.17586E-06
+42.06000E-06 -56.69347574E-03 +612.06031E-06
+42.07500E-06 -428.15075813E-03 +129.64825E-06
+42.09000E-06 +44.61305594E-03 -835.17586E-06
+42.10500E-06 +382.30149445E-03 -835.17586E-06
+42.12000E-06 -158.00000734E-03 +1.09447236E-03
+42.13500E-06 -428.15075811E-03 -352.76380E-06
+42.15000E-06 +145.91958751E-03 -1.31758791E-03
+42.16500E-06 +348.53265059E-03 -1.31758791E-03
+42.18000E-06 -259.30653890E-03 +612.06031E-06
+42.19500E-06 -428.15075808E-03 -835.17586E-06
+42.21000E-06 +213.45727523E-03 -835.17586E-06
+42.22500E-06 +280.99496285E-03 +129.64825E-06
+42.24000E-06 -360.61307048E-03 +612.06031E-06
+42.25500E-06 -326.84422652E-03 -352.76380E-06
+42.27000E-06 +348.53265064E-03 -1.79999997E-03
+42.28500E-06 +247.22611899E-03 +129.64825E-06
+42.30000E-06 -394.38191432E-03 +612.06031E-06
+42.31500E-06 -259.30653880E-03 -835.17586E-06
+42.33000E-06 +416.07033834E-03 -835.17586E-06
+42.34500E-06 +145.91958739E-03 +129.64825E-06
+42.36000E-06 -495.68844587E-03 +129.64825E-06
+42.37500E-06 -158.00000720E-03 -352.76380E-06
+42.39000E-06 +449.83918220E-03 -1.31758791E-03
+42.40500E-06 +44.61305581E-03 +129.64825E-06
+42.42000E-06 -563.22613357E-03 +129.64825E-06
+42.43500E-06 -56.69347562E-03 -835.17586E-06
+42.45000E-06 +483.60802604E-03 -835.17586E-06
+42.46500E-06 -56.69347576E-03 +612.06031E-06
+42.48000E-06 -529.45728971E-03 +129.64825E-06
+42.49500E-06 +78.38189982E-03 -352.76380E-06
+42.51000E-06 +483.60802602E-03 -1.31758791E-03
+42.52500E-06 -158.00000734E-03 +612.06031E-06
+42.54000E-06 -529.45728969E-03 +129.64825E-06
+42.55500E-06 +179.68843139E-03 -1.31758791E-03
+42.57000E-06 +449.83918214E-03 -352.76380E-06
+42.58500E-06 -293.07538278E-03 +129.64825E-06
+42.60000E-06 -495.68844581E-03 -352.76380E-06
+42.61500E-06 +280.99496296E-03 -1.31758791E-03
+42.63000E-06 +416.07033827E-03 -352.76380E-06
+42.64500E-06 -394.38191434E-03 +1.09447236E-03
+42.66000E-06 -428.15075807E-03 -835.17586E-06
+42.67500E-06 +382.30149453E-03 -1.31758791E-03
+42.69000E-06 +348.53265051E-03 +129.64825E-06
+42.70500E-06 -495.68844590E-03 +612.06031E-06
+42.72000E-06 -326.84422648E-03 -352.76380E-06
+42.73500E-06 +449.83918227E-03 -835.17586E-06
+42.75000E-06 +247.22611893E-03 +129.64825E-06
+42.76500E-06 -563.22613360E-03 +612.06031E-06
+42.78000E-06 -225.53769490E-03 -835.17586E-06
+42.79500E-06 +517.37686994E-03 -835.17586E-06
+42.81000E-06 +112.15074349E-03 +612.06031E-06
+42.82500E-06 -630.76382129E-03 +129.64825E-06
+42.84000E-06 -124.23116328E-03 -1.31758791E-03
+42.85500E-06 +584.91455765E-03 -835.17586E-06
+42.87000E-06 -22.92463193E-03 +1.09447236E-03
+42.88500E-06 -664.53266513E-03 +129.64825E-06
+42.90000E-06 +10.84421214E-03 -1.31758791E-03
+42.91500E-06 +618.68340146E-03 -835.17586E-06
+42.93000E-06 -158.00000738E-03 +612.06031E-06
+42.94500E-06 -664.53266509E-03 -352.76380E-06
+42.96000E-06 +145.91958760E-03 -1.31758791E-03
+42.97500E-06 +584.91455758E-03 -835.17586E-06
+42.99000E-06 -293.07538280E-03 +1.09447236E-03
+43.00500E-06 -596.99497737E-03 +612.06031E-06
+43.02000E-06 +314.76380684E-03 -1.79999997E-03
+43.03500E-06 +517.37686984E-03 -352.76380E-06
+43.05000E-06 -428.15075824E-03 +1.09447236E-03
+43.06500E-06 -529.45728965E-03 -835.17586E-06
+43.08000E-06 +449.83918226E-03 -1.79999997E-03
+43.09500E-06 +449.83918208E-03 -352.76380E-06
+43.11000E-06 -563.22613364E-03 +129.64825E-06
+43.12500E-06 -428.15075805E-03 -1.31758791E-03
+43.14000E-06 +551.14571381E-03 -1.79999997E-03
+43.15500E-06 +314.76380664E-03 +129.64825E-06
+43.17000E-06 -664.53266522E-03 +612.06031E-06
+43.18500E-06 -326.84422643E-03 -835.17586E-06
+43.20000E-06 +652.45224539E-03 -835.17586E-06
+43.21500E-06 +179.68843121E-03 +612.06031E-06
+43.23000E-06 -732.07035286E-03 +612.06031E-06
+43.24500E-06 -158.00000715E-03 -1.31758791E-03
+43.26000E-06 +686.22108921E-03 -835.17586E-06
+43.27500E-06 +10.84421193E-03 +612.06031E-06
+43.29000E-06 -765.83919672E-03 +612.06031E-06
+43.30500E-06 +10.84421216E-03 -1.79999997E-03
+43.32000E-06 +719.98993303E-03 -1.31758791E-03
+43.33500E-06 -90.46231971E-03 +1.57688442E-03
+43.35000E-06 -732.07035284E-03 +129.64825E-06
+43.36500E-06 +145.91958760E-03 -1.31758791E-03
+43.38000E-06 +719.98993301E-03 -352.76380E-06
+43.39500E-06 -293.07538285E-03 +1.09447236E-03
+43.41000E-06 -732.07035282E-03 -352.76380E-06
+43.42500E-06 +314.76380688E-03 -1.31758791E-03
+43.44000E-06 +618.68340140E-03 +129.64825E-06
+43.45500E-06 -461.91960213E-03 +612.06031E-06
+43.47000E-06 -630.76382122E-03 -835.17586E-06
+43.48500E-06 +517.37687000E-03 -1.79999997E-03
+43.50000E-06 +551.14571366E-03 -352.76380E-06
+43.51500E-06 -630.76382138E-03 +612.06031E-06
+43.53000E-06 -529.45728962E-03 -352.76380E-06
+43.54500E-06 +618.68340158E-03 -1.79999997E-03
+43.56000E-06 +416.07033820E-03 +612.06031E-06
+43.57500E-06 -732.07035296E-03 +1.09447236E-03
+43.59000E-06 -394.38191415E-03 -1.31758791E-03
+43.60500E-06 +753.75877697E-03 -1.79999997E-03
+43.62000E-06 +280.99496274E-03 +612.06031E-06
+43.63500E-06 -799.60804064E-03 +1.09447236E-03
+43.65000E-06 -225.53769483E-03 -1.31758791E-03
+43.66500E-06 +821.29646465E-03 -1.31758791E-03
+43.68000E-06 +78.38189958E-03 +129.64825E-06
+43.69500E-06 -900.91457216E-03 +612.06031E-06
+43.71000E-06 -22.92463169E-03 -2.76482408E-03
+43.72500E-06 +855.06530849E-03 -1.31758791E-03
+43.74000E-06 -124.23116356E-03 +1.09447236E-03
+43.75500E-06 -900.91457214E-03 +612.06031E-06
+43.77000E-06 +179.68843145E-03 -1.79999997E-03
+43.78500E-06 +821.29646459E-03 -352.76380E-06
+43.80000E-06 -293.07538288E-03 +2.05929647E-03
+43.81500E-06 -867.14572822E-03 +129.64825E-06
+43.83000E-06 +348.53265077E-03 -2.28241202E-03
+43.84500E-06 +787.52762067E-03 -352.76380E-06
+43.86000E-06 -495.68844601E-03 +1.57688442E-03
+43.87500E-06 -799.60804045E-03 -352.76380E-06
+43.89000E-06 +551.14571390E-03 -1.79999997E-03
+43.90500E-06 +686.22108907E-03 -352.76380E-06
+43.92000E-06 -698.30150911E-03 +612.06031E-06
+43.93500E-06 -664.53266502E-03 -835.17586E-06
+43.95000E-06 +753.75877702E-03 -2.28241202E-03
+43.96500E-06 +551.14571361E-03 -352.76380E-06
+43.98000E-06 -833.37688452E-03 +1.09447236E-03
+43.99500E-06 -529.45728951E-03 -1.31758791E-03
+44.01000E-06 +821.29646472E-03 -1.31758791E-03
+44.02500E-06 +348.53265043E-03 +129.64825E-06
+44.04000E-06 -968.45225994E-03 +1.57688442E-03
+44.05500E-06 -293.07538252E-03 -1.79999997E-03
+44.07000E-06 +956.37184009E-03 -1.31758791E-03
+44.08500E-06 +179.68843111E-03 +1.57688442E-03
+44.10000E-06 -1.03598994760E+00 +1.09447236E-03
+44.11500E-06 -56.69347552E-03 -1.79999997E-03
+44.13000E-06 +1.02390952777E+00 -1.31758791E-03
+44.14500E-06 -56.69347589E-03 +1.09447236E-03
+44.16000E-06 -1.06975879141E+00 +129.64825E-06
+44.17500E-06 +112.15074382E-03 -2.28241202E-03
+44.19000E-06 +990.14068388E-03 -835.17586E-06
+44.20500E-06 -293.07538290E-03 +1.57688442E-03
+44.22000E-06 -1.03598994751E+00 +129.64825E-06
+44.23500E-06 +348.53265081E-03 -2.76482408E-03
+44.25000E-06 +990.14068380E-03 -352.76380E-06
+44.26500E-06 -563.22613376E-03 +1.09447236E-03
+44.28000E-06 -968.45225975E-03 +129.64825E-06
+44.29500E-06 +584.91455779E-03 -2.28241202E-03
+44.31000E-06 +855.06530834E-03 -835.17586E-06
+44.32500E-06 -765.83919689E-03 +2.05929647E-03
+44.34000E-06 -833.37688426E-03 -352.76380E-06
+44.35500E-06 +787.52762092E-03 -2.28241202E-03
+44.37000E-06 +686.22108902E-03 -352.76380E-06
+44.38500E-06 -934.68341615E-03 +1.57688442E-03
+44.40000E-06 -664.53266492E-03 -835.17586E-06
+44.41500E-06 +956.37184018E-03 -2.76482408E-03
+44.43000E-06 +483.60802586E-03 +129.64825E-06
+44.44500E-06 -1.06975879154E+00 +1.09447236E-03
+44.46000E-06 -428.15075790E-03 -1.31758791E-03
+44.47500E-06 +1.12521605941E+00 -2.28241202E-03
+44.49000E-06 +247.22611880E-03 +1.57688442E-03
+44.50500E-06 -1.17106532308E+00 +612.06031E-06
+44.52000E-06 -191.76885086E-03 -1.79999997E-03
+44.53500E-06 +1.19275374706E+00 -2.28241202E-03
+44.55000E-06 +10.84421176E-03 +1.09447236E-03
+44.56500E-06 -1.20483416689E+00 +612.06031E-06
+44.58000E-06 +112.15074383E-03 -1.79999997E-03
+44.59500E-06 +1.15898490318E+00 -1.31758791E-03
+44.61000E-06 -259.30653910E-03 +1.57688442E-03
+44.62500E-06 -1.23860301066E+00 +129.64825E-06
+44.64000E-06 +382.30149471E-03 -2.76482408E-03
+44.65500E-06 +1.12521605925E+00 -835.17586E-06
+44.67000E-06 -563.22613381E-03 +1.57688442E-03
+44.68500E-06 -1.13729647901E+00 -352.76380E-06
+44.70000E-06 +618.68340170E-03 -2.76482408E-03
+44.71500E-06 +1.02390952763E+00 -352.76380E-06
+44.73000E-06 -833.37688462E-03 +2.05929647E-03
+44.74500E-06 -968.45225972E-03 -835.17586E-06
+44.76000E-06 +888.83415253E-03 -2.28241202E-03
+44.77500E-06 +855.06530828E-03 +612.06031E-06
+44.79000E-06 -1.03598994775E+00 +2.05929647E-03
+44.80500E-06 -765.83919651E-03 -835.17586E-06
+44.82000E-06 +1.09144721562E+00 -2.28241202E-03
+44.83500E-06 +618.68340124E-03 +612.06031E-06
+44.85000E-06 -1.20483416701E+00 +2.05929647E-03
+44.86500E-06 -529.45728947E-03 -1.79999997E-03
+44.88000E-06 +1.22652259103E+00 -2.28241202E-03
+44.89500E-06 +348.53265034E-03 +1.09447236E-03
+44.91000E-06 -1.33990954238E+00 +1.09447236E-03
+44.92500E-06 -259.30653857E-03 -2.28241202E-03
+44.94000E-06 +1.36159796636E+00 -1.79999997E-03
+44.95500E-06 +44.61305561E-03 +1.57688442E-03
+44.97000E-06 -1.40744723005E+00 +1.09447236E-03
+44.98500E-06 +78.38190002E-03 -1.79999997E-03
+45.00000E-06 +1.32782912247E+00 -835.17586E-06
+45.01500E-06 -259.30653913E-03 +2.05929647E-03
+45.03000E-06 -1.40744722993E+00 +612.06031E-06
+45.04500E-06 +348.53265090E-03 -2.28241202E-03
+45.06000E-06 +1.29406027854E+00 -835.17586E-06
+45.07500E-06 -596.99497768E-03 +2.05929647E-03
+45.09000E-06 -1.30614069833E+00 +129.64825E-06
+45.10500E-06 +652.45224561E-03 -2.76482408E-03
+45.12000E-06 +1.15898490306E+00 -352.76380E-06
+45.13500E-06 -833.37688472E-03 +2.54170853E-03
+45.15000E-06 -1.13729647898E+00 -835.17586E-06
+45.16500E-06 +922.60299642E-03 -3.24723613E-03
+45.18000E-06 +990.14068369E-03 +129.64825E-06
+45.19500E-06 -1.10352763553E+00 +2.05929647E-03
+45.21000E-06 -934.68341578E-03 -835.17586E-06
+45.22500E-06 +1.15898490341E+00 -2.76482408E-03
+45.24000E-06 +787.52762048E-03 +612.06031E-06
+45.25500E-06 -1.30614069864E+00 +2.05929647E-03
+45.27000E-06 -630.76382102E-03 -2.28241202E-03
+45.28500E-06 +1.36159796647E+00 -2.76482408E-03
+45.30000E-06 +483.60802572E-03 +1.57688442E-03
+45.31500E-06 -1.50875376167E+00 +2.05929647E-03
+45.33000E-06 -360.61307011E-03 -2.28241202E-03
+45.34500E-06 +1.46290449801E+00 -1.79999997E-03
+45.36000E-06 +145.91958710E-03 +2.05929647E-03
+45.37500E-06 -1.54252260551E+00 +1.57688442E-03
+45.39000E-06 -22.92463152E-03 -2.76482408E-03
+45.40500E-06 +1.53044218560E+00 -2.28241202E-03
+45.42000E-06 -191.76885147E-03 +2.54170853E-03
+45.43500E-06 -1.57629144925E+00 +612.06031E-06
+45.45000E-06 +348.53265094E-03 -2.76482408E-03
+45.46500E-06 +1.46290449783E+00 -835.17586E-06
+45.48000E-06 -563.22613390E-03 +2.54170853E-03
+45.49500E-06 -1.50875376145E+00 +612.06031E-06
+45.51000E-06 +686.22108951E-03 -3.72964819E-03
+45.52500E-06 +1.39536681004E+00 -352.76380E-06
+45.54000E-06 -900.91457245E-03 +3.02412058E-03
+45.55500E-06 -1.33990954208E+00 -835.17586E-06
+45.57000E-06 +990.14068420E-03 -2.76482408E-03
+45.58500E-06 +1.22652259064E+00 +129.64825E-06
+45.60000E-06 -1.20483416711E+00 +3.50653264E-03
+45.61500E-06 -1.13729647885E+00 -835.17586E-06
+45.63000E-06 +1.29406027888E+00 -3.24723613E-03
+45.64500E-06 +956.37183974E-03 +1.57688442E-03
+45.66000E-06 -1.44121607408E+00 +3.02412058E-03
+45.67500E-06 -833.37688409E-03 -1.79999997E-03
+45.69000E-06 +1.49667334192E+00 -3.24723613E-03
+45.70500E-06 +584.91455729E-03 +2.05929647E-03
+45.72000E-06 -1.64382913714E+00 +2.05929647E-03
+45.73500E-06 -495.68844547E-03 -2.28241202E-03
+45.75000E-06 +1.63174871733E+00 -3.24723613E-03
+45.76500E-06 +247.22611867E-03 +2.05929647E-03
+45.78000E-06 -1.74513566864E+00 +1.57688442E-03
+45.79500E-06 -90.46231920E-03 -3.24723613E-03
+45.81000E-06 +1.69928640495E+00 -2.28241202E-03
+45.82500E-06 -124.23116382E-03 +2.54170853E-03
+45.84000E-06 -1.77890451240E+00 +1.57688442E-03
+45.85500E-06 +280.99496328E-03 -2.76482408E-03
+45.87000E-06 +1.69928640485E+00 -1.79999997E-03
+45.88500E-06 -529.45729011E-03 +3.02412058E-03
+45.90000E-06 -1.71136682460E+00 +1.09447236E-03
+45.91500E-06 +686.22108957E-03 -2.76482408E-03
+45.93000E-06 +1.59797987316E+00 -835.17586E-06
+45.94500E-06 -900.91457251E-03 +3.02412058E-03
+45.96000E-06 -1.54252260523E+00 -352.76380E-06
+45.97500E-06 +1.05767837195E+00 -3.72964819E-03
+45.99000E-06 +1.42913565379E+00 -835.17586E-06
+46.00500E-06 -1.27237185489E+00 +2.54170853E-03
+46.02000E-06 -1.33990954199E+00 -835.17586E-06
+46.03500E-06 +1.36159796663E+00 -3.72964819E-03
+46.05000E-06 +1.15898490281E+00 +612.06031E-06
+46.06500E-06 -1.54252260569E+00 +2.54170853E-03
+46.08000E-06 -1.00222110337E+00 -835.17586E-06
+46.09500E-06 +1.63174871741E+00 -3.24723613E-03
+46.11000E-06 +787.52762038E-03 +1.57688442E-03
+46.12500E-06 -1.77890451263E+00 +2.54170853E-03
+46.14000E-06 -630.76382086E-03 -1.79999997E-03
+46.15500E-06 +1.80059293663E+00 -3.24723613E-03
+46.17000E-06 +382.30149401E-03 +2.05929647E-03
+46.18500E-06 -1.94774873180E+00 +1.57688442E-03
+46.20000E-06 -225.53769457E-03 -2.76482408E-03
+46.21500E-06 +1.90189946810E+00 -1.79999997E-03
+46.23000E-06 -22.92463228E-03 +2.54170853E-03
+46.24500E-06 -1.94774873172E+00 +2.05929647E-03
+46.26000E-06 +179.68843179E-03 -2.76482408E-03
+46.27500E-06 +1.86813062416E+00 -1.79999997E-03
+46.29000E-06 -461.91960245E-03 +3.50653264E-03
+46.30500E-06 -1.91397988778E+00 +1.09447236E-03
+46.32000E-06 +618.68340194E-03 -3.24723613E-03
+46.33500E-06 +1.80059293634E+00 -835.17586E-06
+46.35000E-06 -934.68341641E-03 +3.50653264E-03
+46.36500E-06 -1.77890451223E+00 +129.64825E-06
+46.38000E-06 +1.05767837204E+00 -3.72964819E-03
+46.39500E-06 +1.59797987310E+00 +129.64825E-06
+46.41000E-06 -1.30614069881E+00 +3.98894469E-03
+46.42500E-06 -1.50875376128E+00 -835.17586E-06
+46.44000E-06 +1.42913565441E+00 -3.72964819E-03
+46.45500E-06 +1.32782912214E+00 +1.09447236E-03
+46.47000E-06 -1.64382913733E+00 +3.02412058E-03
+46.48500E-06 -1.20483416646E+00 -1.31758791E-03
+46.50000E-06 +1.76682409288E+00 -4.21206024E-03
+46.51500E-06 +990.14068344E-03 +2.54170853E-03
+46.53000E-06 -1.91397988810E+00 +3.02412058E-03
+46.54500E-06 -833.37688395E-03 -1.79999997E-03
+46.56000E-06 +1.96943715593E+00 -3.24723613E-03
+46.57500E-06 +551.14571327E-03 +2.54170853E-03
+46.59000E-06 -2.08282410729E+00 +2.54170853E-03
+46.60500E-06 -360.61306992E-03 -2.76482408E-03
+46.62000E-06 +2.07074368742E+00 -2.28241202E-03
+46.63500E-06 +44.61305540E-03 +2.54170853E-03
+46.65000E-06 -2.15036179490E+00 +1.57688442E-03
+46.66500E-06 +112.15074412E-03 -3.72964819E-03
+46.68000E-06 +2.07074368734E+00 -2.28241202E-03
+46.69500E-06 -428.15075864E-03 +3.50653264E-03
+46.71000E-06 -2.15036179473E+00 +1.09447236E-03
+46.72500E-06 +584.91455813E-03 -3.72964819E-03
+46.74000E-06 +2.00320599949E+00 -1.31758791E-03
+46.75500E-06 -867.14572881E-03 +3.50653264E-03
+46.77000E-06 -1.98151757538E+00 +1.09447236E-03
+46.78500E-06 +1.05767837211E+00 -4.21206024E-03
+46.80000E-06 +1.83436178005E+00 -352.76380E-06
+46.81500E-06 -1.33990954274E+00 +3.50653264E-03
+46.83000E-06 -1.74513566825E+00 -835.17586E-06
+46.84500E-06 +1.49667334217E+00 -4.21206024E-03
+46.86000E-06 +1.49667334143E+00 +612.06031E-06
+46.87500E-06 -1.71136682511E+00 +3.98894469E-03
+46.89000E-06 -1.37367838574E+00 -835.17586E-06
+46.90500E-06 +1.76682409302E+00 -3.72964819E-03
+46.92000E-06 +1.15898490272E+00 +2.05929647E-03
+46.93500E-06 -2.01528641971E+00 +3.98894469E-03
+46.95000E-06 -968.45225934E-03 -2.28241203E-03
+46.96500E-06 +2.07074368756E+00 -4.21206024E-03
+46.98000E-06 +719.98993252E-03 +3.02412058E-03
+46.99500E-06 -2.25166832658E+00 +3.02412058E-03
+47.01000E-06 -495.68844531E-03 -2.28241202E-03
+47.02500E-06 +2.20581906289E+00 -2.76482408E-03
+47.04000E-06 +213.45727462E-03 +3.50653264E-03
+47.05500E-06 -2.31920601419E+00 +3.02412058E-03
+47.07000E-06 -22.92463125E-03 -3.72964819E-03
+47.08500E-06 +2.30712559433E+00 -2.76482408E-03
+47.10000E-06 -326.84422713E-03 +3.50653264E-03
+47.11500E-06 -2.28543717028E+00 +1.57688442E-03
+47.13000E-06 +551.14571428E-03 -4.21206025E-03
+47.14500E-06 +2.17205021880E+00 -835.17586E-06
+47.16000E-06 -833.37688497E-03 +3.98894469E-03
+47.17500E-06 -2.18413063853E+00 +129.64825E-06
+47.19000E-06 +1.02390952832E+00 -4.69447230E-03
+47.20500E-06 +2.00320599936E+00 +129.64825E-06
+47.22000E-06 -1.33990954278E+00 +4.47135675E-03
+47.23500E-06 -1.91397988757E+00 +129.64825E-06
+47.25000E-06 +1.46290449841E+00 -4.69447230E-03
+47.26500E-06 +1.73305524837E+00 +1.09447236E-03
+47.28000E-06 -1.71136682520E+00 +4.47135675E-03
+47.29500E-06 -1.61006029269E+00 -835.17586E-06
+47.31000E-06 +1.90189946844E+00 -4.69447230E-03
+47.32500E-06 +1.32782912197E+00 +2.05929647E-03
+47.34000E-06 -2.11659295132E+00 +4.47135675E-03
+47.35500E-06 -1.17106532245E+00 -2.76482408E-03
+47.37000E-06 +2.17205021917E+00 -4.21206024E-03
+47.38500E-06 +855.06530791E-03 +2.54170853E-03
+47.40000E-06 -2.35297485825E+00 +3.50653264E-03
+47.41500E-06 -664.53266453E-03 -2.76482408E-03
+47.43000E-06 +2.34089443841E+00 -3.72964819E-03
+47.44500E-06 +348.53264998E-03 +3.98894469E-03
+47.46000E-06 -2.48805023351E+00 +3.02412058E-03
+47.47500E-06 -124.23116278E-03 -3.72964819E-03
+47.49000E-06 +2.44220096979E+00 -2.28241202E-03
+47.50500E-06 -225.53769560E-03 +4.47135675E-03
+47.52000E-06 -2.52181907720E+00 +3.02412058E-03
+47.53500E-06 +416.07033898E-03 -3.72964819E-03
+47.55000E-06 +2.40843212581E+00 -2.28241202E-03
+47.56500E-06 -732.07035352E-03 +4.95376880E-03
+47.58000E-06 -2.38674370167E+00 +2.05929647E-03
+47.59500E-06 +956.37184067E-03 -4.69447230E-03
+47.61000E-06 +2.23958790631E+00 -835.17586E-06
+47.62500E-06 -1.30614069899E+00 +4.47135675E-03
+47.64000E-06 -2.15036179451E+00 +612.06031E-06
+47.65500E-06 +1.46290449851E+00 -4.69447230E-03
+47.67000E-06 +1.93566831151E+00 +612.06031E-06
+47.68500E-06 -1.77890451294E+00 +4.95376880E-03
+47.70000E-06 -1.81267335583E+00 -352.76381E-06
+47.71500E-06 +1.93566831237E+00 -5.17688435E-03
+47.73000E-06 +1.53044218511E+00 +1.57688442E-03
+47.74500E-06 -2.18413063913E+00 +3.50653264E-03
+47.76000E-06 -1.33990954173E+00 -1.31758792E-03
+47.77500E-06 +2.23958790698E+00 -4.69447230E-03
+47.79000E-06 +1.05767837099E+00 +2.54170853E-03
+47.80500E-06 -2.45428138986E+00 +4.47135675E-03
+47.82000E-06 -833.37688378E-03 -2.28241203E-03
+47.83500E-06 +2.50973865768E+00 -3.72964819E-03
+47.85000E-06 +551.14571303E-03 +3.50653264E-03
+47.86500E-06 -2.62312560898E+00 +3.98894469E-03
+47.88000E-06 -293.07538199E-03 -3.24723614E-03
+47.89500E-06 +2.54350750142E+00 -3.24723613E-03
+47.91000E-06 -56.69347641E-03 +3.98894469E-03
+47.92500E-06 -2.65689445269E+00 +3.02412058E-03
+47.94000E-06 +280.99496362E-03 -3.72964819E-03
+47.95500E-06 +2.57727634507E+00 -1.79999997E-03
+47.97000E-06 -630.76382202E-03 +4.47135675E-03
+47.98500E-06 -2.55558792096E+00 +1.57688442E-03
+48.00000E-06 +888.83415303E-03 -4.69447230E-03
+48.01500E-06 +2.40843212565E+00 -1.31758791E-03
+48.03000E-06 -1.20483416755E+00 +4.47135675E-03
+48.04500E-06 -2.35297485765E+00 +612.06031E-06
+48.06000E-06 +1.42913565470E+00 -5.17688435E-03
+48.07500E-06 +2.13828137463E+00 +612.06031E-06
+48.09000E-06 -1.74513566921E+00 +5.43618086E-03
+48.10500E-06 -1.98151757511E+00 -352.76380E-06
+48.12000E-06 +1.93566831247E+00 -4.69447230E-03
+48.13500E-06 +1.73305524822E+00 +1.09447236E-03
+48.15000E-06 -2.21789948303E+00 +4.47135675E-03
+48.16500E-06 -1.57629144870E+00 -1.31758792E-03
+48.18000E-06 +2.30712559474E+00 -4.69447230E-03
+48.19500E-06 +1.22652259026E+00 +2.54170853E-03
+48.21000E-06 -2.52181907762E+00 +4.47135675E-03
+48.22500E-06 -1.03598994685E+00 -2.76482408E-03
+48.24000E-06 +2.57727634543E+00 -4.21206024E-03
+48.25500E-06 +686.22108845E-03 +3.50653264E-03
+48.27000E-06 -2.72443214059E+00 +3.98894469E-03
+48.28500E-06 -428.15075738E-03 -3.72964819E-03
+48.30000E-06 +2.71235172072E+00 -4.21206024E-03
+48.31500E-06 +78.38189897E-03 +4.47135675E-03
+48.33000E-06 -2.79196982818E+00 +3.02412058E-03
+48.34500E-06 +145.91958826E-03 -3.72964819E-03
+48.36000E-06 +2.71235172056E+00 -1.79999997E-03
+48.37500E-06 -529.45729047E-03 +4.47135675E-03
+48.39000E-06 -2.69066329642E+00 +2.05929647E-03
+48.40500E-06 +787.52762154E-03 -4.69447230E-03
+48.42000E-06 +2.57727634494E+00 -1.31758791E-03
+48.43500E-06 -1.17106532374E+00 +5.43618086E-03
+48.45000E-06 -2.48805023314E+00 +1.09447236E-03
+48.46500E-06 +1.39536681088E+00 -5.65929641E-03
+48.48000E-06 +2.30712559394E+00 -352.76380E-06
+48.49500E-06 -1.71136682537E+00 +4.95376880E-03
+48.51000E-06 -2.18413063824E+00 -352.76380E-06
+48.52500E-06 +1.90189946862E+00 -6.14170846E-03
+48.54000E-06 +1.93566831133E+00 +1.09447236E-03
+48.55500E-06 -2.18413063928E+00 +4.95376880E-03
+48.57000E-06 -1.74513566798E+00 -1.31758791E-03
+48.58500E-06 +2.30712559484E+00 -5.17688435E-03
+48.60000E-06 +1.42913565334E+00 +2.05929647E-03
+48.61500E-06 -2.58935676537E+00 +4.47135675E-03
+48.63000E-06 -1.20483416616E+00 -2.28241203E-03
+48.64500E-06 +2.64481403322E+00 -5.17688435E-03
+48.66000E-06 +855.06530769E-03 +3.02412058E-03
+48.67500E-06 -2.79196982837E+00 +4.47135675E-03
+48.69000E-06 -630.76382048E-03 -3.24723614E-03
+48.70500E-06 +2.77988940850E+00 -4.69447230E-03
+48.72000E-06 +247.22611822E-03 +4.47135675E-03
+48.73500E-06 -2.89327635979E+00 +3.50653264E-03
+48.75000E-06 +10.84421288E-03 -4.21206025E-03
+48.76500E-06 +2.84742709603E+00 -2.76482408E-03
+48.78000E-06 -428.15075894E-03 +4.95376880E-03
+48.79500E-06 -2.82573867191E+00 +2.54170853E-03
+48.81000E-06 +686.22108998E-03 -5.17688436E-03
+48.82500E-06 +2.67858287660E+00 -1.31758791E-03
+48.84000E-06 -1.03598994838E+00 +5.43618086E-03
+48.85500E-06 -2.62312560860E+00 +1.57688441E-03
+48.87000E-06 +1.32782912322E+00 -5.17688436E-03
+48.88500E-06 +2.47596981325E+00 -352.76380E-06
+48.90000E-06 -1.64382913770E+00 +6.40100497E-03
+48.91500E-06 -2.35297485752E+00 +1.09447236E-03
+48.93000E-06 +1.83436178098E+00 -4.69447230E-03
+48.94500E-06 +2.07074368677E+00 +1.09447236E-03
+48.96000E-06 -2.18413063932E+00 +5.91859291E-03
+48.97500E-06 -1.91397988725E+00 -835.17586E-06
+48.99000E-06 +2.30712559489E+00 -5.65929641E-03
+49.00500E-06 +1.59797987264E+00 +2.05929647E-03
+49.02000E-06 -2.55558792158E+00 +4.95376880E-03
+49.03500E-06 -1.37367838540E+00 -2.28241203E-03
+49.05000E-06 +2.64481403329E+00 -4.69447230E-03
+49.06500E-06 +1.02390952697E+00 +3.50653264E-03
+49.08000E-06 -2.79196982847E+00 +5.43618086E-03
+49.09500E-06 -765.83919590E-03 -3.24723614E-03
+49.11000E-06 +2.84742709625E+00 -4.21206024E-03
+49.12500E-06 +416.07033746E-03 +3.50653264E-03
+49.14000E-06 -2.96081404751E+00 +4.47135675E-03
+49.15500E-06 -90.46231870E-03 -4.21206025E-03
