x-axis,SCL1,SDA1
+41.91000E-06,-326.84422654E-03,+183.66822E-06
+41.92500E-06,+280.99496292E-03,-499.74886E-06
+41.94000E-06,+213.45727513E-03,-499.74886E-06
+41.95500E-06,-360.61307046E-03,-499.74886E-06
+41.97000E-06,-124.23116336E-03,-499.74886E-06
+41.98500E-06,+382.30149448E-03,-1.18316594E-03
+42.00000E-06,-22.92463188E-03,-1.18316594E-03
+42.01500E-06,-428.15075813E-03,+183.66822E-06
+42.03000E-06,+78.38189979E-03,-499.74886E-06
+42.04500E-06,+348.53265059E-03,-1.18316594E-03
+42.06000E-06,-225.53769504E-03,-499.74886E-06
+42.07500E-06,-360.61307038E-03,+867.08530E-06
+42.09000E-06,+280.99496295E-03,-499.74886E-06
+42.10500E-06,+179.68843127E-03,-1.18316594E-03
+42.12000E-06,-461.91960201E-03,-499.74886E-06
+42.13500E-06,-124.23116334E-03,+867.08530E-06
+42.15000E-06,+416.07033832E-03,-1.86658301E-03
+42.16500E-06,-56.69347574E-03,-1.18316594E-03
+42.18000E-06,-461.91960197E-03,+867.08530E-06
+42.19500E-06,+145.91958751E-03,+183.66822E-06
+42.21000E-06,+348.53265059E-03,-1.18316594E-03
+42.22500E-06,-293.07538276E-03,-1.18316594E-03
+42.24000E-06,-326.84422652E-03,+183.66822E-06
+42.25500E-06,+382.30149450E-03,+183.66822E-06
+42.27000E-06,+179.68843125E-03,-1.86658301E-03
+42.28500E-06,-461.91960202E-03,-499.74886E-06
+42.30000E-06,-90.46231948E-03,+183.66822E-06
+42.31500E-06,+449.83918218E-03,-499.74886E-06
+42.33000E-06,-90.46231962E-03,-1.18316594E-03
+42.34500E-06,-495.68844583E-03,+867.08530E-06
+42.36000E-06,+179.68843141E-03,+183.66822E-06
+42.37500E-06,+382.30149443E-03,-1.18316594E-03
+42.39000E-06,-360.61307050E-03,-499.74886E-06
+42.40500E-06,-326.84422650E-03,+183.66822E-06
+42.42000E-06,+416.07033836E-03,+183.66822E-06
+42.43500E-06,+145.91958737E-03,-1.18316594E-03
+42.45000E-06,-529.45728973E-03,-499.74886E-06
+42.46500E-06,-56.69347560E-03,+183.66822E-06
+42.48000E-06,+483.60802606E-03,-1.18316594E-03
+42.49500E-06,-124.23116350E-03,-1.18316594E-03
+42.51000E-06,-495.68844583E-03,+183.66822E-06
+42.52500E-06,+247.22611911E-03,-499.74886E-06
+42.54000E-06,+382.30149443E-03,-1.86658301E-03
+42.55500E-06,-428.15075818E-03,-1.86658301E-03
+42.57000E-06,-326.84422650E-03,+867.08530E-06
+42.58500E-06,+483.60802608E-03,-499.74886E-06
+42.60000E-06,+112.15074353E-03,-1.18316594E-03
+42.61500E-06,-563.22613357E-03,+183.66822E-06
+42.63000E-06,-22.92463174E-03,-499.74886E-06
+42.64500E-06,+517.37686988E-03,-1.18316594E-03
+42.66000E-06,-191.76885122E-03,+183.66822E-06
+42.67500E-06,-495.68844583E-03,+183.66822E-06
+42.69000E-06,+280.99496297E-03,-499.74886E-06
+42.70500E-06,+382.30149439E-03,-1.86658301E-03
+42.72000E-06,-495.68844590E-03,-499.74886E-06
+42.73500E-06,-293.07538262E-03,+867.08530E-06
+42.75000E-06,+551.14571379E-03,-1.18316594E-03
+42.76500E-06,+78.38189965E-03,-1.86658301E-03
+42.78000E-06,-596.99497743E-03,+183.66822E-06
+42.79500E-06,+10.84421212E-03,-499.74886E-06
+42.81000E-06,+551.14571374E-03,-1.86658301E-03
+42.82500E-06,-259.30653894E-03,-1.18316594E-03
+42.84000E-06,-563.22613351E-03,+867.08530E-06
+42.85500E-06,+382.30149455E-03,-499.74886E-06
+42.87000E-06,+382.30149439E-03,-1.86658301E-03
+42.88500E-06,-529.45728976E-03,-499.74886E-06
+42.90000E-06,-259.30653876E-03,+867.08530E-06
+42.91500E-06,+584.91455764E-03,-1.86658301E-03
+42.93000E-06,+44.61305577E-03,-1.18316594E-03
+42.94500E-06,-630.76382130E-03,+183.66822E-06
+42.96000E-06,+78.38189986E-03,+183.66822E-06
+42.97500E-06,+584.91455760E-03,-1.18316594E-03
+42.99000E-06,-326.84422666E-03,-1.86658301E-03
+43.00500E-06,-563.22613349E-03,+867.08530E-06
+43.02000E-06,+449.83918227E-03,+183.66822E-06
+43.03500E-06,+348.53265052E-03,-1.86658301E-03
+43.05000E-06,-664.53266518E-03,+183.66822E-06
+43.06500E-06,-225.53769488E-03,+867.08530E-06
+43.08000E-06,+652.45224534E-03,-499.74886E-06
+43.09500E-06,-22.92463193E-03,-1.18316594E-03
+43.11000E-06,-698.30150900E-03,+183.66822E-06
+43.12500E-06,+145.91958758E-03,+867.08530E-06
+43.14000E-06,+618.68340142E-03,-1.86658301E-03
+43.15500E-06,-394.38191438E-03,-1.18316594E-03
+43.17000E-06,-563.22613349E-03,+867.08530E-06
+43.18500E-06,+517.37686997E-03,-499.74886E-06
+43.20000E-06,+348.53265052E-03,-1.18316594E-03
+43.21500E-06,-664.53266520E-03,+183.66822E-06
+43.23000E-06,-191.76885100E-03,+183.66822E-06
+43.24500E-06,+686.22108921E-03,-499.74886E-06
+43.26000E-06,-90.46231967E-03,-1.18316594E-03
+43.27500E-06,-698.30150898E-03,+183.66822E-06
+43.29000E-06,+213.45727530E-03,+183.66822E-06
+43.30500E-06,+584.91455758E-03,-1.18316594E-03
+43.32000E-06,-461.91960210E-03,+183.66822E-06
+43.33500E-06,-563.22613347E-03,+1.55050238E-03
+43.35000E-06,+618.68340151E-03,-1.18316594E-03
+43.36500E-06,+314.76380664E-03,-1.86658301E-03
+43.38000E-06,-732.07035292E-03,+183.66822E-06
+43.39500E-06,-124.23116329E-03,+867.08530E-06
+43.41000E-06,+753.75877689E-03,-499.74886E-06
+43.42500E-06,-124.23116355E-03,-1.18316594E-03
+43.44000E-06,-799.60804052E-03,+867.08530E-06
+43.45500E-06,+348.53265072E-03,+867.08530E-06
+43.47000E-06,+618.68340140E-03,-2.55000009E-03
+43.48500E-06,-563.22613369E-03,-499.74886E-06
+43.50000E-06,-529.45728959E-03,+1.55050238E-03
+43.51500E-06,+686.22108925E-03,-499.74886E-06
+43.53000E-06,+280.99496276E-03,-1.18316594E-03
+43.54500E-06,-799.60804062E-03,-499.74886E-06
+43.56000E-06,-90.46231939E-03,+867.08530E-06
+43.57500E-06,+821.29646461E-03,-1.86658301E-03
+43.59000E-06,-191.76885129E-03,-1.86658301E-03
+43.60500E-06,-799.60804052E-03,+867.08530E-06
+43.62000E-06,+382.30149462E-03,+183.66822E-06
+43.63500E-06,+618.68340137E-03,-2.55000009E-03
+43.65000E-06,-664.53266524E-03,-499.74886E-06
+43.66500E-06,-529.45728956E-03,+1.55050238E-03
+43.68000E-06,+753.75877699E-03,-499.74886E-06
+43.69500E-06,+213.45727504E-03,-1.86658301E-03
+43.71000E-06,-867.14572834E-03,-499.74886E-06
+43.72500E-06,-22.92463167E-03,+867.08530E-06
+43.74000E-06,+855.06530847E-03,-1.18316594E-03
+43.75500E-06,-326.84422671E-03,-1.18316594E-03
+43.77000E-06,-867.14572822E-03,+1.55050238E-03
+43.78500E-06,+483.60802618E-03,-499.74886E-06
+43.80000E-06,+618.68340137E-03,-1.86658301E-03
+43.81500E-06,-732.07035297E-03,-499.74886E-06
+43.83000E-06,-428.15075802E-03,+867.08530E-06
+43.84500E-06,+821.29646469E-03,-499.74886E-06
+43.86000E-06,+145.91958732E-03,-1.86658301E-03
+43.87500E-06,-968.45225990E-03,+183.66822E-06
+43.89000E-06,+44.61305607E-03,+867.08530E-06
+43.90500E-06,+888.83415231E-03,-2.55000009E-03
+43.92000E-06,-394.38191443E-03,-1.86658301E-03
+43.93500E-06,-833.37688433E-03,+867.08530E-06
+43.95000E-06,+584.91455776E-03,+183.66822E-06
+43.96500E-06,+618.68340135E-03,-2.55000009E-03
+43.98000E-06,-833.37688454E-03,-499.74886E-06
+43.99500E-06,-428.15075798E-03,+1.55050238E-03
+44.01000E-06,+922.60299625E-03,-499.74886E-06
+44.02500E-06,+78.38189957E-03,-1.18316594E-03
+44.04000E-06,-1.00222110372E+00,+867.08530E-06
+44.05500E-06,+179.68843149E-03,+867.08530E-06
+44.07000E-06,+922.60299612E-03,-2.55000009E-03
+44.08500E-06,-529.45728983E-03,-499.74886E-06
+44.10000E-06,-833.37688433E-03,+2.23391945E-03
+44.11500E-06,+686.22108934E-03,+183.66822E-06
+44.13000E-06,+584.91455744E-03,-1.86658301E-03
+44.14500E-06,-900.91457227E-03,-499.74886E-06
+44.16000E-06,-360.61307023E-03,+1.55050238E-03
+44.17500E-06,+990.14068397E-03,-499.74886E-06
+44.19000E-06,+44.61305565E-03,-2.55000009E-03
+44.20500E-06,-1.06975879143E+00,+867.08530E-06
+44.22000E-06,+247.22611924E-03,+867.08530E-06
+44.23500E-06,+956.37183998E-03,-3.23341717E-03
+44.25000E-06,-596.99497760E-03,-499.74886E-06
+44.26500E-06,-833.37688433E-03,+1.55050238E-03
+44.28000E-06,+787.52762090E-03,+183.66822E-06
+44.29500E-06,+517.37686974E-03,-2.55000009E-03
+44.31000E-06,-1.03598994768E+00,+183.66822E-06
+44.32500E-06,-326.84422635E-03,+1.55050238E-03
+44.34000E-06,+1.05767837169E+00,-1.18316594E-03
+44.35500E-06,-90.46231977E-03,-1.86658301E-03
+44.37000E-06,-1.10352763525E+00,+1.55050238E-03
+44.38500E-06,+348.53265082E-03,+1.55050238E-03
+44.40000E-06,+956.37183996E-03,-1.86658301E-03
+44.41500E-06,-698.30150918E-03,-1.86658301E-03
+44.43000E-06,-833.37688426E-03,+867.08530E-06
+44.44500E-06,+922.60299634E-03,+183.66822E-06
+44.46000E-06,+483.60802586E-03,-2.55000009E-03
+44.47500E-06,-1.13729647922E+00,+183.66822E-06
+44.49000E-06,-225.53769475E-03,+1.55050238E-03
+44.50500E-06,+1.15898490320E+00,-1.86658301E-03
+44.52000E-06,-191.76885135E-03,-1.18316594E-03
+44.53500E-06,-1.13729647911E+00,+867.08530E-06
+44.55000E-06,+449.83918240E-03,-499.74886E-06
+44.56500E-06,+990.14068377E-03,-2.55000009E-03
+44.58000E-06,-867.14572845E-03,-499.74886E-06
+44.59500E-06,-799.60804040E-03,+2.23391945E-03
+44.61000E-06,+990.14068406E-03,-499.74886E-06
+44.62500E-06,+449.83918193E-03,-3.23341717E-03
+44.64000E-06,-1.23860301077E+00,+867.08530E-06
+44.65500E-06,-124.23116316E-03,+2.23391945E-03
+44.67000E-06,+1.22652259092E+00,-2.55000009E-03
+44.68500E-06,-293.07538294E-03,-1.86658301E-03
+44.70000E-06,-1.20483416678E+00,+1.55050238E-03
+44.71500E-06,+584.91455782E-03,+867.08530E-06
+44.73000E-06,+956.37183991E-03,-2.55000009E-03
+44.74500E-06,-968.45226004E-03,-499.74886E-06
+44.76000E-06,-765.83919649E-03,+2.91733653E-03
+44.77500E-06,+1.12521605946E+00,-499.74886E-06
+44.79000E-06,+382.30149420E-03,-3.23341717E-03
+44.80500E-06,-1.33990954233E+00,+183.66822E-06
+44.82000E-06,-22.92463156E-03,+2.23391945E-03
+44.83500E-06,+1.26029143476E+00,-1.86658301E-03
+44.85000E-06,-428.15075840E-03,-1.86658301E-03
+44.86500E-06,-1.20483416675E+00,+1.55050238E-03
+44.88000E-06,+753.75877714E-03,+183.66822E-06
+44.89500E-06,+956.37183988E-03,-3.23341717E-03
+44.91000E-06,-1.10352763545E+00,-1.18316594E-03
+44.92500E-06,-698.30150874E-03,+2.23391945E-03
+44.94000E-06,+1.26029143487E+00,-1.18316594E-03
+44.95500E-06,+280.99496262E-03,-3.91683425E-03
+44.97000E-06,-1.40744723005E+00,+867.08530E-06
+44.98500E-06,+78.38190002E-03,+1.55050238E-03
+45.00000E-06,+1.29406027859E+00,-1.86658301E-03
+45.01500E-06,-563.22613382E-03,-1.86658301E-03
+45.03000E-06,-1.23860301059E+00,+2.23391946E-03
+45.04500E-06,+855.06530872E-03,+183.66822E-06
+45.06000E-06,+888.83415214E-03,-2.55000009E-03
+45.07500E-06,-1.20483416706E+00,-499.74886E-06
+45.09000E-06,-630.76382102E-03,+2.23391945E-03
+45.10500E-06,+1.36159796643E+00,-1.86658301E-03
+45.12000E-06,+145.91958718E-03,-2.55000009E-03
+45.13500E-06,-1.44121607388E+00,+867.08530E-06
+45.15000E-06,+213.45727549E-03,+867.08530E-06
+45.16500E-06,+1.36159796626E+00,-3.23341717E-03
+45.18000E-06,-698.30150928E-03,-1.86658301E-03
+45.19500E-06,-1.20483416670E+00,+2.23391945E-03
+45.21000E-06,+990.14068416E-03,+183.66822E-06
+45.22500E-06,+855.06530825E-03,-3.91683425E-03
+45.24000E-06,-1.37367838628E+00,+183.66822E-06
+45.25500E-06,-529.45728941E-03,+2.23391945E-03
+45.27000E-06,+1.46290449798E+00,-2.55000009E-03
+45.28500E-06,+78.38189943E-03,-3.23341717E-03
+45.30000E-06,-1.50875376155E+00,+1.55050238E-03
+45.31500E-06,+348.53265096E-03,+867.08530E-06
+45.33000E-06,+1.32782912240E+00,-3.23341717E-03
+45.34500E-06,-799.60804087E-03,-1.18316593E-03
+45.36000E-06,-1.17106532281E+00,+2.91733653E-03
+45.37500E-06,+1.12521605958E+00,-499.74886E-06
+45.39000E-06,+787.52762050E-03,-3.91683425E-03
+45.40500E-06,-1.44121607403E+00,+183.66822E-06
+45.42000E-06,-428.15075781E-03,+2.23391945E-03
+45.43500E-06,+1.53044218568E+00,-2.55000009E-03
+45.45000E-06,-90.46231987E-03,-2.55000009E-03
+45.46500E-06,-1.61006029311E+00,+2.23391946E-03
+45.48000E-06,+517.37687023E-03,+2.23391945E-03
+45.49500E-06,+1.42913565385E+00,-3.23341717E-03
+45.51000E-06,-968.45226017E-03,-2.55000009E-03
+45.52500E-06,-1.17106532276E+00,+2.23391946E-03
+45.54000E-06,+1.29406027886E+00,-499.74886E-06
+45.55500E-06,+719.98993273E-03,-3.91683425E-03
+45.57000E-06,-1.57629144944E+00,+183.66822E-06
+45.58500E-06,-326.84422620E-03,+2.23391945E-03
+45.60000E-06,+1.63174871723E+00,-1.86658301E-03
+45.61500E-06,-191.76885150E-03,-2.55000009E-03
+45.63000E-06,-1.61006029310E+00,+2.23391946E-03
+45.64500E-06,+618.68340184E-03,+867.08530E-06
+45.66000E-06,+1.39536681001E+00,-2.55000009E-03
+45.67500E-06,-1.13729647947E+00,-1.86658301E-03
+45.69000E-06,-1.10352763501E+00,+3.60075361E-03
+45.70500E-06,+1.42913565425E+00,-499.74886E-06
+45.72000E-06,+618.68340112E-03,-3.23341717E-03
+45.73500E-06,-1.67759798097E+00,+867.08530E-06
+45.75000E-06,-225.53769461E-03,+1.55050238E-03
+45.76500E-06,+1.66551756109E+00,-2.55000009E-03
+45.78000E-06,-394.38191464E-03,-2.55000009E-03
+45.79500E-06,-1.67759798074E+00,+2.23391946E-03
+45.81000E-06,+787.52762112E-03,+1.55050238E-03
+45.82500E-06,+1.36159796610E+00,-3.91683425E-03
+45.84000E-06,-1.30614069872E+00,-1.18316594E-03
+45.85500E-06,-1.03598994726E+00,+2.91733653E-03
+45.87000E-06,+1.59797987352E+00,-1.18316594E-03
+45.88500E-06,+483.60802568E-03,-3.91683425E-03
+45.90000E-06,-1.81267335636E+00,+1.55050238E-03
+45.91500E-06,-90.46231915E-03,+2.91733653E-03
+45.93000E-06,+1.73305524875E+00,-2.55000009E-03
+45.94500E-06,-563.22613394E-03,-1.86658301E-03
+45.96000E-06,-1.64382913686E+00,+2.91733653E-03
+45.97500E-06,+1.02390952809E+00,+867.08530E-06
+45.99000E-06,+1.32782912221E+00,-5.28366840E-03
+46.00500E-06,-1.47498491797E+00,-499.74886E-06
+46.02000E-06,-900.91457182E-03,+4.28417069E-03
+46.03500E-06,+1.69928640507E+00,-1.18316594E-03
+46.05000E-06,+382.30149407E-03,-3.23341717E-03
+46.06500E-06,-1.88021104405E+00,+867.08530E-06
+46.08000E-06,+78.38190018E-03,+2.23391945E-03
+46.09500E-06,+1.80059293642E+00,-3.23341717E-03
+46.11000E-06,-698.30150941E-03,-3.23341717E-03
+46.12500E-06,-1.67759798066E+00,+2.91733653E-03
+46.14000E-06,+1.15898490353E+00,+867.08530E-06
+46.15500E-06,+1.26029143446E+00,-4.60025133E-03
+46.17000E-06,-1.61006029341E+00,+183.66822E-06
+46.18500E-06,-867.14572788E-03,+3.60075361E-03
+46.20000E-06,+1.80059293663E+00,-1.18316594E-03
+46.21500E-06,+247.22611860E-03,-3.91683425E-03
+46.23000E-06,-1.94774873177E+00,+1.55050238E-03
+46.24500E-06,+280.99496335E-03,+2.23391945E-03
+46.26000E-06,+1.83436178023E+00,-3.23341717E-03
+46.27500E-06,-900.91457257E-03,-1.86658301E-03
+46.29000E-06,-1.61006029294E+00,+4.28417069E-03
+46.30500E-06,+1.32782912283E+00,+183.66822E-06
+46.32000E-06,+1.19275374671E+00,-3.91683425E-03
+46.33500E-06,-1.74513566882E+00,+867.08530E-06
+46.35000E-06,-698.30150860E-03,+2.91733653E-03
+46.36500E-06,+1.93566831201E+00,-1.86658301E-03
+46.38000E-06,+112.15074313E-03,-3.23341717E-03
+46.39500E-06,-2.01528641943E+00,+2.23391946E-03
+46.41000E-06,+449.83918265E-03,+2.23391945E-03
+46.42500E-06,+1.80059293634E+00,-3.91683425E-03
+46.44000E-06,-1.10352763571E+00,-1.18316594E-03
+46.45500E-06,-1.57629144902E+00,+2.91733653E-03
+46.47000E-06,+1.49667334211E+00,-499.74886E-06
+46.48500E-06,+1.09144721510E+00,-4.60025133E-03
+46.50000E-06,-1.88021104424E+00,+867.08530E-06
+46.51500E-06,-563.22613313E-03,+3.60075361E-03
+46.53000E-06,+2.03697484356E+00,-2.55000009E-03
+46.54500E-06,-90.46232004E-03,-3.23341717E-03
+46.56000E-06,-2.08282410710E+00,+2.91733653E-03
+46.57500E-06,+652.45224581E-03,+2.23391945E-03
+46.59000E-06,+1.83436178014E+00,-3.91683425E-03
+46.60500E-06,-1.23860301118E+00,-1.86658301E-03
+46.62000E-06,-1.50875376124E+00,+4.28417069E-03
+46.63500E-06,+1.66551756135E+00,+183.66822E-06
+46.65000E-06,+990.14068346E-03,-3.91683425E-03
+46.66500E-06,-2.04905526348E+00,+867.08530E-06
+46.68000E-06,-461.91960149E-03,+3.60075361E-03
+46.69500E-06,+2.13828137512E+00,-2.55000009E-03
+46.71000E-06,-259.30653937E-03,-3.91683425E-03
+46.72500E-06,-2.11659295087E+00,+3.60075361E-03
+46.74000E-06,+855.06530895E-03,+2.23391945E-03
+46.75500E-06,+1.76682409239E+00,-4.60025133E-03
+46.77000E-06,-1.47498491812E+00,-1.18316593E-03
+46.78500E-06,-1.47498491730E+00,+4.28417069E-03
+46.80000E-06,+1.83436178065E+00,-499.74886E-06
+46.81500E-06,+855.06530799E-03,-3.91683425E-03
+46.83000E-06,-2.15036179503E+00,+867.08530E-06
+46.84500E-06,-259.30653833E-03,+2.91733653E-03
+46.86000E-06,+2.17205021895E+00,-2.55000009E-03
+46.87500E-06,-428.15075870E-03,-2.55000009E-03
+46.89000E-06,-2.15036179470E+00,+2.91733653E-03
+46.90500E-06,+1.02390952822E+00,+1.55050238E-03
+46.92000E-06,+1.76682409233E+00,-4.60025133E-03
+46.93500E-06,-1.61006029356E+00,-499.74886E-06
+46.95000E-06,-1.33990954188E+00,+4.28417069E-03
+46.96500E-06,+1.96943715607E+00,-499.74886E-06
+46.98000E-06,+686.22108869E-03,-3.91683425E-03
+46.99500E-06,-2.25166832658E+00,+867.08530E-06
+47.01000E-06,-90.46231900E-03,+3.60075361E-03
+47.02500E-06,+2.20581906275E+00,-3.23341717E-03
+47.04000E-06,-664.53266567E-03,-2.55000009E-03
+47.05500E-06,-2.11659295078E+00,+3.60075361E-03
+47.07000E-06,+1.26029143524E+00,+867.08530E-06
+47.08500E-06,+1.66551756072E+00,-4.60025133E-03
+47.10000E-06,-1.77890451283E+00,-499.74886E-06
+47.11500E-06,-1.20483416638E+00,+4.28417069E-03
+47.13000E-06,+2.13828137528E+00,-1.18316594E-03
+47.14500E-06,+551.14571321E-03,-5.28366840E-03
+47.16000E-06,-2.35297485808E+00,+2.23391946E-03
+47.17500E-06,+112.15074417E-03,+2.91733653E-03
+47.19000E-06,+2.27335675038E+00,-4.60025133E-03
+47.20500E-06,-867.14572883E-03,-2.55000009E-03
+47.22000E-06,-2.04905526303E+00,+4.28417069E-03
+47.23500E-06,+1.46290449838E+00,+183.66822E-06
+47.25000E-06,+1.59797987294E+00,-4.60025133E-03
+47.26500E-06,-2.01528641977E+00,+867.08530E-06
+47.28000E-06,-1.06975879091E+00,+4.96758777E-03
+47.29500E-06,+2.23958790683E+00,-1.86658301E-03
+47.31000E-06,+348.53264999E-03,-4.60025133E-03
+47.32500E-06,-2.42051254574E+00,+2.23391946E-03
+47.34000E-06,+314.76380736E-03,+2.91733653E-03
+47.35500E-06,+2.30712559415E+00,-5.28366840E-03
+47.37000E-06,-1.06975879199E+00,-1.86658301E-03
+47.38500E-06,-2.04905526294E+00,+4.28417069E-03
+47.40000E-06,+1.63174871768E+00,+867.08530E-06
+47.41500E-06,+1.53044218513E+00,-4.60025133E-03
+47.43000E-06,-2.15036179521E+00,-499.74886E-06
+47.44500E-06,-900.91457157E-03,+4.96758777E-03
+47.46000E-06,+2.37466328224E+00,-1.86658302E-03
+47.47500E-06,+145.91958683E-03,-3.91683425E-03
+47.49000E-06,-2.48805023343E+00,+2.23391946E-03
+47.50500E-06,+517.37687053E-03,+2.91733653E-03
+47.52000E-06,+2.27335675032E+00,-4.60025133E-03
+47.53500E-06,-1.27237185516E+00,-1.18316594E-03
+47.55000E-06,-1.94774873133E+00,+4.96758777E-03
+47.56500E-06,+1.83436178078E+00,+867.08530E-06
+47.58000E-06,+1.36159796582E+00,-5.28366840E-03
+47.59500E-06,-2.31920601445E+00,+183.66822E-06
+47.61000E-06,-765.83919607E-03,+4.28417069E-03
+47.62500E-06,+2.47596981373E+00,-2.55000009E-03
+47.64000E-06,-56.69347634E-03,-3.23341717E-03
+47.65500E-06,-2.52181907723E+00,+2.91733653E-03
+47.67000E-06,+753.75877752E-03,+2.23391945E-03
+47.68500E-06,+2.23958790634E+00,-4.60025133E-03
+47.70000E-06,-1.50875376215E+00,-1.18316594E-03
+47.71500E-06,-1.88021104354E+00,+4.28417069E-03
+47.73000E-06,+1.96943715623E+00,+183.66822E-06
+47.74500E-06,+1.22652259035E+00,-4.60025133E-03
+47.76000E-06,-2.45428138983E+00,+867.08530E-06
+47.77500E-06,-563.22613291E-03,+4.96758777E-03
+47.79000E-06,+2.54350750139E+00,-3.23341717E-03
+47.80500E-06,-259.30653950E-03,-3.91683425E-03
+47.82000E-06,-2.48805023334E+00,+4.28417069E-03
+47.83500E-06,+990.14068451E-03,+2.23391945E-03
+47.85000E-06,+2.17205021858E+00,-4.60025133E-03
+47.86500E-06,-1.74513566911E+00,-499.74886E-06
+47.88000E-06,-1.74513566807E+00,+4.96758777E-03
+47.89500E-06,+2.20581906316E+00,-499.74886E-06
+47.91000E-06,+1.05767837098E+00,-5.96708548E-03
+47.92500E-06,-2.55558792135E+00,+1.55050238E-03
+47.94000E-06,-326.84422591E-03,+4.96758777E-03
+47.95500E-06,+2.61104518905E+00,-3.91683425E-03
+47.97000E-06,-495.68844656E-03,-3.23341717E-03
+47.98500E-06,-2.52181907710E+00,+3.60075361E-03
+48.00000E-06,+1.15898490385E+00,+2.91733653E-03
+48.01500E-06,+2.10451253083E+00,-5.28366841E-03
+48.03000E-06,-1.91397988838E+00,-1.18316593E-03
+48.04500E-06,-1.61006029259E+00,+5.65100484E-03
+48.06000E-06,+2.34089443857E+00,-499.74886E-06
+48.07500E-06,+888.83415165E-03,-4.60025133E-03
+48.09000E-06,-2.69066329670E+00,+2.23391946E-03
+48.10500E-06,-124.23116269E-03,+4.28417069E-03
+48.12000E-06,+2.61104518905E+00,-3.91683425E-03
+48.13500E-06,-732.07035358E-03,-2.55000009E-03
+48.15000E-06,-2.45428138935E+00,+4.96758777E-03
+48.16500E-06,+1.42913565470E+00,+1.55050238E-03
+48.18000E-06,+2.00320599918E+00,-5.96708548E-03
+48.19500E-06,-2.11659295149E+00,-499.74886E-06
+48.21000E-06,-1.44121607326E+00,+5.65100484E-03
+48.22500E-06,+2.47596981395E+00,-1.18316594E-03
+48.24000E-06,+652.45224462E-03,-4.60025133E-03
+48.25500E-06,-2.72443214056E+00,+2.91733653E-03
+48.27000E-06,+78.38190048E-03,+3.60075361E-03
+48.28500E-06,+2.64481403282E+00,-4.60025133E-03
+48.30000E-06,-968.45226054E-03,-2.55000009E-03
+48.31500E-06,-2.42051254539E+00,+4.96758777E-03
+48.33000E-06,+1.63174871783E+00,+1.55050237E-03
+48.34500E-06,+1.90189946751E+00,-5.96708548E-03
+48.36000E-06,-2.25166832690E+00,+183.66822E-06
+48.37500E-06,-1.27237185392E+00,+5.65100484E-03
+48.39000E-06,+2.61104518933E+00,-1.86658302E-03
+48.40500E-06,+416.07033756E-03,-4.60025132E-03
+48.42000E-06,-2.79196982818E+00,+3.60075361E-03
+48.43500E-06,+348.53265136E-03,+4.28417069E-03
+48.45000E-06,+2.64481403272E+00,-4.60025133E-03
+48.46500E-06,-1.20483416757E+00,-1.86658301E-03
+48.48000E-06,-2.31920601378E+00,+6.33442192E-03
+48.49500E-06,+1.86813062479E+00,+1.55050237E-03
+48.51000E-06,+1.76682409203E+00,-6.65050256E-03
+48.52500E-06,-2.45428138999E+00,+183.66822E-06
+48.54000E-06,-1.10352763452E+00,+6.33442192E-03
+48.55500E-06,+2.71235172081E+00,-1.86658302E-03
+48.57000E-06,+213.45727440E-03,-5.28366840E-03
+48.58500E-06,-2.82573867201E+00,+2.91733653E-03
+48.60000E-06,+551.14571456E-03,+3.60075361E-03
+48.61500E-06,+2.61104518879E+00,-5.28366841E-03
+48.63000E-06,-1.44121607456E+00,-2.55000009E-03
+48.64500E-06,-2.21789948210E+00,+5.65100485E-03
+48.66000E-06,+2.03697484410E+00,+183.66822E-06
+48.67500E-06,+1.59797987269E+00,-5.28366840E-03
+48.69000E-06,-2.58935676540E+00,+1.55050238E-03
+48.70500E-06,-867.14572753E-03,+5.65100484E-03
+48.72000E-06,+2.77988940850E+00,-2.55000009E-03
+48.73500E-06,-22.92463263E-03,-3.91683425E-03
+48.75000E-06,-2.82573867194E+00,+3.60075361E-03
+48.76500E-06,+787.52762155E-03,+2.91733653E-03
+48.78000E-06,+2.54350750101E+00,-5.28366841E-03
+48.79500E-06,-1.67759798152E+00,-1.18316593E-03
+48.81000E-06,-2.08282410662E+00,+6.33442192E-03
+48.82500E-06,+2.27335675099E+00,+867.08530E-06
+48.84000E-06,+1.39536680950E+00,-5.96708548E-03
+48.85500E-06,-2.72443214072E+00,+1.55050238E-03
+48.87000E-06,-630.76382050E-03,+4.96758777E-03
+48.88500E-06,+2.81365825229E+00,-3.23341717E-03
+48.90000E-06,-259.30653968E-03,-3.23341717E-03
+48.91500E-06,-2.85950751571E+00,+4.28417069E-03
+48.93000E-06,+1.05767837241E+00,+3.60075361E-03
+48.94500E-06,+2.44220096939E+00,-5.96708548E-03
+48.96000E-06,-1.88021104468E+00,-499.74886E-06
+48.97500E-06,-1.91397988732E+00,+5.65100484E-03
+48.99000E-06,+2.44220097023E+00,-499.74886E-06
+49.00500E-06,+1.22652259012E+00,-5.96708548E-03
+49.02000E-06,-2.82573867223E+00,+2.23391946E-03
+49.03500E-06,-394.38191345E-03,+4.28417069E-03
+49.05000E-06,+2.84742709612E+00,-3.91683425E-03
+49.06500E-06,-495.68844668E-03,-3.91683425E-03
+49.08000E-06,-2.79196982792E+00,+4.96758777E-03
+49.09500E-06,+1.36159796709E+00,+2.91733653E-03
