x-axis,SCL1,SDA1
+42.16500E-06,+804.02009189E-03,-104.52261196E-03
+42.18000E-06,+241.20602761E-03,-83.61808957E-03
+42.19500E-06,-643.21607347E-03,+20.90452238E-03
+42.21000E-06,-964.82411027E-03,+104.52261195E-03
+42.22500E-06,-402.01004595E-03,+62.71356718E-03
+42.24000E-06,+562.81406428E-03,-41.80904478E-03
+42.25500E-06,+884.42210108E-03,-125.42713434E-03
+42.27000E-06,+241.20602761E-03,-83.61808957E-03
+42.28500E-06,-643.21607351E-03,+41.80904477E-03
+42.30000E-06,-964.82411027E-03,+104.52261195E-03
+42.31500E-06,-321.60803676E-03,+83.61808954E-03
+42.33000E-06,+562.81406432E-03,-83.61808955E-03
+42.34500E-06,+884.42210108E-03,-146.33165671E-03
+42.36000E-06,+241.20602757E-03,-83.61808957E-03
+42.37500E-06,-723.61808270E-03,+41.80904478E-03
+42.39000E-06,-1.04522611942E+00,+125.42713434E-03
+42.40500E-06,-241.20602761E-03,+62.71356718E-03
+42.42000E-06,+643.21607351E-03,-41.80904479E-03
+42.43500E-06,+884.42210108E-03,-125.42713435E-03
+42.45000E-06,+241.20602757E-03,-83.61808956E-03
+42.46500E-06,-804.02009185E-03,+62.71356716E-03
+42.48000E-06,-1.04522611942E+00,+125.42713432E-03
+42.49500E-06,-241.20602761E-03,+62.71356718E-03
+42.51000E-06,+723.61808266E-03,-83.61808955E-03
+42.52500E-06,+964.82411027E-03,-146.33165672E-03
+42.54000E-06,+160.80401842E-03,-83.61808956E-03
+42.55500E-06,-964.82411018E-03,+62.71356715E-03
+42.57000E-06,-1.04522611950E+00,+104.52261196E-03
+42.58500E-06,-160.80401842E-03,+62.71356718E-03
+42.60000E-06,+804.02009185E-03,-83.61808956E-03
+42.61500E-06,+964.82411027E-03,-146.33165672E-03
+42.63000E-06,+90E-12,-62.71356718E-03
+42.64500E-06,-964.82411023E-03,+62.71356717E-03
+42.66000E-06,-1.12562812865E+00,+146.33165672E-03
+42.67500E-06,-80.40200928E-03,+62.71356716E-03
+42.69000E-06,+964.82411023E-03,-125.42713431E-03
+42.70500E-06,+964.82411031E-03,-167.23617910E-03
+42.72000E-06,+40E-12,-62.71356719E-03
+42.73500E-06,-1.04522611946E+00,+62.71356717E-03
+42.75000E-06,-1.04522611950E+00,+146.33165672E-03
+42.76500E-06,-80.40200923E-03,+41.80904479E-03
+42.78000E-06,+964.82411027E-03,-104.52261193E-03
+42.79500E-06,+1.04522611946E+00,-167.23617912E-03
+42.81000E-06,-80.40200914E-03,-83.61808956E-03
+42.82500E-06,-1.12562812860E+00,+83.61808956E-03
+42.84000E-06,-1.12562812869E+00,+146.33165672E-03
+42.85500E-06,-80.40200923E-03,+41.80904479E-03
+42.87000E-06,+1.04522611941E+00,-104.52261193E-03
+42.88500E-06,+1.04522611950E+00,-167.23617911E-03
+42.90000E-06,-80.40200914E-03,-41.80904480E-03
+42.91500E-06,-1.20603013779E+00,+104.52261193E-03
+42.93000E-06,-1.04522611950E+00,+146.33165674E-03
+42.94500E-06,+80.40200910E-03,+62.71356717E-03
+42.96000E-06,+1.12562812865E+00,-125.42713435E-03
+42.97500E-06,+964.82411031E-03,-167.23617911E-03
+42.99000E-06,-160.80401833E-03,-41.80904479E-03
+43.00500E-06,-1.20603013784E+00,+125.42713432E-03
+43.02000E-06,-1.12562812865E+00,+167.23617913E-03
+43.03500E-06,+160.80401833E-03,+20.90452240E-03
+43.05000E-06,+1.12562812869E+00,-167.23617909E-03
+43.06500E-06,+1.04522611946E+00,-188.14070150E-03
+43.08000E-06,-241.20602752E-03,-41.80904480E-03
+43.09500E-06,-1.36683415617E+00,+104.52261196E-03
+43.11000E-06,-1.12562812869E+00,+167.23617911E-03
+43.12500E-06,+160.80401833E-03,+20.90452240E-03
+43.14000E-06,+1.28643214703E+00,-146.33165671E-03
+43.15500E-06,+1.12562812865E+00,-167.23617914E-03
+43.17000E-06,-321.60803671E-03,-41.80904479E-03
+43.18500E-06,-1.36683415622E+00,+146.33165671E-03
+43.20000E-06,-1.04522611955E+00,+167.23617911E-03
+43.21500E-06,+321.60803662E-03,+20.90452239E-03
+43.23000E-06,+1.36683415617E+00,-146.33165672E-03
+43.24500E-06,+1.04522611946E+00,-188.14070150E-03
+43.26000E-06,-402.01004595E-03,-20.90452240E-03
+43.27500E-06,-1.44723616540E+00,+167.23617909E-03
+43.29000E-06,-1.12562812869E+00,+167.23617913E-03
+43.30500E-06,+321.60803676E-03,+10E-12
+43.32000E-06,+1.44723616536E+00,-167.23617913E-03
+43.33500E-06,+1.04522611946E+00,-209.04522388E-03
+43.35000E-06,-482.41205509E-03,-20.90452240E-03
+43.36500E-06,-1.52763817459E+00,+167.23617910E-03
+43.38000E-06,-1.12562812865E+00,+167.23617914E-03
+43.39500E-06,+402.01004590E-03,+0.0E+00
+43.41000E-06,+1.52763817459E+00,-209.04522387E-03
+43.42500E-06,+1.04522611946E+00,-209.04522389E-03
+43.44000E-06,-562.81406432E-03,-20E-12
+43.45500E-06,-1.60804018378E+00,+167.23617911E-03
+43.47000E-06,-1.12562812865E+00,+209.04522389E-03
+43.48500E-06,+562.81406423E-03,+10E-12
+43.50000E-06,+1.60804018378E+00,-188.14070150E-03
+43.51500E-06,+964.82411032E-03,-209.04522390E-03
+43.53000E-06,-643.21607347E-03,+0.0E+00
+43.54500E-06,-1.68844219297E+00,+209.04522388E-03
+43.56000E-06,-1.04522611951E+00,+188.14070150E-03
+43.57500E-06,+643.21607346E-03,-20.90452238E-03
+43.59000E-06,+1.68844219297E+00,-209.04522389E-03
+43.60500E-06,+884.42210113E-03,-209.04522390E-03
+43.62000E-06,-804.02009184E-03,+0.0E+00
+43.63500E-06,-1.76884420216E+00,+229.94974626E-03
+43.65000E-06,-964.82411037E-03,+188.14070152E-03
+43.66500E-06,+723.61808270E-03,-41.80904475E-03
+43.68000E-06,+1.68844219297E+00,-229.94974629E-03
+43.69500E-06,+884.42210113E-03,-209.04522389E-03
+43.71000E-06,-884.42210103E-03,+41.80904477E-03
+43.72500E-06,-1.76884420221E+00,+229.94974627E-03
+43.74000E-06,-964.82411032E-03,+167.23617913E-03
+43.75500E-06,+804.02009184E-03,-41.80904478E-03
+43.77000E-06,+1.76884420216E+00,-250.85426866E-03
+43.78500E-06,+804.02009194E-03,-188.14070152E-03
+43.80000E-06,-1.04522611936E+00,+41.80904475E-03
+43.81500E-06,-1.84924621140E+00,+229.94974628E-03
+43.83000E-06,-884.42210118E-03,+167.23617913E-03
+43.84500E-06,+1.04522611936E+00,-62.71356717E-03
+43.86000E-06,+1.84924621135E+00,-271.75879105E-03
+43.87500E-06,+804.02009199E-03,-209.04522390E-03
+43.89000E-06,-1.12562812860E+00,+41.80904478E-03
+43.90500E-06,-1.92964822054E+00,+250.85426867E-03
+43.92000E-06,-804.02009194E-03,+188.14070149E-03
+43.93500E-06,+1.12562812855E+00,-83.61808953E-03
+43.95000E-06,+1.92964822054E+00,-271.75879106E-03
+43.96500E-06,+723.61808280E-03,-209.04522390E-03
+43.98000E-06,-1.28643214688E+00,+62.71356717E-03
+43.99500E-06,-2.01005022973E+00,+250.85426866E-03
+44.01000E-06,-804.02009194E-03,+167.23617913E-03
+44.02500E-06,+1.20603013779E+00,-104.52261195E-03
+44.04000E-06,+1.92964822059E+00,-271.75879107E-03
+44.05500E-06,+643.21607361E-03,-188.14070152E-03
+44.07000E-06,-1.44723616525E+00,+83.61808954E-03
+44.08500E-06,-2.01005022978E+00,+271.75879106E-03
+44.10000E-06,-723.61808275E-03,+167.23617911E-03
+44.11500E-06,+1.36683415611E+00,-104.52261195E-03
+44.13000E-06,+2.01005022973E+00,-313.56783582E-03
+44.14500E-06,+562.81406443E-03,-188.14070150E-03
+44.16000E-06,-1.44723616540E+00,+104.52261192E-03
+44.17500E-06,-2.09045223897E+00,+271.75879107E-03
+44.19000E-06,-643.21607356E-03,+167.23617911E-03
+44.20500E-06,+1.52763817444E+00,-104.52261193E-03
+44.22000E-06,+2.01005022978E+00,-313.56783584E-03
+44.23500E-06,+482.41205524E-03,-188.14070152E-03
+44.25000E-06,-1.60804018373E+00,+83.61808957E-03
+44.26500E-06,-2.09045223897E+00,+313.56783582E-03
+44.28000E-06,-562.81406438E-03,+167.23617911E-03
+44.29500E-06,+1.60804018368E+00,-167.23617909E-03
+44.31000E-06,+2.09045223892E+00,-334.47235821E-03
+44.32500E-06,+402.01004605E-03,-167.23617913E-03
+44.34000E-06,-1.68844219297E+00,+146.33165672E-03
+44.35500E-06,-2.17085424816E+00,+334.47235821E-03
+44.37000E-06,-402.01004605E-03,+146.33165672E-03
+44.38500E-06,+1.68844219292E+00,-188.14070148E-03
+44.40000E-06,+2.09045223892E+00,-334.47235823E-03
+44.41500E-06,+321.60803681E-03,-167.23617913E-03
+44.43000E-06,-1.92964822043E+00,+146.33165672E-03
+44.44500E-06,-2.17085424816E+00,+334.47235823E-03
+44.46000E-06,-321.60803686E-03,+146.33165674E-03
+44.47500E-06,+1.84924621130E+00,-188.14070150E-03
+44.49000E-06,+2.17085424816E+00,-355.37688060E-03
+44.50500E-06,+160.80401848E-03,-146.33165675E-03
+44.52000E-06,-2.01005022962E+00,+188.14070147E-03
+44.53500E-06,-2.25125625730E+00,+334.47235823E-03
+44.55000E-06,-241.20602762E-03,+146.33165674E-03
+44.56500E-06,+1.92964822054E+00,-188.14070150E-03
+44.58000E-06,+2.17085424816E+00,-355.37688062E-03
+44.59500E-06,+80.40200930E-03,-146.33165675E-03
+44.61000E-06,-2.17085424800E+00,+209.04522388E-03
+44.62500E-06,-2.17085424821E+00,+355.37688063E-03
+44.64000E-06,-80.40200924E-03,+125.42713435E-03
+44.65500E-06,+2.17085424800E+00,-250.85426864E-03
+44.67000E-06,+2.09045223897E+00,-376.28140301E-03
+44.68500E-06,-80.40200908E-03,-146.33165674E-03
+44.70000E-06,-2.25125625724E+00,+229.94974627E-03
+44.71500E-06,-2.25125625735E+00,+355.37688062E-03
+44.73000E-06,+80.40200903E-03,+104.52261197E-03
+44.74500E-06,+2.25125625724E+00,-271.75879105E-03
+44.76000E-06,+2.17085424816E+00,-376.28140302E-03
+44.77500E-06,-160.80401832E-03,-125.42713435E-03
+44.79000E-06,-2.41206027556E+00,+271.75879105E-03
+44.80500E-06,-2.17085424822E+00,+376.28140301E-03
+44.82000E-06,+160.80401827E-03,+104.52261196E-03
+44.83500E-06,+2.41206027562E+00,-292.66331343E-03
+44.85000E-06,+2.17085424811E+00,-418.09044777E-03
+44.86500E-06,-321.60803665E-03,-104.52261196E-03
+44.88000E-06,-2.49246228481E+00,+271.75879104E-03
+44.89500E-06,-2.25125625741E+00,+376.28140302E-03
+44.91000E-06,+321.60803659E-03,+83.61808959E-03
+44.92500E-06,+2.49246228486E+00,-292.66331345E-03
+44.94000E-06,+2.17085424816E+00,-376.28140302E-03
+44.95500E-06,-482.41205502E-03,-83.61808960E-03
+44.97000E-06,-2.73366831232E+00,+313.56783582E-03
+44.98500E-06,-2.17085424822E+00,+397.18592538E-03
+45.00000E-06,+402.01004583E-03,+83.61808956E-03
+45.01500E-06,+2.57286429400E+00,-334.47235821E-03
+45.03000E-06,+2.01005022984E+00,-397.18592541E-03
+45.04500E-06,-643.21607340E-03,-62.71356718E-03
+45.06000E-06,-2.81407032151E+00,+334.47235821E-03
+45.07500E-06,-2.17085424822E+00,+397.18592538E-03
+45.09000E-06,+643.21607334E-03,+20.90452242E-03
+45.10500E-06,+2.73366831243E+00,-376.28140298E-03
+45.12000E-06,+2.01005022984E+00,-397.18592541E-03
+45.13500E-06,-723.61808265E-03,-83.61808956E-03
+45.15000E-06,-2.97487433994E+00,+334.47235823E-03
+45.16500E-06,-2.09045223903E+00,+376.28140302E-03
+45.18000E-06,+804.02009178E-03,+20.90452242E-03
+45.19500E-06,+2.81407032162E+00,-376.28140301E-03
+45.21000E-06,+2.01005022984E+00,-418.09044777E-03
+45.22500E-06,-964.82411010E-03,-20.90452240E-03
+45.24000E-06,-3.05527634913E+00,+355.37688060E-03
+45.25500E-06,-2.01005022990E+00,+376.28140301E-03
+45.27000E-06,+884.42210097E-03,+30E-12
+45.28500E-06,+2.97487433994E+00,-418.09044777E-03
+45.30000E-06,+1.92964822065E+00,-397.18592539E-03
+45.31500E-06,-1.12562812848E+00,-40E-12
+45.33000E-06,-3.13567835832E+00,+376.28140301E-03
+45.34500E-06,-2.01005022979E+00,+397.18592541E-03
+45.36000E-06,+1.12562812847E+00,-20.90452239E-03
+45.37500E-06,+3.05527634913E+00,-438.99497016E-03
+45.39000E-06,+1.84924621147E+00,-418.09044778E-03
+45.40500E-06,-1.36683415604E+00,+41.80904475E-03
+45.42000E-06,-3.21608036757E+00,+418.09044778E-03
+45.43500E-06,-1.84924621147E+00,+397.18592539E-03
+45.45000E-06,+1.28643214685E+00,-83.61808951E-03
+45.46500E-06,+3.13567835838E+00,-438.99497017E-03
+45.48000E-06,+1.76884420228E+00,-397.18592541E-03
+45.49500E-06,-1.52763817448E+00,+41.80904476E-03
+45.51000E-06,-3.29648237675E+00,+438.99497017E-03
+45.52500E-06,-1.84924621147E+00,+397.18592539E-03
+45.54000E-06,+1.44723616529E+00,-62.71356715E-03
+45.55500E-06,+3.29648237675E+00,-480.80401495E-03
+45.57000E-06,+1.68844219309E+00,-397.18592541E-03
+45.58500E-06,-1.68844219280E+00,+83.61808953E-03
+45.60000E-06,-3.37688438594E+00,+501.70853731E-03
+45.61500E-06,-1.60804018402E+00,+376.28140302E-03
+45.63000E-06,+1.60804018366E+00,-104.52261192E-03
+45.64500E-06,+3.37688438588E+00,-501.70853732E-03
+45.66000E-06,+1.52763817477E+00,-376.28140304E-03
+45.67500E-06,-1.84924621123E+00,+104.52261192E-03
+45.69000E-06,-3.45728639513E+00,+480.80401497E-03
+45.70500E-06,-1.60804018390E+00,+355.37688066E-03
+45.72000E-06,+1.84924621123E+00,-125.42713432E-03
+45.73500E-06,+3.37688438594E+00,-522.61305971E-03
+45.75000E-06,+1.36683415639E+00,-376.28140304E-03
+45.76500E-06,-2.09045223880E+00,+125.42713432E-03
+45.78000E-06,-3.53768840432E+00,+522.61305971E-03
+45.79500E-06,-1.44723616558E+00,+355.37688063E-03
+45.81000E-06,+2.09045223874E+00,-188.14070146E-03
+45.82500E-06,+3.45728639513E+00,-522.61305973E-03
+45.84000E-06,+1.36683415640E+00,-355.37688065E-03
+45.85500E-06,-2.25125625711E+00,+146.33165669E-03
+45.87000E-06,-3.61809041351E+00,+543.51758210E-03
+45.88500E-06,-1.28643214721E+00,+355.37688065E-03
+45.90000E-06,+2.25125625717E+00,-229.94974623E-03
+45.91500E-06,+3.53768840432E+00,-564.42210452E-03
+45.93000E-06,+1.20603013796E+00,-376.28140301E-03
+45.94500E-06,-2.49246228474E+00,+188.14070149E-03
+45.96000E-06,-3.69849242270E+00,+564.42210449E-03
+45.97500E-06,-1.20603013808E+00,+334.47235826E-03
+45.99000E-06,+2.49246228468E+00,-229.94974625E-03
+46.00500E-06,+3.61809041351E+00,-585.32662690E-03
+46.02000E-06,+964.82411051E-03,-334.47235826E-03
+46.03500E-06,-2.65326630306E+00,+229.94974625E-03
+46.05000E-06,-3.61809041357E+00,+564.42210451E-03
+46.06500E-06,-964.82411052E-03,+334.47235826E-03
+46.08000E-06,+2.65326630312E+00,-271.75879103E-03
+46.09500E-06,+3.61809041351E+00,-606.23114927E-03
+46.11000E-06,+804.02009208E-03,-334.47235824E-03
+46.12500E-06,-2.81407032150E+00,+250.85426865E-03
+46.14000E-06,-3.69849242276E+00,+585.32662690E-03
+46.15500E-06,-884.42210120E-03,+313.56783584E-03
+46.17000E-06,+2.89447233062E+00,-334.47235818E-03
+46.18500E-06,+3.61809041357E+00,-627.13567168E-03
+46.20000E-06,+643.21607370E-03,-313.56783587E-03
+46.21500E-06,-2.97487433994E+00,+271.75879106E-03
+46.23000E-06,-3.77889443195E+00,+606.23114929E-03
+46.24500E-06,-643.21607376E-03,+271.75879109E-03
+46.26000E-06,+3.05527634900E+00,-334.47235819E-03
+46.27500E-06,+3.61809041364E+00,-627.13567171E-03
+46.29000E-06,+482.41205539E-03,-334.47235823E-03
+46.30500E-06,-3.21608036738E+00,+355.37688055E-03
+46.32000E-06,-3.77889443195E+00,+648.04019403E-03
+46.33500E-06,-482.41205532E-03,+271.75879108E-03
+46.35000E-06,+3.13567835831E+00,-376.28140299E-03
+46.36500E-06,+3.61809041357E+00,-648.04019406E-03
+46.38000E-06,+241.20602782E-03,-250.85426872E-03
+46.39500E-06,-3.45728639494E+00,+376.28140296E-03
+46.41000E-06,-3.77889443189E+00,+627.13567168E-03
+46.42500E-06,-241.20602782E-03,+209.04522394E-03
+46.44000E-06,+3.37688438582E+00,-418.09044775E-03
+46.45500E-06,+3.61809041364E+00,-668.94471645E-03
+46.47000E-06,+80.40200944E-03,-250.85426870E-03
+46.48500E-06,-3.53768840426E+00,+418.09044773E-03
+46.50000E-06,-3.69849242283E+00,+648.04019406E-03
+46.51500E-06,-80.40200944E-03,+209.04522392E-03
+46.53000E-06,+3.53768840419E+00,-459.89949251E-03
+46.54500E-06,+3.61809041357E+00,-668.94471645E-03
+46.56000E-06,-80.40200900E-03,-209.04522394E-03
+46.57500E-06,-3.77889443176E+00,+438.99497016E-03
+46.59000E-06,-3.69849242283E+00,+648.04019408E-03
+46.60500E-06,+80.40200893E-03,+188.14070154E-03
+46.62000E-06,+3.77889443176E+00,-501.70853729E-03
+46.63500E-06,+3.53768840445E+00,-668.94471647E-03
+46.65000E-06,-321.60803650E-03,-188.14070154E-03
+46.66500E-06,-3.85929644101E+00,+480.80401492E-03
+46.68000E-06,-3.61809041364E+00,+648.04019408E-03
+46.69500E-06,+321.60803650E-03,+146.33165677E-03
+46.71000E-06,+3.93969845014E+00,-522.61305970E-03
+46.72500E-06,+3.53768840439E+00,-668.94471649E-03
+46.74000E-06,-562.81406406E-03,-146.33165677E-03
+46.75500E-06,-4.10050246852E+00,+522.61305970E-03
+46.77000E-06,-3.53768840452E+00,+648.04019408E-03
+46.78500E-06,+562.81406413E-03,+125.42713437E-03
+46.80000E-06,+4.02010045939E+00,-564.42210447E-03
+46.81500E-06,+3.37688438607E+00,-710.75376123E-03
+46.83000E-06,-804.02009163E-03,-125.42713437E-03
+46.84500E-06,-4.26130648689E+00,+564.42210449E-03
+46.86000E-06,-3.45728639533E+00,+668.94471647E-03
+46.87500E-06,+804.02009163E-03,+83.61808959E-03
+46.89000E-06,+4.26130648689E+00,-606.23114925E-03
+46.90500E-06,+3.29648237689E+00,-689.84923886E-03
+46.92000E-06,-1.04522611920E+00,-104.52261198E-03
+46.93500E-06,-4.42211050534E+00,+585.32662688E-03
+46.95000E-06,-3.45728639526E+00,+668.94471647E-03
+46.96500E-06,+1.04522611926E+00,+62.71356720E-03
+46.98000E-06,+4.34170849615E+00,-627.13567168E-03
+46.99500E-06,+3.21608036770E+00,-689.84923889E-03
+47.01000E-06,-1.28643214676E+00,-83.61808957E-03
+47.02500E-06,-4.58291452358E+00,+627.13567166E-03
+47.04000E-06,-3.29648237689E+00,+689.84923884E-03
+47.05500E-06,+1.28643214676E+00,+50E-12
+47.07000E-06,+4.42211050540E+00,-668.94471642E-03
+47.08500E-06,+3.05527634932E+00,-668.94471649E-03
+47.10000E-06,-1.44723616514E+00,-70E-12
+47.11500E-06,-4.66331653290E+00,+668.94471642E-03
+47.13000E-06,-3.13567835858E+00,+648.04019412E-03
+47.14500E-06,+1.52763817433E+00,-20.90452234E-03
+47.16000E-06,+4.66331653290E+00,-689.84923883E-03
+47.17500E-06,+2.89447233101E+00,-689.84923886E-03
+47.19000E-06,-1.76884420189E+00,+41.80904473E-03
+47.20500E-06,-4.82412055128E+00,+689.84923883E-03
+47.22000E-06,-2.97487434020E+00,+648.04019410E-03
+47.23500E-06,+1.76884420189E+00,-83.61808952E-03
+47.25000E-06,+4.74371854216E+00,-752.56280598E-03
+47.26500E-06,+2.73366831277E+00,-648.04019410E-03
+47.28000E-06,-1.92964822034E+00,+62.71356711E-03
+47.29500E-06,-4.90452256047E+00,+752.56280597E-03
+47.31000E-06,-2.81407032189E+00,+648.04019408E-03
+47.32500E-06,+2.01005022952E+00,-104.52261189E-03
+47.34000E-06,+4.82412055135E+00,-752.56280599E-03
+47.35500E-06,+2.65326630345E+00,-648.04019412E-03
+47.37000E-06,-2.33165826621E+00,+104.52261191E-03
+47.38500E-06,-4.98492456966E+00,+794.37185075E-03
+47.40000E-06,-2.65326630352E+00,+627.13567171E-03
+47.41500E-06,+2.25125625702E+00,-167.23617904E-03
+47.43000E-06,+4.90452256054E+00,-794.37185077E-03
+47.44500E-06,+2.41206027595E+00,-627.13567171E-03
+47.46000E-06,-2.57286429378E+00,+167.23617906E-03
+47.47500E-06,-5.06532657892E+00,+794.37185075E-03
+47.49000E-06,-2.49246228514E+00,+585.32662693E-03
+47.50500E-06,+2.49246228466E+00,-188.14070147E-03
+47.52000E-06,+4.98492456973E+00,-836.18089553E-03
+47.53500E-06,+2.25125625750E+00,-648.04019406E-03
+47.55000E-06,-2.73366831215E+00,+209.04522386E-03
+47.56500E-06,-5.14572858810E+00,+815.27637318E-03
+47.58000E-06,-2.25125625757E+00,+585.32662693E-03
+47.59500E-06,+2.89447233046E+00,-250.85426862E-03
+47.61000E-06,+4.98492456980E+00,-877.98994031E-03
+47.62500E-06,+2.09045223920E+00,-606.23114932E-03
+47.64000E-06,-2.97487433979E+00,+250.85426862E-03
+47.65500E-06,-5.06532657905E+00,+857.08541794E-03
+47.67000E-06,-2.09045223920E+00,+564.42210454E-03
+47.68500E-06,+3.05527634891E+00,-313.56783576E-03
+47.70000E-06,+5.06532657899E+00,-877.98994033E-03
+47.71500E-06,+1.84924621163E+00,-585.32662693E-03
+47.73000E-06,-3.29648237647E+00,+292.66331341E-03
+47.74500E-06,-5.22613059729E+00,+877.98994035E-03
+47.76000E-06,-1.84924621156E+00,+543.51758214E-03
+47.77500E-06,+3.29648237654E+00,-334.47235819E-03
+47.79000E-06,+5.06532657899E+00,-898.89446272E-03
+47.80500E-06,+1.68844219325E+00,-543.51758216E-03
+47.82000E-06,-3.45728639499E+00,+355.37688056E-03
+47.83500E-06,-5.22613059729E+00,+898.89446270E-03
+47.85000E-06,-1.52763817495E+00,+501.70853740E-03
+47.86500E-06,+3.53768840411E+00,-397.18592534E-03
+47.88000E-06,+5.14572858818E+00,-919.79898514E-03
+47.89500E-06,+1.36683415657E+00,-522.61305978E-03
+47.91000E-06,-3.77889443168E+00,+418.09044773E-03
+47.92500E-06,-5.22613059736E+00,+919.79898512E-03
+47.94000E-06,-1.36683415650E+00,+480.80401499E-03
+47.95500E-06,+3.77889443167E+00,-438.99497014E-03
+47.97000E-06,+5.06532657906E+00,-961.60802988E-03
+47.98500E-06,+1.20603013812E+00,-480.80401503E-03
+48.00000E-06,-3.93969845005E+00,+438.99497012E-03
+48.01500E-06,-5.22613059737E+00,+919.79898514E-03
+48.03000E-06,-1.20603013805E+00,+459.89949260E-03
+48.04500E-06,+4.02010045924E+00,-501.70853727E-03
+48.06000E-06,+5.06532657899E+00,-961.60802990E-03
+48.07500E-06,+884.42210137E-03,-438.99497025E-03
+48.09000E-06,-4.18090447769E+00,+480.80401491E-03
+48.10500E-06,-5.14572858825E+00,+940.70350751E-03
+48.12000E-06,-884.42210144E-03,+418.09044782E-03
+48.13500E-06,+4.18090447762E+00,-543.51758206E-03
+48.15000E-06,+4.98492456994E+00,-961.60802990E-03
+48.16500E-06,+562.81406469E-03,-418.09044782E-03
+48.18000E-06,-4.42211050518E+00,+543.51758208E-03
+48.19500E-06,-5.14572858818E+00,+940.70350751E-03
+48.21000E-06,-562.81406469E-03,+376.28140308E-03
+48.22500E-06,+4.42211050518E+00,-606.23114921E-03
+48.24000E-06,+4.98492456987E+00,-982.51255229E-03
+48.25500E-06,+321.60803705E-03,-376.28140304E-03
+48.27000E-06,-4.58291452356E+00,+606.23114923E-03
+48.28500E-06,-5.06532657906E+00,+961.60802992E-03
+48.30000E-06,-321.60803705E-03,+334.47235828E-03
+48.31500E-06,+4.66331653275E+00,-648.04019401E-03
+48.33000E-06,+4.90452256061E+00,-1.00341707466E+00
+48.34500E-06,+80.40200956E-03,-334.47235828E-03
+48.36000E-06,-4.82412055113E+00,+648.04019401E-03
+48.37500E-06,-4.90452256083E+00,+961.60802992E-03
+48.39000E-06,-290E-12,+292.66331349E-03
+48.40500E-06,+4.82412055113E+00,-689.84923879E-03
+48.42000E-06,+4.82412055150E+00,-982.51255231E-03
+48.43500E-06,-160.80401801E-03,-292.66331351E-03
+48.45000E-06,-4.98492456958E+00,+668.94471643E-03
+48.46500E-06,-4.82412055150E+00,+982.51255231E-03
+48.48000E-06,+241.20602727E-03,+229.94974636E-03
+48.49500E-06,+4.98492456958E+00,-731.65828358E-03
+48.51000E-06,+4.66331653319E+00,-982.51255229E-03
+48.52500E-06,-482.41205476E-03,-229.94974634E-03
+48.54000E-06,-5.22613059707E+00,+731.65828358E-03
+48.55500E-06,-4.66331653319E+00,+982.51255225E-03
+48.57000E-06,+562.81406395E-03,+188.14070158E-03
+48.58500E-06,+5.22613059707E+00,-773.46732838E-03
+48.60000E-06,+4.58291452400E+00,-982.51255231E-03
+48.61500E-06,-723.61808240E-03,-209.04522395E-03
+48.63000E-06,-5.38693461545E+00,+773.46732836E-03
+48.64500E-06,-4.58291452401E+00,+961.60802992E-03
+48.66000E-06,+884.42210071E-03,+146.33165678E-03
+48.67500E-06,+5.38693461545E+00,-836.18089553E-03
+48.69000E-06,+4.42211050555E+00,-982.51255231E-03
+48.70500E-06,-1.04522611901E+00,-146.33165678E-03
+48.72000E-06,-5.46733662479E+00,+836.18089549E-03
+48.73500E-06,-4.34170849659E+00,+940.70350755E-03
+48.75000E-06,+1.04522611908E+00,+104.52261200E-03
+48.76500E-06,+5.46733662479E+00,-877.98994031E-03
+48.78000E-06,+4.26130648733E+00,-961.60802994E-03
+48.79500E-06,-1.36683415584E+00,-83.61808964E-03
+48.81000E-06,-5.62814064309E+00,+836.18089555E-03
+48.82500E-06,-4.26130648725E+00,+940.70350753E-03
+48.84000E-06,+1.44723616502E+00,+41.80904484E-03
+48.85500E-06,+5.62814064309E+00,-919.79898508E-03
+48.87000E-06,+4.02010045976E+00,-940.70350755E-03
+48.88500E-06,-1.60804018348E+00,-20.90452247E-03
+48.90000E-06,-5.78894466146E+00,+919.79898508E-03
+48.91500E-06,-4.02010045984E+00,+919.79898512E-03
+48.93000E-06,+1.68844219259E+00,-41.80904470E-03
+48.94500E-06,+5.62814064324E+00,-961.60802984E-03
+48.96000E-06,+3.85929644138E+00,-940.70350753E-03
+48.97500E-06,-1.92964822023E+00,+20.90452231E-03
+48.99000E-06,-5.86934667065E+00,+940.70350747E-03
+49.00500E-06,-3.85929644139E+00,+898.89446277E-03
+49.02000E-06,+2.01005022934E+00,-62.71356709E-03
+49.03500E-06,+5.78894466154E+00,-982.51255227E-03
+49.05000E-06,+3.69849242293E+00,-919.79898514E-03
+49.06500E-06,-2.25125625691E+00,+83.61808948E-03
+49.08000E-06,-5.94974867992E+00,+982.51255225E-03
+49.09500E-06,-3.69849242293E+00,+877.98994039E-03
+49.11000E-06,+2.25125625691E+00,-125.42713427E-03
+49.12500E-06,+5.86934667073E+00,-1.00341707466E+00
+49.14000E-06,+3.37688438633E+00,-877.98994039E-03
+49.15500E-06,-2.49246228455E+00,+125.42713425E-03
+49.17000E-06,-5.94974867992E+00,+1.00341707468E+00
+49.18500E-06,-3.37688438625E+00,+857.08541800E-03
+49.20000E-06,+2.57286429366E+00,-188.14070142E-03
+49.21500E-06,+5.94974867984E+00,-1.04522611944E+00
