x-axis,SCL1,SDA1
+41.97000E-06,+647.23616089E-03,+3.29648238E-03
+41.98500E-06,+1.01708539580E+00,+11.53768832E-03
+42.00000E-06,+369.84923487E-03,+11.53768832E-03
+42.01500E-06,-832.16077821E-03,+0.0E+00
+42.03000E-06,-1.29447232182E+00,-11.53768832E-03
+42.04500E-06,-832.16077839E-03,-11.53768832E-03
+42.06000E-06,+184.92461736E-03,-4.94472357E-03
+42.07500E-06,+924.62308705E-03,+6.59296475E-03
+42.09000E-06,+832.16077834E-03,+13.18592951E-03
+42.10500E-06,-184.92461736E-03,+8.24120594E-03
+42.12000E-06,-1.10954770446E+00,-6.59296475E-03
+42.13500E-06,-1.29447232187E+00,-14.83417070E-03
+42.15000E-06,-369.84923491E-03,-9.88944713E-03
+42.16500E-06,+647.23616093E-03,+1.64824119E-03
+42.18000E-06,+1.10954770446E+00,+11.53768832E-03
+42.19500E-06,+369.84923487E-03,+11.53768832E-03
+42.21000E-06,-739.69846954E-03,+0.0E+00
+42.22500E-06,-1.29447232192E+00,-11.53768832E-03
+42.24000E-06,-924.62308714E-03,-14.83417070E-03
+42.25500E-06,+92.46230866E-03,-6.59296475E-03
+42.27000E-06,+1.10954770441E+00,+9.88944713E-03
+42.28500E-06,+1.01708539575E+00,+14.83417070E-03
+42.30000E-06,-92.46230866E-03,+9.88944713E-03
+42.31500E-06,-1.20201001312E+00,-4.94472356E-03
+42.33000E-06,-1.38693463057E+00,-14.83417070E-03
+42.34500E-06,-554.77385223E-03,-11.53768832E-03
+42.36000E-06,+739.69846954E-03,-0.0E+00
+42.37500E-06,+1.29447232187E+00,+13.18592951E-03
+42.39000E-06,+647.23616093E-03,+13.18592951E-03
+42.40500E-06,-647.23616093E-03,+3.29648238E-03
+42.42000E-06,-1.47939693928E+00,-9.88944713E-03
+42.43500E-06,-1.20201001321E+00,-16.48241188E-03
+42.45000E-06,+0.0E+00,-6.59296475E-03
+42.46500E-06,+1.10954770446E+00,+8.24120594E-03
+42.48000E-06,+1.10954770446E+00,+16.48241188E-03
+42.49500E-06,+50E-12,+11.53768832E-03
+42.51000E-06,-1.20201001311E+00,-4.94472356E-03
+42.52500E-06,-1.57185924793E+00,-18.13065307E-03
+42.54000E-06,-739.69846964E-03,-14.83417070E-03
+42.55500E-06,+647.23616093E-03,+0.0E+00
+42.57000E-06,+1.29447232192E+00,+13.18592951E-03
+42.58500E-06,+832.16077839E-03,+16.48241188E-03
+42.60000E-06,-647.23616084E-03,+3.29648238E-03
+42.61500E-06,-1.66432155659E+00,-13.18592951E-03
+42.63000E-06,-1.20201001326E+00,-18.13065307E-03
+42.64500E-06,-50E-12,-9.88944713E-03
+42.66000E-06,+1.29447232177E+00,+8.24120594E-03
+42.67500E-06,+1.29447232192E+00,+16.48241188E-03
+42.69000E-06,+184.92461746E-03,+13.18592951E-03
+42.70500E-06,-1.29447232177E+00,-3.29648238E-03
+42.72000E-06,-1.75678386539E+00,-18.13065307E-03
+42.73500E-06,-832.16077844E-03,-14.83417070E-03
+42.75000E-06,+647.23616093E-03,-1.64824119E-03
+42.76500E-06,+1.57185924793E+00,+14.83417070E-03
+42.78000E-06,+924.62308705E-03,+18.13065307E-03
+42.79500E-06,-554.77385218E-03,+4.94472357E-03
+42.81000E-06,-1.75678386534E+00,-13.18592951E-03
+42.82500E-06,-1.57185924798E+00,-19.77889426E-03
+42.84000E-06,-184.92461751E-03,-11.53768832E-03
+42.85500E-06,+1.29447232182E+00,+6.59296475E-03
+42.87000E-06,+1.47939693933E+00,+18.13065307E-03
+42.88500E-06,+277.38692622E-03,+13.18592951E-03
+42.90000E-06,-1.29447232182E+00,-3.29648238E-03
+42.91500E-06,-1.94170848285E+00,-21.42713545E-03
+42.93000E-06,-1.01708539580E+00,-18.13065307E-03
+42.94500E-06,+647.23616088E-03,-3.29648238E-03
+42.96000E-06,+1.66432155669E+00,+13.18592951E-03
+42.97500E-06,+1.01708539586E+00,+21.42713545E-03
+42.99000E-06,-462.31154347E-03,+6.59296475E-03
+43.00500E-06,-1.84924617405E+00,-11.53768832E-03
+43.02000E-06,-1.75678386544E+00,-21.42713545E-03
+43.03500E-06,-184.92461751E-03,-13.18592951E-03
+43.05000E-06,+1.29447232187E+00,+6.59296475E-03
+43.06500E-06,+1.66432155674E+00,+19.77889426E-03
+43.08000E-06,+462.31154358E-03,+16.48241188E-03
+43.09500E-06,-1.38693463042E+00,-1.64824119E-03
+43.11000E-06,-2.03417079156E+00,-19.77889426E-03
+43.12500E-06,-1.20201001322E+00,-19.77889426E-03
+43.14000E-06,+554.77385218E-03,-4.94472357E-03
+43.15500E-06,+1.84924617404E+00,+13.18592951E-03
+43.17000E-06,+1.29447232192E+00,+21.42713545E-03
+43.18500E-06,-369.84923471E-03,+9.88944713E-03
+43.20000E-06,-1.84924617410E+00,-13.18592951E-03
+43.21500E-06,-1.94170848286E+00,-26.37185901E-03
+43.23000E-06,-369.84923487E-03,-14.83417070E-03
+43.24500E-06,+1.38693463052E+00,+4.94472356E-03
+43.26000E-06,+1.84924617415E+00,+21.42713545E-03
+43.27500E-06,+647.23616099E-03,+18.13065307E-03
+43.29000E-06,-1.29447232176E+00,+0.0E+00
+43.30500E-06,-2.31155771751E+00,-19.77889426E-03
+43.32000E-06,-1.38693463068E+00,-23.07537664E-03
+43.33500E-06,+462.31154352E-03,-8.24120594E-03
+43.35000E-06,+1.94170848275E+00,+13.18592951E-03
+43.36500E-06,+1.47939693939E+00,+26.37185901E-03
+43.38000E-06,-277.38692601E-03,+13.18592951E-03
+43.39500E-06,-1.94170848280E+00,-13.18592951E-03
+43.41000E-06,-2.12663310027E+00,-26.37185901E-03
+43.42500E-06,-554.77385234E-03,-18.13065307E-03
+43.44000E-06,+1.38693463052E+00,+3.29648238E-03
+43.45500E-06,+2.12663310016E+00,+24.72361782E-03
+43.47000E-06,+832.16077845E-03,+21.42713545E-03
+43.48500E-06,-1.20201001311E+00,+1.64824119E-03
+43.50000E-06,-2.40402002627E+00,-21.42713545E-03
+43.51500E-06,-1.66432155674E+00,-28.02010020E-03
+43.53000E-06,+462.31154341E-03,-6.59296476E-03
+43.54500E-06,+2.03417079145E+00,+16.48241188E-03
+43.56000E-06,+1.75678386539E+00,+26.37185901E-03
+43.57500E-06,+60E-12,+13.18592951E-03
+43.59000E-06,-2.03417079140E+00,-11.53768832E-03
+43.60500E-06,-2.31155771768E+00,-26.37185901E-03
+43.62000E-06,-832.16077840E-03,-23.07537664E-03
+43.63500E-06,+1.38693463052E+00,+3.29648238E-03
+43.65000E-06,+2.21909540897E+00,+23.07537664E-03
+43.66500E-06,+1.01708539592E+00,+24.72361783E-03
+43.68000E-06,-1.20201001305E+00,+3.29648238E-03
+43.69500E-06,-2.58894464368E+00,-21.42713545E-03
+43.71000E-06,-1.94170848275E+00,-28.02010020E-03
+43.72500E-06,+277.38692606E-03,-11.53768832E-03
+43.74000E-06,+2.12663310021E+00,+16.48241188E-03
+43.75500E-06,+2.03417079151E+00,+28.02010020E-03
+43.77000E-06,+92.46230876E-03,+16.48241189E-03
+43.78500E-06,-2.03417079145E+00,-9.88944713E-03
+43.80000E-06,-2.58894464379E+00,-29.66834139E-03
+43.81500E-06,-1.01708539587E+00,-24.72361783E-03
+43.83000E-06,+1.38693463046E+00,+1.64824119E-03
+43.84500E-06,+2.49648233503E+00,+26.37185901E-03
+43.86000E-06,+1.29447232198E+00,+28.02010020E-03
+43.87500E-06,-1.10954770434E+00,+4.94472357E-03
+43.89000E-06,-2.77386926109E+00,-21.42713545E-03
+43.90500E-06,-2.12663310027E+00,-32.96482377E-03
+43.92000E-06,+184.92461729E-03,-14.83417070E-03
+43.93500E-06,+2.21909540886E+00,+14.83417069E-03
+43.95000E-06,+2.31155771762E+00,+31.31658258E-03
+43.96500E-06,+277.38692623E-03,+21.42713545E-03
+43.98000E-06,-2.12663310010E+00,-8.24120594E-03
+43.99500E-06,-2.86633156985E+00,-31.31658258E-03
+44.01000E-06,-1.20201001328E+00,-28.02010020E-03
+44.02500E-06,+1.29447232175E+00,-1.64824119E-03
+44.04000E-06,+2.58894464374E+00,+24.72361783E-03
+44.05500E-06,+1.57185924810E+00,+31.31658258E-03
+44.07000E-06,-1.01708539558E+00,+8.24120594E-03
+44.08500E-06,-2.86633156973E+00,-23.07537664E-03
+44.10000E-06,-2.40402002638E+00,-34.61306496E-03
+44.11500E-06,-120E-12,-19.77889426E-03
+44.13000E-06,+2.31155771756E+00,+14.83417069E-03
+44.14500E-06,+2.58894464374E+00,+32.96482377E-03
+44.16000E-06,+462.31154370E-03,+23.07537664E-03
+44.17500E-06,-2.12663310015E+00,-6.59296475E-03
+44.19000E-06,-3.05125618732E+00,-32.96482377E-03
+44.20500E-06,-1.57185924804E+00,-31.31658258E-03
+44.22000E-06,+1.38693463040E+00,-3.29648238E-03
+44.23500E-06,+2.86633156985E+00,+26.37185901E-03
+44.25000E-06,+1.84924617422E+00,+32.96482377E-03
+44.26500E-06,-832.16077822E-03,+11.53768832E-03
+44.28000E-06,-2.95879387850E+00,-21.42713545E-03
+44.29500E-06,-2.77386926115E+00,-36.26130615E-03
+44.31000E-06,-184.92461753E-03,-21.42713545E-03
+44.32500E-06,+2.31155771762E+00,+13.18592951E-03
+44.34000E-06,+2.77386926127E+00,+34.61306495E-03
+44.35500E-06,+739.69846976E-03,+28.02010020E-03
+44.37000E-06,-2.03417079145E+00,-4.94472356E-03
+44.38500E-06,-3.32864311337E+00,-34.61306495E-03
+44.40000E-06,-1.84924617416E+00,-36.26130614E-03
+44.41500E-06,+1.10954770434E+00,-4.94472357E-03
+44.43000E-06,+2.95879387849E+00,+28.02010020E-03
+44.44500E-06,+2.21909540898E+00,+37.90954733E-03
+44.46000E-06,-647.23616075E-03,+14.83417070E-03
+44.47500E-06,-3.14371849584E+00,-23.07537664E-03
+44.49000E-06,-3.05125618732E+00,-39.55778852E-03
+44.50500E-06,-462.31154365E-03,-26.37185902E-03
+44.52000E-06,+2.49648233485E+00,+9.88944713E-03
+44.53500E-06,+3.05125618738E+00,+37.90954733E-03
+44.55000E-06,+1.01708539594E+00,+31.31658258E-03
+44.56500E-06,-2.12663310003E+00,-1.64824119E-03
+44.58000E-06,-3.60603003943E+00,-34.61306496E-03
+44.59500E-06,-2.12663310033E+00,-37.90954733E-03
+44.61000E-06,+1.01708539563E+00,-8.24120594E-03
+44.62500E-06,+3.23618080461E+00,+28.02010020E-03
+44.64000E-06,+2.49648233515E+00,+41.20602971E-03
+44.65500E-06,-462.31154340E-03,+18.13065307E-03
+44.67000E-06,-3.23618080455E+00,-19.77889426E-03
+44.68500E-06,-3.32864311337E+00,-42.85427090E-03
+44.70000E-06,-739.69846976E-03,-29.66834139E-03
+44.71500E-06,+2.40402002620E+00,+9.88944713E-03
+44.73000E-06,+3.42110542214E+00,+39.55778852E-03
+44.74500E-06,+1.38693463076E+00,+34.61306496E-03
+44.76000E-06,-1.94170848268E+00,+0.0E+00
+44.77500E-06,-3.79095465690E+00,-34.61306495E-03
+44.79000E-06,-2.49648233509E+00,-41.20602971E-03
+44.80500E-06,+924.62308686E-03,-11.53768832E-03
+44.82000E-06,+3.42110542202E+00,+28.02010020E-03
+44.83500E-06,+2.86633156998E+00,+44.50251209E-03
+44.85000E-06,-92.46230864E-03,+23.07537664E-03
+44.86500E-06,-3.23618080461E+00,-19.77889426E-03
+44.88000E-06,-3.60603003955E+00,-46.15075327E-03
+44.89500E-06,-1.01708539588E+00,-32.96482377E-03
+44.91000E-06,+2.40402002620E+00,+8.24120594E-03
+44.92500E-06,+3.69849234819E+00,+41.20602971E-03
+44.94000E-06,+1.75678386552E+00,+37.90954733E-03
+44.95500E-06,-1.75678386526E+00,+3.29648238E-03
+44.97000E-06,-3.97587927424E+00,-36.26130614E-03
+44.98500E-06,-2.77386926127E+00,-46.15075327E-03
+45.00000E-06,+739.69846945E-03,-16.48241189E-03
+45.01500E-06,+3.51356773072E+00,+26.37185901E-03
+45.03000E-06,+3.23618080480E+00,+46.15075327E-03
+45.04500E-06,+92.46230883E-03,+26.37185902E-03
+45.06000E-06,-3.23618080454E+00,-16.48241188E-03
+45.07500E-06,-3.88341696573E+00,-47.79899446E-03
+45.09000E-06,-1.29447232200E+00,-36.26130615E-03
+45.10500E-06,+2.31155771749E+00,+4.94472356E-03
+45.12000E-06,+3.88341696567E+00,+42.85427090E-03
+45.13500E-06,+2.03417079170E+00,+44.50251209E-03
+45.15000E-06,-1.75678386520E+00,+6.59296476E-03
+45.16500E-06,-4.06834158301E+00,-36.26130614E-03
+45.18000E-06,-3.14371849610E+00,-49.44723565E-03
+45.19500E-06,+462.31154339E-03,-21.42713545E-03
+45.21000E-06,+3.51356773072E+00,+26.37185901E-03
+45.22500E-06,+3.51356773092E+00,+51.09547684E-03
+45.24000E-06,+369.84923495E-03,+31.31658258E-03
+45.25500E-06,-3.42110542188E+00,-14.83417069E-03
+45.27000E-06,-4.25326620049E+00,-49.44723565E-03
+45.28500E-06,-1.66432155688E+00,-41.20602971E-03
+45.30000E-06,+2.21909540878E+00,+1.64824118E-03
+45.31500E-06,+4.06834158308E+00,+42.85427090E-03
+45.33000E-06,+2.40402002646E+00,+46.15075328E-03
+45.34500E-06,-1.57185924778E+00,+11.53768832E-03
+45.36000E-06,-4.34572850906E+00,-37.90954733E-03
+45.37500E-06,-3.51356773092E+00,-52.74371803E-03
+45.39000E-06,+184.92461721E-03,-23.07537664E-03
+45.40500E-06,+3.69849234813E+00,+24.72361782E-03
+45.42000E-06,+3.88341696567E+00,+52.74371803E-03
+45.43500E-06,+739.69846984E-03,+34.61306496E-03
+45.45000E-06,-3.23618080454E+00,-13.18592950E-03
+45.46500E-06,-4.53065312654E+00,-52.74371803E-03
+45.48000E-06,-2.03417079171E+00,-46.15075328E-03
+45.49500E-06,+2.03417079137E+00,-1.64824119E-03
+45.51000E-06,+4.34572850913E+00,+42.85427090E-03
+45.52500E-06,+2.86633156998E+00,+52.74371803E-03
+45.54000E-06,-1.38693463030E+00,+16.48241188E-03
+45.55500E-06,-4.43819081777E+00,-36.26130614E-03
+45.57000E-06,-3.88341696574E+00,-56.04020040E-03
+45.58500E-06,-184.92461754E-03,-29.66834139E-03
+45.60000E-06,+3.69849234806E+00,+21.42713545E-03
+45.61500E-06,+4.25326620049E+00,+56.04020040E-03
+45.63000E-06,+1.01708539596E+00,+41.20602971E-03
+45.64500E-06,-3.23618080447E+00,-9.88944713E-03
+45.66000E-06,-4.71557774402E+00,-52.74371803E-03
+45.67500E-06,-2.49648233524E+00,-52.74371803E-03
+45.69000E-06,+2.03417079123E+00,-6.59296476E-03
+45.70500E-06,+4.62311543517E+00,+44.50251208E-03
+45.72000E-06,+3.23618080481E+00,+54.39195922E-03
+45.73500E-06,-1.01708539555E+00,+21.42713545E-03
+45.75000E-06,-4.53065312640E+00,-34.61306495E-03
+45.76500E-06,-4.25326620056E+00,-57.68844160E-03
+45.78000E-06,-369.84923509E-03,-34.61306496E-03
+45.79500E-06,+3.60603003942E+00,+19.77889426E-03
+45.81000E-06,+4.62311543531E+00,+57.68844159E-03
+45.82500E-06,+1.47939693942E+00,+46.15075327E-03
+45.84000E-06,-3.14371849576E+00,-8.24120594E-03
+45.85500E-06,-5.08542697877E+00,-54.39195922E-03
+45.87000E-06,-2.77386926142E+00,-56.04020041E-03
+45.88500E-06,+1.75678386518E+00,-9.88944713E-03
+45.90000E-06,+4.80804005258E+00,+44.50251208E-03
+45.91500E-06,+3.60603003970E+00,+57.68844159E-03
+45.93000E-06,-739.69846943E-03,+26.37185902E-03
+45.94500E-06,-4.62311543517E+00,-32.96482377E-03
+45.96000E-06,-4.71557774402E+00,-64.28140634E-03
+45.97500E-06,-924.62308726E-03,-39.55778852E-03
+45.99000E-06,+3.60603003942E+00,+18.13065307E-03
+46.00500E-06,+4.90050236150E+00,+57.68844159E-03
+46.02000E-06,+1.84924617431E+00,+49.44723565E-03
+46.03500E-06,-2.95879387834E+00,-3.29648237E-03
+46.05000E-06,-5.36281390488E+00,-54.39195922E-03
+46.06500E-06,-3.32864311359E+00,-59.33668278E-03
+46.08000E-06,+1.47939693907E+00,-16.48241189E-03
+46.09500E-06,+4.99296466992E+00,+44.50251208E-03
+46.11000E-06,+4.06834158316E+00,+62.63316516E-03
+46.12500E-06,-462.31154317E-03,+29.66834139E-03
+46.14000E-06,-4.71557774373E+00,-31.31658258E-03
+46.15500E-06,-5.08542697891E+00,-67.57788872E-03
+46.17000E-06,-1.10954770474E+00,-46.15075328E-03
+46.18500E-06,+3.60603003928E+00,+14.83417069E-03
+46.20000E-06,+5.36281390481E+00,+60.98492397E-03
+46.21500E-06,+2.21909540920E+00,+56.04020041E-03
+46.23000E-06,-2.68140695230E+00,+1.64824119E-03
+46.24500E-06,-5.54773852236E+00,-54.39195921E-03
+46.26000E-06,-3.69849234841E+00,-65.92964754E-03
+46.27500E-06,+1.29447232158E+00,-21.42713545E-03
+46.29000E-06,+5.08542697869E+00,+42.85427089E-03
+46.30500E-06,+4.53065312661E+00,+65.92964754E-03
+46.32000E-06,+92.46230885E-03,+34.61306496E-03
+46.33500E-06,-4.62311543510E+00,-29.66834139E-03
+46.35000E-06,-5.45527621366E+00,-67.57788872E-03
+46.36500E-06,-1.57185924827E+00,-49.44723565E-03
+46.38000E-06,+3.51356773064E+00,+11.53768831E-03
+46.39500E-06,+5.64020083100E+00,+60.98492397E-03
+46.41000E-06,+2.77386926136E+00,+60.98492397E-03
+46.42500E-06,-2.58894464345E+00,+8.24120594E-03
+46.44000E-06,-5.82512544833E+00,-54.39195921E-03
+46.45500E-06,-4.25326620057E+00,-70.87437110E-03
+46.47000E-06,+832.16077805E-03,-26.37185902E-03
+46.48500E-06,+5.08542697869E+00,+39.55778852E-03
+46.50000E-06,+4.99296467021E+00,+69.22612991E-03
+46.51500E-06,+369.84923511E-03,+39.55778852E-03
+46.53000E-06,-4.62311543510E+00,-24.72361782E-03
+46.54500E-06,-5.73266313977E+00,-70.87437110E-03
+46.56000E-06,-2.03417079180E+00,-56.04020041E-03
+46.57500E-06,+3.23618080445E+00,+6.59296475E-03
+46.59000E-06,+5.73266313970E+00,+62.63316516E-03
+46.60500E-06,+3.14371849626E+00,+67.57788872E-03
+46.62000E-06,-2.31155771733E+00,+11.53768832E-03
+46.63500E-06,-5.91758775704E+00,-54.39195921E-03
+46.65000E-06,-4.71557774417E+00,-74.17085348E-03
+46.66500E-06,+554.77385193E-03,-31.31658258E-03
+46.68000E-06,+5.17788928725E+00,+37.90954733E-03
+46.69500E-06,+5.27035159633E+00,+74.17085348E-03
+46.71000E-06,+739.69846994E-03,+46.15075328E-03
+46.72500E-06,-4.62311543502E+00,-21.42713545E-03
+46.74000E-06,-6.10251237452E+00,-72.52261229E-03
+46.75500E-06,-2.58894464396E+00,-62.63316516E-03
+46.77000E-06,+3.14371849567E+00,+1.64824119E-03
+46.78500E-06,+6.01005006589E+00,+62.63316516E-03
+46.80000E-06,+3.69849234842E+00,+70.87437110E-03
+46.81500E-06,-2.03417079113E+00,+16.48241189E-03
+46.83000E-06,-6.10251237437E+00,-52.74371802E-03
+46.84500E-06,-4.99296467029E+00,-75.81909467E-03
+46.86000E-06,+184.92461711E-03,-37.90954734E-03
+46.87500E-06,+5.17788928732E+00,+34.61306495E-03
+46.89000E-06,+5.64020083122E+00,+75.81909467E-03
+46.90500E-06,+1.20201001347E+00,+54.39195922E-03
+46.92000E-06,-4.43819081761E+00,-16.48241188E-03
+46.93500E-06,-6.47236160934E+00,-74.17085347E-03
+46.95000E-06,-3.05125618756E+00,-65.92964754E-03
+46.96500E-06,+2.86633156962E+00,-3.29648238E-03
+46.98000E-06,+6.28743699185E+00,+62.63316516E-03
+46.99500E-06,+4.25326620058E+00,+74.17085348E-03
+47.01000E-06,-1.57185924760E+00,+24.72361783E-03
+47.02500E-06,-6.10251237444E+00,-49.44723565E-03
+47.04000E-06,-5.64020083115E+00,-84.06030061E-03
+47.05500E-06,-369.84923505E-03,-42.85427090E-03
+47.07000E-06,+5.08542697854E+00,+31.31658258E-03
+47.08500E-06,+6.10251237460E+00,+77.46733585E-03
+47.10000E-06,+1.75678386578E+00,+57.68844160E-03
+47.11500E-06,-4.16080389149E+00,-13.18592950E-03
+47.13000E-06,-6.74974853545E+00,-75.81909466E-03
+47.14500E-06,-3.51356773117E+00,-72.52261229E-03
+47.16000E-06,+2.49648233465E+00,-8.24120595E-03
+47.17500E-06,+6.47236160926E+00,+60.98492397E-03
+47.19000E-06,+4.71557774410E+00,+79.11557704E-03
+47.20500E-06,-1.20201001278E+00,+29.66834139E-03
+47.22000E-06,-6.19497468307E+00,-47.79899446E-03
+47.23500E-06,-5.91758775734E+00,-85.70854180E-03
+47.25000E-06,-832.16077865E-03,-49.44723566E-03
+47.26500E-06,+5.08542697853E+00,+28.02010020E-03
+47.28000E-06,+6.47236160942E+00,+79.11557704E-03
+47.29500E-06,+2.12663310068E+00,+64.28140635E-03
+47.31000E-06,-4.06834158270E+00,-8.24120594E-03
+47.32500E-06,-6.93467315286E+00,-74.17085347E-03
+47.34000E-06,-4.06834158325E+00,-80.76381823E-03
+47.35500E-06,+2.21909540860E+00,-14.83417070E-03
+47.37000E-06,+6.47236160926E+00,+59.33668278E-03
+47.38500E-06,+5.17788928779E+00,+82.41205942E-03
+47.40000E-06,-739.69846932E-03,+34.61306496E-03
+47.41500E-06,-6.28743699169E+00,-44.50251208E-03
+47.43000E-06,-6.47236160950E+00,-87.35678298E-03
+47.44500E-06,-1.29447232211E+00,-56.04020041E-03
+47.46000E-06,+4.90050236104E+00,+23.07537663E-03
+47.47500E-06,+6.74974853553E+00,+79.11557704E-03
+47.49000E-06,+2.68140695284E+00,+70.87437110E-03
+47.50500E-06,-3.69849234788E+00,-1.64824118E-03
+47.52000E-06,-7.21206007890E+00,-74.17085348E-03
+47.53500E-06,-4.62311543556E+00,-82.41205942E-03
+47.55000E-06,+1.84924617370E+00,-21.42713545E-03
+47.56500E-06,+6.56482391796E+00,+57.68844159E-03
+47.58000E-06,+5.64020083124E+00,+87.35678298E-03
+47.59500E-06,-184.92461709E-03,+41.20602971E-03
+47.61000E-06,-6.10251237428E+00,-41.20602970E-03
+47.62500E-06,-6.74974853569E+00,-89.00502417E-03
+47.64000E-06,-1.75678386579E+00,-62.63316516E-03
+47.65500E-06,+4.62311543500E+00,+16.48241188E-03
+47.67000E-06,+7.11959777027E+00,+80.76381823E-03
+47.68500E-06,+3.32864311370E+00,+75.81909467E-03
+47.70000E-06,-3.51356773038E+00,+3.29648238E-03
+47.71500E-06,-7.30452238760E+00,-74.17085347E-03
+47.73000E-06,-5.08542697901E+00,-87.35678299E-03
+47.74500E-06,+1.38693463025E+00,-26.37185902E-03
+47.76000E-06,+6.65728622651E+00,+54.39195921E-03
+47.77500E-06,+6.01005006614E+00,+90.65326536E-03
+47.79000E-06,+184.92461782E-03,+49.44723565E-03
+47.80500E-06,-5.91758775687E+00,-36.26130614E-03
+47.82000E-06,-7.21206007906E+00,-90.65326536E-03
+47.83500E-06,-2.31155771803E+00,-70.87437110E-03
+47.85000E-06,+4.43819081751E+00,+13.18592950E-03
+47.86500E-06,+7.30452238760E+00,+80.76381823E-03
+47.88000E-06,+3.79095465723E+00,+80.76381823E-03
+47.89500E-06,-3.14371849547E+00,+8.24120595E-03
+47.91000E-06,-7.39698469622E+00,-70.87437110E-03
+47.92500E-06,-5.54773852262E+00,-92.30150655E-03
+47.94000E-06,+924.62308664E-03,-34.61306496E-03
+47.95500E-06,+6.65728622642E+00,+51.09547684E-03
+47.97000E-06,+6.47236160959E+00,+92.30150655E-03
+47.98500E-06,+739.69847005E-03,+54.39195922E-03
+48.00000E-06,-5.73266313954E+00,-32.96482376E-03
+48.01500E-06,-7.58190931380E+00,-92.30150655E-03
+48.03000E-06,-2.95879387889E+00,-75.81909467E-03
+48.04500E-06,+4.06834158260E+00,+6.59296475E-03
+48.06000E-06,+7.39698469647E+00,+80.76381823E-03
+48.07500E-06,+4.34572850946E+00,+84.06030061E-03
+48.09000E-06,-2.58894464340E+00,+16.48241189E-03
+48.10500E-06,-7.48944700493E+00,-69.22612991E-03
+48.12000E-06,-6.10251237477E+00,-97.24623011E-03
+48.13500E-06,+462.31154311E-03,-41.20602972E-03
+48.15000E-06,+6.47236160909E+00,+47.79899446E-03
+48.16500E-06,+6.93467315303E+00,+93.94974774E-03
+48.18000E-06,+1.38693463091E+00,+60.98492397E-03
+48.19500E-06,-5.45527621342E+00,-28.02010019E-03
+48.21000E-06,-7.76683393121E+00,-92.30150655E-03
+48.22500E-06,-3.42110542241E+00,-80.76381823E-03
+48.24000E-06,+3.69849234778E+00,-0.0E+00
+48.25500E-06,+7.58190931380E+00,+79.11557704E-03
+48.27000E-06,+4.80804005299E+00,+89.00502418E-03
+48.28500E-06,-2.21909540841E+00,+23.07537664E-03
+48.30000E-06,-7.48944700501E+00,-65.92964753E-03
+48.31500E-06,-6.47236160968E+00,-100.54271249E-03
+48.33000E-06,-92.46230913E-03,-47.79899447E-03
+48.34500E-06,+6.37989930030E+00,+42.85427089E-03
+48.36000E-06,+7.30452238768E+00,+95.59798893E-03
+48.37500E-06,+1.84924617452E+00,+69.22612991E-03
+48.39000E-06,-5.27035159584E+00,-21.42713544E-03
+48.40500E-06,-8.04422085732E+00,-92.30150655E-03
+48.42000E-06,-3.97587927473E+00,-85.70854180E-03
+48.43500E-06,+3.32864311295E+00,-6.59296476E-03
+48.45000E-06,+7.76683393104E+00,+77.46733585E-03
+48.46500E-06,+5.45527621384E+00,+93.94974774E-03
+48.48000E-06,-1.75678386488E+00,+29.66834140E-03
+48.49500E-06,-7.39698469622E+00,-60.98492397E-03
+48.51000E-06,-7.11959777044E+00,-102.19095368E-03
+48.52500E-06,-554.77385274E-03,-54.39195922E-03
+48.54000E-06,+6.19497468288E+00,+37.90954733E-03
+48.55500E-06,+7.58190931388E+00,+97.24623011E-03
+48.57000E-06,+2.40402002676E+00,+74.17085348E-03
+48.58500E-06,-4.90050236093E+00,-14.83417069E-03
+48.60000E-06,-8.13668316611E+00,-92.30150654E-03
+48.61500E-06,-4.53065312697E+00,-90.65326537E-03
+48.63000E-06,+2.86633156942E+00,-13.18592951E-03
+48.64500E-06,+7.76683393112E+00,+74.17085347E-03
+48.66000E-06,+5.91758775746E+00,+97.24623011E-03
+48.67500E-06,-1.10954770403E+00,+34.61306496E-03
+48.69000E-06,-7.30452238751E+00,-57.68844159E-03
+48.70500E-06,-7.39698469656E+00,-102.19095368E-03
+48.72000E-06,-1.10954770507E+00,-62.63316516E-03
+48.73500E-06,+5.82512544815E+00,+32.96482376E-03
+48.75000E-06,+7.85929624000E+00,+97.24623011E-03
+48.76500E-06,+2.95879387899E+00,+80.76381823E-03
+48.78000E-06,-4.62311543463E+00,-8.24120594E-03
+48.79500E-06,-8.22914547473E+00,-90.65326536E-03
+48.81000E-06,-5.08542697912E+00,-95.59798893E-03
+48.82500E-06,+2.40402002589E+00,-19.77889427E-03
+48.84000E-06,+7.76683393103E+00,+70.87437110E-03
+48.85500E-06,+6.28743699228E+00,+102.19095368E-03
+48.87000E-06,-647.23616041E-03,+44.50251209E-03
+48.88500E-06,-7.21206007863E+00,-52.74371802E-03
+48.90000E-06,-7.76683393130E+00,-105.48743606E-03
+48.91500E-06,-1.75678386592E+00,-70.87437110E-03
+48.93000E-06,+5.64020083064E+00,+26.37185901E-03
+48.94500E-06,+8.04422085741E+00,+97.24623011E-03
+48.96000E-06,+3.51356773123E+00,+85.70854180E-03
+48.97500E-06,-4.25326619989E+00,-1.64824118E-03
+48.99000E-06,-8.41407009205E+00,-89.00502417E-03
+49.00500E-06,-5.54773852265E+00,-100.54271249E-03
