x-axis,SCL1,SDA1
+41.71500E-06,-560.19721925E-03,+20.78492381E-03
+41.73000E-06,+423.92337319E-03,-23.59698527E-03
+41.74500E-06,-502.30777258E-03,+28.18190865E-03
+41.76000E-06,+366.03392652E-03,-30.99397011E-03
+41.77500E-06,-386.52887935E-03,+35.57889350E-03
+41.79000E-06,+250.25503329E-03,-53.18492464E-03
+41.80500E-06,-270.74998609E-03,+42.97587834E-03
+41.82000E-06,+134.47614006E-03,-38.39095496E-03
+41.83500E-06,-97.08164627E-03,+35.57889350E-03
+41.85000E-06,-97.08164641E-03,-38.39095496E-03
+41.86500E-06,+134.47614020E-03,+35.57889349E-03
+41.88000E-06,-328.63943282E-03,-38.39095495E-03
+41.89500E-06,+308.14448002E-03,+28.18190864E-03
+41.91000E-06,-386.52887946E-03,-38.39095495E-03
+41.92500E-06,+366.03392666E-03,+13.38793896E-03
+41.94000E-06,-618.08666587E-03,-23.59698526E-03
+41.95500E-06,+597.59171307E-03,+5.99095411E-03
+41.97000E-06,-733.86555907E-03,-1.40603073E-03
+41.98500E-06,+597.59171307E-03,-8.80301557E-03
+42.00000E-06,-675.97611248E-03,+13.38793896E-03
+42.01500E-06,+597.59171304E-03,-16.20000042E-03
+42.03000E-06,-675.97611248E-03,+13.38793897E-03
+42.04500E-06,+539.70226640E-03,-30.99397011E-03
+42.06000E-06,-618.08666584E-03,+28.18190866E-03
+42.07500E-06,+423.92337319E-03,-45.78793980E-03
+42.09000E-06,-502.30777258E-03,+35.57889350E-03
+42.10500E-06,+308.14447993E-03,-45.78793980E-03
+42.12000E-06,-328.63943273E-03,+42.97587834E-03
+42.13500E-06,+192.36558667E-03,-53.18492465E-03
+42.15000E-06,-154.97109288E-03,+42.97587834E-03
+42.16500E-06,-39.19219977E-03,-53.18492465E-03
+42.18000E-06,+76.58669358E-03,+42.97587834E-03
+42.19500E-06,-212.86053964E-03,-45.78793980E-03
+42.21000E-06,+250.25503346E-03,+35.57889349E-03
+42.22500E-06,-444.41832608E-03,-30.99397011E-03
+42.24000E-06,+423.92337328E-03,+28.18190864E-03
+42.25500E-06,-560.19721934E-03,-23.59698527E-03
+42.27000E-06,+597.59171307E-03,+13.38793896E-03
+42.28500E-06,-791.75500572E-03,-16.20000042E-03
+42.30000E-06,+713.37060630E-03,+5.99095411E-03
+42.31500E-06,-849.64445233E-03,-1.40603072E-03
+42.33000E-06,+713.37060627E-03,-16.20000042E-03
+42.34500E-06,-791.75500572E-03,+13.38793897E-03
+42.36000E-06,+655.48115969E-03,-23.59698528E-03
+42.37500E-06,-791.75500566E-03,+28.18190866E-03
+42.39000E-06,+655.48115960E-03,-45.78793980E-03
+42.40500E-06,-675.97611239E-03,+42.97587834E-03
+42.42000E-06,+481.81281975E-03,-53.18492465E-03
+42.43500E-06,-502.30777258E-03,+50.37286319E-03
+42.45000E-06,+308.14447990E-03,-53.18492465E-03
+42.46500E-06,-270.74998608E-03,+57.76984803E-03
+42.48000E-06,+76.58669343E-03,-60.58190949E-03
+42.49500E-06,-39.19219962E-03,+57.76984803E-03
+42.51000E-06,-154.97109306E-03,-60.58190949E-03
+42.52500E-06,+192.36558685E-03,+50.37286318E-03
+42.54000E-06,-386.52887950E-03,-53.18492464E-03
+42.55500E-06,+423.92337331E-03,+35.57889349E-03
+42.57000E-06,-733.86555913E-03,-38.39095495E-03
+42.58500E-06,+655.48115972E-03,+20.78492380E-03
+42.60000E-06,-791.75500578E-03,-23.59698526E-03
+42.61500E-06,+771.26005298E-03,+5.99095411E-03
+42.63000E-06,-907.53389898E-03,-8.80301557E-03
+42.64500E-06,+829.14949957E-03,-8.80301558E-03
+42.66000E-06,-965.42334553E-03,+13.38793897E-03
+42.67500E-06,+887.03894612E-03,-30.99397012E-03
+42.69000E-06,-965.42334550E-03,+28.18190866E-03
+42.70500E-06,+771.26005286E-03,-45.78793981E-03
+42.72000E-06,-791.75500565E-03,+42.97587835E-03
+42.73500E-06,+655.48115962E-03,-53.18492466E-03
+42.75000E-06,-675.97611239E-03,+50.37286319E-03
+42.76500E-06,+423.92337313E-03,-67.97889434E-03
+42.78000E-06,-444.41832589E-03,+65.16683288E-03
+42.79500E-06,+192.36558666E-03,-67.97889434E-03
+42.81000E-06,-154.97109281E-03,+57.76984803E-03
+42.82500E-06,-97.08164642E-03,-67.97889433E-03
+42.84000E-06,+192.36558685E-03,+57.76984803E-03
+42.85500E-06,-328.63943288E-03,-60.58190949E-03
+42.87000E-06,+481.81281990E-03,+42.97587834E-03
+42.88500E-06,-618.08666600E-03,-45.78793980E-03
+42.90000E-06,+655.48115978E-03,+42.97587833E-03
+42.91500E-06,-849.64445240E-03,-30.99397010E-03
+42.93000E-06,+887.03894618E-03,+13.38793896E-03
+42.94500E-06,-1.02331279221E+00,-16.20000041E-03
+42.96000E-06,+1.00281783938E+00,-1.40603074E-03
+42.97500E-06,-1.13909168535E+00,+5.99095412E-03
+42.99000E-06,+1.06070728597E+00,-23.59698527E-03
+43.00500E-06,-1.08120223877E+00,+28.18190866E-03
+43.02000E-06,+1.00281783932E+00,-38.39095496E-03
+43.03500E-06,-965.42334550E-03,+42.97587835E-03
+43.05000E-06,+829.14949944E-03,-60.58190950E-03
+43.06500E-06,-791.75500565E-03,+57.76984804E-03
+43.08000E-06,+597.59171297E-03,-67.97889435E-03
+43.09500E-06,-560.19721912E-03,+72.56381772E-03
+43.11000E-06,+308.14447989E-03,-90.16984887E-03
+43.12500E-06,-270.74998607E-03,+79.96080257E-03
+43.14000E-06,+76.58669336E-03,-82.77286402E-03
+43.15500E-06,+76.58669362E-03,+72.56381772E-03
+43.17000E-06,-328.63943292E-03,-67.97889434E-03
+43.18500E-06,+366.03392674E-03,+65.16683288E-03
+43.20000E-06,-618.08666597E-03,-60.58190949E-03
+43.21500E-06,+713.37060640E-03,+50.37286318E-03
+43.23000E-06,-849.64445243E-03,-45.78793980E-03
+43.24500E-06,+944.92839280E-03,+28.18190864E-03
+43.26000E-06,-1.08120223887E+00,-23.59698526E-03
+43.27500E-06,+1.11859673265E+00,+5.99095411E-03
+43.29000E-06,-1.25487057865E+00,-1.40603072E-03
+43.30500E-06,+1.17648617920E+00,-16.20000043E-03
+43.32000E-06,-1.25487057861E+00,+20.78492382E-03
+43.33500E-06,+1.11859673258E+00,-45.78793981E-03
+43.35000E-06,-1.19698113193E+00,+42.97587835E-03
+43.36500E-06,+1.00281783928E+00,-67.97889434E-03
+43.38000E-06,-1.08120223866E+00,+65.16683288E-03
+43.39500E-06,+771.26005282E-03,-75.37587919E-03
+43.41000E-06,-791.75500555E-03,+79.96080257E-03
+43.42500E-06,+539.70226628E-03,-90.16984888E-03
+43.44000E-06,-444.41832588E-03,+87.35778742E-03
+43.45500E-06,+192.36558659E-03,-90.16984887E-03
+43.47000E-06,-97.08164619E-03,+79.96080257E-03
+43.48500E-06,-212.86053969E-03,-82.77286403E-03
+43.50000E-06,+308.14448013E-03,+79.96080256E-03
+43.51500E-06,-560.19721942E-03,-82.77286402E-03
+43.53000E-06,+597.59171324E-03,+72.56381772E-03
+43.54500E-06,-849.64445251E-03,-60.58190948E-03
+43.56000E-06,+1.00281783949E+00,+42.97587833E-03
+43.57500E-06,-1.19698113210E+00,-38.39095495E-03
+43.59000E-06,+1.17648617930E+00,+13.38793895E-03
+43.60500E-06,-1.31276002530E+00,-8.80301557E-03
+43.62000E-06,+1.35015451908E+00,-1.40603075E-03
+43.63500E-06,-1.42853891850E+00,+20.78492382E-03
+43.65000E-06,+1.29226507243E+00,-38.39095497E-03
+43.66500E-06,-1.37064947184E+00,+50.37286320E-03
+43.68000E-06,+1.23437562574E+00,-60.58190950E-03
+43.69500E-06,-1.25487057851E+00,+72.56381773E-03
+43.71000E-06,+1.06070728586E+00,-90.16984887E-03
+43.72500E-06,-1.02331279201E+00,+87.35778742E-03
+43.74000E-06,+713.37060613E-03,-97.56683372E-03
+43.75500E-06,-618.08666573E-03,+102.15175711E-03
+43.77000E-06,+366.03392643E-03,-104.96381857E-03
+43.78500E-06,-212.86053941E-03,+102.15175711E-03
+43.80000E-06,-39.19219992E-03,-104.96381856E-03
+43.81500E-06,+192.36558697E-03,+102.15175709E-03
+43.83000E-06,-444.41832623E-03,-97.56683371E-03
+43.84500E-06,+597.59171325E-03,+87.35778740E-03
+43.86000E-06,-849.64445251E-03,-82.77286402E-03
+43.87500E-06,+944.92839291E-03,+57.76984802E-03
+43.89000E-06,-1.31276002530E+00,-53.18492464E-03
+43.90500E-06,+1.23437562596E+00,+35.57889348E-03
+43.92000E-06,-1.42853891860E+00,-23.59698525E-03
+43.93500E-06,+1.40804396577E+00,+5.99095410E-03
+43.95000E-06,-1.54431781176E+00,-1.40603071E-03
+43.96500E-06,+1.52382285893E+00,-23.59698528E-03
+43.98000E-06,-1.66009670489E+00,+35.57889351E-03
+43.99500E-06,+1.52382285882E+00,-60.58190950E-03
+44.01000E-06,-1.48642836497E+00,+72.56381773E-03
+44.02500E-06,+1.29226507236E+00,-82.77286404E-03
+44.04000E-06,-1.25487057846E+00,+94.75477227E-03
+44.05500E-06,+1.00281783920E+00,-112.36080342E-03
+44.07000E-06,-849.64445215E-03,+109.54874196E-03
+44.08500E-06,+597.59171289E-03,-119.75778826E-03
+44.10000E-06,-444.41832584E-03,+116.94572680E-03
+44.11500E-06,+76.58669334E-03,-119.75778826E-03
+44.13000E-06,+18.69724713E-03,+124.34271163E-03
+44.14500E-06,-386.52887959E-03,-112.36080341E-03
+44.16000E-06,+539.70226664E-03,+102.15175710E-03
+44.17500E-06,-849.64445248E-03,-97.56683371E-03
+44.19000E-06,+944.92839295E-03,+72.56381772E-03
+44.20500E-06,-1.25487057876E+00,-75.37587917E-03
+44.22000E-06,+1.35015451919E+00,+50.37286317E-03
+44.23500E-06,-1.60220725842E+00,-45.78793978E-03
+44.25000E-06,+1.58171230562E+00,+13.38793895E-03
+44.26500E-06,-1.77587559823E+00,-1.40603072E-03
+44.28000E-06,+1.75538064539E+00,-16.20000044E-03
+44.29500E-06,-1.83376504477E+00,+35.57889351E-03
+44.31000E-06,+1.75538064528E+00,-60.58190950E-03
+44.32500E-06,-1.77587559804E+00,+65.16683289E-03
+44.34000E-06,+1.58171230540E+00,-90.16984889E-03
+44.35500E-06,-1.48642836500E+00,+94.75477228E-03
+44.37000E-06,+1.23437562566E+00,-112.36080342E-03
+44.38500E-06,-1.13909168519E+00,+124.34271164E-03
+44.40000E-06,+829.14949931E-03,-134.55175795E-03
+44.41500E-06,-675.97611226E-03,+131.73969649E-03
+44.43000E-06,+366.03392634E-03,-149.34572763E-03
+44.44500E-06,-154.97109271E-03,+139.13668132E-03
+44.46000E-06,-212.86053978E-03,-127.15477310E-03
+44.47500E-06,+308.14448026E-03,+124.34271163E-03
+44.49000E-06,-733.86555937E-03,-119.75778825E-03
+44.50500E-06,+829.14949980E-03,+109.54874194E-03
+44.52000E-06,-1.19698113222E+00,-97.56683370E-03
+44.53500E-06,+1.29226507266E+00,+72.56381771E-03
+44.55000E-06,-1.66009670507E+00,-67.97889432E-03
+44.56500E-06,+1.69749119889E+00,+35.57889348E-03
+44.58000E-06,-1.89165449150E+00,-23.59698525E-03
+44.59500E-06,+1.87115953867E+00,-1.40603075E-03
+44.61000E-06,-2.00743338466E+00,+20.78492382E-03
+44.62500E-06,+1.92904898520E+00,-45.78793982E-03
+44.64000E-06,-1.94954393800E+00,+65.16683289E-03
+44.65500E-06,+1.87115953847E+00,-82.77286405E-03
+44.67000E-06,-1.71798615146E+00,+94.75477228E-03
+44.68500E-06,+1.52382285877E+00,-119.75778826E-03
+44.70000E-06,-1.42853891830E+00,+131.73969649E-03
+44.71500E-06,+1.17648617896E+00,-149.34572764E-03
+44.73000E-06,-1.02331279191E+00,+153.93065102E-03
+44.74500E-06,+597.59171280E-03,-156.74271248E-03
+44.76000E-06,-386.52887917E-03,+153.93065102E-03
+44.77500E-06,+18.69724663E-03,-156.74271248E-03
+44.79000E-06,+192.36558703E-03,+139.13668133E-03
+44.80500E-06,-560.19721953E-03,-141.94874278E-03
+44.82000E-06,+771.26005320E-03,+131.73969647E-03
+44.83500E-06,-1.13909168569E+00,-119.75778824E-03
+44.85000E-06,+1.35015451928E+00,+94.75477225E-03
+44.86500E-06,-1.66009670512E+00,-82.77286401E-03
+44.88000E-06,+1.75538064551E+00,+57.76984801E-03
+44.89500E-06,-2.06532283135E+00,-45.78793978E-03
+44.91000E-06,+2.04482787851E+00,+13.38793894E-03
+44.92500E-06,-2.29688061770E+00,+5.99095414E-03
+44.94000E-06,+2.16060677171E+00,-30.99397013E-03
+44.95500E-06,-2.23899117112E+00,+50.37286321E-03
+44.97000E-06,+2.10271732497E+00,-75.37587920E-03
+44.98500E-06,-2.12321227769E+00,+94.75477227E-03
+45.00000E-06,+1.92904898500E+00,-119.75778827E-03
+45.01500E-06,-1.77587559799E+00,+131.73969650E-03
+45.03000E-06,+1.46593341203E+00,-156.74271249E-03
+45.04500E-06,-1.31276002498E+00,+161.32763587E-03
+45.06000E-06,+944.92839245E-03,-171.53668218E-03
+45.07500E-06,-733.86555874E-03,+168.72462071E-03
+45.09000E-06,+308.14447963E-03,-178.93366701E-03
+45.10500E-06,-39.19219942E-03,+168.72462071E-03
+45.12000E-06,-386.52887973E-03,-164.13969732E-03
+45.13500E-06,+597.59171340E-03,+161.32763585E-03
+45.15000E-06,-1.02331279247E+00,-156.74271245E-03
+45.16500E-06,+1.29226507275E+00,+131.73969647E-03
+45.18000E-06,-1.60220725855E+00,-104.96381855E-03
+45.19500E-06,+1.75538064560E+00,+87.35778739E-03
+45.21000E-06,-2.12321227801E+00,-60.58190947E-03
+45.22500E-06,+2.16060677179E+00,+35.57889347E-03
+45.24000E-06,-2.41265951101E+00,-16.20000039E-03
+45.25500E-06,+2.39216455817E+00,-8.80301561E-03
+45.27000E-06,-2.47054895755E+00,+35.57889352E-03
+45.28500E-06,+2.39216455813E+00,-67.97889436E-03
+45.30000E-06,-2.35477006423E+00,+87.35778744E-03
+45.31500E-06,+2.21849621812E+00,-112.36080343E-03
+45.33000E-06,-2.12321227764E+00,+139.13668135E-03
+45.34500E-06,+1.87115953829E+00,-156.74271249E-03
+45.36000E-06,-1.66009670463E+00,+161.32763589E-03
+45.37500E-06,+1.29226507213E+00,-186.33065188E-03
+45.39000E-06,-1.08120223842E+00,+183.51859041E-03
+45.40500E-06,+597.59171274E-03,-201.12462155E-03
+45.42000E-06,-386.52887899E-03,+190.91557525E-03
+45.43500E-06,-154.97109331E-03,-193.72763670E-03
+45.45000E-06,+366.03392698E-03,+183.51859039E-03
+45.46500E-06,-849.64445271E-03,-171.53668216E-03
+45.48000E-06,+1.06070728634E+00,+153.93065101E-03
+45.49500E-06,-1.54431781202E+00,-149.34572762E-03
+45.51000E-06,+1.75538064569E+00,+109.54874193E-03
+45.52500E-06,-2.12321227810E+00,-90.16984885E-03
+45.54000E-06,+2.27638566511E+00,+65.16683285E-03
+45.55500E-06,-2.52843840433E+00,-38.39095493E-03
+45.57000E-06,+2.50794345145E+00,+5.99095409E-03
+45.58500E-06,-2.75999619062E+00,+20.78492384E-03
+45.60000E-06,+2.62372234459E+00,-53.18492467E-03
+45.61500E-06,-2.70210674388E+00,+79.96080259E-03
+45.63000E-06,+2.50794345119E+00,-112.36080343E-03
+45.64500E-06,-2.47054895733E+00,+131.73969650E-03
+45.66000E-06,+2.16060677145E+00,-156.74271250E-03
+45.67500E-06,-2.00743338440E+00,+176.12160558E-03
+45.69000E-06,+1.58171230525E+00,-193.72763672E-03
+45.70500E-06,-1.37064947154E+00,+205.70954495E-03
+45.72000E-06,+944.92839238E-03,-215.91859125E-03
+45.73500E-06,-675.97611206E-03,+213.10652978E-03
+45.75000E-06,+134.47613980E-03,-223.31557607E-03
+45.76500E-06,+134.47614057E-03,+213.10652977E-03
+45.78000E-06,-618.08666626E-03,-201.12462154E-03
+45.79500E-06,+944.92839316E-03,+183.51859039E-03
+45.81000E-06,-1.48642836541E+00,-164.13969731E-03
+45.82500E-06,+1.63960175251E+00,+146.53366615E-03
+45.84000E-06,-2.06532283158E+00,-127.15477307E-03
+45.85500E-06,+2.21849621858E+00,+94.75477223E-03
+45.87000E-06,-2.58632785099E+00,-75.37587914E-03
+45.88500E-06,+2.68161179134E+00,+28.18190862E-03
+45.90000E-06,-2.87577508394E+00,-1.40603070E-03
+45.91500E-06,+2.91316957767E+00,-38.39095498E-03
+45.93000E-06,-3.04944342362E+00,+57.76984807E-03
+45.94500E-06,+2.79739068435E+00,-97.56683375E-03
+45.96000E-06,-2.81788563706E+00,+116.94572682E-03
+45.97500E-06,+2.50794345119E+00,-156.74271251E-03
+45.99000E-06,-2.41265951062E+00,+168.72462074E-03
+46.00500E-06,+2.04482787812E+00,-201.12462157E-03
+46.02000E-06,-1.83376504441E+00,+213.10652980E-03
+46.03500E-06,+1.40804396526E+00,-230.71256094E-03
+46.05000E-06,-1.02331279174E+00,+235.29748432E-03
+46.06500E-06,+539.70226601E-03,-238.10954578E-03
+46.08000E-06,-212.86053907E-03,+235.29748431E-03
+46.09500E-06,-270.74998666E-03,-230.71256093E-03
+46.11000E-06,+655.48116013E-03,+213.10652977E-03
+46.12500E-06,-1.25487057905E+00,-201.12462153E-03
+46.14000E-06,+1.52382285933E+00,+183.51859038E-03
+46.15500E-06,-2.00743338506E+00,-164.13969729E-03
+46.17000E-06,+2.21849621864E+00,+131.73969645E-03
+46.18500E-06,-2.58632785104E+00,-97.56683368E-03
+46.20000E-06,+2.73950123805E+00,+72.56381768E-03
+46.21500E-06,-3.04944342384E+00,-30.99397008E-03
+46.23000E-06,+3.08683791757E+00,-8.80301561E-03
+46.24500E-06,-3.22311176355E+00,+28.18190870E-03
+46.26000E-06,+3.14472736405E+00,-82.77286406E-03
+46.27500E-06,-3.16522231680E+00,+102.15175715E-03
+46.29000E-06,+2.85528013088E+00,-141.94874283E-03
+46.30500E-06,-2.81788563697E+00,+168.72462074E-03
+46.32000E-06,+2.39216455781E+00,-201.12462158E-03
+46.33500E-06,-2.18110172414E+00,+220.50351464E-03
+46.35000E-06,+1.75538064499E+00,-252.90351548E-03
+46.36500E-06,-1.42853891804E+00,+250.09145402E-03
+46.38000E-06,+944.92839222E-03,-260.30050032E-03
+46.39500E-06,-560.19721875E-03,+257.48843885E-03
+46.41000E-06,-39.19220021E-03,-260.30050030E-03
+46.42500E-06,+366.03392711E-03,+257.48843884E-03
+46.44000E-06,-965.42334607E-03,-238.10954576E-03
+46.45500E-06,+1.35015451954E+00,+213.10652976E-03
+46.47000E-06,-1.89165449179E+00,-208.52160636E-03
+46.48500E-06,+2.10271732550E+00,+161.32763583E-03
+46.50000E-06,-2.52843840457E+00,-134.55175791E-03
+46.51500E-06,+2.79739068467E+00,+94.75477222E-03
+46.53000E-06,-3.16522231712E+00,-60.58190946E-03
+46.54500E-06,+3.20261681089E+00,+28.18190861E-03
+46.56000E-06,-3.39678010349E+00,+13.38793900E-03
+46.57500E-06,+3.37628515060E+00,-53.18492469E-03
+46.59000E-06,-3.45466954992E+00,+79.96080262E-03
+46.60500E-06,+3.26050625723E+00,-127.15477314E-03
+46.62000E-06,-3.16522231670E+00,+161.32763590E-03
+46.63500E-06,+2.79739068416E+00,-193.72763675E-03
+46.65000E-06,-2.64421729702E+00,+227.90049950E-03
+46.66500E-06,+2.21849621781E+00,-245.50653065E-03
+46.68000E-06,-1.89165449091E+00,+264.88542372E-03
+46.69500E-06,+1.40804396514E+00,-282.49145486E-03
+46.71000E-06,-965.42334505E-03,+279.67939340E-03
+46.72500E-06,+366.03392605E-03,-289.88843969E-03
+46.74000E-06,+18.69724747E-03,+279.67939338E-03
+46.75500E-06,-618.08666648E-03,-267.69748515E-03
+46.77000E-06,+1.00281783995E+00,+257.48843882E-03
+46.78500E-06,-1.60220725881E+00,-230.71256091E-03
+46.80000E-06,+1.98693843233E+00,+198.31256007E-03
+46.81500E-06,-2.52843840453E+00,-171.53668214E-03
+46.83000E-06,+2.79739068477E+00,+131.73969645E-03
+46.84500E-06,-3.10733287060E+00,-97.56683368E-03
+46.86000E-06,+3.31839570422E+00,+57.76984799E-03
+46.87500E-06,-3.57044844339E+00,-23.59698522E-03
+46.89000E-06,+3.49206404393E+00,-23.59698531E-03
+46.90500E-06,-3.68622733638E+00,+65.16683293E-03
+46.92000E-06,+3.49206404374E+00,-104.96381861E-03
+46.93500E-06,-3.57044844301E+00,+146.53366621E-03
+46.95000E-06,+3.26050625703E+00,-186.33065190E-03
+46.96500E-06,-3.04944342337E+00,+220.50351466E-03
+46.98000E-06,+2.62372234421E+00,-245.50653066E-03
+46.99500E-06,-2.35477006388E+00,+264.88542372E-03
+47.01000E-06,+1.81327009148E+00,-289.88843971E-03
+47.02500E-06,-1.42853891787E+00,+301.87034794E-03
+47.04000E-06,+829.14949896E-03,-312.07939423E-03
+47.05500E-06,-444.41832535E-03,+301.87034792E-03
+47.07000E-06,-212.86054018E-03,-304.68240937E-03
+47.08500E-06,+655.48116031E-03,+287.07637822E-03
+47.10000E-06,-1.25487057927E+00,-275.09446997E-03
+47.11500E-06,+1.69749119931E+00,+242.69446913E-03
+47.13000E-06,-2.35477006479E+00,-208.52160636E-03
+47.14500E-06,+2.62372234507E+00,+176.12160552E-03
+47.16000E-06,-3.10733287070E+00,-141.94874274E-03
+47.17500E-06,+3.26050625775E+00,+94.75477221E-03
+47.19000E-06,-3.62833789010E+00,-60.58190944E-03
+47.20500E-06,+3.78151127701E+00,+13.38793890E-03
+47.22000E-06,-3.91778512299E+00,+35.57889355E-03
+47.23500E-06,+3.78151127686E+00,-82.77286408E-03
+47.25000E-06,-3.85989567613E+00,+131.73969653E-03
+47.26500E-06,+3.54995349020E+00,-164.13969738E-03
+47.28000E-06,-3.45466954972E+00,+205.70954498E-03
+47.29500E-06,+3.08683791718E+00,-245.50653067E-03
+47.31000E-06,-2.75999619023E+00,+264.88542374E-03
+47.32500E-06,+2.27638566440E+00,-297.28542457E-03
+47.34000E-06,-1.89165449084E+00,+316.66431763E-03
+47.35500E-06,+1.29226507183E+00,-326.87336393E-03
+47.37000E-06,-849.64445169E-03,+324.06130247E-03
+47.38500E-06,+192.36558607E-03,-326.87336391E-03
+47.40000E-06,+250.25503411E-03,+324.06130244E-03
+47.41500E-06,-907.53389964E-03,-312.07939421E-03
+47.43000E-06,+1.40804396634E+00,+279.67939336E-03
+47.44500E-06,-2.06532283182E+00,-252.90351544E-03
+47.46000E-06,+2.50794345185E+00,+220.50351458E-03
+47.47500E-06,-2.99155397758E+00,-186.33065181E-03
+47.49000E-06,+3.20261681120E+00,+139.13668128E-03
+47.50500E-06,-3.68622733677E+00,-97.56683366E-03
+47.52000E-06,+3.78151127711E+00,+50.37286312E-03
+47.53500E-06,-4.03356401627E+00,-1.40603068E-03
+47.55000E-06,+4.01306906338E+00,-60.58190954E-03
+47.56500E-06,-4.09145346269E+00,+94.75477231E-03
+47.58000E-06,+3.89729016999E+00,-149.34572769E-03
+47.59500E-06,-3.85989567602E+00,+183.51859046E-03
+47.61000E-06,+3.43417459691E+00,-230.71256098E-03
+47.62500E-06,-3.22311176315E+00,+264.88542374E-03
+47.64000E-06,+2.79739068388E+00,-304.68240942E-03
+47.65500E-06,-2.47054895688E+00,+316.66431764E-03
+47.67000E-06,+1.81327009136E+00,-349.06431847E-03
+47.68500E-06,-1.37064947117E+00,+346.25225700E-03
+47.70000E-06,+713.37060555E-03,-356.46130330E-03
+47.71500E-06,-154.97109223E-03,+346.25225699E-03
+47.73000E-06,-502.30777339E-03,-341.66733359E-03
+47.74500E-06,+1.06070728666E+00,+316.66431760E-03
+47.76000E-06,-1.66009670567E+00,-289.88843966E-03
+47.77500E-06,+2.16060677237E+00,+264.88542365E-03
+47.79000E-06,-2.75999619117E+00,-230.71256089E-03
+47.80500E-06,+3.08683791802E+00,+183.51859035E-03
+47.82000E-06,-3.57044844365E+00,-134.55175789E-03
+47.83500E-06,+3.78151127716E+00,+87.35778735E-03
+47.85000E-06,-4.20723235617E+00,-45.78793974E-03
+47.86500E-06,+4.18673740327E+00,-8.80301563E-03
+47.88000E-06,-4.32301124920E+00,+65.16683294E-03
+47.89500E-06,+4.18673740312E+00,-119.75778831E-03
+47.91000E-06,-4.14934290920E+00,+153.93065109E-03
+47.92500E-06,+3.83940072322E+00,-208.52160645E-03
+47.94000E-06,-3.62833788950E+00,+250.09145406E-03
+47.95500E-06,+3.20261681023E+00,-289.88843974E-03
+47.97000E-06,-2.87577508333E+00,+324.06130249E-03
+47.98500E-06,+2.33427511089E+00,-341.66733364E-03
+48.00000E-06,-1.83376504409E+00,+368.44321154E-03
+48.01500E-06,+1.17648617846E+00,-378.65225784E-03
+48.03000E-06,-675.97611166E-03,+361.04622670E-03
+48.04500E-06,-39.19220048E-03,-371.25527298E-03
+48.06000E-06,+597.59171385E-03,+346.25225698E-03
+48.07500E-06,-1.31276002599E+00,-334.27034873E-03
+48.09000E-06,+1.75538064612E+00,+309.26733273E-03
+48.10500E-06,-2.52843840483E+00,-267.69748511E-03
+48.12000E-06,+2.91316957824E+00,+227.90049942E-03
+48.13500E-06,-3.45466955043E+00,-186.33065181E-03
+48.15000E-06,+3.72362183071E+00,+131.73969643E-03
+48.16500E-06,-4.14934290966E+00,-82.77286397E-03
+48.18000E-06,+4.24462684999E+00,+35.57889342E-03
+48.19500E-06,-4.49667958915E+00,+20.78492388E-03
+48.21000E-06,+4.30251629651E+00,-75.37587926E-03
+48.22500E-06,-4.43879014227E+00,+139.13668139E-03
+48.24000E-06,+4.24462684947E+00,-178.93366709E-03
+48.25500E-06,-3.97567456924E+00,+227.90049953E-03
+48.27000E-06,+3.66573238315E+00,-282.49145489E-03
+48.28500E-06,-3.33889065620E+00,+316.66431766E-03
+48.30000E-06,+2.79739068380E+00,-356.46130334E-03
+48.31500E-06,-2.35477006362E+00,+368.44321155E-03
+48.33000E-06,+1.63960175142E+00,-393.44622753E-03
+48.34500E-06,-1.13909168462E+00,+390.63416608E-03
+48.36000E-06,+423.92337243E-03,-393.44622752E-03
+48.37500E-06,+134.47614094E-03,+383.23718120E-03
+48.39000E-06,-849.64445313E-03,-371.25527297E-03
+48.40500E-06,+1.40804396644E+00,+338.85527212E-03
+48.42000E-06,-2.06532283207E+00,-312.07939419E-03
+48.43500E-06,+2.56583289866E+00,+264.88542366E-03
+48.45000E-06,-3.16522231751E+00,-230.71256088E-03
+48.46500E-06,+3.60784293759E+00,+183.51859034E-03
+48.48000E-06,-4.03356401649E+00,-127.15477304E-03
+48.49500E-06,+4.18673740354E+00,+72.56381765E-03
+48.51000E-06,-4.43879014270E+00,-23.59698520E-03
+48.52500E-06,+4.53407408292E+00,-38.39095503E-03
+48.54000E-06,-4.61245848228E+00,+87.35778749E-03
+48.55500E-06,+4.41829518947E+00,-156.74271254E-03
+48.57000E-06,-4.38090069549E+00,+205.70954500E-03
+48.58500E-06,+4.07095850950E+00,-252.90351553E-03
+48.60000E-06,-3.74411678260E+00,+294.47336314E-03
+48.61500E-06,+3.26050625677E+00,-334.27034882E-03
+48.63000E-06,-2.81788563658E+00,+361.04622672E-03
+48.64500E-06,+2.21849621751E+00,-400.84321239E-03
+48.66000E-06,-1.66009670415E+00,+405.42813577E-03
+48.67500E-06,+1.00281783846E+00,-415.63718206E-03
+48.69000E-06,-386.52887854E-03,+405.42813575E-03
+48.70500E-06,-386.52888022E-03,-400.84321235E-03
+48.72000E-06,+944.92839364E-03,+375.84019634E-03
+48.73500E-06,-1.71798615234E+00,-356.46130326E-03
+48.75000E-06,+2.21849621903E+00,+309.26733273E-03
+48.76500E-06,-2.93366453111E+00,-275.09446995E-03
+48.78000E-06,+3.31839570458E+00,+227.90049941E-03
