x-axis,SCL1,SDA1
+41.83500E-06,-560.19721925E-03,+11.30050234E-03
+41.85000E-06,+423.92337317E-03,-8.79999995E-03
+41.86500E-06,-328.63943276E-03,+3.26030142E-03
+41.88000E-06,+192.36558670E-03,-759.79903E-06
+41.89500E-06,-97.08164627E-03,-4.77989950E-03
+41.91000E-06,-154.97109300E-03,+7.28040189E-03
+41.92500E-06,+192.36558681E-03,-16.84020087E-03
+41.94000E-06,-444.41832608E-03,+19.34070326E-03
+41.95500E-06,+539.70226645E-03,-24.88040179E-03
+41.97000E-06,-675.97611248E-03,+19.34070327E-03
+41.98500E-06,+597.59171307E-03,-24.88040179E-03
+42.00000E-06,-733.86555910E-03,+23.36080372E-03
+42.01500E-06,+597.59171307E-03,-20.86030133E-03
+42.03000E-06,-618.08666584E-03,+11.30050234E-03
+42.04500E-06,+481.81281975E-03,-12.82010041E-03
+42.06000E-06,-444.41832596E-03,+3.26030142E-03
+42.07500E-06,+134.47614011E-03,-759.79903E-06
+42.09000E-06,-154.97109288E-03,-4.77989950E-03
+42.10500E-06,-212.86053958E-03,+11.30050235E-03
+42.12000E-06,+250.25503343E-03,-16.84020087E-03
+42.13500E-06,-444.41832608E-03,+19.34070327E-03
+42.15000E-06,+539.70226648E-03,-24.88040179E-03
+42.16500E-06,-675.97611251E-03,+19.34070327E-03
+42.18000E-06,+655.48115972E-03,-24.88040179E-03
+42.19500E-06,-791.75500572E-03,+23.36080372E-03
+42.21000E-06,+713.37060624E-03,-20.86030133E-03
+42.22500E-06,-791.75500566E-03,+19.34070326E-03
+42.24000E-06,+481.81281981E-03,-16.84020087E-03
+42.25500E-06,-502.30777258E-03,+11.30050234E-03
+42.27000E-06,+250.25503328E-03,-4.77989949E-03
+42.28500E-06,-212.86053947E-03,-4.77989950E-03
+42.30000E-06,-97.08164641E-03,+11.30050234E-03
+42.31500E-06,+192.36558682E-03,-16.84020087E-03
+42.33000E-06,-502.30777267E-03,+23.36080373E-03
+42.34500E-06,+539.70226648E-03,-24.88040179E-03
+42.36000E-06,-733.86555916E-03,+23.36080373E-03
+42.37500E-06,+771.26005292E-03,-28.90050225E-03
+42.39000E-06,-907.53389892E-03,+23.36080373E-03
+42.40500E-06,+771.26005289E-03,-24.88040179E-03
+42.42000E-06,-849.64445224E-03,+23.36080372E-03
+42.43500E-06,+655.48115963E-03,-16.84020087E-03
+42.45000E-06,-560.19721919E-03,+7.28040188E-03
+42.46500E-06,+308.14447990E-03,-4.77989949E-03
+42.48000E-06,-270.74998605E-03,-4.77989949E-03
+42.49500E-06,-39.19219980E-03,+11.30050235E-03
+42.51000E-06,+192.36558685E-03,-16.84020087E-03
+42.52500E-06,-560.19721928E-03,+19.34070327E-03
+42.54000E-06,+539.70226655E-03,-28.90050225E-03
+42.55500E-06,-849.64445236E-03,+27.38090418E-03
+42.57000E-06,+771.26005298E-03,-28.90050225E-03
+42.58500E-06,-965.42334557E-03,+31.40100464E-03
+42.60000E-06,+887.03894609E-03,-28.90050225E-03
+42.61500E-06,-907.53389892E-03,+19.34070326E-03
+42.63000E-06,+713.37060624E-03,-20.86030133E-03
+42.64500E-06,-675.97611239E-03,+11.30050234E-03
+42.66000E-06,+423.92337313E-03,-4.77989949E-03
+42.67500E-06,-270.74998608E-03,-8.79999995E-03
+42.69000E-06,-97.08164642E-03,+11.30050235E-03
+42.70500E-06,+192.36558688E-03,-16.84020088E-03
+42.72000E-06,-502.30777276E-03,+23.36080373E-03
+42.73500E-06,+655.48115972E-03,-28.90050225E-03
+42.75000E-06,-849.64445240E-03,+31.40100464E-03
+42.76500E-06,+944.92839277E-03,-36.94070317E-03
+42.78000E-06,-1.02331279221E+00,+39.44120556E-03
+42.79500E-06,+944.92839274E-03,-36.94070316E-03
+42.81000E-06,-1.02331279212E+00,+27.38090418E-03
+42.82500E-06,+771.26005286E-03,-24.88040179E-03
+42.84000E-06,-733.86555904E-03,+15.32060280E-03
+42.85500E-06,+481.81281971E-03,-8.79999995E-03
+42.87000E-06,-328.63943269E-03,-759.79904E-06
+42.88500E-06,-39.19219984E-03,+11.30050235E-03
+42.90000E-06,+192.36558682E-03,-20.86030134E-03
+42.91500E-06,-502.30777273E-03,+23.36080373E-03
+42.93000E-06,+655.48115975E-03,-32.92060271E-03
+42.94500E-06,-907.53389901E-03,+31.40100464E-03
+42.96000E-06,+944.92839280E-03,-36.94070317E-03
+42.97500E-06,-1.08120223883E+00,+35.42110510E-03
+42.99000E-06,+1.06070728597E+00,-44.98090408E-03
+43.00500E-06,-1.08120223877E+00,+27.38090418E-03
+43.02000E-06,+944.92839267E-03,-28.90050225E-03
+43.03500E-06,-849.64445224E-03,+15.32060280E-03
+43.05000E-06,+539.70226636E-03,-12.82010040E-03
+43.06500E-06,-386.52887927E-03,-759.79904E-06
+43.08000E-06,+76.58669339E-03,+7.28040189E-03
+43.09500E-06,+134.47614027E-03,-20.86030134E-03
+43.11000E-06,-502.30777273E-03,+23.36080373E-03
+43.12500E-06,+597.59171317E-03,-36.94070317E-03
+43.14000E-06,-907.53389905E-03,+35.42110510E-03
+43.15500E-06,+1.06070728603E+00,-44.98090409E-03
+43.17000E-06,-1.19698113203E+00,+43.46130602E-03
+43.18500E-06,+1.17648617920E+00,-40.96080363E-03
+43.20000E-06,-1.25487057855E+00,+35.42110510E-03
+43.21500E-06,+1.06070728590E+00,-32.92060270E-03
+43.23000E-06,-965.42334547E-03,+19.34070326E-03
+43.24500E-06,+597.59171294E-03,-12.82010041E-03
+43.26000E-06,-444.41832589E-03,-759.79904E-06
+43.27500E-06,+76.58669339E-03,+3.26030143E-03
+43.29000E-06,+134.47614024E-03,-20.86030134E-03
+43.30500E-06,-502.30777277E-03,+27.38090419E-03
+43.32000E-06,+713.37060640E-03,-32.92060271E-03
+43.33500E-06,-1.02331279225E+00,+39.44120556E-03
+43.35000E-06,+1.11859673265E+00,-49.00100455E-03
+43.36500E-06,-1.25487057868E+00,+43.46130602E-03
+43.38000E-06,+1.29226507243E+00,-44.98090409E-03
+43.39500E-06,-1.25487057865E+00,+35.42110510E-03
+43.41000E-06,+1.11859673255E+00,-36.94070316E-03
+43.42500E-06,-1.08120223866E+00,+23.36080372E-03
+43.44000E-06,+713.37060620E-03,-20.86030132E-03
+43.45500E-06,-560.19721912E-03,+3.26030142E-03
+43.47000E-06,+134.47614000E-03,-759.79902E-06
+43.48500E-06,+76.58669366E-03,-16.84020088E-03
+43.50000E-06,-502.30777274E-03,+27.38090419E-03
+43.51500E-06,+713.37060641E-03,-40.96080363E-03
+43.53000E-06,-1.08120223887E+00,+47.48140648E-03
+43.54500E-06,+1.17648617930E+00,-49.00100455E-03
+43.56000E-06,-1.37064947195E+00,+51.50150694E-03
+43.57500E-06,+1.40804396566E+00,-49.00100454E-03
+43.59000E-06,-1.42853891846E+00,+43.46130602E-03
+43.60500E-06,+1.17648617920E+00,-40.96080363E-03
+43.62000E-06,-1.13909168531E+00,+31.40100463E-03
+43.63500E-06,+887.03894598E-03,-20.86030132E-03
+43.65000E-06,-618.08666573E-03,+7.28040188E-03
+43.66500E-06,+250.25503320E-03,+7.28040189E-03
+43.68000E-06,+18.69724708E-03,-16.84020088E-03
+43.69500E-06,-444.41832620E-03,+27.38090419E-03
+43.71000E-06,+655.48115986E-03,-40.96080363E-03
+43.72500E-06,-1.02331279232E+00,+47.48140648E-03
+43.74000E-06,+1.23437562592E+00,-57.04120547E-03
+43.75500E-06,-1.48642836515E+00,+51.50150694E-03
+43.77000E-06,+1.35015451912E+00,-53.02110501E-03
+43.78500E-06,-1.54431781169E+00,+51.50150694E-03
+43.80000E-06,+1.35015451897E+00,-44.98090408E-03
+43.81500E-06,-1.25487057854E+00,+35.42110509E-03
+43.83000E-06,+1.00281783921E+00,-28.90050224E-03
+43.84500E-06,-791.75500557E-03,+7.28040188E-03
+43.86000E-06,+366.03392639E-03,+3.26030143E-03
+43.87500E-06,-39.19219953E-03,-20.86030134E-03
+43.89000E-06,-502.30777274E-03,+31.40100465E-03
+43.90500E-06,+655.48115987E-03,-40.96080363E-03
+43.92000E-06,-1.08120223894E+00,+55.52160740E-03
+43.93500E-06,+1.23437562596E+00,-57.04120547E-03
+43.95000E-06,-1.54431781180E+00,+59.54170786E-03
+43.96500E-06,+1.58171230555E+00,-61.06130592E-03
+43.98000E-06,-1.66009670492E+00,+55.52160739E-03
+43.99500E-06,+1.52382285882E+00,-53.02110500E-03
+44.01000E-06,-1.42853891839E+00,+39.44120556E-03
+44.02500E-06,+1.06070728585E+00,-28.90050224E-03
+44.04000E-06,-849.64445211E-03,+15.32060279E-03
+44.05500E-06,+366.03392642E-03,-759.79903E-06
+44.07000E-06,-154.97109272E-03,-20.86030133E-03
+44.08500E-06,-386.52887962E-03,+27.38090419E-03
+44.10000E-06,+655.48115987E-03,-44.98090409E-03
+44.11500E-06,-1.13909168560E+00,+55.52160740E-03
+44.13000E-06,+1.35015451919E+00,-61.06130593E-03
+44.14500E-06,-1.60220725842E+00,+67.58190877E-03
+44.16000E-06,+1.75538064536E+00,-69.10150684E-03
+44.17500E-06,-1.83376504473E+00,+59.54170785E-03
+44.19000E-06,+1.63960175205E+00,-57.04120546E-03
+44.20500E-06,-1.54431781158E+00,+43.46130602E-03
+44.22000E-06,+1.17648617905E+00,-32.92060270E-03
+44.23500E-06,-907.53389880E-03,+15.32060280E-03
+44.25000E-06,+481.81281961E-03,-4.77989949E-03
+44.26500E-06,-154.97109272E-03,-12.82010042E-03
+44.28000E-06,-328.63943301E-03,+31.40100465E-03
+44.29500E-06,+655.48115991E-03,-44.98090410E-03
+44.31000E-06,-1.13909168560E+00,+55.52160740E-03
+44.32500E-06,+1.40804396581E+00,-65.08140639E-03
+44.34000E-06,-1.77587559827E+00,+71.60200923E-03
+44.35500E-06,+1.75538064543E+00,-69.10150685E-03
+44.37000E-06,-1.94954393797E+00,+67.58190877E-03
+44.38500E-06,+1.81327009194E+00,-61.06130592E-03
+44.40000E-06,-1.66009670485E+00,+51.50150693E-03
+44.41500E-06,+1.35015451893E+00,-36.94070316E-03
+44.43000E-06,-1.13909168519E+00,+19.34070326E-03
+44.44500E-06,+597.59171284E-03,-8.79999994E-03
+44.46000E-06,-270.74998590E-03,-12.82010042E-03
+44.47500E-06,-270.74998644E-03,+27.38090419E-03
+44.49000E-06,+597.59171334E-03,-44.98090410E-03
+44.50500E-06,-1.13909168561E+00,+55.52160741E-03
+44.52000E-06,+1.40804396585E+00,-69.10150685E-03
+44.53500E-06,-1.83376504492E+00,+71.60200924E-03
+44.55000E-06,+1.87115953867E+00,-81.16180822E-03
+44.56500E-06,-2.06532283123E+00,+71.60200924E-03
+44.58000E-06,+1.92904898517E+00,-69.10150684E-03
+44.59500E-06,-1.83376504473E+00,+55.52160739E-03
+44.61000E-06,+1.52382285874E+00,-44.98090408E-03
+44.62500E-06,-1.25487057841E+00,+27.38090417E-03
+44.64000E-06,+771.26005269E-03,-8.79999994E-03
+44.65500E-06,-328.63943256E-03,-8.79999997E-03
+44.67000E-06,-212.86053983E-03,+27.38090419E-03
+44.68500E-06,+597.59171334E-03,-49.00100455E-03
+44.70000E-06,-1.13909168565E+00,+63.56180832E-03
+44.71500E-06,+1.40804396593E+00,-77.14170776E-03
+44.73000E-06,-1.83376504496E+00,+79.64221016E-03
+44.74500E-06,+2.04482787848E+00,-85.18190868E-03
+44.76000E-06,-2.18110172451E+00,+79.64221015E-03
+44.77500E-06,+2.10271732501E+00,-77.14170776E-03
+44.79000E-06,-2.00743338454E+00,+59.54170786E-03
+44.80500E-06,+1.63960175197E+00,-53.02110499E-03
+44.82000E-06,-1.37064947168E+00,+31.40100463E-03
+44.83500E-06,+887.03894584E-03,-16.84020086E-03
+44.85000E-06,-502.30777232E-03,-8.79999996E-03
+44.86500E-06,-39.19220002E-03,+23.36080374E-03
+44.88000E-06,+539.70226677E-03,-44.98090410E-03
+44.89500E-06,-1.13909168565E+00,+59.54170786E-03
+44.91000E-06,+1.52382285913E+00,-81.16180822E-03
+44.92500E-06,-1.94954393820E+00,+87.68241107E-03
+44.94000E-06,+2.10271732517E+00,-93.22210960E-03
+44.95500E-06,-2.35477006431E+00,+87.68241107E-03
+44.97000E-06,+2.21849621824E+00,-81.16180822E-03
+44.98500E-06,-2.18110172439E+00,+75.62210969E-03
+45.00000E-06,+1.87115953843E+00,-53.02110500E-03
+45.01500E-06,-1.54431781145E+00,+39.44120555E-03
+45.03000E-06,+1.06070728568E+00,-20.86030132E-03
+45.04500E-06,-560.19721897E-03,-4.77989951E-03
+45.06000E-06,-39.19220003E-03,+27.38090419E-03
+45.07500E-06,+539.70226674E-03,-49.00100456E-03
+45.09000E-06,-1.19698113223E+00,+67.58190878E-03
+45.10500E-06,+1.52382285917E+00,-77.14170777E-03
+45.12000E-06,-2.00743338482E+00,+87.68241108E-03
+45.13500E-06,+2.21849621845E+00,-93.22210960E-03
+45.15000E-06,-2.47054895759E+00,+91.70251153E-03
+45.16500E-06,+2.39216455809E+00,-93.22210960E-03
+45.18000E-06,-2.35477006423E+00,+75.62210969E-03
+45.19500E-06,+2.04482787827E+00,-65.08140637E-03
+45.21000E-06,-1.71798615129E+00,+43.46130601E-03
+45.22500E-06,+1.17648617895E+00,-24.88040178E-03
+45.24000E-06,-733.86555877E-03,-759.79905E-06
+45.25500E-06,+76.58669320E-03,+19.34070328E-03
+45.27000E-06,+423.92337359E-03,-49.00100456E-03
+45.28500E-06,-1.13909168570E+00,+63.56180833E-03
+45.30000E-06,+1.58171230575E+00,-81.16180823E-03
+45.31500E-06,-2.06532283148E+00,+91.70251154E-03
+45.33000E-06,+2.33427511164E+00,-101.26231052E-03
+45.34500E-06,-2.58632785086E+00,+99.74271245E-03
+45.36000E-06,+2.56583289798E+00,-97.24221006E-03
+45.37500E-06,-2.58632785061E+00,+83.66231060E-03
+45.39000E-06,+2.21849621807E+00,-77.14170775E-03
+45.40500E-06,-1.89165449113E+00,+51.50150693E-03
+45.42000E-06,+1.35015451875E+00,-28.90050224E-03
+45.43500E-06,-849.64445200E-03,+3.26030141E-03
+45.45000E-06,+134.47613981E-03,+23.36080373E-03
+45.46500E-06,+366.03392698E-03,-44.98090410E-03
+45.48000E-06,-1.08120223913E+00,+63.56180833E-03
+45.49500E-06,+1.58171230580E+00,-81.16180823E-03
+45.51000E-06,-2.12321227810E+00,+95.72261200E-03
+45.52500E-06,+2.33427511172E+00,-109.30251144E-03
+45.54000E-06,-2.70210674414E+00,+111.80301383E-03
+45.55500E-06,+2.73950123778E+00,-105.28241097E-03
+45.57000E-06,-2.64421729735E+00,+95.72261198E-03
+45.58500E-06,+2.33427511134E+00,-85.18190867E-03
+45.60000E-06,-2.06532283098E+00,+59.54170784E-03
+45.61500E-06,+1.52382285863E+00,-36.94070315E-03
+45.63000E-06,-1.02331279184E+00,+7.28040187E-03
+45.64500E-06,+308.14447956E-03,+15.32060282E-03
+45.66000E-06,+308.14448037E-03,-44.98090410E-03
+45.67500E-06,-1.08120223918E+00,+67.58190879E-03
+45.69000E-06,+1.52382285923E+00,-89.20200915E-03
+45.70500E-06,-2.18110172476E+00,+103.76281292E-03
+45.72000E-06,+2.45005400496E+00,-113.32261190E-03
+45.73500E-06,-2.81788563733E+00,+115.82311428E-03
+45.75000E-06,+2.85528013102E+00,-117.34271235E-03
+45.76500E-06,-2.81788563715E+00,+103.76281291E-03
+45.78000E-06,+2.50794345123E+00,-93.22210959E-03
+45.79500E-06,-2.29688061744E+00,+67.58190877E-03
+45.81000E-06,+1.69749119839E+00,-44.98090407E-03
+45.82500E-06,-1.19698113160E+00,+19.34070325E-03
+45.84000E-06,+423.92337279E-03,+11.30050236E-03
+45.85500E-06,+192.36558719E-03,-40.96080365E-03
+45.87000E-06,-907.53389938E-03,+63.56180834E-03
+45.88500E-06,+1.52382285932E+00,-89.20200915E-03
+45.90000E-06,-2.18110172481E+00,+107.78291337E-03
+45.91500E-06,+2.56583289820E+00,-121.36281282E-03
+45.93000E-06,-2.99155397718E+00,+123.86331521E-03
+45.94500E-06,+2.97105902433E+00,-121.36281281E-03
+45.96000E-06,-3.04944342362E+00,+115.82311428E-03
+45.97500E-06,+2.73950123765E+00,-101.26231051E-03
+45.99000E-06,-2.47054895728E+00,+75.62210968E-03
+46.00500E-06,+1.87115953828E+00,-53.02110499E-03
+46.02000E-06,-1.31276002487E+00,+23.36080370E-03
+46.03500E-06,+539.70226601E-03,+7.28040190E-03
+46.05000E-06,+76.58669397E-03,-36.94070319E-03
+46.06500E-06,-965.42334592E-03,+63.56180833E-03
+46.08000E-06,+1.46593341271E+00,-89.20200916E-03
+46.09500E-06,-2.18110172482E+00,+107.78291338E-03
+46.11000E-06,+2.62372234481E+00,-125.38291328E-03
+46.12500E-06,-3.04944342384E+00,+131.90351613E-03
+46.14000E-06,+3.08683791757E+00,-133.42311419E-03
+46.15500E-06,-3.22311176346E+00,+123.86331520E-03
+46.17000E-06,+2.91316957750E+00,-109.30251142E-03
+46.18500E-06,-2.64421729712E+00,+87.68241106E-03
+46.20000E-06,+2.10271732473E+00,-65.08140636E-03
+46.21500E-06,-1.54431781128E+00,+31.40100462E-03
+46.23000E-06,+713.37060581E-03,-759.79901E-06
+46.24500E-06,-39.19219921E-03,-32.92060273E-03
+46.26000E-06,-791.75500617E-03,+63.56180833E-03
+46.27500E-06,+1.40804396615E+00,-93.22210961E-03
+46.29000E-06,-2.23899117144E+00,+115.82311430E-03
+46.30500E-06,+2.62372234491E+00,-133.42311420E-03
+46.32000E-06,-3.16522231712E+00,+135.92361659E-03
+46.33500E-06,+3.26050625741E+00,-137.44321465E-03
+46.35000E-06,-3.33889065678E+00,+127.88341566E-03
+46.36500E-06,+3.14472736396E+00,-117.34271235E-03
+46.38000E-06,-2.87577508354E+00,+95.72261197E-03
+46.39500E-06,+2.27638566453E+00,-69.10150682E-03
+46.41000E-06,-1.77587559769E+00,+39.44120554E-03
+46.42500E-06,+887.03894565E-03,-4.77989947E-03
+46.44000E-06,-154.97109248E-03,-32.92060273E-03
+46.45500E-06,-733.86555951E-03,+63.56180833E-03
+46.47000E-06,+1.40804396615E+00,-97.24221008E-03
+46.48500E-06,-2.23899117149E+00,+115.82311430E-03
+46.50000E-06,+2.68161179157E+00,-133.42311421E-03
+46.51500E-06,-3.22311176378E+00,+143.96381751E-03
+46.53000E-06,+3.37628515069E+00,-145.48341557E-03
+46.54500E-06,-3.51255899663E+00,+139.94371704E-03
+46.56000E-06,+3.31839570380E+00,-125.38291326E-03
+46.57500E-06,-3.04944342343E+00,+103.76281290E-03
+46.59000E-06,+2.50794345099E+00,-85.18190866E-03
+46.60500E-06,-1.94954393749E+00,+47.48140645E-03
+46.62000E-06,+1.06070728549E+00,-12.82010039E-03
+46.63500E-06,-328.63943223E-03,-28.90050227E-03
+46.65000E-06,-560.19721976E-03,+63.56180834E-03
+46.66500E-06,+1.35015451959E+00,-89.20200916E-03
+46.68000E-06,-2.18110172497E+00,+119.84321476E-03
+46.69500E-06,+2.73950123815E+00,-137.44321466E-03
+46.71000E-06,-3.28100121040E+00,+143.96381751E-03
+46.72500E-06,+3.49206404393E+00,-153.52361649E-03
+46.74000E-06,-3.68622733643E+00,+147.98391796E-03
+46.75500E-06,+3.43417459708E+00,-141.46331509E-03
+46.77000E-06,-3.22311176332E+00,+119.84321473E-03
+46.78500E-06,+2.73950123745E+00,-89.20200912E-03
+46.80000E-06,-2.12321227742E+00,+59.54170783E-03
+46.81500E-06,+1.29226507190E+00,-20.86030131E-03
+46.83000E-06,-502.30777207E-03,-24.88040181E-03
+46.84500E-06,-444.41832659E-03,+55.52160742E-03
+46.86000E-06,+1.23437562637E+00,-93.22210962E-03
+46.87500E-06,-2.18110172498E+00,+119.84321477E-03
+46.89000E-06,+2.73950123825E+00,-141.46331512E-03
+46.90500E-06,-3.39678010363E+00,+152.00401843E-03
+46.92000E-06,+3.60784293721E+00,-161.56381741E-03
+46.93500E-06,-3.85989567628E+00,+156.02411888E-03
+46.95000E-06,+3.66573238349E+00,-149.50351602E-03
+46.96500E-06,-3.45466954978E+00,+127.88341565E-03
+46.98000E-06,+2.85528013067E+00,-97.24221004E-03
+46.99500E-06,-2.35477006383E+00,+63.56180829E-03
+47.01000E-06,+1.46593341174E+00,-24.88040177E-03
+47.02500E-06,-675.97611186E-03,-12.82010044E-03
+47.04000E-06,-328.63943341E-03,+51.50150697E-03
+47.05500E-06,+1.17648617976E+00,-93.22210962E-03
+47.07000E-06,-2.06532283180E+00,+119.84321477E-03
+47.08500E-06,+2.73950123825E+00,-141.46331513E-03
+47.10000E-06,-3.39678010373E+00,+164.06431980E-03
+47.11500E-06,+3.72362183039E+00,-169.60401833E-03
+47.13000E-06,-4.03356401613E+00,+168.08442026E-03
+47.14500E-06,+3.78151127682E+00,-157.54371694E-03
+47.16000E-06,-3.57044844300E+00,+139.94371703E-03
+47.17500E-06,+3.08683791713E+00,-105.28241096E-03
+47.19000E-06,-2.52843840367E+00,+71.60200921E-03
+47.20500E-06,+1.63960175158E+00,-40.96080360E-03
+47.22000E-06,-849.64445165E-03,-759.79907E-06
+47.23500E-06,-154.97109357E-03,+43.46130605E-03
+47.25000E-06,+1.00281784002E+00,-85.18190871E-03
+47.26500E-06,-2.00743338519E+00,+119.84321477E-03
+47.28000E-06,+2.73950123826E+00,-145.48341559E-03
+47.29500E-06,-3.39678010379E+00,+164.06431981E-03
+47.31000E-06,+3.78151127706E+00,-177.64421925E-03
+47.32500E-06,-4.09145346279E+00,+176.12462118E-03
+47.34000E-06,+3.95517961666E+00,-165.58391786E-03
+47.35500E-06,-3.85989567608E+00,+143.96381749E-03
+47.37000E-06,+3.26050625697E+00,-121.36281279E-03
+47.38500E-06,-2.75999619013E+00,+83.66231059E-03
+47.40000E-06,+1.87115953804E+00,-44.98090406E-03
+47.41500E-06,-1.02331279149E+00,+3.26030139E-03
+47.43000E-06,+18.69724622E-03,+39.44120559E-03
+47.44500E-06,+944.92839336E-03,-85.18190870E-03
+47.46000E-06,-1.94954393863E+00,+119.84321477E-03
+47.47500E-06,+2.68161179170E+00,-149.50351605E-03
+47.49000E-06,-3.51255899697E+00,+172.10452073E-03
+47.50500E-06,+3.83940072378E+00,-181.66431971E-03
+47.52000E-06,-4.14934290946E+00,+184.16482209E-03
+47.53500E-06,+4.07095850994E+00,-173.62411878E-03
+47.55000E-06,-3.97567456936E+00,+156.02411887E-03
+47.56500E-06,+3.49206404348E+00,-133.42311417E-03
+47.58000E-06,-2.99155397653E+00,+95.72261196E-03
+47.59500E-06,+2.04482787782E+00,-57.04120543E-03
+47.61000E-06,-1.25487057795E+00,+7.28040186E-03
+47.62500E-06,+134.47613944E-03,+31.40100468E-03
+47.64000E-06,+771.26005357E-03,-77.14170779E-03
+47.65500E-06,-1.83376504541E+00,+115.82311431E-03
+47.67000E-06,+2.56583289852E+00,-153.52361650E-03
+47.68500E-06,-3.51255899708E+00,+176.12462119E-03
+47.70000E-06,+3.89729017039E+00,-185.68442018E-03
+47.71500E-06,-4.32301124935E+00,+196.22512347E-03
+47.73000E-06,+4.24462684979E+00,-185.68442015E-03
+47.74500E-06,-4.20723235577E+00,+164.06431979E-03
+47.76000E-06,+3.66573238332E+00,-145.48341555E-03
+47.77500E-06,-3.10733286981E+00,+107.78291334E-03
+47.79000E-06,+2.33427511085E+00,-69.10150681E-03
+47.80500E-06,-1.42853891778E+00,+19.34070323E-03
+47.82000E-06,+366.03392589E-03,+27.38090421E-03
+47.83500E-06,+597.59171384E-03,-77.14170779E-03
+47.85000E-06,-1.71798615224E+00,+115.82311432E-03
+47.86500E-06,+2.56583289853E+00,-149.50351605E-03
+47.88000E-06,-3.45466955047E+00,+180.14472165E-03
+47.89500E-06,+3.89729017045E+00,-193.72462109E-03
+47.91000E-06,-4.26512180284E+00,+196.22512348E-03
+47.92500E-06,+4.36040574302E+00,-193.72462108E-03
+47.94000E-06,-4.26512180248E+00,+180.14472162E-03
+47.95500E-06,+3.89729016973E+00,-153.52361647E-03
+47.97000E-06,-3.33889065632E+00,+119.84321471E-03
+47.98500E-06,+2.50794345068E+00,-77.14170773E-03
+48.00000E-06,-1.66009670419E+00,+31.40100460E-03
+48.01500E-06,+539.70226573E-03,+19.34070330E-03
+48.03000E-06,+423.92337405E-03,-73.12160733E-03
+48.04500E-06,-1.60220725907E+00,+111.80301386E-03
+48.06000E-06,+2.45005400541E+00,-149.50351605E-03
+48.07500E-06,-3.33889065735E+00,+176.12462120E-03
+48.09000E-06,+3.89729017050E+00,-197.74472155E-03
+48.10500E-06,-4.49667958920E+00,+204.26532440E-03
+48.12000E-06,+4.53407408287E+00,-201.76482200E-03
+48.13500E-06,-4.43879014228E+00,+188.18492254E-03
+48.15000E-06,+4.01306906301E+00,-165.58391784E-03
+48.16500E-06,-3.57044844272E+00,+127.88341564E-03
+48.18000E-06,+2.68161179063E+00,-85.18190865E-03
+48.19500E-06,-1.83376504408E+00,+39.44120552E-03
+48.21000E-06,+713.37060547E-03,+11.30050238E-03
+48.22500E-06,+250.25503416E-03,-61.06130596E-03
+48.24000E-06,-1.42853891923E+00,+107.78291340E-03
+48.25500E-06,+2.39216455880E+00,-149.50351606E-03
+48.27000E-06,-3.33889065735E+00,+176.12462120E-03
+48.28500E-06,+3.89729017056E+00,-201.76482201E-03
+48.30000E-06,-4.43879014269E+00,+208.28542486E-03
+48.31500E-06,+4.59196352948E+00,-209.80502291E-03
+48.33000E-06,-4.61245848217E+00,+196.22512347E-03
+48.34500E-06,+4.30251629598E+00,-173.62411877E-03
+48.36000E-06,-3.68622733600E+00,+139.94371702E-03
+48.37500E-06,+2.91316957703E+00,-101.26231049E-03
+48.39000E-06,-2.00743338397E+00,+47.48140644E-03
+48.40500E-06,+944.92839192E-03,+3.26030146E-03
+48.42000E-06,+76.58669438E-03,-53.02110505E-03
+48.43500E-06,-1.25487057950E+00,+99.74271249E-03
+48.45000E-06,+2.21849621907E+00,-145.48341560E-03
+48.46500E-06,-3.22311176424E+00,+180.14472166E-03
+48.48000E-06,+3.83940072400E+00,-205.78492247E-03
+48.49500E-06,-4.49667958931E+00,+212.30552532E-03
+48.51000E-06,+4.64985297620E+00,-217.84522384E-03
+48.52500E-06,-4.72823737535E+00,+204.26532438E-03
+48.54000E-06,+4.36040574275E+00,-181.66431969E-03
+48.55500E-06,-3.91778512245E+00,+152.00401839E-03
+48.57000E-06,+3.02894847031E+00,-109.30251140E-03
+48.58500E-06,-2.29688061693E+00,+59.54170782E-03
+48.60000E-06,+1.11859673176E+00,-8.79999991E-03
+48.61500E-06,-97.08164551E-03,-44.98090413E-03
+48.63000E-06,-1.08120223966E+00,+95.72261203E-03
+48.64500E-06,+2.10271732585E+00,-141.46331515E-03
+48.66000E-06,-3.10733287101E+00,+180.14472166E-03
+48.67500E-06,+3.83940072401E+00,-205.78492248E-03
+48.69000E-06,-4.55456903599E+00,+220.34572624E-03
+48.70500E-06,+4.70774242287E+00,-217.84522384E-03
+48.72000E-06,-4.78612682202E+00,+216.32562576E-03
+48.73500E-06,+4.47618463597E+00,-193.72462107E-03
+48.75000E-06,-4.03356401573E+00,+160.04421932E-03
+48.76500E-06,+3.26050625671E+00,-121.36281278E-03
+48.78000E-06,-2.47054895677E+00,+71.60200920E-03
+48.79500E-06,+1.29226507165E+00,-20.86030129E-03
+48.81000E-06,-328.63943186E-03,-36.94070321E-03
+48.82500E-06,-907.53389988E-03,+91.70251157E-03
+48.84000E-06,+1.98693843263E+00,-137.44321469E-03
+48.85500E-06,-3.10733287097E+00,+176.12462121E-03
+48.87000E-06,+3.78151127745E+00,-209.80502293E-03
+48.88500E-06,-4.49667958943E+00,+224.36582670E-03
+48.90000E-06,+4.70774242293E+00,-229.90552522E-03
