x-axis SCL1 SDA1
+41.77500E-06 -677.82663558E-03 +3.73316579E-03
+41.79000E-06 +648.80657200E-03 -2.89999996E-03
+41.80500E-06 -943.15327708E-03 -1.57336681E-03
+41.82000E-06 +737.24878575E-03 +3.73316579E-03
+41.83500E-06 -766.26884933E-03 -8.20653257E-03
+41.85000E-06 +206.59550271E-03 +6.38643210E-03
+41.86500E-06 -58.73113858E-03 -6.87989942E-03
+41.88000E-06 -677.82663558E-03 +2.40653264E-03
+41.89500E-06 +737.24878584E-03 -1.57336681E-03
+41.91000E-06 -1.03159549087E+00 -1.57336681E-03
+41.92500E-06 +825.69099958E-03 +2.40653264E-03
+41.94000E-06 -854.71106312E-03 -9.53316572E-03
+41.95500E-06 +206.59550266E-03 +7.71306525E-03
+41.97000E-06 -58.73113862E-03 -8.20653257E-03
+41.98500E-06 -589.38442179E-03 +3.73316579E-03
+42.00000E-06 +737.24878584E-03 -4.22663311E-03
+42.01500E-06 -1.12003770471E+00 -2.89999996E-03
+42.03000E-06 +825.69099963E-03 +2.40653264E-03
+42.04500E-06 -943.15327691E-03 -8.20653257E-03
+42.06000E-06 +295.03771654E-03 +7.71306525E-03
+42.07500E-06 -58.73113862E-03 -8.20653257E-03
+42.09000E-06 -766.26884937E-03 +3.73316579E-03
+42.10500E-06 +825.69099967E-03 -2.89999996E-03
+42.12000E-06 -1.20847991850E+00 -2.89999996E-03
+42.13500E-06 +914.13321342E-03 +3.73316579E-03
+42.15000E-06 -943.15327699E-03 -9.53316572E-03
+42.16500E-06 +295.03771654E-03 +7.71306525E-03
+42.18000E-06 -58.73113862E-03 -8.20653257E-03
+42.19500E-06 -677.82663563E-03 +5.05979895E-03
+42.21000E-06 +737.24878584E-03 -4.22663311E-03
+42.22500E-06 -1.20847991854E+00 -2.89999996E-03
+42.24000E-06 +1.00257542725E+00 +3.73316580E-03
+42.25500E-06 -1.03159549074E+00 -8.20653257E-03
+42.27000E-06 +295.03771658E-03 +7.71306525E-03
+42.28500E-06 -58.73113862E-03 -8.20653257E-03
+42.30000E-06 -677.82663563E-03 +6.38643210E-03
+42.31500E-06 +737.24878588E-03 -4.22663311E-03
+42.33000E-06 -1.38536434616E+00 -2.89999996E-03
+42.34500E-06 +1.09101764108E+00 +5.05979895E-03
+42.36000E-06 -1.03159549078E+00 -8.20653257E-03
+42.37500E-06 +383.47993037E-03 +7.71306525E-03
+42.39000E-06 +29.71107517E-03 -10.85979887E-03
+42.40500E-06 -677.82663559E-03 +6.38643210E-03
+42.42000E-06 +914.13321346E-03 -4.22663311E-03
+42.43500E-06 -1.29692213242E+00 -1.57336681E-03
+42.45000E-06 +1.09101764113E+00 +3.73316580E-03
+42.46500E-06 -1.03159549078E+00 -9.53316572E-03
+42.48000E-06 +471.92214420E-03 +9.03969840E-03
+42.49500E-06 -147.17335240E-03 -10.85979887E-03
+42.51000E-06 -677.82663563E-03 +5.05979895E-03
+42.52500E-06 +914.13321351E-03 -4.22663311E-03
+42.54000E-06 -1.29692213242E+00 -1.57336681E-03
+42.55500E-06 +1.17945985487E+00 +5.05979895E-03
+42.57000E-06 -1.20847991845E+00 -10.85979887E-03
+42.58500E-06 +471.92214420E-03 +10.36633155E-03
+42.60000E-06 -147.17335235E-03 -10.85979887E-03
+42.61500E-06 -677.82663563E-03 +7.71306525E-03
+42.63000E-06 +825.69099977E-03 -5.55326626E-03
+42.64500E-06 -1.47380656004E+00 -1.57336681E-03
+42.66000E-06 +1.26790206875E+00 +5.05979895E-03
+42.67500E-06 -1.29692213228E+00 -10.85979887E-03
+42.69000E-06 +471.92214420E-03 +10.36633155E-03
+42.70500E-06 -147.17335240E-03 -12.18643202E-03
+42.72000E-06 -589.38442185E-03 +7.71306525E-03
+42.73500E-06 +1.00257542734E+00 -5.55326627E-03
+42.75000E-06 -1.47380656009E+00 -2.89999996E-03
+42.76500E-06 +1.26790206879E+00 +3.73316580E-03
+42.78000E-06 -1.29692213232E+00 -9.53316572E-03
+42.79500E-06 +648.80657182E-03 +9.03969840E-03
+42.81000E-06 -235.61556623E-03 -12.18643202E-03
+42.82500E-06 -677.82663569E-03 +7.71306525E-03
+42.84000E-06 +1.00257542734E+00 -5.55326627E-03
+42.85500E-06 -1.56224877387E+00 -1.57336681E-03
+42.87000E-06 +1.35634428263E+00 +3.73316580E-03
+42.88500E-06 -1.38536434611E+00 -9.53316572E-03
+42.90000E-06 +648.80657181E-03 +11.69296470E-03
+42.91500E-06 -324.05778001E-03 -13.51306518E-03
+42.93000E-06 -766.26884947E-03 +9.03969840E-03
+42.94500E-06 +1.00257542739E+00 -5.55326627E-03
+42.96000E-06 -1.65069098771E+00 -246.73366E-06
+42.97500E-06 +1.35634428263E+00 +3.73316580E-03
+42.99000E-06 -1.38536434616E+00 -12.18643202E-03
+43.00500E-06 +737.24878565E-03 +11.69296470E-03
+43.02000E-06 -412.49999379E-03 -14.83969833E-03
+43.03500E-06 -677.82663569E-03 +7.71306525E-03
+43.05000E-06 +1.09101764123E+00 -6.87989942E-03
+43.06500E-06 -1.73913320154E+00 -246.73366E-06
+43.08000E-06 +1.53322871024E+00 +5.05979895E-03
+43.09500E-06 -1.65069098756E+00 -10.85979887E-03
+43.11000E-06 +825.69099943E-03 +11.69296471E-03
+43.12500E-06 -324.05778006E-03 -14.83969833E-03
+43.14000E-06 -677.82663564E-03 +10.36633155E-03
+43.15500E-06 +1.09101764118E+00 -8.20653257E-03
+43.17000E-06 -1.73913320159E+00 -246.73366E-06
+43.18500E-06 +1.62167092408E+00 +5.05979895E-03
+43.20000E-06 -1.65069098760E+00 -10.85979887E-03
+43.21500E-06 +914.13321326E-03 +13.01959786E-03
+43.23000E-06 -412.49999389E-03 -16.16633148E-03
+43.24500E-06 -589.38442196E-03 +11.69296470E-03
+43.26000E-06 +1.09101764128E+00 -6.87989942E-03
+43.27500E-06 -1.73913320164E+00 -246.73366E-06
+43.29000E-06 +1.71011313791E+00 +5.05979895E-03
+43.30500E-06 -1.73913320139E+00 -12.18643202E-03
+43.32000E-06 +914.13321331E-03 +14.34623101E-03
+43.33500E-06 -412.49999383E-03 -14.83969833E-03
+43.35000E-06 -677.82663575E-03 +10.36633155E-03
+43.36500E-06 +1.09101764128E+00 -8.20653257E-03
+43.38000E-06 -1.82757541548E+00 -246.73366E-06
+43.39500E-06 +1.79855535174E+00 +3.73316580E-03
+43.41000E-06 -1.82757541522E+00 -12.18643203E-03
+43.42500E-06 +1.00257542714E+00 +14.34623101E-03
+43.44000E-06 -412.49999383E-03 -16.16633148E-03
+43.45500E-06 -677.82663575E-03 +11.69296470E-03
+43.47000E-06 +1.09101764128E+00 -10.85979887E-03
+43.48500E-06 -1.91601762931E+00 -246.73366E-06
+43.50000E-06 +1.79855535185E+00 +5.05979895E-03
+43.51500E-06 -1.91601762910E+00 -13.51306518E-03
+43.53000E-06 +1.09101764097E+00 +14.34623101E-03
+43.54500E-06 -500.94220766E-03 -17.49296463E-03
+43.56000E-06 -500.94220808E-03 +13.01959785E-03
+43.57500E-06 +1.09101764134E+00 -10.85979887E-03
+43.59000E-06 -2.00445984309E+00 -246.73366E-06
+43.60500E-06 +1.97543977941E+00 +5.05979895E-03
+43.62000E-06 -2.00445984293E+00 -14.83969833E-03
+43.63500E-06 +1.17945985475E+00 +14.34623101E-03
+43.65000E-06 -589.38442149E-03 -18.81959778E-03
+43.66500E-06 -589.38442192E-03 +14.34623101E-03
+43.68000E-06 +1.17945985517E+00 -10.85979887E-03
+43.69500E-06 -2.00445984315E+00 -246.73366E-06
+43.71000E-06 +2.06388199329E+00 +3.73316580E-03
+43.72500E-06 -2.09290205671E+00 -13.51306518E-03
+43.74000E-06 +1.26790206863E+00 +14.34623101E-03
+43.75500E-06 -500.94220771E-03 -18.81959778E-03
+43.77000E-06 -589.38442192E-03 +14.34623101E-03
+43.78500E-06 +1.26790206896E+00 -10.85979887E-03
+43.80000E-06 -2.09290205698E+00 +2.40653264E-03
+43.81500E-06 +2.15232420707E+00 +5.05979895E-03
+43.83000E-06 -2.18134427060E+00 -14.83969833E-03
+43.84500E-06 +1.26790206863E+00 +15.67286416E-03
+43.86000E-06 -589.38442154E-03 -20.14623093E-03
+43.87500E-06 -500.94220815E-03 +15.67286416E-03
+43.89000E-06 +1.26790206896E+00 -10.85979887E-03
+43.90500E-06 -2.18134427082E+00 +1.07989949E-03
+43.92000E-06 +2.24076642096E+00 +5.05979895E-03
+43.93500E-06 -2.35822869821E+00 -13.51306518E-03
+43.95000E-06 +1.35634428246E+00 +15.67286416E-03
+43.96500E-06 -854.71106287E-03 -18.81959778E-03
+43.98000E-06 -500.94220815E-03 +15.67286416E-03
+43.99500E-06 +1.26790206896E+00 -13.51306517E-03
+44.01000E-06 -2.26978648460E+00 +1.07989949E-03
+44.02500E-06 +2.32920863479E+00 +2.40653265E-03
+44.04000E-06 -2.35822869832E+00 -13.51306518E-03
+44.05500E-06 +1.53322871007E+00 +18.32613046E-03
+44.07000E-06 -854.71106298E-03 -22.79949724E-03
+44.08500E-06 -500.94220815E-03 +16.99949731E-03
+44.10000E-06 +1.26790206896E+00 -13.51306517E-03
+44.11500E-06 -2.26978648465E+00 +2.40653264E-03
+44.13000E-06 +2.32920863479E+00 +3.73316580E-03
+44.14500E-06 -2.53511312593E+00 -14.83969833E-03
+44.16000E-06 +1.71011313768E+00 +18.32613046E-03
+44.17500E-06 -1.03159549053E+00 -21.47286409E-03
+44.19000E-06 -412.49999432E-03 +16.99949731E-03
+44.20500E-06 +1.26790206902E+00 -13.51306517E-03
+44.22000E-06 -2.26978648471E+00 +3.73316579E-03
+44.23500E-06 +2.50609306246E+00 +3.73316580E-03
+44.25000E-06 -2.71199755348E+00 -13.51306518E-03
+44.26500E-06 +1.79855535157E+00 +19.65276361E-03
+44.28000E-06 -943.15327681E-03 -22.79949724E-03
+44.29500E-06 -412.49999433E-03 +19.65276361E-03
+44.31000E-06 +1.26790206902E+00 -14.83969833E-03
+44.32500E-06 -2.35822869849E+00 +3.73316579E-03
+44.34000E-06 +2.59453527629E+00 +3.73316580E-03
+44.35500E-06 -2.71199755359E+00 -14.83969833E-03
+44.37000E-06 +1.88699756534E+00 +19.65276362E-03
+44.38500E-06 -1.12003770436E+00 -24.12613039E-03
+44.40000E-06 -324.05778055E-03 +19.65276361E-03
+44.41500E-06 +1.26790206908E+00 -16.16633148E-03
+44.43000E-06 -2.44667091232E+00 +3.73316579E-03
+44.44500E-06 +2.59453527641E+00 +3.73316580E-03
+44.46000E-06 -2.88888198126E+00 -16.16633148E-03
+44.47500E-06 +1.97543977923E+00 +19.65276362E-03
+44.49000E-06 -1.20847991819E+00 -24.12613039E-03
+44.50500E-06 -324.05778050E-03 +20.97939676E-03
+44.52000E-06 +1.26790206915E+00 -16.16633148E-03
+44.53500E-06 -2.44667091244E+00 +5.05979894E-03
+44.55000E-06 +2.77141970408E+00 +2.40653265E-03
+44.56500E-06 -2.88888198126E+00 -14.83969833E-03
+44.58000E-06 +2.06388199312E+00 +20.97939677E-03
+44.59500E-06 -1.29692213208E+00 -26.77939669E-03
+44.61000E-06 -324.05778050E-03 +22.30602992E-03
+44.62500E-06 +1.26790206909E+00 -16.16633148E-03
+44.64000E-06 -2.53511312622E+00 +6.38643209E-03
+44.65500E-06 +2.85986191785E+00 +3.73316580E-03
+44.67000E-06 -3.15420862275E+00 -16.16633148E-03
+44.68500E-06 +2.32920863444E+00 +22.30602992E-03
+44.70000E-06 -1.38536434585E+00 -26.77939669E-03
+44.71500E-06 -147.17335296E-03 +23.63266307E-03
+44.73000E-06 +1.26790206909E+00 -17.49296463E-03
+44.74500E-06 -2.62355534005E+00 +6.38643209E-03
+44.76000E-06 +2.94830413169E+00 +2.40653265E-03
+44.77500E-06 -3.06576640898E+00 -16.16633148E-03
+44.79000E-06 +2.32920863455E+00 +22.30602992E-03
+44.80500E-06 -1.47380655974E+00 -26.77939669E-03
+44.82000E-06 -58.73113907E-03 +23.63266307E-03
+44.83500E-06 +1.26790206910E+00 -20.14623093E-03
+44.85000E-06 -2.62355534011E+00 +6.38643209E-03
+44.86500E-06 +3.03674634564E+00 +2.40653265E-03
+44.88000E-06 -3.33109305048E+00 -14.83969833E-03
+44.89500E-06 +2.59453527599E+00 +22.30602992E-03
+44.91000E-06 -1.56224877351E+00 -29.43266300E-03
+44.92500E-06 +29.71107470E-03 +24.95929622E-03
+44.94000E-06 +1.26790206916E+00 -20.14623093E-03
+44.95500E-06 -2.71199755395E+00 +9.03969840E-03
+44.97000E-06 +3.12518855942E+00 +2.40653265E-03
+44.98500E-06 -3.41953526425E+00 -16.16633148E-03
+45.00000E-06 +2.59453527605E+00 +23.63266307E-03
+45.01500E-06 -1.73913320117E+00 -29.43266300E-03
+45.03000E-06 +29.71107470E-03 +24.95929622E-03
+45.04500E-06 +1.26790206916E+00 -21.47286408E-03
+45.06000E-06 -2.71199755395E+00 +9.03969840E-03
+45.07500E-06 +3.21363077325E+00 +1.07989950E-03
+45.09000E-06 -3.59641969192E+00 -14.83969833E-03
+45.10500E-06 +2.77141970371E+00 +22.30602992E-03
+45.12000E-06 -1.82757541494E+00 -30.75929615E-03
+45.13500E-06 +118.15328853E-03 +27.61256252E-03
+45.15000E-06 +1.17945985540E+00 -22.79949723E-03
+45.16500E-06 -2.80043976779E+00 +10.36633155E-03
+45.18000E-06 +3.30207298715E+00 +1.07989950E-03
+45.19500E-06 -3.68486190581E+00 -16.16633148E-03
+45.21000E-06 +2.85986191754E+00 +23.63266307E-03
+45.22500E-06 -2.00445984260E+00 -32.08592930E-03
+45.24000E-06 +206.59550229E-03 +28.93919567E-03
+45.25500E-06 +1.17945985534E+00 -22.79949724E-03
+45.27000E-06 -2.80043976785E+00 +10.36633155E-03
+45.28500E-06 +3.39051520092E+00 +1.07989950E-03
+45.30000E-06 -3.86174633348E+00 -16.16633148E-03
+45.31500E-06 +3.03674634515E+00 +24.95929622E-03
+45.33000E-06 -2.18134427020E+00 -32.08592930E-03
+45.34500E-06 +295.03771612E-03 +28.93919567E-03
+45.36000E-06 +1.17945985540E+00 -24.12613039E-03
+45.37500E-06 -2.97732419540E+00 +11.69296470E-03
+45.39000E-06 +3.47895741475E+00 -246.73366E-06
+45.40500E-06 -3.95018854718E+00 -16.16633148E-03
+45.42000E-06 +3.12518855904E+00 +24.95929622E-03
+45.43500E-06 -2.26978648409E+00 -33.41256245E-03
+45.45000E-06 +383.47992995E-03 +31.59246198E-03
+45.46500E-06 +1.09101764164E+00 -25.45276354E-03
+45.48000E-06 -2.88888198169E+00 +11.69296470E-03
+45.49500E-06 +3.56739962859E+00 -246.73366E-06
+45.51000E-06 -4.03863076114E+00 -16.16633148E-03
+45.52500E-06 +3.30207298670E+00 +26.28592937E-03
+45.54000E-06 -2.26978648415E+00 -34.73919560E-03
+45.55500E-06 +471.92214378E-03 +31.59246198E-03
+45.57000E-06 +1.00257542781E+00 -26.77939669E-03
+45.58500E-06 -2.88888198163E+00 +13.01959785E-03
+45.60000E-06 +3.74428405626E+00 -246.73366E-06
+45.61500E-06 -4.21551518868E+00 -16.16633148E-03
+45.63000E-06 +3.56739962807E+00 +24.95929622E-03
+45.64500E-06 -2.53511312552E+00 -34.73919560E-03
+45.66000E-06 +560.36435761E-03 +32.91909513E-03
+45.67500E-06 +1.09101764158E+00 -28.10602984E-03
+45.69000E-06 -2.97732419553E+00 +15.67286415E-03
+45.70500E-06 +3.74428405626E+00 -1.57336681E-03
+45.72000E-06 -4.30395740264E+00 -16.16633148E-03
+45.73500E-06 +3.65584184190E+00 +26.28592938E-03
+45.75000E-06 -2.62355533935E+00 -37.39246190E-03
+45.76500E-06 +737.24878527E-03 +35.57236143E-03
+45.78000E-06 +1.00257542782E+00 -29.43266299E-03
+45.79500E-06 -2.97732419560E+00 +14.34623100E-03
+45.81000E-06 +3.65584184262E+00 -2.89999996E-03
+45.82500E-06 -4.39239961654E+00 -16.16633148E-03
+45.84000E-06 +3.74428405586E+00 +26.28592938E-03
+45.85500E-06 -2.71199755324E+00 -37.39246191E-03
+45.87000E-06 +737.24878520E-03 +35.57236143E-03
+45.88500E-06 +914.13321399E-03 -30.75929614E-03
+45.90000E-06 -2.97732419567E+00 +15.67286415E-03
+45.91500E-06 +3.92116848393E+00 -2.89999996E-03
+45.93000E-06 -4.56928404414E+00 -14.83969833E-03
+45.94500E-06 +3.83272626969E+00 +27.61256253E-03
+45.96000E-06 -2.88888198090E+00 -37.39246191E-03
+45.97500E-06 +914.13321286E-03 +36.89899458E-03
+45.99000E-06 +914.13321400E-03 -33.41256245E-03
+46.00500E-06 -2.97732419561E+00 +18.32613046E-03
+46.02000E-06 +4.00961069783E+00 -2.89999996E-03
+46.03500E-06 -4.74616847181E+00 -14.83969833E-03
+46.05000E-06 +4.00961069736E+00 +27.61256253E-03
+46.06500E-06 -3.06576640857E+00 -38.71909506E-03
+46.08000E-06 +1.00257542669E+00 +39.55226089E-03
+46.09500E-06 +914.13321400E-03 -33.41256245E-03
+46.11000E-06 -2.88888198191E+00 +19.65276361E-03
+46.12500E-06 +4.00961069790E+00 -2.89999996E-03
+46.14000E-06 -4.83461068564E+00 -13.51306518E-03
+46.15500E-06 +4.18649512495E+00 +27.61256253E-03
+46.17000E-06 -3.24265083616E+00 -40.04572821E-03
+46.18500E-06 +1.09101764051E+00 +40.87889404E-03
+46.20000E-06 +737.24878648E-03 -33.41256245E-03
+46.21500E-06 -2.88888198192E+00 +19.65276361E-03
+46.23000E-06 +4.18649512550E+00 -5.55326626E-03
+46.24500E-06 -4.83461068571E+00 -14.83969833E-03
+46.26000E-06 +4.36337955262E+00 +27.61256253E-03
+46.27500E-06 -3.33109304999E+00 -40.04572821E-03
+46.29000E-06 +1.09101764058E+00 +40.87889404E-03
+46.30500E-06 +737.24878634E-03 -34.73919560E-03
+46.32000E-06 -2.88888198186E+00 +22.30602991E-03
+46.33500E-06 +4.18649512550E+00 -4.22663311E-03
+46.35000E-06 -5.01149511337E+00 -14.83969833E-03
+46.36500E-06 +4.45182176652E+00 +27.61256253E-03
+46.38000E-06 -3.59641969148E+00 -41.37236136E-03
+46.39500E-06 +1.26790206817E+00 +43.53216034E-03
+46.41000E-06 +471.92214506E-03 -37.39246190E-03
+46.42500E-06 -2.88888198193E+00 +22.30602991E-03
+46.44000E-06 +4.27493733941E+00 -5.55326626E-03
+46.45500E-06 -5.09993732721E+00 -13.51306518E-03
+46.47000E-06 +4.71714840794E+00 +26.28592938E-03
+46.48500E-06 -3.68486190524E+00 -41.37236136E-03
+46.50000E-06 +1.44478649576E+00 +42.20552719E-03
+46.51500E-06 +471.92214500E-03 -38.71909505E-03
+46.53000E-06 -2.88888198193E+00 +23.63266306E-03
+46.54500E-06 +4.18649512572E+00 -6.87989941E-03
+46.56000E-06 -5.27682175487E+00 -13.51306518E-03
+46.57500E-06 +4.80559062177E+00 +28.93919568E-03
+46.59000E-06 -3.86174633298E+00 -42.69899451E-03
+46.60500E-06 +1.62167092342E+00 +44.85879349E-03
+46.62000E-06 +383.47993124E-03 -41.37236136E-03
+46.63500E-06 -2.88888198201E+00 +23.63266306E-03
+46.65000E-06 +4.27493733948E+00 -8.20653256E-03
+46.66500E-06 -5.27682175494E+00 -12.18643203E-03
+46.68000E-06 +4.98247504951E+00 +27.61256253E-03
+46.69500E-06 -3.95018854688E+00 -42.69899452E-03
+46.71000E-06 +1.79855535108E+00 +44.85879350E-03
+46.72500E-06 +383.47993117E-03 -41.37236136E-03
+46.74000E-06 -2.80043976818E+00 +24.95929622E-03
+46.75500E-06 +4.36337955332E+00 -8.20653256E-03
+46.77000E-06 -5.45370618261E+00 -12.18643203E-03
+46.78500E-06 +5.07091726334E+00 +28.93919568E-03
+46.80000E-06 -4.12707297454E+00 -44.02562767E-03
+46.81500E-06 +1.97543977874E+00 +47.51205980E-03
+46.83000E-06 +206.59550358E-03 -44.02562766E-03
+46.84500E-06 -2.80043976826E+00 +26.28592937E-03
+46.86000E-06 +4.45182176715E+00 -8.20653256E-03
+46.87500E-06 -5.54214839645E+00 -10.85979888E-03
+46.89000E-06 +5.24780169100E+00 +28.93919568E-03
+46.90500E-06 -4.30395740205E+00 -42.69899451E-03
+46.92000E-06 +1.97543977881E+00 +48.83869295E-03
+46.93500E-06 +29.71107600E-03 -44.02562766E-03
+46.95000E-06 -2.71199755443E+00 +26.28592937E-03
+46.96500E-06 +4.45182176716E+00 -9.53316572E-03
+46.98000E-06 -5.63059061028E+00 -10.85979888E-03
+46.99500E-06 +5.33624390484E+00 +28.93919568E-03
+47.01000E-06 -4.39239961603E+00 -44.02562767E-03
+47.02500E-06 +2.15232420640E+00 +48.83869295E-03
+47.04000E-06 -58.73113775E-03 -46.67889396E-03
+47.05500E-06 -2.62355534060E+00 +30.26582882E-03
+47.07000E-06 +4.45182176731E+00 -13.51306517E-03
+47.08500E-06 -5.80747503787E+00 -9.53316573E-03
+47.10000E-06 +5.51312833243E+00 +27.61256253E-03
+47.11500E-06 -4.56928404369E+00 -45.35226082E-03
+47.13000E-06 +2.41765084782E+00 +50.16532610E-03
+47.14500E-06 -235.61556542E-03 -46.67889396E-03
+47.16000E-06 -2.71199755437E+00 +31.59246197E-03
+47.17500E-06 +4.45182176724E+00 -12.18643202E-03
+47.19000E-06 -5.80747503802E+00 -9.53316573E-03
+47.20500E-06 +5.60157054640E+00 +28.93919568E-03
+47.22000E-06 -4.74616847128E+00 -45.35226082E-03
+47.23500E-06 +2.50609306157E+00 +51.49195925E-03
+47.25000E-06 -324.05777924E-03 -48.00552711E-03
+47.26500E-06 -2.53511312693E+00 +32.91909512E-03
+47.28000E-06 +4.45182176724E+00 -13.51306517E-03
+47.29500E-06 -5.98435946569E+00 -9.53316573E-03
+47.31000E-06 +5.69001276024E+00 +27.61256253E-03
+47.32500E-06 -5.01149511270E+00 -46.67889397E-03
+47.34000E-06 +2.68297748930E+00 +52.81859240E-03
+47.35500E-06 -324.05777931E-03 -49.33216027E-03
+47.37000E-06 -2.53511312687E+00 +34.24572828E-03
+47.38500E-06 +4.54026398108E+00 -14.83969832E-03
+47.40000E-06 -5.98435946577E+00 -8.20653258E-03
+47.41500E-06 +5.95533940166E+00 +28.93919568E-03
+47.43000E-06 -5.09993732660E+00 -48.00552712E-03
+47.44500E-06 +2.85986191689E+00 +52.81859241E-03
+47.46000E-06 -500.94220689E-03 -50.65879342E-03
+47.47500E-06 -2.44667091304E+00 +35.57236143E-03
+47.49000E-06 +4.45182176740E+00 -16.16633147E-03
+47.50500E-06 -6.07280167952E+00 -8.20653258E-03
+47.52000E-06 +6.04378161557E+00 +27.61256253E-03
+47.53500E-06 -5.18837954035E+00 -46.67889397E-03
+47.55000E-06 +3.03674634455E+00 +54.14522556E-03
+47.56500E-06 -677.82663455E-03 -51.98542657E-03
+47.58000E-06 -2.35822869929E+00 +36.89899458E-03
+47.59500E-06 +4.45182176733E+00 -17.49296462E-03
+47.61000E-06 -6.16124389344E+00 -6.87989942E-03
+47.62500E-06 +6.13222382940E+00 +27.61256253E-03
+47.64000E-06 -5.36526396817E+00 -45.35226082E-03
+47.65500E-06 +3.21363077221E+00 +54.14522556E-03
+47.67000E-06 -766.26884830E-03 -54.63869287E-03
+47.68500E-06 -2.26978648546E+00 +39.55226088E-03
+47.70000E-06 +4.36337955358E+00 -17.49296462E-03
+47.71500E-06 -6.16124389344E+00 -5.55326627E-03
+47.73000E-06 +6.13222382947E+00 +27.61256253E-03
+47.74500E-06 -5.54214839568E+00 -45.35226082E-03
+47.76000E-06 +3.39051519987E+00 +56.79849186E-03
+47.77500E-06 -943.15327603E-03 -55.96532602E-03
+47.79000E-06 -2.09290205788E+00 +39.55226088E-03
+47.80500E-06 +4.36337955366E+00 -18.81959778E-03
+47.82000E-06 -6.16124389359E+00 -4.22663312E-03
+47.83500E-06 +6.39755047082E+00 +26.28592938E-03
+47.85000E-06 -5.71903282334E+00 -46.67889397E-03
+47.86500E-06 +3.47895741369E+00 +58.12512501E-03
+47.88000E-06 -1.03159548986E+00 -57.29195917E-03
+47.89500E-06 -2.09290205781E+00 +43.53216034E-03
+47.91000E-06 +4.45182176734E+00 -22.79949723E-03
+47.92500E-06 -6.24968610735E+00 -4.22663312E-03
+47.94000E-06 +6.39755047105E+00 +26.28592938E-03
+47.95500E-06 -5.80747503732E+00 -48.00552712E-03
+47.97000E-06 +3.56739962760E+00 +56.79849186E-03
+47.98500E-06 -1.12003770376E+00 -57.29195918E-03
+48.00000E-06 -1.91601763023E+00 +42.20552719E-03
+48.01500E-06 +4.36337955367E+00 -21.47286408E-03
+48.03000E-06 -6.33812832119E+00 -4.22663312E-03
+48.04500E-06 +6.48599268488E+00 +26.28592938E-03
+48.06000E-06 -5.98435946491E+00 -46.67889397E-03
+48.07500E-06 +3.83272626893E+00 +58.12512501E-03
+48.09000E-06 -1.38536434510E+00 -59.94522548E-03
+48.10500E-06 -1.82757541648E+00 +44.85879349E-03
+48.12000E-06 +4.27493733992E+00 -22.79949723E-03
+48.13500E-06 -6.42657053494E+00 -2.89999997E-03
+48.15000E-06 +6.66287711247E+00 +24.95929623E-03
+48.16500E-06 -6.07280167873E+00 -46.67889397E-03
+48.18000E-06 +4.00961069675E+00 +59.45175816E-03
+48.19500E-06 -1.47380655892E+00 -59.94522548E-03
+48.21000E-06 -1.73913320258E+00 +46.18542664E-03
+48.22500E-06 +4.27493733985E+00 -24.12613038E-03
+48.24000E-06 -6.33812832119E+00 -246.73367E-06
+48.25500E-06 +6.75131932630E+00 +24.95929623E-03
+48.27000E-06 -6.24968610648E+00 -48.00552712E-03
+48.28500E-06 +4.09805291058E+00 +59.45175816E-03
+48.30000E-06 -1.56224877283E+00 -61.27185863E-03
+48.31500E-06 -1.65069098875E+00 +47.51205979E-03
+48.33000E-06 +4.18649512618E+00 -25.45276353E-03
+48.34500E-06 -6.33812832128E+00 -246.73367E-06
+48.36000E-06 +6.75131932630E+00 +23.63266308E-03
+48.37500E-06 -6.42657053406E+00 -45.35226082E-03
+48.39000E-06 +4.27493733815E+00 +58.12512502E-03
+48.40500E-06 -1.65069098673E+00 -63.92512493E-03
+48.42000E-06 -1.56224877493E+00 +50.16532609E-03
+48.43500E-06 +4.09805291227E+00 -28.10602983E-03
+48.45000E-06 -6.42657053503E+00 -246.73367E-06
+48.46500E-06 +6.83976154021E+00 +23.63266308E-03
+48.48000E-06 -6.42657053422E+00 -46.67889397E-03
+48.49500E-06 +4.45182176589E+00 +59.45175817E-03
+48.51000E-06 -1.91601762806E+00 -63.92512493E-03
+48.52500E-06 -1.47380656110E+00 +51.49195924E-03
+48.54000E-06 +4.00961069853E+00 -28.10602983E-03
+48.55500E-06 -6.33812832137E+00 +1.07989948E-03
+48.57000E-06 +6.92820375404E+00 +22.30602993E-03
+48.58500E-06 -6.60345496188E+00 -46.67889397E-03
+48.60000E-06 +4.54026397980E+00 +60.77839132E-03
+48.61500E-06 -2.09290205572E+00 -65.25175809E-03
+48.63000E-06 -1.29692213353E+00 +50.16532610E-03
+48.64500E-06 +3.92116848478E+00 -29.43266299E-03
+48.66000E-06 -6.33812832137E+00 +2.40653263E-03
+48.67500E-06 +6.92820375413E+00 +22.30602993E-03
+48.69000E-06 -6.78033938946E+00 -45.35226082E-03
+48.70500E-06 +4.71714840730E+00 +59.45175817E-03
+48.72000E-06 -2.18134426963E+00 -65.25175809E-03
+48.73500E-06 -1.12003770587E+00 +52.81859240E-03
+48.75000E-06 +3.83272627096E+00 -32.08592929E-03
+48.76500E-06 -6.33812832137E+00 +5.05979894E-03
+48.78000E-06 +7.01664596796E+00 +20.97939678E-03
+48.79500E-06 -6.78033938962E+00 -45.35226082E-03
+48.81000E-06 +4.71714840746E+00 +60.77839132E-03
